x,y,z
91091.44645690918,25900.0,-9082.5
90467.9126739502,25900.0,-8897.5
92185.0,26222.8466796875,-9267.5
92185.0,26662.14828491211,-9082.5
92185.0,27086.858444213867,-8897.5
92030.75534820557,27380.0,-8712.5
92185.0,27380.0,-8766.762733459473
91505.56968688965,27380.0,-8527.5
90988.00441741943,27380.0,-8342.5
90476.55048370361,27380.0,-8157.5
92185.0,27492.268600463867,-8712.5
92185.0,27871.366729736328,-8527.5
92185.0,28239.842376708984,-8342.5
92185.0,28598.516998291016,-8157.5
92069.62890625,28860.0,-7972.5
92185.0,28860.0,-8020.033702850342
91620.64716339111,28860.0,-7787.5
91178.10451507568,28860.0,-7602.5
90741.16107940674,28860.0,-7417.5
92185.0,29041.211700439453,-7972.5
92185.0,29746.007614135742,-7787.5
92113.35739135742,30340.0,-7602.5
92185.0,30340.0,-7629.6722984313965
91625.03093719482,30340.0,-7417.5
91144.45461273193,30340.0,-7232.5
90670.54271697998,30340.0,-7047.5
92044.37782287598,31820.0,-7787.5
92185.0,31820.0,-7819.026584625244
92185.0,31570.92071533203,-7787.5
91217.2034072876,31820.0,-7602.5
90400.59921264648,31820.0,-7417.5
92185.0,33300.0,-8307.192878723145
92185.0,32833.01727294922,-8157.5
92185.0,32272.21061706543,-7972.5
91519.85450744629,34780.0,-8712.5
92185.0,34780.0,-8672.688980102539
92185.0,34181.866455078125,-8527.5
92185.0,33440.30258178711,-8342.5
91702.97607421875,36260.0,-8712.5
92185.0,36260.0,-8671.282482147217
92185.0,36821.80595397949,-8527.5
91084.45426940918,37740.0,-8342.5
92185.0,37528.1770324707,-8342.5
92185.0,37740.0,-8286.49766921997
92185.0,38059.65965270996,-8157.5
92185.0,38509.837799072266,-7972.5
92185.0,38948.98979187012,-7787.5
92185.0,39220.0,-7671.697864532471
92185.0,39395.16792297363,-7602.5
92185.0,39861.03843688965,-7417.5
92185.0,40318.66050720215,-7232.5
91703.10581207275,40700.0,-7047.5
92185.0,40700.0,-7076.428127288818
92185.0,40806.28974914551,-7047.5
92185.0,41487.34245300293,-6862.5
92185.0,42158.10859680176,-6677.5
92185.0,42180.0,-6671.498565673828
92185.0,43383.79570007324,-6492.5
92185.0,43660.0,-6451.127223968506
91182.67948150635,45140.0,-6307.5
92185.0,45140.0,-6346.253147125244
91850.48801422119,46620.0,-6307.5
92185.0,46620.0,-6325.9503173828125
90819.5227432251,48100.0,-6307.5
92185.0,48100.0,-6422.865295410156
92111.8278503418,49580.0,-6677.5
92185.0,49580.0,-6685.3864097595215
92185.0,49535.50582885742,-6677.5
92185.0,48490.64651489258,-6492.5
90418.04553985596,49580.0,-6492.5
91553.97556304932,51060.0,-7047.5
92185.0,51060.0,-7121.081085205078
92185.0,50806.09359741211,-7047.5
92185.0,50173.131408691406,-6862.5
91704.72412109375,52540.0,-7602.5
92185.0,52540.0,-7658.467044830322
92185.0,52382.30285644531,-7602.5
92185.0,51864.81887817383,-7417.5
92185.0,51359.93621826172,-7232.5
91846.51393890381,54020.0,-8157.5
92185.0,54020.0,-8197.273616790771
92185.0,53908.16329956055,-8157.5
92185.0,53390.73013305664,-7972.5
92185.0,52886.180572509766,-7787.5
91097.05932617188,55500.0,-8527.5
92185.0,55500.0,-8657.917575836182
92185.0,55072.684326171875,-8527.5
92185.0,54477.774505615234,-8342.5
91475.85971832275,56980.0,-8897.5
92185.0,56980.0,-8985.196876525879
92185.0,56579.14596557617,-8897.5
92185.0,55744.3424987793,-8712.5
91653.06114196777,58460.0,-9082.5
92185.0,58460.0,-9149.918746948242
92185.0,57855.78598022461,-9082.5
91656.65283203125,59940.0,-9082.5
92185.0,59940.0,-9150.097999572754
92185.0,60649.874267578125,-9082.5
91327.77420043945,61420.0,-8897.5
92185.0,61420.0,-9009.530773162842
92185.0,62135.6103515625,-8897.5
91723.93215179443,62900.0,-8712.5
92185.0,62900.0,-8776.896152496338
90411.75666809082,62900.0,-8527.5
92185.0,63273.11080932617,-8712.5
92185.0,64334.87350463867,-8527.5
91106.02489471436,64380.0,-8342.5
92185.0,64380.0,-8519.627704620361
92185.0,65699.61547851562,-8342.5
91407.92488098145,65860.0,-8157.5
92185.0,65860.0,-8320.953693389893
90545.98754882812,65860.0,-7972.5
91772.44045257568,67340.0,-8157.5
92185.0,67340.0,-8268.590049743652
91092.02003479004,67340.0,-7972.5
90423.0848312378,67340.0,-7787.5
91895.84163665771,68820.0,-8342.5
92185.0,68820.0,-8434.19548034668
92185.0,68005.10345458984,-8342.5
91317.12203979492,68820.0,-8157.5
90748.81561279297,68820.0,-7972.5
91805.74211120605,70300.0,-8712.5
92185.0,70300.0,-8834.411544799805
92185.0,69844.98626708984,-8712.5
92185.0,69162.177734375,-8527.5
91238.00926208496,70300.0,-8527.5
90681.95964813232,70300.0,-8342.5
91798.12854766846,71780.0,-9267.5
92185.0,71780.0,-9373.862438201904
92185.0,71480.06378173828,-9267.5
92185.0,70967.28271484375,-9082.5
91133.47469329834,71780.0,-9082.5
92185.0,70468.51440429688,-8897.5
90482.69596099854,71780.0,-8897.5
91915.98514556885,73260.0,-9822.5
92185.0,73260.0,-9878.315315246582
92185.0,73090.90408325195,-9822.5
92185.0,72537.91397094727,-9637.5
91030.59257507324,73260.0,-9637.5
92185.0,72003.49838256836,-9452.5
92054.03987884521,74740.0,-10192.5
92185.0,74740.0,-10211.368103027344
92185.0,74654.47250366211,-10192.5
92185.0,73823.72268676758,-10007.5
90775.02948760986,74740.0,-10007.5
90926.45404815674,76220.0,-10192.5
92185.0,76220.0,-10318.265476226807
91864.43824768066,77700.0,-10192.5
92185.0,77700.0,-10215.509262084961
92185.0,77838.0386352539,-10192.5
92185.0,78938.55941772461,-10007.5
92185.0,79180.0,-9966.435623168945
92185.0,79854.9496459961,-9822.5
91925.7974243164,80660.0,-9637.5
92185.0,80660.0,-9646.068134307861
92185.0,80698.29513549805,-9637.5
92185.0,81520.35614013672,-9452.5
92185.0,82140.0,-9309.09719467163
92185.0,82321.7367553711,-9267.5
92185.0,83120.53726196289,-9082.5
92185.0,83620.0,-8963.939208984375
92185.0,83896.77734375,-8897.5
92185.0,84657.44079589844,-8712.5
92185.0,85100.0,-8602.74658203125
92185.0,85410.61233520508,-8527.5
92185.0,86168.43032836914,-8342.5
92185.0,86580.0,-8240.967502593994
92185.0,86975.62606811523,-8157.5
92185.0,87850.3337097168,-7972.5
92185.0,88060.0,-7928.251419067383
92185.0,89060.93536376953,-7787.5
92185.0,89540.0,-7720.599956512451
92185.0,91020.0,-7644.179058074951
92185.0,92500.0,-7674.533443450928
92185.0,93980.0,-7752.8301429748535
92185.0,95460.0,-7832.299747467041
92185.0,94631.00601196289,-7787.5
92185.0,96940.0,-7904.4171714782715
92185.0,98420.0,-7997.614421844482
92185.0,98025.19256591797,-7972.5
91601.66446685791,99900.0,-8157.5
92185.0,99900.0,-8149.498558044434
92185.0,101380.0,-8373.194541931152
92185.0,101177.89337158203,-8342.5
92185.0,99953.36364746094,-8157.5
92185.0,102860.0,-8642.77214050293
92185.0,102226.9418334961,-8527.5
92185.0,104340.0,-8909.990520477295
92185.0,104270.94116210938,-8897.5
92185.0,103245.25482177734,-8712.5
92185.0,105820.0,-9133.722496032715
92185.0,105478.74816894531,-9082.5
92185.0,107300.0,-9297.957420349121
92185.0,107023.5726928711,-9267.5
91766.14475250244,108780.0,-9452.5
92185.0,108780.0,-9420.200653076172
90675.99853515625,110260.0,-9637.5
92185.0,110260.0,-9530.042991638184
92185.0,109216.34887695312,-9452.5
92185.0,111740.0,-9643.164806365967
92185.0,111666.60522460938,-9637.5
92185.0,113220.0,-9753.706512451172
91173.57734680176,114700.0,-9822.5
92185.0,114700.0,-9839.270000457764
92185.0,114416.62841796875,-9822.5
91037.24334716797,116180.0,-9822.5
92185.0,116180.0,-9883.384494781494
91475.24517059326,117660.0,-9822.5
92185.0,117660.0,-9880.488224029541
91947.25196838379,119140.0,-9822.5
92185.0,119140.0,-9845.941162109375
92185.0,120161.05682373047,-9822.5
90501.14604949951,120620.0,-9637.5
92185.0,120620.0,-9812.15768814087
90459.22706604004,122100.0,-9637.5
92185.0,122100.0,-9813.559951782227
91735.81340789795,123580.0,-9822.5
92185.0,123580.0,-9868.426780700684
92185.0,122341.83013916016,-9822.5
90823.00518035889,125060.0,-9822.5
92185.0,125060.0,-9970.132179260254
91441.18556976318,126540.0,-10007.5
92185.0,126540.0,-10097.23711013794
92185.0,125496.1117553711,-10007.5
91925.86570739746,128020.0,-10192.5
92185.0,128020.0,-10225.27006149292
92185.0,127643.99291992188,-10192.5
90444.86030578613,128020.0,-10007.5
90822.65693664551,129500.0,-10192.5
92185.0,129500.0,-10341.468811035156
91230.17036437988,130980.0,-10377.5
92185.0,130980.0,-10439.232063293457
92185.0,130050.32531738281,-10377.5
92185.0,132460.0,-10503.53364944458
91347.6787185669,133940.0,-10562.5
92185.0,133940.0,-10521.551361083984
91409.42028045654,135420.0,-10562.5
92185.0,135420.0,-10501.819458007812
90986.24954223633,136900.0,-10562.5
92185.0,136900.0,-10469.986591339111
92185.0,138380.0,-10459.569473266602
92185.0,139860.0,-10503.001537322998
92185.0,141340.0,-10608.678722381592
92185.0,140714.67651367188,-10562.5
92185.0,142820.0,-10735.602283477783
92185.0,144300.0,-10803.119831085205
92185.0,143090.96221923828,-10747.5
92185.0,145581.39373779297,-10747.5
91526.58039093018,145780.0,-10747.5
92185.0,145780.0,-10738.932571411133
92185.0,147146.14776611328,-10562.5
92185.0,147260.0,-10548.105449676514
92464.38705444336,740.0,-9637.5
93399.5170211792,740.0,-9452.5
93975.0,871.929192841053,-9267.5
93975.0,740.0,-9334.65763092041
93975.0,1233.3756470680237,-9082.5
93975.0,1588.1232070922852,-8897.5
92934.61849212646,2220.0,-8712.5
93975.0,1936.654441356659,-8712.5
93975.0,2220.0,-8560.099277496338
93975.0,2290.709867477417,-8527.5
93975.0,2690.0346088409424,-8342.5
93975.0,3080.1470708847046,-8157.5
93975.0,3462.077956199646,-7972.5
93975.0,3700.0,-7855.938510894775
93975.0,3893.310194015503,-7787.5
93975.0,4411.861925125122,-7602.5
93975.0,4920.175085067749,-7417.5
93162.43133544922,5180.0,-7232.5
93975.0,5180.0,-7322.261810302734
93975.0,5680.45392036438,-7232.5
93944.79839324951,6660.0,-7047.5
93975.0,6660.0,-7054.910755157471
93188.55644226074,6660.0,-6862.5
92444.2162322998,6660.0,-6677.5
93857.39604949951,8140.0,-7047.5
93975.0,8140.0,-7089.264450073242
93337.22919464111,8140.0,-6862.5
92825.6591796875,8140.0,-6677.5
92321.00624084473,8140.0,-6492.5
93597.66086578369,9620.0,-7232.5
93975.0,9620.0,-7393.946628570557
93975.0,8838.682975769043,-7232.5
93173.18592071533,9620.0,-7047.5
92756.70692443848,9620.0,-6862.5
92347.0767211914,9620.0,-6677.5
93794.09080505371,11100.0,-7787.5
93975.0,11100.0,-7869.587821960449
93975.0,10843.126049041748,-7787.5
93975.0,10265.327796936035,-7602.5
93391.17282867432,11100.0,-7602.5
93975.0,9693.270568847656,-7417.5
92997.712059021,11100.0,-7417.5
92612.56134033203,11100.0,-7232.5
92234.66911315918,11100.0,-7047.5
93939.06261444092,12580.0,-8342.5
93975.0,12580.0,-8358.598861694336
93975.0,12530.514278411865,-8342.5
93975.0,11962.572803497314,-8157.5
93527.90969848633,12580.0,-8157.5
93975.0,11406.37731552124,-7972.5
93127.46356964111,12580.0,-7972.5
92736.59072875977,12580.0,-7787.5
92354.1781616211,12580.0,-7602.5
93945.87043762207,14060.0,-8712.5
93975.0,14060.0,-8725.410423278809
93975.0,14007.137413024902,-8712.5
93975.0,13252.322959899902,-8527.5
93529.97867584229,14060.0,-8527.5
93124.84149932861,14060.0,-8342.5
92729.35955047607,14060.0,-8157.5
92342.43347167969,14060.0,-7972.5
93920.01846313477,15540.0,-8897.5
93975.0,15540.0,-8922.790145874023
93975.0,15349.897651672363,-8897.5
93519.41528320312,15540.0,-8712.5
93128.48781585693,15540.0,-8527.5
92746.21181488037,15540.0,-8342.5
92371.56303405762,15540.0,-8157.5
93752.79319763184,17020.0,-8897.5
93975.0,17020.0,-9007.058639526367
93382.5350189209,17020.0,-8712.5
93020.24547576904,17020.0,-8527.5
92665.05737304688,17020.0,-8342.5
92316.08303070068,17020.0,-8157.5
93929.83074188232,18500.0,-9082.5
93975.0,18500.0,-9105.597476959229
93975.0,18157.916831970215,-9082.5
93568.62689971924,18500.0,-8897.5
93215.28926849365,18500.0,-8712.5
92869.01893615723,18500.0,-8527.5
92529.10575866699,18500.0,-8342.5
92194.81910705566,18500.0,-8157.5
93836.39217376709,19980.0,-9267.5
93975.0,19980.0,-9333.678798675537
93975.0,19549.652557373047,-9267.5
93451.75357818604,19980.0,-9082.5
93075.54111480713,19980.0,-8897.5
92706.94904327393,19980.0,-8712.5
92345.23990631104,19980.0,-8527.5
93869.82357025146,21460.0,-9637.5
93975.0,21460.0,-9678.520622253418
93975.0,21280.86311340332,-9637.5
93975.0,20481.684341430664,-9452.5
93397.5163269043,21460.0,-9452.5
92935.6700515747,21460.0,-9267.5
92483.25366973877,21460.0,-9082.5
93414.18422698975,22940.0,-9822.5
93975.0,22940.0,-9989.598731994629
93975.0,22132.927055358887,-9822.5
92805.01720428467,22940.0,-9637.5
92207.64266967773,22940.0,-9452.5
93622.30422973633,24420.0,-10007.5
93975.0,24420.0,-10096.51445388794
93975.0,23187.810401916504,-10007.5
92895.69030761719,24420.0,-9822.5
93975.0,25108.389358520508,-10007.5
93676.93069458008,25900.0,-9822.5
93975.0,25900.0,-9904.877872467041
93014.8237991333,25900.0,-9637.5
92368.15570831299,25900.0,-9452.5
93975.0,26166.270599365234,-9822.5
93975.0,26753.561477661133,-9637.5
93975.0,27321.32652282715,-9452.5
93514.81983184814,27380.0,-9267.5
93975.0,27380.0,-9433.253631591797
93013.79272460938,27380.0,-9082.5
92525.10437011719,27380.0,-8897.5
93975.0,27808.631134033203,-9267.5
93975.0,28274.236297607422,-9082.5
93975.0,28726.853408813477,-8897.5
93679.72347259521,28860.0,-8712.5
93975.0,28860.0,-8842.60705947876
93267.80578613281,28860.0,-8527.5
92865.93254089355,28860.0,-8342.5
92472.90878295898,28860.0,-8157.5
93975.0,29297.943801879883,-8712.5
93975.0,29912.769012451172,-8527.5
93842.18940734863,30340.0,-8342.5
93975.0,30340.0,-8397.465629577637
93398.50643157959,30340.0,-8157.5
92965.20931243896,30340.0,-7972.5
92541.0962677002,30340.0,-7787.5
93975.0,30949.79766845703,-8342.5
93534.97016906738,31820.0,-8157.5
93975.0,31820.0,-8265.70083618164
92791.78394317627,31820.0,-7972.5
93282.04280853271,33300.0,-8342.5
93975.0,33300.0,-8365.30813217163
93975.0,32961.22383117676,-8342.5
93523.68980407715,34780.0,-8527.5
93975.0,34780.0,-8478.24857711792
93251.48612976074,36260.0,-8527.5
93975.0,36260.0,-8428.71768951416
93975.0,36745.02372741699,-8342.5
93975.0,37740.0,-8163.790073394775
93975.0,37762.571716308594,-8157.5
93975.0,38427.24609375,-7972.5
93975.0,39078.27751159668,-7787.5
93975.0,39220.0,-7747.157573699951
93975.0,39705.45845031738,-7602.5
93975.0,40319.31541442871,-7417.5
93421.06716156006,40700.0,-7232.5
93975.0,40700.0,-7302.000617980957
93975.0,40979.58610534668,-7232.5
93975.0,41723.0046081543,-7047.5
93487.37686157227,42180.0,-6862.5
93975.0,42180.0,-6933.211631774902
92225.90839385986,42180.0,-6677.5
93975.0,42598.29658508301,-6862.5
93934.20768737793,43660.0,-6677.5
93975.0,43660.0,-6682.713146209717
92500.68634033203,43660.0,-6492.5
93975.0,43721.53869628906,-6677.5
93408.2640838623,45140.0,-6492.5
93975.0,45140.0,-6558.6406898498535
93412.84587860107,46620.0,-6492.5
93975.0,46620.0,-6566.452293395996
93701.82670593262,48100.0,-6677.5
93975.0,48100.0,-6722.064743041992
93975.0,47678.719635009766,-6677.5
92592.11738586426,48100.0,-6492.5
93078.76407623291,49580.0,-6862.5
93975.0,49580.0,-7033.558521270752
93975.0,48763.697662353516,-6862.5
93662.81658172607,51060.0,-7417.5
93975.0,51060.0,-7478.567981719971
93975.0,50854.539794921875,-7417.5
93975.0,50234.70962524414,-7232.5
92732.3913192749,51060.0,-7232.5
93975.0,49625.990295410156,-7047.5
93861.11064910889,52540.0,-7972.5
93975.0,52540.0,-7993.473968505859
93975.0,52478.73229980469,-7972.5
93975.0,51938.687896728516,-7787.5
92864.14352416992,52540.0,-7787.5
93975.0,51409.88983154297,-7602.5
93036.32614135742,54020.0,-8342.5
93975.0,54020.0,-8499.391918182373
93975.0,53552.091369628906,-8342.5
93975.0,53010.81619262695,-8157.5
93787.76779174805,55500.0,-8897.5
93975.0,55500.0,-8925.279922485352
93975.0,55402.068786621094,-8897.5
93975.0,54751.68380737305,-8712.5
92547.67875671387,55500.0,-8712.5
93975.0,54116.32781982422,-8527.5
92926.19918823242,56980.0,-9082.5
93975.0,56980.0,-9219.311389923096
93975.0,56286.34033203125,-9082.5
93230.65296173096,58460.0,-9267.5
93975.0,58460.0,-9351.062774658203
93975.0,57524.41421508789,-9267.5
93442.01641082764,59940.0,-9267.5
93975.0,59940.0,-9317.378807067871
93975.0,60379.256439208984,-9267.5
93119.80903625488,61420.0,-9082.5
93975.0,61420.0,-9149.577178955078
93975.0,61843.73062133789,-9082.5
93758.22853088379,62900.0,-8897.5
93975.0,62900.0,-8914.178256988525
93975.0,63018.323669433594,-8897.5
93975.0,64328.21716308594,-8712.5
92260.6576538086,64380.0,-8527.5
93975.0,64380.0,-8705.18310546875
93435.01739501953,65860.0,-8527.5
93975.0,65860.0,-8615.460109710693
92315.01098632812,65860.0,-8342.5
93242.46593475342,67340.0,-8527.5
93975.0,67340.0,-8702.358112335205
92485.19290924072,67340.0,-8342.5
93717.46353149414,68820.0,-8897.5
93975.0,68820.0,-8973.21517944336
93975.0,68405.68649291992,-8897.5
93975.0,67395.66711425781,-8712.5
93095.08373260498,68820.0,-8712.5
92487.95837402344,68820.0,-8527.5
93613.00407409668,70300.0,-9267.5
93975.0,70300.0,-9373.693771362305
93975.0,69902.96249389648,-9267.5
93975.0,69219.34097290039,-9082.5
92992.91175842285,70300.0,-9082.5
92389.17324066162,70300.0,-8897.5
93269.97035980225,71780.0,-9637.5
93975.0,71780.0,-9803.941707611084
93975.0,71197.03659057617,-9637.5
93975.0,70565.6608581543,-9452.5
92506.02607727051,71780.0,-9452.5
93010.207862854,73260.0,-10007.5
93975.0,73260.0,-10156.571140289307
93975.0,72623.66729736328,-10007.5
93975.0,71856.41525268555,-9822.5
93975.0,74740.0,-10356.482276916504
93975.0,73523.70742797852,-10192.5
93971.59267425537,76220.0,-10377.5
93975.0,76220.0,-10377.615737915039
93975.0,76212.0620727539,-10377.5
93975.0,76221.20819091797,-10377.5
93975.0,77700.0,-10236.940536499023
93975.0,77956.30020141602,-10192.5
93975.0,79013.53500366211,-10007.5
93975.0,79180.0,-9978.172435760498
93975.0,79906.11145019531,-9822.5
93975.0,80660.0,-9656.78518295288
93975.0,80745.11535644531,-9637.5
93975.0,81555.9977722168,-9452.5
93975.0,82140.0,-9315.801525115967
93975.0,82353.03115844727,-9267.5
93975.0,83159.9446105957,-9082.5
93975.0,83620.0,-8974.86867904663
93975.0,83969.83901977539,-8897.5
93975.0,84796.11740112305,-8712.5
93975.0,85100.0,-8643.737564086914
93975.0,85670.42419433594,-8527.5
93975.0,86568.14392089844,-8342.5
93975.0,86580.0,-8340.06456375122
93975.0,87679.8828125,-8157.5
92659.49230194092,88060.0,-7972.5
93975.0,88060.0,-8094.466590881348
93975.0,89159.41986083984,-7972.5
92750.63655853271,89540.0,-7787.5
93975.0,89540.0,-7930.774364471436
93400.6436920166,91020.0,-7787.5
93975.0,91020.0,-7854.481201171875
93389.56134796143,92500.0,-7787.5
93975.0,92500.0,-7842.062664031982
92784.0884399414,93980.0,-7787.5
93975.0,93980.0,-7856.498146057129
93975.0,95460.0,-7872.870826721191
93975.0,96940.0,-7898.2244873046875
93636.34323120117,98420.0,-7972.5
93975.0,98420.0,-7966.828136444092
93975.0,99900.0,-8114.8759841918945
93975.0,98477.33825683594,-7972.5
93975.0,101380.0,-8342.930488586426
93975.0,101377.23358154297,-8342.5
93975.0,100177.46612548828,-8157.5
93975.0,102860.0,-8610.800952911377
93975.0,102398.99047851562,-8527.5
92571.17496490479,104340.0,-8897.5
93975.0,104340.0,-8853.518886566162
93975.0,103479.01153564453,-8712.5
93041.5361404419,105820.0,-9082.5
93975.0,105820.0,-9027.900638580322
93975.0,104713.41003417969,-8897.5
92516.78066253662,107300.0,-9267.5
93975.0,107300.0,-9134.696388244629
93975.0,106578.66485595703,-9082.5
93519.70207214355,108780.0,-9267.5
93975.0,108780.0,-9215.199871063232
92849.08027648926,110260.0,-9452.5
93975.0,110260.0,-9319.956092834473
93975.0,109521.7953491211,-9267.5
92245.09593963623,111740.0,-9637.5
93975.0,111740.0,-9473.816242218018
93975.0,111535.99639892578,-9452.5
93975.0,113220.0,-9662.876243591309
93975.0,113022.46643066406,-9637.5
93975.0,114700.0,-9846.849422454834
93975.0,114506.23779296875,-9822.5
93975.0,116180.0,-9985.05178451538
93493.71353149414,117660.0,-10007.5
93975.0,117660.0,-10054.145908355713
93975.0,116671.49658203125,-10007.5
93557.72891998291,119140.0,-10007.5
93975.0,119140.0,-10056.211547851562
93854.20040130615,120620.0,-10007.5
93975.0,120620.0,-10021.569213867188
92273.0305480957,120620.0,-9822.5
93975.0,121601.51397705078,-10007.5
92270.79769134521,122100.0,-9822.5
93975.0,122100.0,-10000.542316436768
93641.32789611816,123580.0,-10007.5
93975.0,123580.0,-10039.773235321045
93975.0,122365.3955078125,-10007.5
92551.73477172852,125060.0,-10007.5
93975.0,125060.0,-10155.168170928955
92956.23691558838,126540.0,-10192.5
93975.0,126540.0,-10320.623989105225
93975.0,125394.7592163086,-10192.5
93268.27693939209,128020.0,-10377.5
93975.0,128020.0,-10478.656349182129
93975.0,127076.18835449219,-10377.5
93915.1908493042,129500.0,-10562.5
93975.0,129500.0,-10570.394878387451
93975.0,129375.46600341797,-10562.5
92474.25395965576,129500.0,-10377.5
93943.24836730957,130980.0,-10562.5
93975.0,130980.0,-10564.856395721436
93975.0,131017.16033935547,-10562.5
93975.0,132460.0,-10470.544109344482
93975.0,133485.68634033203,-10377.5
93599.95517730713,133940.0,-10377.5
93975.0,133940.0,-10336.02066040039
93056.79058074951,135420.0,-10377.5
93975.0,135420.0,-10234.035091400146
92873.2320022583,136900.0,-10377.5
93975.0,136900.0,-10218.328609466553
93103.87176513672,138380.0,-10377.5
93975.0,138380.0,-10297.006397247314
93975.0,139860.0,-10438.109970092773
93975.0,139229.61791992188,-10377.5
93975.0,141340.0,-10593.52975845337
93975.0,141050.49713134766,-10562.5
93975.0,142820.0,-10711.505508422852
93880.40744781494,144300.0,-10747.5
93975.0,144300.0,-10744.590320587158
93975.0,145780.0,-10670.218124389648
93975.0,146743.04107666016,-10562.5
93975.0,147260.0,-10505.657863616943
94206.00849151611,740.0,-9267.5
94830.96256256104,740.0,-9082.5
95433.32176208496,740.0,-8897.5
95765.0,935.6144547462463,-8712.5
95765.0,740.0,-8793.293533325195
94130.18695831299,2220.0,-8527.5
95765.0,1382.6674568653107,-8527.5
95002.05947875977,2220.0,-8342.5
95765.0,1824.8419117927551,-8342.5
95765.0,2220.0,-8175.842342376709
95765.0,2280.5120515823364,-8157.5
95765.0,2891.879415512085,-7972.5
94902.41397857666,3700.0,-7787.5
95765.0,3494.2435693740845,-7787.5
95765.0,3700.0,-7724.259815216064
95765.0,4457.437610626221,-7602.5
95018.14014434814,5180.0,-7417.5
95765.0,5180.0,-7486.060600280762
95447.93434143066,6660.0,-7417.5
95765.0,6660.0,-7494.32315826416
94689.73949432373,6660.0,-7232.5
95373.22582244873,8140.0,-7602.5
95765.0,8140.0,-7741.034755706787
95765.0,7310.217018127441,-7602.5
94859.53903198242,8140.0,-7417.5
94357.51499176025,8140.0,-7232.5
95734.68914031982,9620.0,-8157.5
95765.0,9620.0,-8170.046977996826
95765.0,9576.583461761475,-8157.5
95765.0,8933.92822265625,-7972.5
95289.6541595459,9620.0,-7972.5
95765.0,8299.641399383545,-7787.5
94857.35397338867,9620.0,-7787.5
94436.79847717285,9620.0,-7602.5
94027.00439453125,9620.0,-7417.5
95408.1457901001,11100.0,-8527.5
95765.0,11100.0,-8680.741233825684
95765.0,10648.287620544434,-8527.5
95765.0,10111.782398223877,-8342.5
94989.29737091064,11100.0,-8342.5
94583.61392974854,11100.0,-8157.5
94190.11219024658,11100.0,-7972.5
95602.8071975708,12580.0,-9082.5
95765.0,12580.0,-9150.057773590088
95765.0,12362.512226104736,-9082.5
95765.0,11773.062553405762,-8897.5
95166.00032806396,12580.0,-8897.5
95765.0,11198.265018463135,-8712.5
94744.19525146484,12580.0,-8712.5
94336.36089324951,12580.0,-8527.5
95678.75846862793,14060.0,-9452.5
95765.0,14060.0,-9487.128219604492
95765.0,13906.184310913086,-9452.5
95765.0,13089.43172454834,-9267.5
95223.14643859863,14060.0,-9267.5
94783.32145690918,14060.0,-9082.5
94358.29341888428,14060.0,-8897.5
95678.87454986572,15540.0,-9637.5
95765.0,15540.0,-9671.69490814209
95765.0,15266.892395019531,-9637.5
95217.32872009277,15540.0,-9452.5
94770.81882476807,15540.0,-9267.5
94338.36841583252,15540.0,-9082.5
95476.16256713867,17020.0,-9637.5
95765.0,17020.0,-9752.622528076172
95020.89878082275,17020.0,-9452.5
94578.62243652344,17020.0,-9267.5
94148.4390258789,17020.0,-9082.5
95761.46293640137,18500.0,-9822.5
95765.0,18500.0,-9823.868389129639
95765.0,18472.404975891113,-9822.5
95283.63159179688,18500.0,-9637.5
94818.1799697876,18500.0,-9452.5
94364.20673370361,18500.0,-9267.5
95333.47141265869,19980.0,-9822.5
95765.0,19980.0,-9972.080669403076
94810.1840209961,19980.0,-9637.5
94298.94859313965,19980.0,-9452.5
95753.02314758301,21460.0,-10192.5
95765.0,21460.0,-10195.892391204834
95765.0,21437.346420288086,-10192.5
95765.0,20211.550636291504,-10007.5
95099.8613357544,21460.0,-10007.5
94462.4524307251,21460.0,-9822.5
95661.68087005615,22940.0,-10377.5
95765.0,22940.0,-10400.861415863037
95765.0,22768.2364654541,-10377.5
94846.31259918213,22940.0,-10192.5
94051.74335479736,22940.0,-10007.5
95314.8847579956,24420.0,-10377.5
95765.0,24420.0,-10469.861679077148
94427.79193878174,24420.0,-10192.5
95765.0,25400.986099243164,-10377.5
95168.87504577637,25900.0,-10192.5
95765.0,25900.0,-10331.074275970459
94395.12531280518,25900.0,-10007.5
95765.0,26494.45816040039,-10192.5
95765.0,27269.76104736328,-10007.5
95227.03857421875,27380.0,-9822.5
95765.0,27380.0,-9981.038360595703
94620.22731781006,27380.0,-9637.5
94035.34858703613,27380.0,-9452.5
95765.0,27870.096435546875,-9822.5
95765.0,28427.117614746094,-9637.5
95655.19397735596,28860.0,-9452.5
95765.0,28860.0,-9490.327949523926
95124.85977172852,28860.0,-9267.5
94613.57654571533,28860.0,-9082.5
94119.69867706299,28860.0,-8897.5
95765.0,28974.26155090332,-9452.5
95765.0,29530.145111083984,-9267.5
95765.0,30072.60871887207,-9082.5
95473.74534606934,30340.0,-8897.5
95765.0,30340.0,-8990.321807861328
94904.42832946777,30340.0,-8712.5
94353.50677490234,30340.0,-8527.5
95765.0,30699.80941772461,-8897.5
95765.0,31411.236267089844,-8712.5
95348.97850036621,31820.0,-8527.5
95765.0,31820.0,-8605.265998840332
94374.01218414307,31820.0,-8342.5
95765.0,32320.797958374023,-8527.5
95765.0,33300.0,-8375.431671142578
95765.0,33708.362884521484,-8342.5
95077.59422302246,34780.0,-8342.5
