x,y,z
68915.0,56980.0,-8377.826175689697
67346.27815246582,56980.0,-8157.5
68581.46446228027,58460.0,-8342.5
68915.0,58460.0,-8380.851593017578
67467.27577209473,59940.0,-8342.5
68915.0,59940.0,-8451.878681182861
67452.47882843018,61420.0,-8527.5
68915.0,61420.0,-8580.403518676758
68915.0,60813.70834350586,-8527.5
68915.0,62900.0,-8734.422454833984
68915.0,62692.47344970703,-8712.5
68915.0,64380.0,-8871.841468811035
68915.0,65860.0,-8955.376720428467
68915.0,64842.003173828125,-8897.5
68915.0,67340.0,-8977.562408447266
68915.0,68820.0,-8961.174201965332
67319.48387145996,70300.0,-8897.5
68915.0,70300.0,-8935.285606384277
68261.3533782959,71780.0,-8897.5
68915.0,71780.0,-8927.107734680176
67994.69429016113,73260.0,-8897.5
68915.0,73260.0,-8955.970230102539
67297.38746643066,74740.0,-8897.5
68915.0,74740.0,-9021.204776763916
68661.7790222168,76220.0,-9082.5
68915.0,76220.0,-9103.517017364502
68915.0,75843.37753295898,-9082.5
67742.75020599365,77700.0,-9082.5
68915.0,77700.0,-9183.192691802979
67132.47016906738,79180.0,-9082.5
68915.0,79180.0,-9244.705276489258
68769.81651306152,80660.0,-9267.5
68915.0,80660.0,-9282.186012268066
68915.0,80087.67883300781,-9267.5
68696.31660461426,82140.0,-9267.5
68915.0,82140.0,-9293.17476272583
67132.23117828369,82140.0,-9082.5
68827.92541503906,83620.0,-9267.5
68915.0,83620.0,-9279.221992492676
67454.72534179688,83620.0,-9082.5
68915.0,84195.91751098633,-9267.5
67765.61820983887,85100.0,-9082.5
68915.0,85100.0,-9249.521808624268
67971.36196136475,86580.0,-9082.5
68915.0,86580.0,-9219.251403808594
67984.1650390625,88060.0,-9082.5
68915.0,88060.0,-9207.81946182251
67697.38292694092,89540.0,-9082.5
68915.0,89540.0,-9227.46244430542
68814.05712127686,91020.0,-9267.5
68915.0,91020.0,-9277.981338500977
68915.0,90720.84289550781,-9267.5
68141.82384490967,92500.0,-9267.5
68915.0,92500.0,-9338.706340789795
67619.9430847168,93980.0,-9267.5
68915.0,93980.0,-9375.277404785156
67630.3084564209,95460.0,-9267.5
68915.0,95460.0,-9365.51378250122
68208.13354492188,96940.0,-9267.5
68915.0,96940.0,-9318.601112365723
68847.52265930176,98420.0,-9267.5
68915.0,98420.0,-9272.50566482544
68915.0,98994.37622070312,-9267.5
68915.0,99900.0,-9259.895877838135
68709.68643188477,101380.0,-9267.5
68915.0,101380.0,-9286.797885894775
68915.0,100321.76025390625,-9267.5
68291.00189208984,102860.0,-9267.5
68915.0,102860.0,-9336.214447021484
68043.78299713135,104340.0,-9267.5
68915.0,104340.0,-9380.80530166626
68018.7504196167,105820.0,-9267.5
68915.0,105820.0,-9402.154006958008
68074.23042297363,107300.0,-9267.5
68915.0,107300.0,-9405.606384277344
68001.95960998535,108780.0,-9267.5
68915.0,108780.0,-9418.262748718262
68796.95903778076,110260.0,-9452.5
68915.0,110260.0,-9470.193786621094
68915.0,109766.31286621094,-9452.5
67562.06634521484,110260.0,-9267.5
67963.76205444336,111740.0,-9452.5
68915.0,111740.0,-9568.525142669678
68445.85426330566,113220.0,-9637.5
68915.0,113220.0,-9680.57638168335
68915.0,112661.08184814453,-9637.5
67186.24992370605,114700.0,-9637.5
68915.0,114700.0,-9754.153938293457
68915.0,116180.0,-9747.797527313232
68491.90437316895,117660.0,-9637.5
68915.0,117660.0,-9659.613704681396
68915.0,117898.71368408203,-9637.5
67545.71254730225,119140.0,-9452.5
68915.0,119140.0,-9522.877826690674
68915.0,119879.06280517578,-9452.5
68915.0,120620.0,-9382.777786254883
68170.93975067139,122100.0,-9267.5
68915.0,122100.0,-9286.023712158203
68915.0,123370.90393066406,-9267.5
68915.0,123580.0,-9264.571266174316
68915.0,125060.0,-9321.6872215271
68915.0,123656.02569580078,-9267.5
67770.07709503174,126540.0,-9452.5
68915.0,126540.0,-9430.099067687988
68915.0,128020.0,-9543.29568862915
68915.0,126833.16131591797,-9452.5
68915.0,129500.0,-9615.420169830322
68915.0,130980.0,-9624.957962036133
68915.0,132460.0,-9583.409461975098
68915.0,133940.0,-9529.511585235596
68915.0,135420.0,-9511.884841918945
68915.0,136900.0,-9558.898429870605
68915.0,138380.0,-9658.65816116333
68915.0,138076.845703125,-9637.5
68915.0,139860.0,-9775.5033493042
68915.0,141340.0,-9868.965244293213
68915.0,140610.59143066406,-9822.5
68915.0,142820.0,-9918.03035736084
68915.0,144300.0,-9921.831359863281
68915.0,145780.0,-9890.468502044678
68600.65883636475,147260.0,-9822.5
68915.0,147260.0,-9828.71244430542
69330.79616546631,2220.0,-5937.5
70705.0,2220.0,-5759.382171630859
70705.0,2171.182417869568,-5752.5
69730.38875579834,740.0,-5752.5
70626.16718292236,740.0,-5567.5
70705.0,854.14521753788,-5567.5
70705.0,740.0,-5551.504173278809
70183.88401031494,3700.0,-6122.5
70705.0,3700.0,-6100.227508544922
70705.0,2988.6516618728638,-5937.5
70705.0,5180.0,-6489.83097076416
70705.0,4479.680814743042,-6307.5
70705.0,3783.8669395446777,-6122.5
70603.37429046631,6660.0,-6862.5
70705.0,6660.0,-6872.389945983887
70705.0,6621.2599086761475,-6862.5
70705.0,5896.548252105713,-6677.5
70705.0,5190.199756622314,-6492.5
70549.52625274658,8140.0,-7232.5
70705.0,8140.0,-7251.751308441162
70705.0,8063.758354187012,-7232.5
70705.0,7333.30602645874,-7047.5
69022.02690124512,8140.0,-7047.5
70101.65069580078,9620.0,-7602.5
70705.0,9620.0,-7671.719741821289
70705.0,9371.565742492676,-7602.5
70705.0,8714.579467773438,-7417.5
70705.0,11100.0,-8152.824611663818
70705.0,10532.8715133667,-7972.5
70705.0,9967.498149871826,-7787.5
70705.0,12580.0,-8633.852558135986
70705.0,12244.3501663208,-8527.5
70705.0,11670.759410858154,-8342.5
70705.0,11114.05439376831,-8157.5
70705.0,14060.0,-9027.600002288818
70705.0,13562.274742126465,-8897.5
70705.0,12870.334205627441,-8712.5
70705.0,15540.0,-9281.411838531494
70705.0,15458.12671661377,-9267.5
70705.0,14376.65470123291,-9082.5
69985.48069000244,17020.0,-9452.5
70705.0,17020.0,-9377.575931549072
69644.01065826416,18500.0,-9452.5
70705.0,18500.0,-9323.61312866211
69587.20596313477,19980.0,-9267.5
70705.0,18918.801879882812,-9267.5
70705.0,19980.0,-9124.29479598999
70705.0,20164.254760742188,-9082.5
69823.04206848145,21460.0,-8897.5
70705.0,20973.698921203613,-8897.5
70705.0,21460.0,-8784.339370727539
70705.0,21698.93669128418,-8712.5
69123.8984298706,22940.0,-8527.5
70705.0,22307.530403137207,-8527.5
70604.1117477417,22940.0,-8342.5
70705.0,22899.639930725098,-8342.5
70705.0,22940.0,-8329.881744384766
70705.0,23440.679397583008,-8157.5
69344.24793243408,24420.0,-7972.5
70705.0,23963.652458190918,-7972.5
70705.0,24420.0,-7806.936206817627
70705.0,24477.12371826172,-7787.5
70705.0,25019.494171142578,-7602.5
69634.22569274902,25900.0,-7417.5
70705.0,25547.448196411133,-7417.5
70705.0,25900.0,-7291.873550415039
70705.0,26114.50469970703,-7232.5
69153.06896209717,27380.0,-7047.5
70705.0,26778.120498657227,-7047.5
70705.0,27380.0,-6875.876903533936
70705.0,27464.039840698242,-6862.5
70317.60959625244,28860.0,-6677.5
70705.0,28621.54884338379,-6677.5
70705.0,28860.0,-6639.057369232178
70256.61231994629,30340.0,-6677.5
70705.0,30340.0,-6641.2542724609375
70705.0,31820.0,-6866.364517211914
70705.0,31794.602584838867,-6862.5
70705.0,30577.576065063477,-6677.5
69398.2052230835,33300.0,-7232.5
70705.0,33300.0,-7198.662891387939
70705.0,32618.28109741211,-7047.5
70705.0,34780.0,-7504.845428466797
70705.0,34353.17268371582,-7417.5
70705.0,33462.11212158203,-7232.5
70705.0,36260.0,-7697.9026222229
70705.0,35527.81936645508,-7602.5
70705.0,37740.0,-7767.031326293945
70705.0,39220.0,-7753.588790893555
70705.0,40700.0,-7718.760147094727
70705.0,42180.0,-7711.6535568237305
70705.0,43660.0,-7755.118083953857
70705.0,45140.0,-7859.853134155273
70705.0,44124.32357788086,-7787.5
70705.0,46620.0,-8021.691436767578
70705.0,46177.1076965332,-7972.5
70705.0,48100.0,-8218.520698547363
70705.0,47648.76045227051,-8157.5
70705.0,49580.0,-8412.236328125
70705.0,49056.2548828125,-8342.5
69753.52306365967,51060.0,-8527.5
70705.0,51060.0,-8566.282787322998
70705.0,50695.66833496094,-8527.5
69029.68143463135,52540.0,-8527.5
70705.0,52540.0,-8660.080604553223
69278.92833709717,54020.0,-8527.5
70705.0,54020.0,-8686.19644165039
69733.22933197021,55500.0,-8527.5
70705.0,55500.0,-8647.125015258789
70300.79147338867,56980.0,-8527.5
70705.0,56980.0,-8571.284923553467
70705.0,57996.207122802734,-8527.5
70705.0,58460.0,-8508.490753173828
70705.0,59940.0,-8496.202068328857
70705.0,61420.0,-8542.831039428711
70705.0,60939.478759765625,-8527.5
69284.99187469482,62900.0,-8712.5
70705.0,62900.0,-8629.474983215332
70705.0,64380.0,-8719.586124420166
70705.0,64266.75750732422,-8712.5
69504.7131729126,65860.0,-8897.5
70705.0,65860.0,-8779.870052337646
69719.94827270508,67340.0,-8897.5
70705.0,67340.0,-8799.569492340088
69609.52770233154,68820.0,-8897.5
70705.0,68820.0,-8797.328834533691
69402.06321716309,70300.0,-8897.5
70705.0,70300.0,-8797.094535827637
69414.27906036377,71780.0,-8897.5
70705.0,71780.0,-8821.873741149902
70450.47481536865,73260.0,-8897.5
70705.0,73260.0,-8887.983379364014
70705.0,74740.0,-8995.007781982422
70705.0,73391.99768066406,-8897.5
70705.0,76220.0,-9119.436626434326
70705.0,75779.71603393555,-9082.5
70705.0,77700.0,-9239.64879989624
69340.73135375977,79180.0,-9267.5
70705.0,79180.0,-9341.19400024414
70705.0,78107.70797729492,-9267.5
70705.0,80660.0,-9415.64805984497
70624.26208496094,82140.0,-9452.5
70705.0,82140.0,-9460.018730163574
70705.0,81894.50576782227,-9452.5
70493.14491271973,83620.0,-9452.5
70705.0,83620.0,-9475.66593170166
70581.90608978271,85100.0,-9452.5
70705.0,85100.0,-9467.440776824951
69062.2183227539,85100.0,-9267.5
70705.0,86200.80307006836,-9452.5
69291.66313171387,86580.0,-9267.5
70705.0,86580.0,-9447.516918182373
69378.87428283691,88060.0,-9267.5
70705.0,88060.0,-9437.301635742188
69235.97827911377,89540.0,-9267.5
70705.0,89540.0,-9450.13442993164
70409.12940979004,91020.0,-9452.5
70705.0,91020.0,-9487.000484466553
70705.0,89638.07800292969,-9452.5
70010.6566619873,92500.0,-9452.5
70705.0,92500.0,-9524.685173034668
69816.3708114624,93980.0,-9452.5
70705.0,93980.0,-9529.021110534668
70286.06964111328,95460.0,-9452.5
70705.0,95460.0,-9479.354019165039
70705.0,95921.30310058594,-9452.5
70705.0,96940.0,-9394.11657333374
70705.0,98420.0,-9322.767677307129
69211.4236831665,99900.0,-9267.5
70705.0,99900.0,-9306.60530090332
70705.0,101380.0,-9354.652061462402
70705.0,102860.0,-9443.016548156738
69748.14235687256,104340.0,-9452.5
70705.0,104340.0,-9535.550422668457
70705.0,103013.0111694336,-9452.5
69376.12930297852,105820.0,-9452.5
70705.0,105820.0,-9598.078536987305
69298.3207321167,107300.0,-9452.5
70705.0,107300.0,-9624.626274108887
69196.59942626953,108780.0,-9452.5
70705.0,108780.0,-9635.891666412354
70472.10689544678,110260.0,-9637.5
70705.0,110260.0,-9662.59183883667
70705.0,108872.10479736328,-9637.5
69733.00399780273,111740.0,-9637.5
70705.0,111740.0,-9720.049362182617
70705.0,113220.0,-9790.530223846436
70436.2924194336,114700.0,-9822.5
70705.0,114700.0,-9834.765396118164
70705.0,114300.49530029297,-9822.5
70705.0,115743.01879882812,-9822.5
70705.0,116180.0,-9817.40047454834
70705.0,117660.0,-9732.736072540283
70705.0,118717.85583496094,-9637.5
70705.0,119140.0,-9599.621238708496
70705.0,120612.17498779297,-9452.5
70705.0,120620.0,-9451.726531982422
70705.0,122100.0,-9331.571521759033
69462.04307556152,123580.0,-9267.5
70705.0,123580.0,-9274.351825714111
70705.0,125060.0,-9297.53469467163
70705.0,126540.0,-9385.43622970581
70705.0,128020.0,-9491.272201538086
70705.0,127480.23223876953,-9452.5
70705.0,129500.0,-9566.127815246582
70705.0,130980.0,-9578.909797668457
70705.0,132460.0,-9535.713443756104
70705.0,133940.0,-9475.249557495117
70705.0,135356.10137939453,-9452.5
70675.1671218872,135420.0,-9452.5
70705.0,135420.0,-9451.486587524414
70705.0,136900.0,-9499.092979431152
70705.0,135452.98248291016,-9452.5
69658.23402404785,138380.0,-9637.5
70705.0,138380.0,-9607.732772827148
70705.0,139860.0,-9741.613311767578
70705.0,138714.4091796875,-9637.5
70705.0,141340.0,-9857.061176300049
70705.0,140899.68780517578,-9822.5
70705.0,142820.0,-9927.953472137451
70705.0,144300.0,-9947.452487945557
70705.0,145780.0,-9923.412170410156
70705.0,147260.0,-9857.673034667969
72495.0,2220.0,-5772.392807006836
72495.0,2122.9110622406006,-5752.5
72495.0,1213.5741424560547,-5567.5
72495.0,740.0,-5471.136894226074
70994.57489013672,3700.0,-6122.5
72495.0,3700.0,-6237.909755706787
72495.0,3331.854100227356,-6122.5
72495.0,2742.7888679504395,-5937.5
71873.93123626709,5180.0,-6677.5
72495.0,5180.0,-6776.572360992432
72495.0,4905.765008926392,-6677.5
72495.0,4395.206251144409,-6492.5
70721.7225265503,5180.0,-6492.5
72495.0,3890.2625465393066,-6307.5
72194.31545257568,6660.0,-7232.5
72495.0,6660.0,-7304.8785400390625
72495.0,6454.6527099609375,-7232.5
72495.0,5931.907949447632,-7047.5
71426.03519439697,6660.0,-7047.5
72495.0,5417.795190811157,-6862.5
71897.96688079834,8140.0,-7602.5
72495.0,8140.0,-7775.813293457031
72495.0,7586.498947143555,-7602.5
72495.0,7007.93851852417,-7417.5
71266.85367584229,8140.0,-7417.5
72400.40061950684,9620.0,-8157.5
72495.0,9620.0,-8184.537506103516
72495.0,9520.430812835693,-8157.5
72495.0,8841.951160430908,-7972.5
71750.13401031494,9620.0,-7972.5
72495.0,8181.643772125244,-7787.5
71106.84593200684,9620.0,-7787.5
72468.60858917236,11100.0,-8527.5
72495.0,11100.0,-8533.126697540283
72495.0,11075.715503692627,-8527.5
72495.0,10280.089321136475,-8342.5
71593.89549255371,11100.0,-8342.5
70727.13054656982,11100.0,-8157.5
71519.11186218262,12580.0,-8712.5
72495.0,12580.0,-8808.167266845703
72495.0,12057.880153656006,-8712.5
72495.0,14060.0,-8990.340156555176
72495.0,13302.934303283691,-8897.5
70826.33903503418,15540.0,-9267.5
72427.22904205322,15540.0,-9082.5
72495.0,15540.0,-9074.619235992432
71346.74488067627,17020.0,-9267.5
72400.66009521484,17020.0,-9082.5
72495.0,17020.0,-9065.83444595337
70991.53629302979,18500.0,-9267.5
71924.86358642578,18500.0,-9082.5
72495.0,18500.0,-8967.01826095581
70921.55296325684,19980.0,-9082.5
72495.0,19034.52003479004,-8897.5
71873.17329406738,19980.0,-8897.5
72495.0,19980.0,-8774.256057739258
71137.57331848145,21460.0,-8712.5
72495.0,20297.92781829834,-8712.5
72239.60762023926,21460.0,-8527.5
72495.0,21241.342849731445,-8527.5
72495.0,21460.0,-8484.35022354126
72495.0,22021.263961791992,-8342.5
72079.64767456055,22940.0,-8157.5
72495.0,22738.284339904785,-8157.5
72495.0,22940.0,-8105.100364685059
72495.0,23394.85565185547,-7972.5
70949.856300354,24420.0,-7787.5
72495.0,24017.724647521973,-7787.5
72495.0,24420.0,-7666.070461273193
72495.0,24637.82440185547,-7602.5
72495.0,25267.097091674805,-7417.5
72339.00730133057,25900.0,-7232.5
72495.0,25881.58073425293,-7232.5
72495.0,25900.0,-7226.9671630859375
72495.0,26648.406524658203,-7047.5
72495.0,27380.0,-6868.045539855957
72495.0,27421.261978149414,-6862.5
72495.0,28795.646896362305,-6677.5
72495.0,28860.0,-6668.81965637207
72112.99713134766,30340.0,-6677.5
72495.0,30340.0,-6687.466869354248
72495.0,29560.084533691406,-6677.5
72495.0,31820.0,-6912.021007537842
72495.0,31493.003692626953,-6862.5
72007.36320495605,33300.0,-7232.5
72495.0,33300.0,-7245.385723114014
72495.0,33242.27500915527,-7232.5
72495.0,32414.585189819336,-7047.5
72495.0,34780.0,-7569.226760864258
72495.0,34078.871002197266,-7417.5
72281.54708862305,36260.0,-7787.5
72495.0,36260.0,-7799.765396118164
72495.0,36181.08932495117,-7787.5
72495.0,34992.7262878418,-7602.5
70956.11785888672,37740.0,-7787.5
72495.0,37740.0,-7913.470134735107
71046.14227294922,39220.0,-7787.5
72495.0,39220.0,-7931.347408294678
71381.58973693848,40700.0,-7787.5
72495.0,40700.0,-7900.453853607178
71577.73288726807,42180.0,-7787.5
72495.0,42180.0,-7867.515125274658
71220.98110198975,43660.0,-7787.5
72495.0,43660.0,-7868.261070251465
72495.0,45140.0,-7927.010059356689
72495.0,46620.0,-8054.477729797363
72495.0,45676.363372802734,-7972.5
72495.0,48100.0,-8240.391635894775
72495.0,47448.13865661621,-8157.5
72495.0,49580.0,-8455.515251159668
72495.0,48809.964599609375,-8342.5
72495.0,51060.0,-8658.246440887451
72495.0,50112.38311767578,-8527.5
71336.98722839355,52540.0,-8712.5
72495.0,52540.0,-8806.9993019104
72495.0,51607.19757080078,-8712.5
70959.66857910156,54020.0,-8712.5
72495.0,54020.0,-8867.496356964111
71352.18704223633,55500.0,-8712.5
72495.0,55500.0,-8825.749549865723
72495.0,56873.396911621094,-8712.5
72495.0,56980.0,-8703.95938873291
71368.65692138672,58460.0,-8527.5
72495.0,58460.0,-8560.258769989014
72495.0,58888.95294189453,-8527.5
72495.0,59940.0,-8449.541339874268
70894.63577270508,61420.0,-8527.5
72495.0,61420.0,-8399.279327392578
71515.92987060547,62900.0,-8527.5
72495.0,62900.0,-8404.510822296143
70749.73224639893,64380.0,-8712.5
71923.55255126953,64380.0,-8527.5
72495.0,64380.0,-8437.122802734375
71088.39584350586,65860.0,-8712.5
72139.29977416992,65860.0,-8527.5
72495.0,65860.0,-8464.840621948242
71184.53842163086,67340.0,-8712.5
72197.89348602295,67340.0,-8527.5
72495.0,67340.0,-8473.209743499756
71173.79066467285,68820.0,-8712.5
72190.01361846924,68820.0,-8527.5
72495.0,68820.0,-8471.870288848877
71190.85460662842,70300.0,-8712.5
72247.1529006958,70300.0,-8527.5
72495.0,70300.0,-8484.070053100586
71391.6136932373,71780.0,-8712.5
72495.0,71780.0,-8535.512027740479
72495.0,71551.62368774414,-8527.5
71996.1784362793,73260.0,-8712.5
72495.0,73260.0,-8644.71851348877
71638.2043838501,74740.0,-8897.5
72495.0,74740.0,-8808.765716552734
72495.0,73869.58877563477,-8712.5
71277.38975524902,76220.0,-9082.5
72495.0,76220.0,-9005.306339263916
72495.0,75403.83316040039,-8897.5
72495.0,77700.0,-9201.95140838623
72495.0,76796.86599731445,-9082.5
72495.0,79180.0,-9371.191291809082
72495.0,78271.89208984375,-9267.5
71521.7134475708,80660.0,-9452.5
72495.0,80660.0,-9496.921482086182
72495.0,80139.73831176758,-9452.5
72495.0,82140.0,-9575.560455322266
72495.0,83620.0,-9612.660102844238
72495.0,85100.0,-9623.422317504883
70754.62814331055,86580.0,-9452.5
72495.0,86580.0,-9626.902923583984
72468.96366119385,88060.0,-9637.5
72495.0,88060.0,-9640.461902618408
72495.0,87742.7651977539,-9637.5
70839.01237487793,88060.0,-9452.5
72223.90251159668,89540.0,-9637.5
72495.0,89540.0,-9670.958843231201
70724.26265716553,89540.0,-9452.5
71929.83459472656,91020.0,-9637.5
72495.0,91020.0,-9706.835479736328
71744.82841491699,92500.0,-9637.5
72495.0,92500.0,-9718.578643798828
72056.78649902344,93980.0,-9637.5
72495.0,93980.0,-9672.517070770264
72495.0,94429.5768737793,-9637.5
72495.0,95460.0,-9557.35502243042
72495.0,96465.65521240234,-9452.5
72495.0,96940.0,-9403.278217315674
72495.0,98420.0,-9276.806316375732
72495.0,98783.04443359375,-9267.5
71740.76557159424,99900.0,-9267.5
72495.0,99900.0,-9239.703140258789
72495.0,101380.0,-9309.536151885986
72495.0,100492.73620605469,-9267.5
72468.23986053467,102860.0,-9452.5
72495.0,102860.0,-9452.64820098877
72495.0,102858.47564697266,-9452.5
72495.0,104340.0,-9608.734893798828
71274.95204925537,105820.0,-9637.5
72495.0,105820.0,-9723.141117095947
72495.0,104715.19409179688,-9637.5
70859.36756134033,107300.0,-9637.5
72495.0,107300.0,-9775.566864013672
70724.74746704102,108780.0,-9637.5
72495.0,108780.0,-9783.408813476562
72495.0,110260.0,-9782.127227783203
72495.0,111740.0,-9798.487205505371
72081.81907653809,113220.0,-9822.5
72495.0,113220.0,-9832.248096466064
72495.0,112803.27575683594,-9822.5
72495.0,114700.0,-9858.561534881592
71025.93730926514,116180.0,-9822.5
72495.0,116180.0,-9846.078777313232
72495.0,116708.92791748047,-9822.5
72495.0,117660.0,-9780.420799255371
71734.03285980225,119140.0,-9637.5
72495.0,119140.0,-9665.579853057861
72495.0,119428.75762939453,-9637.5
70724.6109008789,120620.0,-9452.5
72495.0,120620.0,-9522.64352798462
72495.0,121379.77142333984,-9452.5
72495.0,122100.0,-9386.99234008789
72495.0,123580.0,-9299.298992156982
72495.0,125060.0,-9284.104862213135
