x,y,z
8055.0,39220.0,-6869.140110015869
8055.0,39378.18832397461,-6862.5
6327.540900707245,40700.0,-6677.5
8055.0,40700.0,-6808.165988922119
7317.331473827362,42180.0,-6677.5
8055.0,42180.0,-6734.128303527832
8055.0,43222.8409576416,-6677.5
8055.0,43660.0,-6654.198570251465
6841.995449066162,45140.0,-6492.5
8055.0,45140.0,-6583.104438781738
7548.452205657959,46620.0,-6492.5
8055.0,46620.0,-6530.0456619262695
7996.1241936683655,48100.0,-6492.5
8055.0,48100.0,-6496.924152374268
8055.0,48449.06555175781,-6492.5
8055.0,49580.0,-6478.583927154541
8055.0,51060.0,-6464.909915924072
6641.452734470367,52540.0,-6307.5
8055.0,52540.0,-6444.850559234619
7120.939943790436,54020.0,-6307.5
8055.0,54020.0,-6409.190578460693
7661.202936172485,55500.0,-6307.5
8055.0,55500.0,-6354.247531890869
8055.0,56500.38772583008,-6307.5
6745.176441669464,56980.0,-6122.5
8055.0,56980.0,-6285.576133728027
7304.4695019721985,58460.0,-6122.5
8055.0,58460.0,-6216.804523468018
7752.637395858765,59940.0,-6122.5
8055.0,59940.0,-6159.767608642578
8055.0,61309.569091796875,-6122.5
6526.204550266266,61420.0,-5937.5
8055.0,61420.0,-6119.576206207275
6741.720464229584,62900.0,-5937.5
8055.0,62900.0,-6087.857666015625
7056.682150363922,64380.0,-5937.5
8055.0,64380.0,-6047.403736114502
7586.7888879776,65860.0,-5937.5
8055.0,65860.0,-5987.232723236084
8055.0,66813.83850097656,-5937.5
6518.614459037781,67340.0,-5752.5
8055.0,67340.0,-5910.602226257324
7248.930177688599,68820.0,-5752.5
8055.0,68820.0,-5833.773422241211
7844.640738964081,70300.0,-5752.5
8055.0,70300.0,-5773.572769165039
8055.0,71145.75057983398,-5752.5
6362.4070954322815,71780.0,-5567.5
8055.0,71780.0,-5737.110385894775
6611.790990829468,73260.0,-5567.5
8055.0,73260.0,-5711.40739440918
6940.513851642609,74740.0,-5567.5
8055.0,74740.0,-5675.555458068848
7523.416213989258,76220.0,-5567.5
8055.0,76220.0,-5616.319522857666
8055.0,77125.6576538086,-5567.5
8055.0,77700.0,-5537.142791748047
7177.203068733215,79180.0,-5382.5
8055.0,79180.0,-5453.90323638916
8055.0,80626.89331054688,-5382.5
8055.0,80660.0,-5380.900840759277
6549.247102737427,82140.0,-5197.5
8055.0,82140.0,-5323.517417907715
7255.061144828796,83620.0,-5197.5
8055.0,83620.0,-5268.218688964844
8013.775370121002,85100.0,-5197.5
8055.0,85100.0,-5201.267127990723
8055.0,85169.91134643555,-5197.5
6816.362407207489,86580.0,-5012.5
8055.0,86580.0,-5123.091812133789
7636.056411266327,88060.0,-5012.5
8055.0,88060.0,-5047.612342834473
8055.0,89150.93994140625,-5012.5
8055.0,89540.0,-5000.299530029297
8055.0,91020.0,-4995.226821899414
7975.376379489899,92500.0,-5012.5
8055.0,92500.0,-5017.471084594727
8055.0,92176.83715820312,-5012.5
7681.260237693787,93980.0,-5012.5
8055.0,93980.0,-5033.466911315918
8024.6554255485535,95460.0,-5012.5
8055.0,95460.0,-5013.965072631836
8055.0,95498.97827148438,-5012.5
8055.0,96940.0,-4959.619064331055
8055.0,98420.0,-4899.775505065918
6455.582773685455,99900.0,-4827.5
8055.0,99900.0,-4877.360458374023
8055.0,101380.0,-4914.561729431152
8055.0,102860.0,-4988.419456481934
7470.674362182617,104340.0,-5012.5
8055.0,104340.0,-5053.094367980957
8055.0,103418.95202636719,-5012.5
7325.612077713013,105820.0,-5012.5
8055.0,105820.0,-5069.606781005859
7828.4747195243835,107300.0,-5012.5
8055.0,107300.0,-5030.820465087891
8055.0,107691.06994628906,-5012.5
6304.582421779633,108780.0,-4827.5
8055.0,108780.0,-4962.58731842041
7022.463791370392,110260.0,-4827.5
8055.0,110260.0,-4901.25186920166
7330.576684474945,111740.0,-4827.5
8055.0,111740.0,-4874.437370300293
7031.280417442322,113220.0,-4827.5
8055.0,113220.0,-4888.169250488281
8055.0,114700.0,-4932.441825866699
8055.0,116180.0,-4991.53450012207
7522.805507183075,117660.0,-5012.5
8055.0,117660.0,-5051.489562988281
8055.0,116704.91943359375,-5012.5
7010.736172199249,119140.0,-5012.5
8055.0,119140.0,-5102.33097076416
6758.882989883423,120620.0,-5012.5
8055.0,120620.0,-5141.39533996582
6659.54775094986,122100.0,-5012.5
8055.0,122100.0,-5167.78923034668
6659.2396235466,123580.0,-5012.5
8055.0,123580.0,-5178.922653198242
6726.655082702637,125060.0,-5012.5
8055.0,125060.0,-5174.315719604492
6815.159344673157,126540.0,-5012.5
8055.0,126540.0,-5160.206985473633
6828.815534114838,128020.0,-5012.5
8055.0,128020.0,-5152.198486328125
6637.092432975769,129500.0,-5012.5
8055.0,129500.0,-5168.763122558594
7843.875968456268,130980.0,-5197.5
8055.0,130980.0,-5221.165580749512
8055.0,130321.1181640625,-5197.5
7165.637621879578,132460.0,-5197.5
8055.0,132460.0,-5300.8723068237305
8051.795389652252,133940.0,-5382.5
8055.0,133940.0,-5382.885322570801
8055.0,133933.22509765625,-5382.5
6498.4547328948975,133940.0,-5197.5
7502.053852081299,135420.0,-5382.5
8055.0,135420.0,-5448.100814819336
7142.382538318634,136900.0,-5382.5
8055.0,136900.0,-5484.465103149414
6945.003037452698,138380.0,-5382.5
8055.0,138380.0,-5495.326118469238
6883.768904209137,139860.0,-5382.5
8055.0,139860.0,-5488.6980056762695
6938.5212659835815,141340.0,-5382.5
8055.0,141340.0,-5472.562446594238
7074.128050804138,142820.0,-5382.5
8055.0,142820.0,-5454.922294616699
7220.759139060974,144300.0,-5382.5
8055.0,144300.0,-5442.251815795898
7286.910080909729,145780.0,-5382.5
8055.0,145780.0,-5439.013977050781
7205.873854160309,147260.0,-5382.5
8055.0,147260.0,-5447.6420974731445
9662.851467132568,740.0,-8897.5
9845.0,1313.1021332740784,-8897.5
9845.0,740.0,-8911.557216644287
9845.0,2220.0,-8875.619888305664
8350.54880619049,3700.0,-8712.5
9845.0,3700.0,-8794.377517700195
9845.0,5028.839931488037,-8712.5
9845.0,5180.0,-8703.491497039795
9845.0,6660.0,-8631.011333465576
8756.982507705688,8140.0,-8527.5
9845.0,8140.0,-8561.821937561035
9845.0,8833.592624664307,-8527.5
9845.0,9620.0,-8489.372825622559
9845.0,11100.0,-8420.338687896729
9309.642720222473,12580.0,-8342.5
9845.0,12580.0,-8355.537452697754
9845.0,12906.793060302734,-8342.5
9845.0,14060.0,-8297.652969360352
8283.304481506348,15540.0,-8157.5
9845.0,15540.0,-8252.567405700684
9267.962727546692,17020.0,-8157.5
9845.0,17020.0,-8208.144512176514
9845.0,17975.101737976074,-8157.5
8436.043491363525,18500.0,-7972.5
9845.0,18500.0,-8130.2197265625
9691.491951942444,19980.0,-7972.5
9845.0,19980.0,-7992.158508300781
8254.056277275085,19980.0,-7787.5
9845.0,20126.45221710205,-7972.5
9810.933570861816,21460.0,-7787.5
9845.0,21460.0,-7792.058238983154
8422.710366249084,21460.0,-7602.5
9845.0,21491.077041625977,-7787.5
9845.0,22750.43399810791,-7602.5
8627.57668018341,22940.0,-7417.5
9845.0,22940.0,-7574.502010345459
9845.0,24338.44711303711,-7417.5
8376.16349697113,24420.0,-7232.5
9845.0,24420.0,-7408.401165008545
8757.502312660217,25900.0,-7232.5
9845.0,25900.0,-7357.398147583008
8313.25514793396,27380.0,-7232.5
9845.0,27380.0,-7407.893753051758
9230.851726531982,28860.0,-7417.5
9845.0,28860.0,-7488.120594024658
9845.0,27560.119247436523,-7417.5
8908.617038726807,30340.0,-7417.5
9845.0,30340.0,-7522.369136810303
9286.588644981384,31820.0,-7417.5
9845.0,31820.0,-7476.215114593506
9845.0,32621.987533569336,-7417.5
8432.405710220337,33300.0,-7232.5
9845.0,33300.0,-7368.561210632324
9714.493961334229,34780.0,-7232.5
9845.0,34780.0,-7244.124603271484
9845.0,34953.211669921875,-7232.5
8701.37788772583,36260.0,-7047.5
9845.0,36260.0,-7145.9795570373535
9497.538981437683,37740.0,-7047.5
9845.0,37740.0,-7077.237586975098
9845.0,38496.691665649414,-7047.5
9845.0,39220.0,-7019.770889282227
8727.627611160278,40700.0,-6862.5
9845.0,40700.0,-6953.446006774902
9751.166243553162,42180.0,-6862.5
9845.0,42180.0,-6869.679985046387
9845.0,42297.07595825195,-6862.5
8388.427991867065,43660.0,-6677.5
9845.0,43660.0,-6780.43758392334
9504.254622459412,45140.0,-6677.5
9845.0,45140.0,-6699.869174957275
9845.0,45701.25831604004,-6677.5
9845.0,46620.0,-6641.562671661377
9845.0,48100.0,-6607.618293762207
8275.110511779785,49580.0,-6492.5
9845.0,49580.0,-6592.68669128418
8462.747297286987,51060.0,-6492.5
9845.0,51060.0,-6586.883563995361
8691.120915412903,52540.0,-6492.5
9845.0,52540.0,-6579.582195281982
9047.993049621582,54020.0,-6492.5
9845.0,54020.0,-6559.577884674072
9550.379843711853,55500.0,-6492.5
9845.0,55500.0,-6519.716758728027
9845.0,56187.94616699219,-6492.5
8277.849516868591,56980.0,-6307.5
9845.0,56980.0,-6461.797695159912
8949.92488861084,58460.0,-6307.5
9845.0,58460.0,-6398.230762481689
9504.013924598694,59940.0,-6307.5
9845.0,59940.0,-6342.116928100586
9845.0,61114.27688598633,-6307.5
8084.300270080566,61420.0,-6122.5
9845.0,61420.0,-6298.669338226318
8410.550003051758,62900.0,-6122.5
9845.0,62900.0,-6262.979717254639
8838.788199424744,64380.0,-6122.5
9845.0,64380.0,-6219.30700302124
9482.694239616394,65860.0,-6122.5
9845.0,65860.0,-6157.0294189453125
9845.0,66517.64541625977,-6122.5
8340.943937301636,67340.0,-5937.5
9845.0,67340.0,-6080.086288452148
9150.64471244812,68820.0,-5937.5
9845.0,68820.0,-6003.656215667725
9766.104021072388,70300.0,-5937.5
9845.0,70300.0,-5945.070953369141
9845.0,70607.11196899414,-5937.5
8215.912494659424,71780.0,-5752.5
9845.0,71780.0,-5909.223957061768
8491.144523620605,73260.0,-5752.5
9845.0,73260.0,-5880.792655944824
8901.79470539093,74740.0,-5752.5
9845.0,74740.0,-5838.421287536621
9658.544511795044,76220.0,-5752.5
9845.0,76220.0,-5768.452777862549
9845.0,76484.3115234375,-5752.5
8437.543158531189,77700.0,-5567.5
9845.0,77700.0,-5680.347995758057
9536.892228126526,79180.0,-5567.5
9845.0,79180.0,-5591.354713439941
9845.0,79684.1374206543,-5567.5
8075.444808006287,80660.0,-5382.5
9845.0,80660.0,-5522.302932739258
8757.201867103577,82140.0,-5382.5
9845.0,82140.0,-5474.923782348633
9296.01683139801,83620.0,-5382.5
9845.0,83620.0,-5433.558769226074
9845.0,85030.84518432617,-5382.5
9845.0,85100.0,-5380.059623718262
8781.362981796265,86580.0,-5197.5
9845.0,86580.0,-5307.539939880371
9523.326940536499,88060.0,-5197.5
9845.0,88060.0,-5230.722427368164
9845.0,88953.83544921875,-5197.5
8180.314817428589,89540.0,-5012.5
9845.0,89540.0,-5176.295967102051
8241.741423606873,91020.0,-5012.5
9845.0,91020.0,-5162.919769287109
9845.0,92500.0,-5177.267036437988
9845.0,93980.0,-5184.510536193848
9845.0,95460.0,-5155.962791442871
8793.299717903137,96940.0,-5012.5
9845.0,96940.0,-5089.527816772461
9755.666952133179,98420.0,-5012.5
9845.0,98420.0,-5018.5649490356445
9845.0,98748.51501464844,-5012.5
9845.0,99900.0,-4991.91276550293
9526.271648406982,101380.0,-5012.5
9845.0,101380.0,-5034.203681945801
9845.0,100631.19262695312,-5012.5
8388.183879852295,102860.0,-5012.5
9845.0,102860.0,-5119.940071105957
9845.0,104340.0,-5194.908599853516
9592.303948402405,105820.0,-5197.5
9845.0,105820.0,-5218.814125061035
9845.0,104504.73175048828,-5197.5
9845.0,106709.86083984375,-5197.5
9845.0,107300.0,-5183.715896606445
8639.506587982178,108780.0,-5012.5
9845.0,108780.0,-5116.930885314941
9345.939445495605,110260.0,-5012.5
9845.0,110260.0,-5056.0174560546875
9638.919100761414,111740.0,-5012.5
9845.0,111740.0,-5030.7470703125
9464.09734249115,113220.0,-5012.5
9845.0,113220.0,-5046.642684936523
8937.482857704163,114700.0,-5012.5
9845.0,114700.0,-5095.719795227051
8273.469157218933,116180.0,-5012.5
9845.0,116180.0,-5165.179481506348
9443.782272338867,117660.0,-5197.5
9845.0,117660.0,-5240.133895874023
9845.0,116825.54656982422,-5197.5
8885.887308120728,119140.0,-5197.5
9845.0,119140.0,-5307.969017028809
8505.376424789429,120620.0,-5197.5
9845.0,120620.0,-5364.721527099609
9651.191277503967,122100.0,-5382.5
9845.0,122100.0,-5408.752746582031
9845.0,121229.63958740234,-5382.5
8276.973786354065,122100.0,-5197.5
9492.056703567505,123580.0,-5382.5
9845.0,123580.0,-5432.680854797363
8186.995463371277,123580.0,-5197.5
9492.242774963379,125060.0,-5382.5
9845.0,125060.0,-5433.61946105957
8215.901398658752,125060.0,-5197.5
9617.08899974823,126540.0,-5382.5
9845.0,126540.0,-5415.115509033203
8318.033256530762,126540.0,-5197.5
9732.705912590027,128020.0,-5382.5
9845.0,128020.0,-5398.027229309082
8385.753855705261,128020.0,-5197.5
9673.437905311584,129500.0,-5382.5
9845.0,129500.0,-5405.212860107422
8273.024463653564,129500.0,-5197.5
9298.021793365479,130980.0,-5382.5
9845.0,130980.0,-5453.517913818359
8689.654536247253,132460.0,-5382.5
9845.0,132460.0,-5531.440582275391
9507.37771987915,133940.0,-5567.5
9845.0,133940.0,-5610.529804229736
9845.0,133144.94262695312,-5567.5
9034.21181678772,135420.0,-5567.5
9845.0,135420.0,-5666.69303894043
8779.212918281555,136900.0,-5567.5
9845.0,136900.0,-5690.4143714904785
8729.343223571777,138380.0,-5567.5
9845.0,138380.0,-5687.931652069092
8842.019696235657,139860.0,-5567.5
9845.0,139860.0,-5669.303493499756
9056.77852153778,141340.0,-5567.5
9845.0,141340.0,-5643.160839080811
9287.332077026367,142820.0,-5567.5
9845.0,142820.0,-5619.140281677246
9440.447497367859,144300.0,-5567.5
9845.0,144300.0,-5604.680099487305
9452.893795967102,145780.0,-5567.5
9845.0,145780.0,-5604.208679199219
9337.50051021576,147260.0,-5567.5
9845.0,147260.0,-5615.94690322876
10419.06695842743,2220.0,-8897.5
11635.0,2220.0,-8945.035820007324
11635.0,740.0,-8975.527114868164
11635.0,3256.9755506515503,-8897.5
11635.0,3700.0,-8877.781505584717
10022.760491371155,5180.0,-8712.5
11635.0,5180.0,-8796.297073364258
11541.954913139343,6660.0,-8712.5
11635.0,6660.0,-8717.06600189209
11635.0,6745.312252044678,-8712.5
11635.0,8140.0,-8639.369869232178
10785.721497535706,9620.0,-8527.5
11635.0,9620.0,-8562.644100189209
11635.0,10432.036972045898,-8527.5
11635.0,11100.0,-8499.165382385254
11635.0,12580.0,-8454.150390625
10476.577529907227,14060.0,-8342.5
11635.0,14060.0,-8426.059246063232
10860.045924186707,15540.0,-8342.5
11635.0,15540.0,-8412.163639068604
11136.462664604187,17020.0,-8342.5
11635.0,17020.0,-8394.850234985352
11635.0,18460.33576965332,-8342.5
10077.963948249817,18500.0,-8157.5
11635.0,18500.0,-8341.090679168701
11099.51298236847,19980.0,-8157.5
11635.0,19980.0,-8228.629417419434
11635.0,20597.169609069824,-8157.5
11056.963233947754,21460.0,-7972.5
11635.0,21460.0,-8058.319664001465
11635.0,22127.864227294922,-7972.5
11141.965427398682,22940.0,-7787.5
11635.0,22940.0,-7868.100166320801
10015.94413280487,22940.0,-7602.5
11635.0,23732.28672027588,-7787.5
10963.111553192139,24420.0,-7602.5
11635.0,24420.0,-7718.0974769592285
9897.715392112732,24420.0,-7417.5
11307.211337089539,25900.0,-7602.5
11635.0,25900.0,-7657.246150970459
10202.677874565125,25900.0,-7417.5
11130.354743003845,27380.0,-7602.5
11635.0,27380.0,-7678.26810836792
9908.595447540283,27380.0,-7417.5
10713.000016212463,28860.0,-7602.5
11635.0,28860.0,-7723.400955200195
10528.654475212097,30340.0,-7602.5
11635.0,30340.0,-7732.276782989502
10973.687748908997,31820.0,-7602.5
11635.0,31820.0,-7676.424770355225
11635.0,32831.53244018555,-7602.5
10282.371912002563,33300.0,-7417.5
11635.0,33300.0,-7568.739814758301
11378.371696472168,34780.0,-7417.5
11635.0,34780.0,-7446.576328277588
11635.0,35190.88088989258,-7417.5
10631.164450645447,36260.0,-7232.5
11635.0,36260.0,-7343.000774383545
11351.731052398682,37740.0,-7232.5
11635.0,37740.0,-7261.732997894287
11635.0,38315.54489135742,-7232.5
10142.389035224915,39220.0,-7047.5
11635.0,39220.0,-7187.490653991699
10977.258954048157,40700.0,-7047.5
11635.0,40700.0,-7102.608890533447
11635.0,41509.28466796875,-7047.5
11635.0,42180.0,-7002.5372314453125
11103.872003555298,43660.0,-6862.5
11635.0,43660.0,-6897.517070770264
11635.0,44213.311920166016,-6862.5
11635.0,45140.0,-6804.921798706055
10519.594163894653,46620.0,-6677.5
11635.0,46620.0,-6737.73946762085
11230.108642578125,48100.0,-6677.5
11635.0,48100.0,-6698.21496963501
11557.928886413574,49580.0,-6677.5
11635.0,49580.0,-6681.378631591797
11631.460375785828,51060.0,-6677.5
11635.0,51060.0,-6677.682075500488
11635.0,51176.4323425293,-6677.5
11635.0,52540.0,-6675.436477661133
11635.0,54020.0,-6664.070167541504
11635.0,55500.0,-6637.129344940186
10261.07527256012,56980.0,-6492.5
11635.0,56980.0,-6594.667644500732
11009.719877243042,58460.0,-6492.5
11635.0,58460.0,-6543.47620010376
11628.638577461243,59940.0,-6492.5
11635.0,59940.0,-6493.043403625488
11635.0,59958.5237121582,-6492.5
9950.043277740479,61420.0,-6307.5
11635.0,61420.0,-6450.607814788818
10390.001411437988,62900.0,-6307.5
11635.0,62900.0,-6410.518741607666
10942.968044281006,64380.0,-6307.5
11635.0,64380.0,-6364.038677215576
11635.0,65810.61096191406,-6307.5
11635.0,65860.0,-6305.59103012085
10324.618654251099,67340.0,-6122.5
11635.0,67340.0,-6239.813079833984
11092.048788070679,68820.0,-6122.5
11635.0,68820.0,-6174.763431549072
11635.0,70270.7437133789,-6122.5
11635.0,70300.0,-6121.473178863525
10138.799052238464,71780.0,-5937.5
11635.0,71780.0,-6082.2246170043945
10477.62140750885,73260.0,-5937.5
11635.0,73260.0,-6041.812324523926
11064.995031356812,74740.0,-5937.5
11635.0,74740.0,-5984.277172088623
11635.0,75596.96868896484,-5937.5
11635.0,76220.0,-5904.154071807861
10837.254738807678,77700.0,-5752.5
11635.0,77700.0,-5810.99422454834
11635.0,78684.47799682617,-5752.5
11635.0,79180.0,-5723.579635620117
10433.321051597595,80660.0,-5567.5
11635.0,80660.0,-5660.741004943848
10964.69657421112,82140.0,-5567.5
11635.0,82140.0,-5623.356952667236
11318.270635604858,83620.0,-5567.5
11635.0,83620.0,-5596.507167816162
11635.0,84824.71313476562,-5567.5
9869.30365562439,85100.0,-5382.5
11635.0,85100.0,-5561.038436889648
10511.892685890198,86580.0,-5382.5
11635.0,86580.0,-5509.2231369018555
11091.786751747131,88060.0,-5382.5
11635.0,88060.0,-5448.786773681641
11496.041369438171,89540.0,-5382.5
11635.0,89540.0,-5400.017356872559
10015.881824493408,89540.0,-5197.5
11635.0,90769.89318847656,-5382.5
10132.656135559082,91020.0,-5197.5
11635.0,91020.0,-5379.041976928711
10026.483626365662,92500.0,-5197.5
11635.0,92500.0,-5378.007392883301
9970.71171283722,93980.0,-5197.5
11635.0,93980.0,-5371.219787597656
10259.5201253891,95460.0,-5197.5
11635.0,95460.0,-5337.084159851074
10889.58945274353,96940.0,-5197.5
11635.0,96940.0,-5275.219421386719
11505.579662322998,98420.0,-5197.5
11635.0,98420.0,-5211.549453735352
11635.0,99171.79962158203,-5197.5
10038.224048614502,99900.0,-5012.5
11635.0,99900.0,-5184.293174743652
11484.830994606018,101380.0,-5197.5
11635.0,101380.0,-5212.579803466797
11635.0,100601.21368408203,-5197.5
10733.437142372131,102860.0,-5197.5
11635.0,102860.0,-5277.021827697754
9878.455295562744,104340.0,-5197.5
11635.0,104340.0,-5335.48641204834
11635.0,105820.0,-5355.555648803711
10013.241829872131,107300.0,-5197.5
11635.0,107300.0,-5331.681175231934
10714.073767662048,108780.0,-5197.5
11635.0,108780.0,-5283.527145385742
11212.320899963379,110260.0,-5197.5
11635.0,110260.0,-5241.570739746094
11340.897941589355,111740.0,-5197.5
11635.0,111740.0,-5230.345573425293
11131.96195602417,113220.0,-5197.5
11635.0,113220.0,-5256.482582092285
10678.678379058838,114700.0,-5197.5
11635.0,114700.0,-5314.653587341309
11547.090654373169,116180.0,-5382.5
11635.0,116180.0,-5393.764686584473
11635.0,115972.73315429688,-5382.5
10098.294382095337,116180.0,-5197.5
10903.2546043396,117660.0,-5382.5
11635.0,117660.0,-5480.597763061523
10372.995510101318,119140.0,-5382.5
11635.0,119140.0,-5560.106887817383
11221.918087005615,120620.0,-5567.5
11635.0,120620.0,-5628.268051147461
11635.0,119304.11071777344,-5567.5
9966.214418411255,120620.0,-5382.5
10894.937725067139,122100.0,-5567.5
11635.0,122100.0,-5678.422794342041
10725.197081565857,123580.0,-5567.5
11635.0,123580.0,-5705.462417602539
10713.179259300232,125060.0,-5567.5
11635.0,125060.0,-5708.523120880127
10817.279376983643,126540.0,-5567.5
11635.0,126540.0,-5694.250659942627
10919.065551757812,128020.0,-5567.5
11635.0,128020.0,-5679.307060241699
10887.567420005798,129500.0,-5567.5
11635.0,129500.0,-5683.23579788208
10613.433895111084,130980.0,-5567.5
11635.0,130980.0,-5718.247928619385
11463.483142852783,132460.0,-5752.5
11635.0,132460.0,-5775.939750671387
11635.0,131868.64135742188,-5752.5
10108.811683654785,132460.0,-5567.5
10981.748566627502,133940.0,-5752.5
11635.0,133940.0,-5833.9068031311035
10594.974417686462,135420.0,-5752.5
11635.0,135420.0,-5871.506099700928
10425.606770515442,136900.0,-5752.5
11635.0,136900.0,-5881.898517608643
10476.00736618042,138380.0,-5752.5
11635.0,138380.0,-5871.156768798828
