time,X,Y,Z,litho
98.5,466000.0,7761000.0,-5823.29,50.0
98.5,467000.0,7761000.0,-5832.55,50.0
98.5,468000.0,7761000.0,-5889.53,50.0
98.5,469000.0,7761000.0,-5998.03,255.0
98.5,470000.0,7761000.0,-6133.64,255.0
98.5,471000.0,7761000.0,-6250.73,255.0
98.5,472000.0,7761000.0,-6303.68,25.0
98.5,473000.0,7761000.0,-6246.93,25.0
98.5,474000.0,7761000.0,-6015.51,25.0
98.5,475000.0,7761000.0,-5508.24,21.0
98.5,476000.0,7761000.0,-4994.45,9.0
98.5,477000.0,7761000.0,-5120.91,9.0
98.5,478000.0,7761000.0,-5778.11,9.0
98.5,479000.0,7761000.0,-6262.58,9.0
98.5,480000.0,7761000.0,-6449.72,9.0
98.5,481000.0,7761000.0,-6541.8,26.0
98.5,482000.0,7761000.0,-6603.03,32.0
98.5,483000.0,7761000.0,-6636.47,34.0
98.5,484000.0,7761000.0,-6580.03,34.0
98.5,485000.0,7761000.0,-6350.89,34.0
98.5,486000.0,7761000.0,-5993.47,34.0
98.5,487000.0,7761000.0,-5775.52,34.0
98.5,488000.0,7761000.0,-5904.7,34.0
98.5,489000.0,7761000.0,-6287.68,34.0
98.5,490000.0,7761000.0,-6668.8,34.0
98.5,491000.0,7761000.0,-6824.97,34.0
98.5,492000.0,7761000.0,-6740.32,34.0
98.5,493000.0,7761000.0,-6576.83,34.0
98.5,494000.0,7761000.0,-6528.89,41.0
98.5,495000.0,7761000.0,-6616.69,50.0
98.5,496000.0,7761000.0,-6714.75,50.0
98.5,497000.0,7761000.0,-6766.4,50.0
98.5,498000.0,7761000.0,-6689.97,50.0
98.5,499000.0,7761000.0,-6257.31,50.0
98.5,500000.0,7761000.0,-5478.51,50.0
98.5,501000.0,7761000.0,-4769.54,50.0
98.5,502000.0,7761000.0,-4317.59,50.0
98.5,503000.0,7761000.0,-4069.09,50.0
98.5,504000.0,7761000.0,-4203.52,50.0
98.5,505000.0,7761000.0,-4776.61,48.0
98.5,506000.0,7761000.0,-5468.47,38.0
98.5,507000.0,7761000.0,-6005.66,25.0
98.5,508000.0,7761000.0,-6295.31,25.0
98.5,509000.0,7761000.0,-6382.5,32.0
98.5,510000.0,7761000.0,-6387.66,39.0
98.5,511000.0,7761000.0,-6445.11,38.0
98.5,512000.0,7761000.0,-6616.21,48.0
98.5,513000.0,7761000.0,-6683.72,50.0
98.5,514000.0,7761000.0,-6560.73,48.0
98.5,515000.0,7761000.0,-6520.48,37.0
98.5,516000.0,7761000.0,-6703.02,25.0
98.5,517000.0,7761000.0,-6988.78,25.0
98.5,518000.0,7761000.0,-7236.59,25.0
98.5,519000.0,7761000.0,-7377.96,25.0
98.5,520000.0,7761000.0,-7324.06,25.0
98.5,521000.0,7761000.0,-7042.77,25.0
98.5,522000.0,7761000.0,-6717.54,25.0
98.5,523000.0,7761000.0,-6579.74,25.0
98.5,524000.0,7761000.0,-6737.44,24.0
98.5,525000.0,7761000.0,-7107.91,37.0
98.5,526000.0,7761000.0,-7486.49,36.0
98.5,527000.0,7761000.0,-7775.42,47.0
98.5,528000.0,7761000.0,-7994.77,50.0
98.5,529000.0,7761000.0,-8112.16,50.0
98.5,530000.0,7761000.0,-8050.19,50.0
98.5,531000.0,7761000.0,-7832.92,50.0
98.5,532000.0,7761000.0,-7626.22,50.0
98.5,533000.0,7761000.0,-7508.07,50.0
98.5,534000.0,7761000.0,-7375.62,50.0
98.5,535000.0,7761000.0,-7234.01,50.0
98.5,536000.0,7761000.0,-7129.76,50.0
98.5,537000.0,7761000.0,-7020.87,50.0
98.5,538000.0,7761000.0,-7006.5,50.0
98.5,539000.0,7761000.0,-7174.92,50.0
98.5,540000.0,7761000.0,-7368.45,50.0
98.5,541000.0,7761000.0,-7305.69,50.0
98.5,542000.0,7761000.0,-6707.85,47.0
98.5,543000.0,7761000.0,-5800.24,36.0
98.5,544000.0,7761000.0,-5222.39,21.0
98.5,545000.0,7761000.0,-5141.08,25.0
98.5,546000.0,7761000.0,-5408.25,25.0
98.5,547000.0,7761000.0,-6124.43,25.0
98.5,548000.0,7761000.0,-7169.14,25.0
98.5,549000.0,7761000.0,-7969.58,25.0
98.5,550000.0,7761000.0,-8336.34,25.0
98.5,551000.0,7761000.0,-8457.81,25.0
98.5,552000.0,7761000.0,-8421.41,25.0
98.5,553000.0,7761000.0,-8287.64,25.0
98.5,554000.0,7761000.0,-8062.98,25.0
98.5,555000.0,7761000.0,-7766.03,25.0
98.5,556000.0,7761000.0,-7469.47,25.0
98.5,557000.0,7761000.0,-7275.8,25.0
98.5,558000.0,7761000.0,-7302.77,25.0
98.5,559000.0,7761000.0,-7546.75,25.0
98.5,560000.0,7761000.0,-7836.04,25.0
98.5,561000.0,7761000.0,-7934.02,25.0
98.5,562000.0,7761000.0,-7811.86,25.0
98.5,563000.0,7761000.0,-7740.82,25.0
98.5,564000.0,7761000.0,-7924.15,25.0
98.5,565000.0,7761000.0,-8260.1,25.0
98.5,566000.0,7761000.0,-8567.12,25.0
98.5,567000.0,7761000.0,-8771.98,21.0
98.5,568000.0,7761000.0,-8861.29,37.0
98.5,569000.0,7761000.0,-8858.94,44.0
98.5,570000.0,7761000.0,-8815.82,44.0
98.5,571000.0,7761000.0,-8775.48,50.0
98.5,572000.0,7761000.0,-8761.12,50.0
98.5,573000.0,7761000.0,-8782.32,50.0
98.5,574000.0,7761000.0,-8786.11,50.0
98.5,575000.0,7761000.0,-8746.3,50.0
98.5,576000.0,7761000.0,-8774.97,50.0
98.5,577000.0,7761000.0,-8892.67,50.0
98.5,578000.0,7761000.0,-8991.97,50.0
98.5,579000.0,7761000.0,-8811.96,50.0
98.5,400000.0,7762000.0,-238.268,50.0
98.5,401000.0,7762000.0,-257.889,50.0
98.5,402000.0,7762000.0,-299.853,50.0
98.5,403000.0,7762000.0,-340.66,50.0
98.5,404000.0,7762000.0,-388.002,50.0
98.5,405000.0,7762000.0,-445.56,50.0
98.5,406000.0,7762000.0,-494.161,50.0
98.5,407000.0,7762000.0,-521.837,50.0
98.5,408000.0,7762000.0,-542.607,50.0
98.5,409000.0,7762000.0,-563.398,50.0
98.5,410000.0,7762000.0,-580.119,50.0
98.5,411000.0,7762000.0,-608.138,50.0
98.5,412000.0,7762000.0,-666.725,50.0
98.5,413000.0,7762000.0,-754.19,50.0
98.5,414000.0,7762000.0,-881.848,50.0
98.5,415000.0,7762000.0,-1069.7,50.0
98.5,416000.0,7762000.0,-1290.09,50.0
98.5,417000.0,7762000.0,-1496.48,50.0
98.5,418000.0,7762000.0,-1664.51,50.0
98.5,419000.0,7762000.0,-1776.5,50.0
98.5,420000.0,7762000.0,-1840.43,50.0
98.5,421000.0,7762000.0,-1893.46,50.0
98.5,422000.0,7762000.0,-1964.73,50.0
98.5,423000.0,7762000.0,-2064.4,50.0
98.5,424000.0,7762000.0,-2195.13,50.0
98.5,425000.0,7762000.0,-2366.31,50.0
98.5,426000.0,7762000.0,-2579.32,50.0
98.5,427000.0,7762000.0,-2810.42,50.0
98.5,428000.0,7762000.0,-3044.31,50.0
98.5,429000.0,7762000.0,-3287.46,50.0
98.5,430000.0,7762000.0,-3517.87,50.0
98.5,431000.0,7762000.0,-3699.3,50.0
98.5,432000.0,7762000.0,-3839.02,50.0
98.5,433000.0,7762000.0,-3962.11,50.0
98.5,434000.0,7762000.0,-4074.38,50.0
98.5,435000.0,7762000.0,-4170.79,50.0
98.5,436000.0,7762000.0,-4251.37,50.0
98.5,437000.0,7762000.0,-4296.85,50.0
98.5,438000.0,7762000.0,-4307.73,50.0
98.5,439000.0,7762000.0,-4345.95,50.0
98.5,440000.0,7762000.0,-4415.88,50.0
98.5,441000.0,7762000.0,-4459.21,50.0
98.5,442000.0,7762000.0,-4450.55,50.0
98.5,443000.0,7762000.0,-4464.56,50.0
98.5,444000.0,7762000.0,-4635.56,50.0
98.5,445000.0,7762000.0,-4925.19,50.0
98.5,446000.0,7762000.0,-5158.25,50.0
98.5,447000.0,7762000.0,-5265.33,50.0
98.5,448000.0,7762000.0,-5277.74,50.0
98.5,449000.0,7762000.0,-5246.22,50.0
98.5,450000.0,7762000.0,-5228.84,50.0
98.5,451000.0,7762000.0,-5258.24,50.0
98.5,452000.0,7762000.0,-5348.17,50.0
98.5,453000.0,7762000.0,-5497.86,50.0
98.5,454000.0,7762000.0,-5639.59,50.0
98.5,455000.0,7762000.0,-5698.31,50.0
98.5,456000.0,7762000.0,-5686.78,50.0
98.5,457000.0,7762000.0,-5549.35,50.0
98.5,458000.0,7762000.0,-5032.64,50.0
98.5,459000.0,7762000.0,-4362.91,50.0
98.5,460000.0,7762000.0,-4394.05,50.0
98.5,461000.0,7762000.0,-5083.41,50.0
98.5,462000.0,7762000.0,-5602.26,50.0
98.5,463000.0,7762000.0,-5789.19,50.0
98.5,464000.0,7762000.0,-5830.5,50.0
98.5,465000.0,7762000.0,-5795.73,50.0
98.5,466000.0,7762000.0,-5757.62,50.0
98.5,467000.0,7762000.0,-5763.67,50.0
98.5,468000.0,7762000.0,-5844.43,255.0
98.5,469000.0,7762000.0,-6001.88,255.0
98.5,470000.0,7762000.0,-6193.05,255.0
98.5,471000.0,7762000.0,-6344.29,25.0
98.5,472000.0,7762000.0,-6404.34,25.0
98.5,473000.0,7762000.0,-6335.23,24.0
98.5,474000.0,7762000.0,-6061.39,9.0
98.5,475000.0,7762000.0,-5475.59,9.0
98.5,476000.0,7762000.0,-4913.4,9.0
98.5,477000.0,7762000.0,-5056.67,9.0
98.5,478000.0,7762000.0,-5744.66,9.0
98.5,479000.0,7762000.0,-6264.5,9.0
98.5,480000.0,7762000.0,-6472.1,9.0
98.5,481000.0,7762000.0,-6548.63,30.0
98.5,482000.0,7762000.0,-6576.36,34.0
98.5,483000.0,7762000.0,-6558.36,34.0
98.5,484000.0,7762000.0,-6446.82,34.0
98.5,485000.0,7762000.0,-6244.75,34.0
98.5,486000.0,7762000.0,-6074.79,34.0
98.5,487000.0,7762000.0,-6078.34,34.0
98.5,488000.0,7762000.0,-6280.95,34.0
98.5,489000.0,7762000.0,-6573.12,34.0
98.5,490000.0,7762000.0,-6800.46,34.0
98.5,491000.0,7762000.0,-6886.27,41.0
98.5,492000.0,7762000.0,-6822.04,46.0
98.5,493000.0,7762000.0,-6649.21,50.0
98.5,494000.0,7762000.0,-6559.8,50.0
98.5,495000.0,7762000.0,-6660.16,50.0
98.5,496000.0,7762000.0,-6802.01,50.0
98.5,497000.0,7762000.0,-6865.39,50.0
98.5,498000.0,7762000.0,-6802.56,50.0
98.5,499000.0,7762000.0,-6449.64,50.0
98.5,500000.0,7762000.0,-5765.75,50.0
98.5,501000.0,7762000.0,-5040.21,50.0
98.5,502000.0,7762000.0,-4511.44,50.0
98.5,503000.0,7762000.0,-4305.45,50.0
98.5,504000.0,7762000.0,-4552.27,38.0
98.5,505000.0,7762000.0,-5079.46,25.0
98.5,506000.0,7762000.0,-5562.22,25.0
98.5,507000.0,7762000.0,-5902.84,21.0
98.5,508000.0,7762000.0,-6107.59,39.0
98.5,509000.0,7762000.0,-6252.89,45.0
98.5,510000.0,7762000.0,-6463.5,50.0
98.5,511000.0,7762000.0,-6759.31,48.0
98.5,512000.0,7762000.0,-7037.36,48.0
98.5,513000.0,7762000.0,-7121.84,37.0
98.5,514000.0,7762000.0,-7026.85,25.0
98.5,515000.0,7762000.0,-6963.55,25.0
98.5,516000.0,7762000.0,-7036.37,25.0
98.5,517000.0,7762000.0,-7199.43,25.0
98.5,518000.0,7762000.0,-7373.16,25.0
98.5,519000.0,7762000.0,-7530.15,25.0
98.5,520000.0,7762000.0,-7551.9,25.0
98.5,521000.0,7762000.0,-7347.71,25.0
98.5,522000.0,7762000.0,-7101.89,24.0
98.5,523000.0,7762000.0,-6933.6,21.0
98.5,524000.0,7762000.0,-6847.78,47.0
98.5,525000.0,7762000.0,-6916.62,50.0
98.5,526000.0,7762000.0,-7145.2,50.0
98.5,527000.0,7762000.0,-7453.28,50.0
98.5,528000.0,7762000.0,-7740.0,50.0
98.5,529000.0,7762000.0,-7901.1,50.0
98.5,530000.0,7762000.0,-7878.37,50.0
98.5,531000.0,7762000.0,-7733.75,50.0
98.5,532000.0,7762000.0,-7607.55,50.0
98.5,533000.0,7762000.0,-7535.99,50.0
98.5,534000.0,7762000.0,-7421.33,50.0
98.5,535000.0,7762000.0,-7247.43,50.0
98.5,536000.0,7762000.0,-7082.3,50.0
98.5,537000.0,7762000.0,-7037.05,50.0
98.5,538000.0,7762000.0,-7230.14,50.0
98.5,539000.0,7762000.0,-7529.15,47.0
98.5,540000.0,7762000.0,-7699.38,43.0
98.5,541000.0,7762000.0,-7761.35,36.0
98.5,542000.0,7762000.0,-7758.52,25.0
98.5,543000.0,7762000.0,-7578.36,25.0
98.5,544000.0,7762000.0,-7304.05,25.0
98.5,545000.0,7762000.0,-7165.9,25.0
98.5,546000.0,7762000.0,-7256.16,25.0
98.5,547000.0,7762000.0,-7575.13,25.0
98.5,548000.0,7762000.0,-8030.1,25.0
98.5,549000.0,7762000.0,-8433.49,25.0
98.5,550000.0,7762000.0,-8684.57,25.0
98.5,551000.0,7762000.0,-8741.44,25.0
98.5,552000.0,7762000.0,-8581.39,25.0
98.5,553000.0,7762000.0,-8318.68,25.0
98.5,554000.0,7762000.0,-8056.82,25.0
98.5,555000.0,7762000.0,-7793.94,25.0
98.5,556000.0,7762000.0,-7534.4,25.0
98.5,557000.0,7762000.0,-7353.25,25.0
98.5,558000.0,7762000.0,-7325.49,25.0
98.5,559000.0,7762000.0,-7464.33,25.0
98.5,560000.0,7762000.0,-7692.82,25.0
98.5,561000.0,7762000.0,-7772.2,25.0
98.5,562000.0,7762000.0,-7591.39,25.0
98.5,563000.0,7762000.0,-7421.56,21.0
98.5,564000.0,7762000.0,-7529.81,37.0
98.5,565000.0,7762000.0,-7863.06,44.0
98.5,566000.0,7762000.0,-8242.34,44.0
98.5,567000.0,7762000.0,-8545.99,50.0
98.5,568000.0,7762000.0,-8704.28,50.0
98.5,569000.0,7762000.0,-8708.96,50.0
98.5,570000.0,7762000.0,-8621.98,50.0
98.5,571000.0,7762000.0,-8548.4,50.0
98.5,572000.0,7762000.0,-8549.47,50.0
98.5,573000.0,7762000.0,-8587.93,50.0
98.5,574000.0,7762000.0,-8603.24,50.0
98.5,575000.0,7762000.0,-8598.89,50.0
98.5,576000.0,7762000.0,-8628.02,50.0
98.5,577000.0,7762000.0,-8692.34,50.0
98.5,578000.0,7762000.0,-8753.42,50.0
98.5,579000.0,7762000.0,-8767.17,50.0
98.5,400000.0,7763000.0,-307.34,50.0
98.5,401000.0,7763000.0,-321.439,50.0
98.5,402000.0,7763000.0,-350.416,50.0
98.5,403000.0,7763000.0,-374.295,50.0
98.5,404000.0,7763000.0,-394.119,50.0
98.5,405000.0,7763000.0,-422.526,50.0
98.5,406000.0,7763000.0,-466.157,50.0
98.5,407000.0,7763000.0,-511.427,50.0
98.5,408000.0,7763000.0,-547.378,50.0
98.5,409000.0,7763000.0,-575.547,50.0
98.5,410000.0,7763000.0,-592.864,50.0
98.5,411000.0,7763000.0,-607.497,50.0
98.5,412000.0,7763000.0,-648.521,50.0
98.5,413000.0,7763000.0,-734.781,50.0
98.5,414000.0,7763000.0,-872.917,50.0
98.5,415000.0,7763000.0,-1066.05,50.0
98.5,416000.0,7763000.0,-1291.8,50.0
98.5,417000.0,7763000.0,-1513.36,50.0
98.5,418000.0,7763000.0,-1705.91,50.0
98.5,419000.0,7763000.0,-1840.81,50.0
98.5,420000.0,7763000.0,-1908.37,50.0
98.5,421000.0,7763000.0,-1946.25,50.0
98.5,422000.0,7763000.0,-1991.69,50.0
98.5,423000.0,7763000.0,-2061.09,50.0
98.5,424000.0,7763000.0,-2171.18,50.0
98.5,425000.0,7763000.0,-2333.2,50.0
98.5,426000.0,7763000.0,-2536.24,50.0
98.5,427000.0,7763000.0,-2757.32,50.0
98.5,428000.0,7763000.0,-2989.64,50.0
98.5,429000.0,7763000.0,-3250.93,50.0
98.5,430000.0,7763000.0,-3515.77,50.0
98.5,431000.0,7763000.0,-3726.51,50.0
98.5,432000.0,7763000.0,-3891.81,50.0
98.5,433000.0,7763000.0,-4031.78,50.0
98.5,434000.0,7763000.0,-4125.52,50.0
98.5,435000.0,7763000.0,-4183.13,50.0
98.5,436000.0,7763000.0,-4247.14,50.0
98.5,437000.0,7763000.0,-4294.12,50.0
98.5,438000.0,7763000.0,-4298.37,50.0
98.5,439000.0,7763000.0,-4328.73,50.0
98.5,440000.0,7763000.0,-4399.63,50.0
98.5,441000.0,7763000.0,-4442.61,50.0
98.5,442000.0,7763000.0,-4455.15,50.0
98.5,443000.0,7763000.0,-4538.19,50.0
98.5,444000.0,7763000.0,-4769.87,50.0
98.5,445000.0,7763000.0,-5051.72,50.0
98.5,446000.0,7763000.0,-5227.83,50.0
98.5,447000.0,7763000.0,-5277.29,50.0
98.5,448000.0,7763000.0,-5267.45,50.0
98.5,449000.0,7763000.0,-5247.67,50.0
98.5,450000.0,7763000.0,-5245.65,50.0
98.5,451000.0,7763000.0,-5281.51,50.0
98.5,452000.0,7763000.0,-5365.63,50.0
98.5,453000.0,7763000.0,-5491.91,50.0
98.5,454000.0,7763000.0,-5606.73,50.0
98.5,455000.0,7763000.0,-5641.63,50.0
98.5,456000.0,7763000.0,-5604.11,50.0
98.5,457000.0,7763000.0,-5485.29,50.0
98.5,458000.0,7763000.0,-5202.16,50.0
98.5,459000.0,7763000.0,-4940.46,50.0
98.5,460000.0,7763000.0,-5056.12,50.0
98.5,461000.0,7763000.0,-5446.16,50.0
98.5,462000.0,7763000.0,-5759.38,50.0
98.5,463000.0,7763000.0,-5895.5,50.0
98.5,464000.0,7763000.0,-5890.11,50.0
98.5,465000.0,7763000.0,-5815.93,50.0
98.5,466000.0,7763000.0,-5758.71,50.0
98.5,467000.0,7763000.0,-5766.91,25.0
98.5,468000.0,7763000.0,-5865.62,25.0
98.5,469000.0,7763000.0,-6049.81,25.0
98.5,470000.0,7763000.0,-6263.56,25.0
98.5,471000.0,7763000.0,-6414.92,25.0
98.5,472000.0,7763000.0,-6449.04,21.0
98.5,473000.0,7763000.0,-6340.73,9.0
98.5,474000.0,7763000.0,-6010.17,9.0
98.5,475000.0,7763000.0,-5321.49,9.0
98.5,476000.0,7763000.0,-4673.0,9.0
98.5,477000.0,7763000.0,-4853.52,9.0
98.5,478000.0,7763000.0,-5651.2,9.0
98.5,479000.0,7763000.0,-6255.2,9.0
98.5,480000.0,7763000.0,-6498.96,30.0
98.5,481000.0,7763000.0,-6578.11,34.0
98.5,482000.0,7763000.0,-6592.52,34.0
98.5,483000.0,7763000.0,-6541.39,34.0
98.5,484000.0,7763000.0,-6391.19,34.0
98.5,485000.0,7763000.0,-6224.56,34.0
98.5,486000.0,7763000.0,-6225.62,34.0
98.5,487000.0,7763000.0,-6411.2,34.0
98.5,488000.0,7763000.0,-6641.27,34.0
98.5,489000.0,7763000.0,-6815.34,46.0
98.5,490000.0,7763000.0,-6897.45,50.0
98.5,491000.0,7763000.0,-6917.3,50.0
98.5,492000.0,7763000.0,-6848.76,50.0
98.5,493000.0,7763000.0,-6624.29,50.0
98.5,494000.0,7763000.0,-6427.14,50.0
98.5,495000.0,7763000.0,-6511.6,50.0
98.5,496000.0,7763000.0,-6764.58,50.0
98.5,497000.0,7763000.0,-6927.43,50.0
98.5,498000.0,7763000.0,-6942.99,50.0
98.5,499000.0,7763000.0,-6764.37,50.0
98.5,500000.0,7763000.0,-6307.47,48.0
98.5,501000.0,7763000.0,-5676.26,48.0
98.5,502000.0,7763000.0,-5128.56,38.0
98.5,503000.0,7763000.0,-4975.96,25.0
98.5,504000.0,7763000.0,-5272.35,25.0
98.5,505000.0,7763000.0,-5647.86,21.0
98.5,506000.0,7763000.0,-5864.19,38.0
98.5,507000.0,7763000.0,-6007.41,45.0
98.5,508000.0,7763000.0,-6152.6,50.0
98.5,509000.0,7763000.0,-6325.16,48.0
98.5,510000.0,7763000.0,-6556.3,37.0
98.5,511000.0,7763000.0,-6842.01,37.0
98.5,512000.0,7763000.0,-7094.9,25.0
98.5,513000.0,7763000.0,-7203.24,25.0
98.5,514000.0,7763000.0,-7214.79,25.0
98.5,515000.0,7763000.0,-7234.49,25.0
98.5,516000.0,7763000.0,-7275.88,25.0
98.5,517000.0,7763000.0,-7348.39,25.0
98.5,518000.0,7763000.0,-7455.31,25.0
98.5,519000.0,7763000.0,-7604.51,25.0
98.5,520000.0,7763000.0,-7694.6,24.0
98.5,521000.0,7763000.0,-7614.04,21.0
98.5,522000.0,7763000.0,-7527.61,47.0
98.5,523000.0,7763000.0,-7506.4,50.0
98.5,524000.0,7763000.0,-7389.4,50.0
98.5,525000.0,7763000.0,-7180.56,50.0
98.5,526000.0,7763000.0,-7087.54,50.0
98.5,527000.0,7763000.0,-7235.53,50.0
98.5,528000.0,7763000.0,-7488.9,50.0
98.5,529000.0,7763000.0,-7641.14,50.0
98.5,530000.0,7763000.0,-7626.06,50.0
98.5,531000.0,7763000.0,-7525.41,50.0
98.5,532000.0,7763000.0,-7456.7,50.0
98.5,533000.0,7763000.0,-7409.71,50.0
98.5,534000.0,7763000.0,-7284.12,50.0
98.5,535000.0,7763000.0,-7091.47,50.0
98.5,536000.0,7763000.0,-6976.44,48.0
98.5,537000.0,7763000.0,-7096.93,43.0
98.5,538000.0,7763000.0,-7459.14,21.0
98.5,539000.0,7763000.0,-7829.72,24.0
98.5,540000.0,7763000.0,-8014.39,25.0
98.5,541000.0,7763000.0,-8096.66,25.0
98.5,542000.0,7763000.0,-8185.14,25.0
98.5,543000.0,7763000.0,-8197.17,25.0
98.5,544000.0,7763000.0,-8092.94,25.0
98.5,545000.0,7763000.0,-7993.17,25.0
98.5,546000.0,7763000.0,-8001.18,25.0
98.5,547000.0,7763000.0,-8145.7,25.0
98.5,548000.0,7763000.0,-8406.61,25.0
98.5,549000.0,7763000.0,-8701.38,25.0
98.5,550000.0,7763000.0,-8928.9,25.0
98.5,551000.0,7763000.0,-8955.16,25.0
98.5,552000.0,7763000.0,-8701.14,25.0
98.5,553000.0,7763000.0,-8308.88,25.0
98.5,554000.0,7763000.0,-7989.73,25.0
98.5,555000.0,7763000.0,-7819.46,25.0
98.5,556000.0,7763000.0,-7728.18,25.0
98.5,557000.0,7763000.0,-7643.45,25.0
98.5,558000.0,7763000.0,-7584.42,25.0
98.5,559000.0,7763000.0,-7599.67,21.0
98.5,560000.0,7763000.0,-7669.53,37.0
98.5,561000.0,7763000.0,-7644.68,44.0
98.5,562000.0,7763000.0,-7478.14,44.0
98.5,563000.0,7763000.0,-7377.15,50.0
98.5,564000.0,7763000.0,-7490.56,50.0
98.5,565000.0,7763000.0,-7776.66,50.0
98.5,566000.0,7763000.0,-8157.18,50.0
98.5,567000.0,7763000.0,-8516.78,50.0
98.5,568000.0,7763000.0,-8716.69,50.0
98.5,569000.0,7763000.0,-8720.02,50.0
98.5,570000.0,7763000.0,-8608.46,50.0
98.5,571000.0,7763000.0,-8527.77,50.0
98.5,572000.0,7763000.0,-8552.78,50.0
98.5,573000.0,7763000.0,-8609.79,50.0
98.5,574000.0,7763000.0,-8634.84,50.0
98.5,575000.0,7763000.0,-8639.46,50.0
98.5,576000.0,7763000.0,-8642.22,50.0
98.5,577000.0,7763000.0,-8651.1,50.0
98.5,578000.0,7763000.0,-8662.92,50.0
98.5,579000.0,7763000.0,-8744.07,50.0
98.5,400000.0,7764000.0,-384.956,50.0
98.5,401000.0,7764000.0,-393.105,50.0
98.5,402000.0,7764000.0,-407.971,50.0
98.5,403000.0,7764000.0,-415.002,50.0
98.5,404000.0,7764000.0,-413.833,50.0
98.5,405000.0,7764000.0,-420.987,50.0
98.5,406000.0,7764000.0,-452.383,50.0
98.5,407000.0,7764000.0,-499.408,50.0
98.5,408000.0,7764000.0,-545.167,50.0
98.5,409000.0,7764000.0,-583.513,50.0
98.5,410000.0,7764000.0,-605.786,50.0
98.5,411000.0,7764000.0,-614.498,50.0
98.5,412000.0,7764000.0,-642.77,50.0
98.5,413000.0,7764000.0,-724.274,50.0
98.5,414000.0,7764000.0,-865.249,50.0
98.5,415000.0,7764000.0,-1056.87,50.0
98.5,416000.0,7764000.0,-1283.55,50.0
98.5,417000.0,7764000.0,-1516.58,50.0
98.5,418000.0,7764000.0,-1723.5,50.0
98.5,419000.0,7764000.0,-1870.27,50.0
98.5,420000.0,7764000.0,-1946.8,50.0
98.5,421000.0,7764000.0,-1985.51,50.0
98.5,422000.0,7764000.0,-2020.62,50.0
98.5,423000.0,7764000.0,-2073.09,50.0
98.5,424000.0,7764000.0,-2168.54,50.0
98.5,425000.0,7764000.0,-2318.71,50.0
98.5,426000.0,7764000.0,-2504.2,50.0
98.5,427000.0,7764000.0,-2707.35,50.0
98.5,428000.0,7764000.0,-2928.32,50.0
98.5,429000.0,7764000.0,-3191.18,50.0
98.5,430000.0,7764000.0,-3479.31,50.0
98.5,431000.0,7764000.0,-3726.24,50.0
98.5,432000.0,7764000.0,-3931.03,50.0
98.5,433000.0,7764000.0,-4098.4,50.0
98.5,434000.0,7764000.0,-4188.93,50.0
98.5,435000.0,7764000.0,-4225.71,50.0
98.5,436000.0,7764000.0,-4271.13,50.0
98.5,437000.0,7764000.0,-4305.62,50.0
98.5,438000.0,7764000.0,-4300.05,50.0
98.5,439000.0,7764000.0,-4314.84,50.0
98.5,440000.0,7764000.0,-4370.43,50.0
98.5,441000.0,7764000.0,-4418.06,50.0
98.5,442000.0,7764000.0,-4478.99,50.0
98.5,443000.0,7764000.0,-4635.89,50.0
98.5,444000.0,7764000.0,-4895.43,50.0
98.5,445000.0,7764000.0,-5131.67,50.0
98.5,446000.0,7764000.0,-5232.95,50.0
98.5,447000.0,7764000.0,-5237.07,50.0
98.5,448000.0,7764000.0,-5226.33,50.0
98.5,449000.0,7764000.0,-5226.8,50.0
98.5,450000.0,7764000.0,-5244.63,50.0
98.5,451000.0,7764000.0,-5290.43,50.0
98.5,452000.0,7764000.0,-5372.41,50.0
98.5,453000.0,7764000.0,-5488.66,50.0
98.5,454000.0,7764000.0,-5607.34,50.0
98.5,455000.0,7764000.0,-5646.4,50.0
98.5,456000.0,7764000.0,-5596.35,50.0
98.5,457000.0,7764000.0,-5540.82,50.0
98.5,458000.0,7764000.0,-5526.81,50.0
98.5,459000.0,7764000.0,-5566.37,50.0
98.5,460000.0,7764000.0,-5626.9,50.0
98.5,461000.0,7764000.0,-5717.14,50.0
98.5,462000.0,7764000.0,-5867.92,50.0
98.5,463000.0,7764000.0,-5980.11,50.0
98.5,464000.0,7764000.0,-5969.27,50.0
98.5,465000.0,7764000.0,-5894.83,50.0
98.5,466000.0,7764000.0,-5845.99,25.0
98.5,467000.0,7764000.0,-5865.12,25.0
98.5,468000.0,7764000.0,-5966.18,25.0
98.5,469000.0,7764000.0,-6138.95,25.0
98.5,470000.0,7764000.0,-6329.99,25.0
98.5,471000.0,7764000.0,-6459.35,25.0
98.5,472000.0,7764000.0,-6473.49,9.0
98.5,473000.0,7764000.0,-6335.52,9.0
98.5,474000.0,7764000.0,-5915.59,9.0
98.5,475000.0,7764000.0,-5045.9,9.0
98.5,476000.0,7764000.0,-4249.93,9.0
98.5,477000.0,7764000.0,-4478.23,9.0
98.5,478000.0,7764000.0,-5460.84,9.0
98.5,479000.0,7764000.0,-6202.5,28.0
98.5,480000.0,7764000.0,-6498.67,34.0
98.5,481000.0,7764000.0,-6597.34,34.0
98.5,482000.0,7764000.0,-6610.88,34.0
98.5,483000.0,7764000.0,-6539.09,34.0
98.5,484000.0,7764000.0,-6365.43,34.0
98.5,485000.0,7764000.0,-6229.32,34.0
98.5,486000.0,7764000.0,-6328.03,34.0
