time,X,Y,Z,litho
96.0,507000.0,7763000.0,-5974.98,50.0
96.0,508000.0,7763000.0,-6112.31,49.0
96.0,509000.0,7763000.0,-6280.66,42.0
96.0,510000.0,7763000.0,-6505.76,47.0
96.0,511000.0,7763000.0,-6783.2,21.0
96.0,512000.0,7763000.0,-7031.2,24.0
96.0,513000.0,7763000.0,-7137.01,21.0
96.0,514000.0,7763000.0,-7143.96,21.0
96.0,515000.0,7763000.0,-7157.82,21.0
96.0,516000.0,7763000.0,-7193.36,24.0
96.0,517000.0,7763000.0,-7261.44,25.0
96.0,518000.0,7763000.0,-7375.7,25.0
96.0,519000.0,7763000.0,-7551.24,25.0
96.0,520000.0,7763000.0,-7667.98,25.0
96.0,521000.0,7763000.0,-7596.63,25.0
96.0,522000.0,7763000.0,-7498.39,25.0
96.0,523000.0,7763000.0,-7455.28,25.0
96.0,524000.0,7763000.0,-7340.41,25.0
96.0,525000.0,7763000.0,-7155.66,25.0
96.0,526000.0,7763000.0,-7075.77,25.0
96.0,527000.0,7763000.0,-7214.9,25.0
96.0,528000.0,7763000.0,-7439.17,24.0
96.0,529000.0,7763000.0,-7558.95,21.0
96.0,530000.0,7763000.0,-7525.89,47.0
96.0,531000.0,7763000.0,-7417.64,50.0
96.0,532000.0,7763000.0,-7336.75,50.0
96.0,533000.0,7763000.0,-7265.2,50.0
96.0,534000.0,7763000.0,-7112.74,50.0
96.0,535000.0,7763000.0,-6899.67,50.0
96.0,536000.0,7763000.0,-6770.74,50.0
96.0,537000.0,7763000.0,-6898.09,50.0
96.0,538000.0,7763000.0,-7297.28,50.0
96.0,539000.0,7763000.0,-7710.31,50.0
96.0,540000.0,7763000.0,-7918.63,50.0
96.0,541000.0,7763000.0,-8001.61,50.0
96.0,542000.0,7763000.0,-8073.63,50.0
96.0,543000.0,7763000.0,-8077.34,50.0
96.0,544000.0,7763000.0,-7990.78,50.0
96.0,545000.0,7763000.0,-7921.31,47.0
96.0,546000.0,7763000.0,-7950.02,47.0
96.0,547000.0,7763000.0,-8096.81,47.0
96.0,548000.0,7763000.0,-8351.88,24.0
96.0,549000.0,7763000.0,-8647.13,24.0
96.0,550000.0,7763000.0,-8881.66,21.0
96.0,551000.0,7763000.0,-8915.89,47.0
96.0,552000.0,7763000.0,-8668.0,47.0
96.0,553000.0,7763000.0,-8274.09,47.0
96.0,554000.0,7763000.0,-7943.16,24.0
96.0,555000.0,7763000.0,-7754.77,24.0
96.0,556000.0,7763000.0,-7643.29,24.0
96.0,557000.0,7763000.0,-7538.14,24.0
96.0,558000.0,7763000.0,-7464.93,24.0
96.0,559000.0,7763000.0,-7481.61,47.0
96.0,560000.0,7763000.0,-7563.99,47.0
96.0,561000.0,7763000.0,-7560.76,47.0
96.0,562000.0,7763000.0,-7426.95,47.0
96.0,563000.0,7763000.0,-7351.81,50.0
96.0,564000.0,7763000.0,-7467.49,50.0
96.0,565000.0,7763000.0,-7730.04,50.0
96.0,566000.0,7763000.0,-8063.12,50.0
96.0,567000.0,7763000.0,-8369.57,50.0
96.0,568000.0,7763000.0,-8542.5,50.0
96.0,569000.0,7763000.0,-8560.42,50.0
96.0,570000.0,7763000.0,-8491.54,50.0
96.0,571000.0,7763000.0,-8449.65,50.0
96.0,572000.0,7763000.0,-8490.5,50.0
96.0,573000.0,7763000.0,-8550.87,50.0
96.0,574000.0,7763000.0,-8577.49,50.0
96.0,575000.0,7763000.0,-8583.46,50.0
96.0,576000.0,7763000.0,-8588.82,50.0
96.0,577000.0,7763000.0,-8599.93,50.0
96.0,578000.0,7763000.0,-8613.73,50.0
96.0,579000.0,7763000.0,-8695.98,50.0
96.0,400000.0,7764000.0,-380.492,50.0
96.0,401000.0,7764000.0,-388.664,50.0
96.0,402000.0,7764000.0,-403.548,50.0
96.0,403000.0,7764000.0,-410.597,50.0
96.0,404000.0,7764000.0,-409.446,50.0
96.0,405000.0,7764000.0,-416.618,50.0
96.0,406000.0,7764000.0,-448.033,50.0
96.0,407000.0,7764000.0,-495.076,50.0
96.0,408000.0,7764000.0,-540.854,50.0
96.0,409000.0,7764000.0,-579.219,50.0
96.0,410000.0,7764000.0,-601.51,50.0
96.0,411000.0,7764000.0,-610.241,50.0
96.0,412000.0,7764000.0,-638.532,50.0
96.0,413000.0,7764000.0,-720.055,50.0
96.0,414000.0,7764000.0,-861.048,50.0
96.0,415000.0,7764000.0,-1052.69,50.0
96.0,416000.0,7764000.0,-1279.39,50.0
96.0,417000.0,7764000.0,-1512.43,50.0
96.0,418000.0,7764000.0,-1719.36,50.0
96.0,419000.0,7764000.0,-1866.15,50.0
96.0,420000.0,7764000.0,-1942.69,50.0
96.0,421000.0,7764000.0,-1981.4,50.0
96.0,422000.0,7764000.0,-2016.49,50.0
96.0,423000.0,7764000.0,-2068.94,50.0
96.0,424000.0,7764000.0,-2164.32,50.0
96.0,425000.0,7764000.0,-2314.35,50.0
96.0,426000.0,7764000.0,-2499.47,50.0
96.0,427000.0,7764000.0,-2700.74,50.0
96.0,428000.0,7764000.0,-2911.59,50.0
96.0,429000.0,7764000.0,-3143.97,50.0
96.0,430000.0,7764000.0,-3388.58,50.0
96.0,431000.0,7764000.0,-3607.04,50.0
96.0,432000.0,7764000.0,-3807.43,50.0
96.0,433000.0,7764000.0,-3990.99,50.0
96.0,434000.0,7764000.0,-4115.45,50.0
96.0,435000.0,7764000.0,-4183.23,50.0
96.0,436000.0,7764000.0,-4241.19,50.0
96.0,437000.0,7764000.0,-4279.85,50.0
96.0,438000.0,7764000.0,-4280.57,50.0
96.0,439000.0,7764000.0,-4302.12,50.0
96.0,440000.0,7764000.0,-4361.61,50.0
96.0,441000.0,7764000.0,-4410.6,50.0
96.0,442000.0,7764000.0,-4471.48,50.0
96.0,443000.0,7764000.0,-4625.56,50.0
96.0,444000.0,7764000.0,-4878.74,50.0
96.0,445000.0,7764000.0,-5109.04,50.0
96.0,446000.0,7764000.0,-5203.37,50.0
96.0,447000.0,7764000.0,-5193.35,50.0
96.0,448000.0,7764000.0,-5164.7,50.0
96.0,449000.0,7764000.0,-5150.53,50.0
96.0,450000.0,7764000.0,-5158.41,50.0
96.0,451000.0,7764000.0,-5196.6,50.0
96.0,452000.0,7764000.0,-5274.14,50.0
96.0,453000.0,7764000.0,-5395.38,50.0
96.0,454000.0,7764000.0,-5532.11,50.0
96.0,455000.0,7764000.0,-5601.17,50.0
96.0,456000.0,7764000.0,-5579.01,50.0
96.0,457000.0,7764000.0,-5532.06,50.0
96.0,458000.0,7764000.0,-5511.13,50.0
96.0,459000.0,7764000.0,-5547.3,50.0
96.0,460000.0,7764000.0,-5615.37,50.0
96.0,461000.0,7764000.0,-5711.06,50.0
96.0,462000.0,7764000.0,-5857.68,50.0
96.0,463000.0,7764000.0,-5945.94,50.0
96.0,464000.0,7764000.0,-5890.17,50.0
96.0,465000.0,7764000.0,-5778.18,50.0
96.0,466000.0,7764000.0,-5713.1,25.0
96.0,467000.0,7764000.0,-5730.43,25.0
96.0,468000.0,7764000.0,-5839.57,25.0
96.0,469000.0,7764000.0,-6028.32,25.0
96.0,470000.0,7764000.0,-6242.96,25.0
96.0,471000.0,7764000.0,-6401.19,25.0
96.0,472000.0,7764000.0,-6440.43,16.0
96.0,473000.0,7764000.0,-6315.58,9.0
96.0,474000.0,7764000.0,-5901.41,9.0
96.0,475000.0,7764000.0,-5037.07,9.0
96.0,476000.0,7764000.0,-4242.93,9.0
96.0,477000.0,7764000.0,-4451.68,9.0
96.0,478000.0,7764000.0,-5390.73,9.0
96.0,479000.0,7764000.0,-6097.2,30.0
96.0,480000.0,7764000.0,-6380.87,34.0
96.0,481000.0,7764000.0,-6482.98,34.0
96.0,482000.0,7764000.0,-6514.61,34.0
96.0,483000.0,7764000.0,-6465.63,34.0
96.0,484000.0,7764000.0,-6307.35,34.0
96.0,485000.0,7764000.0,-6180.04,34.0
96.0,486000.0,7764000.0,-6292.78,34.0
96.0,487000.0,7764000.0,-6567.37,34.0
96.0,488000.0,7764000.0,-6786.01,34.0
96.0,489000.0,7764000.0,-6887.72,41.0
96.0,490000.0,7764000.0,-6908.08,46.0
96.0,491000.0,7764000.0,-6897.85,49.0
96.0,492000.0,7764000.0,-6780.54,50.0
96.0,493000.0,7764000.0,-6412.86,50.0
96.0,494000.0,7764000.0,-5994.05,50.0
96.0,495000.0,7764000.0,-5968.33,50.0
96.0,496000.0,7764000.0,-6363.77,50.0
96.0,497000.0,7764000.0,-6772.84,50.0
96.0,498000.0,7764000.0,-6967.65,50.0
96.0,499000.0,7764000.0,-6971.82,50.0
96.0,500000.0,7764000.0,-6752.27,50.0
96.0,501000.0,7764000.0,-6306.52,50.0
96.0,502000.0,7764000.0,-5877.6,50.0
96.0,503000.0,7764000.0,-5789.23,50.0
96.0,504000.0,7764000.0,-5994.18,50.0
96.0,505000.0,7764000.0,-6146.87,50.0
96.0,506000.0,7764000.0,-6163.43,49.0
96.0,507000.0,7764000.0,-6189.67,42.0
96.0,508000.0,7764000.0,-6276.19,42.0
96.0,509000.0,7764000.0,-6374.5,21.0
96.0,510000.0,7764000.0,-6455.2,25.0
96.0,511000.0,7764000.0,-6595.1,21.0
96.0,512000.0,7764000.0,-6824.99,21.0
96.0,513000.0,7764000.0,-7033.07,24.0
96.0,514000.0,7764000.0,-7177.58,25.0
96.0,515000.0,7764000.0,-7274.68,25.0
96.0,516000.0,7764000.0,-7314.56,25.0
96.0,517000.0,7764000.0,-7339.36,25.0
96.0,518000.0,7764000.0,-7409.54,25.0
96.0,519000.0,7764000.0,-7561.98,25.0
96.0,520000.0,7764000.0,-7724.92,25.0
96.0,521000.0,7764000.0,-7794.22,25.0
96.0,522000.0,7764000.0,-7820.75,25.0
96.0,523000.0,7764000.0,-7837.49,25.0
96.0,524000.0,7764000.0,-7773.86,25.0
96.0,525000.0,7764000.0,-7578.29,25.0
96.0,526000.0,7764000.0,-7333.79,24.0
96.0,527000.0,7764000.0,-7247.91,42.0
96.0,528000.0,7764000.0,-7335.24,50.0
96.0,529000.0,7764000.0,-7416.23,50.0
96.0,530000.0,7764000.0,-7392.06,50.0
96.0,531000.0,7764000.0,-7311.89,50.0
96.0,532000.0,7764000.0,-7268.59,50.0
96.0,533000.0,7764000.0,-7218.51,50.0
96.0,534000.0,7764000.0,-7053.84,50.0
96.0,535000.0,7764000.0,-6832.86,50.0
96.0,536000.0,7764000.0,-6793.43,50.0
96.0,537000.0,7764000.0,-7103.39,50.0
96.0,538000.0,7764000.0,-7617.45,50.0
96.0,539000.0,7764000.0,-8029.03,50.0
96.0,540000.0,7764000.0,-8211.44,50.0
96.0,541000.0,7764000.0,-8267.53,50.0
96.0,542000.0,7764000.0,-8302.61,47.0
96.0,543000.0,7764000.0,-8311.19,47.0
96.0,544000.0,7764000.0,-8283.99,24.0
96.0,545000.0,7764000.0,-8252.73,24.0
96.0,546000.0,7764000.0,-8231.0,24.0
96.0,547000.0,7764000.0,-8264.7,24.0
96.0,548000.0,7764000.0,-8430.29,42.0
96.0,549000.0,7764000.0,-8686.9,42.0
96.0,550000.0,7764000.0,-8895.69,24.0
96.0,551000.0,7764000.0,-8903.54,24.0
96.0,552000.0,7764000.0,-8638.75,24.0
96.0,553000.0,7764000.0,-8226.26,24.0
96.0,554000.0,7764000.0,-7908.13,42.0
96.0,555000.0,7764000.0,-7841.67,42.0
96.0,556000.0,7764000.0,-7922.75,47.0
96.0,557000.0,7764000.0,-7931.83,47.0
96.0,558000.0,7764000.0,-7837.88,47.0
96.0,559000.0,7764000.0,-7725.55,50.0
96.0,560000.0,7764000.0,-7602.32,50.0
96.0,561000.0,7764000.0,-7428.99,50.0
96.0,562000.0,7764000.0,-7297.79,50.0
96.0,563000.0,7764000.0,-7360.75,50.0
96.0,564000.0,7764000.0,-7559.55,50.0
96.0,565000.0,7764000.0,-7788.37,50.0
96.0,566000.0,7764000.0,-8095.95,50.0
96.0,567000.0,7764000.0,-8440.55,50.0
96.0,568000.0,7764000.0,-8650.37,50.0
96.0,569000.0,7764000.0,-8681.16,50.0
96.0,570000.0,7764000.0,-8602.45,50.0
96.0,571000.0,7764000.0,-8558.86,50.0
96.0,572000.0,7764000.0,-8642.52,50.0
96.0,573000.0,7764000.0,-8733.17,50.0
96.0,574000.0,7764000.0,-8752.53,50.0
96.0,575000.0,7764000.0,-8730.66,50.0
96.0,576000.0,7764000.0,-8684.49,50.0
96.0,577000.0,7764000.0,-8648.43,50.0
96.0,578000.0,7764000.0,-8635.62,50.0
96.0,579000.0,7764000.0,-8731.22,50.0
96.0,400000.0,7765000.0,-440.967,50.0
96.0,401000.0,7765000.0,-444.767,50.0
96.0,402000.0,7765000.0,-447.95,50.0
96.0,403000.0,7765000.0,-443.399,50.0
96.0,404000.0,7765000.0,-437.429,50.0
96.0,405000.0,7765000.0,-444.881,50.0
96.0,406000.0,7765000.0,-473.054,50.0
96.0,407000.0,7765000.0,-514.728,50.0
96.0,408000.0,7765000.0,-559.098,50.0
96.0,409000.0,7765000.0,-595.922,50.0
96.0,410000.0,7765000.0,-615.465,50.0
96.0,411000.0,7765000.0,-623.714,50.0
96.0,412000.0,7765000.0,-647.209,50.0
96.0,413000.0,7765000.0,-716.395,50.0
96.0,414000.0,7765000.0,-852.99,50.0
96.0,415000.0,7765000.0,-1062.54,50.0
96.0,416000.0,7765000.0,-1314.61,50.0
96.0,417000.0,7765000.0,-1555.11,50.0
96.0,418000.0,7765000.0,-1747.0,50.0
96.0,419000.0,7765000.0,-1880.33,50.0
96.0,420000.0,7765000.0,-1964.74,50.0
96.0,421000.0,7765000.0,-2016.27,50.0
96.0,422000.0,7765000.0,-2054.28,50.0
96.0,423000.0,7765000.0,-2100.79,50.0
96.0,424000.0,7765000.0,-2183.81,50.0
96.0,425000.0,7765000.0,-2318.37,50.0
96.0,426000.0,7765000.0,-2484.19,50.0
96.0,427000.0,7765000.0,-2668.87,50.0
96.0,428000.0,7765000.0,-2875.74,50.0
96.0,429000.0,7765000.0,-3114.19,50.0
96.0,430000.0,7765000.0,-3375.02,50.0
96.0,431000.0,7765000.0,-3615.15,50.0
96.0,432000.0,7765000.0,-3828.2,50.0
96.0,433000.0,7765000.0,-4016.87,50.0
96.0,434000.0,7765000.0,-4144.98,50.0
96.0,435000.0,7765000.0,-4213.35,50.0
96.0,436000.0,7765000.0,-4262.86,50.0
96.0,437000.0,7765000.0,-4290.75,50.0
96.0,438000.0,7765000.0,-4288.12,50.0
96.0,439000.0,7765000.0,-4294.57,50.0
96.0,440000.0,7765000.0,-4327.58,50.0
96.0,441000.0,7765000.0,-4378.88,50.0
96.0,442000.0,7765000.0,-4489.07,50.0
96.0,443000.0,7765000.0,-4701.43,50.0
96.0,444000.0,7765000.0,-4958.86,50.0
96.0,445000.0,7765000.0,-5130.67,50.0
96.0,446000.0,7765000.0,-5164.22,50.0
96.0,447000.0,7765000.0,-5140.91,50.0
96.0,448000.0,7765000.0,-5134.77,50.0
96.0,449000.0,7765000.0,-5143.72,50.0
96.0,450000.0,7765000.0,-5162.98,50.0
96.0,451000.0,7765000.0,-5204.54,50.0
96.0,452000.0,7765000.0,-5279.52,50.0
96.0,453000.0,7765000.0,-5393.5,50.0
96.0,454000.0,7765000.0,-5537.08,50.0
96.0,455000.0,7765000.0,-5634.5,50.0
96.0,456000.0,7765000.0,-5646.62,50.0
96.0,457000.0,7765000.0,-5657.85,50.0
96.0,458000.0,7765000.0,-5718.93,50.0
96.0,459000.0,7765000.0,-5790.34,50.0
96.0,460000.0,7765000.0,-5814.98,50.0
96.0,461000.0,7765000.0,-5836.24,50.0
96.0,462000.0,7765000.0,-5923.17,50.0
96.0,463000.0,7765000.0,-5987.65,50.0
96.0,464000.0,7765000.0,-5944.68,50.0
96.0,465000.0,7765000.0,-5864.38,25.0
96.0,466000.0,7765000.0,-5825.89,25.0
96.0,467000.0,7765000.0,-5849.3,25.0
96.0,468000.0,7765000.0,-5946.25,25.0
96.0,469000.0,7765000.0,-6106.02,25.0
96.0,470000.0,7765000.0,-6277.88,25.0
96.0,471000.0,7765000.0,-6410.01,21.0
96.0,472000.0,7765000.0,-6457.72,9.0
96.0,473000.0,7765000.0,-6335.25,9.0
96.0,474000.0,7765000.0,-5814.44,9.0
96.0,475000.0,7765000.0,-4794.3,9.0
96.0,476000.0,7765000.0,-4028.72,9.0
96.0,477000.0,7765000.0,-4367.12,9.0
96.0,478000.0,7765000.0,-5339.39,30.0
96.0,479000.0,7765000.0,-6048.02,34.0
96.0,480000.0,7765000.0,-6355.13,34.0
96.0,481000.0,7765000.0,-6469.28,34.0
96.0,482000.0,7765000.0,-6486.88,34.0
96.0,483000.0,7765000.0,-6398.86,34.0
96.0,484000.0,7765000.0,-6207.76,34.0
96.0,485000.0,7765000.0,-6106.23,34.0
96.0,486000.0,7765000.0,-6272.63,34.0
96.0,487000.0,7765000.0,-6551.63,41.0
96.0,488000.0,7765000.0,-6746.13,46.0
96.0,489000.0,7765000.0,-6842.46,50.0
96.0,490000.0,7765000.0,-6878.95,50.0
96.0,491000.0,7765000.0,-6874.92,50.0
96.0,492000.0,7765000.0,-6683.19,50.0
96.0,493000.0,7765000.0,-6111.71,50.0
96.0,494000.0,7765000.0,-5430.07,50.0
96.0,495000.0,7765000.0,-5220.58,50.0
96.0,496000.0,7765000.0,-5649.46,50.0
96.0,497000.0,7765000.0,-6323.97,50.0
96.0,498000.0,7765000.0,-6808.94,50.0
96.0,499000.0,7765000.0,-6998.32,50.0
96.0,500000.0,7765000.0,-6919.11,50.0
96.0,501000.0,7765000.0,-6638.34,50.0
96.0,502000.0,7765000.0,-6415.26,50.0
96.0,503000.0,7765000.0,-6433.03,50.0
96.0,504000.0,7765000.0,-6548.27,45.0
96.0,505000.0,7765000.0,-6572.96,42.0
96.0,506000.0,7765000.0,-6521.72,21.0
96.0,507000.0,7765000.0,-6489.71,24.0
96.0,508000.0,7765000.0,-6504.4,25.0
96.0,509000.0,7765000.0,-6491.35,21.0
96.0,510000.0,7765000.0,-6388.2,21.0
96.0,511000.0,7765000.0,-6343.24,24.0
96.0,512000.0,7765000.0,-6539.44,25.0
96.0,513000.0,7765000.0,-6879.81,25.0
96.0,514000.0,7765000.0,-7158.83,25.0
96.0,515000.0,7765000.0,-7308.83,25.0
96.0,516000.0,7765000.0,-7345.68,25.0
96.0,517000.0,7765000.0,-7327.57,25.0
96.0,518000.0,7765000.0,-7346.33,25.0
96.0,519000.0,7765000.0,-7449.94,25.0
96.0,520000.0,7765000.0,-7616.49,25.0
96.0,521000.0,7765000.0,-7810.36,25.0
96.0,522000.0,7765000.0,-7977.33,25.0
96.0,523000.0,7765000.0,-8037.28,25.0
96.0,524000.0,7765000.0,-7999.42,42.0
96.0,525000.0,7765000.0,-7879.51,47.0
96.0,526000.0,7765000.0,-7636.8,50.0
96.0,527000.0,7765000.0,-7413.48,50.0
96.0,528000.0,7765000.0,-7386.85,50.0
96.0,529000.0,7765000.0,-7468.17,50.0
96.0,530000.0,7765000.0,-7497.71,50.0
96.0,531000.0,7765000.0,-7456.6,50.0
96.0,532000.0,7765000.0,-7417.49,50.0
96.0,533000.0,7765000.0,-7355.87,50.0
96.0,534000.0,7765000.0,-7170.69,50.0
96.0,535000.0,7765000.0,-6971.87,50.0
96.0,536000.0,7765000.0,-7036.23,50.0
96.0,537000.0,7765000.0,-7437.46,50.0
96.0,538000.0,7765000.0,-7932.02,50.0
96.0,539000.0,7765000.0,-8257.3,47.0
96.0,540000.0,7765000.0,-8356.82,47.0
96.0,541000.0,7765000.0,-8352.79,24.0
96.0,542000.0,7765000.0,-8369.36,24.0
96.0,543000.0,7765000.0,-8399.76,24.0
96.0,544000.0,7765000.0,-8404.76,21.0
96.0,545000.0,7765000.0,-8371.79,21.0
96.0,546000.0,7765000.0,-8284.72,24.0
96.0,547000.0,7765000.0,-8242.35,24.0
96.0,548000.0,7765000.0,-8372.37,24.0
96.0,549000.0,7765000.0,-8587.14,24.0
96.0,550000.0,7765000.0,-8729.83,42.0
96.0,551000.0,7765000.0,-8705.69,24.0
96.0,552000.0,7765000.0,-8479.05,24.0
96.0,553000.0,7765000.0,-8134.25,24.0
96.0,554000.0,7765000.0,-7877.05,24.0
96.0,555000.0,7765000.0,-7909.53,47.0
96.0,556000.0,7765000.0,-8131.6,50.0
96.0,557000.0,7765000.0,-8240.09,50.0
96.0,558000.0,7765000.0,-8156.31,50.0
96.0,559000.0,7765000.0,-7961.73,50.0
96.0,560000.0,7765000.0,-7688.54,50.0
96.0,561000.0,7765000.0,-7352.64,50.0
96.0,562000.0,7765000.0,-7150.87,50.0
96.0,563000.0,7765000.0,-7307.08,50.0
96.0,564000.0,7765000.0,-7639.0,50.0
96.0,565000.0,7765000.0,-7927.88,50.0
96.0,566000.0,7765000.0,-8269.76,50.0
96.0,567000.0,7765000.0,-8652.28,50.0
96.0,568000.0,7765000.0,-8886.54,50.0
96.0,569000.0,7765000.0,-8939.72,50.0
96.0,570000.0,7765000.0,-8857.79,50.0
96.0,571000.0,7765000.0,-8800.85,50.0
96.0,572000.0,7765000.0,-8922.71,50.0
96.0,573000.0,7765000.0,-9042.19,50.0
96.0,574000.0,7765000.0,-9037.84,50.0
96.0,575000.0,7765000.0,-8962.43,50.0
96.0,576000.0,7765000.0,-8848.46,50.0
96.0,577000.0,7765000.0,-8763.77,50.0
96.0,578000.0,7765000.0,-8727.46,50.0
96.0,579000.0,7765000.0,-8826.63,50.0
96.0,400000.0,7766000.0,-462.225,50.0
96.0,401000.0,7766000.0,-463.875,50.0
96.0,402000.0,7766000.0,-463.379,50.0
96.0,403000.0,7766000.0,-460.725,50.0
96.0,404000.0,7766000.0,-465.892,50.0
96.0,405000.0,7766000.0,-486.629,50.0
96.0,406000.0,7766000.0,-521.527,50.0
96.0,407000.0,7766000.0,-562.65,50.0
96.0,408000.0,7766000.0,-597.802,50.0
96.0,409000.0,7766000.0,-615.76,50.0
96.0,410000.0,7766000.0,-621.722,50.0
96.0,411000.0,7766000.0,-630.705,50.0
96.0,412000.0,7766000.0,-652.709,50.0
96.0,413000.0,7766000.0,-705.633,50.0
96.0,414000.0,7766000.0,-833.708,50.0
96.0,415000.0,7766000.0,-1072.73,50.0
96.0,416000.0,7766000.0,-1368.36,50.0
96.0,417000.0,7766000.0,-1617.94,50.0
96.0,418000.0,7766000.0,-1785.42,50.0
96.0,419000.0,7766000.0,-1897.87,50.0
96.0,420000.0,7766000.0,-1985.39,50.0
96.0,421000.0,7766000.0,-2052.13,50.0
96.0,422000.0,7766000.0,-2098.13,50.0
96.0,423000.0,7766000.0,-2140.13,50.0
96.0,424000.0,7766000.0,-2208.65,50.0
96.0,425000.0,7766000.0,-2327.68,50.0
96.0,426000.0,7766000.0,-2486.29,50.0
96.0,427000.0,7766000.0,-2672.9,50.0
96.0,428000.0,7766000.0,-2890.67,50.0
96.0,429000.0,7766000.0,-3141.03,50.0
96.0,430000.0,7766000.0,-3409.39,50.0
96.0,431000.0,7766000.0,-3646.18,50.0
96.0,432000.0,7766000.0,-3834.19,50.0
96.0,433000.0,7766000.0,-4001.69,50.0
96.0,434000.0,7766000.0,-4139.45,50.0
96.0,435000.0,7766000.0,-4230.4,50.0
96.0,436000.0,7766000.0,-4292.85,50.0
96.0,437000.0,7766000.0,-4327.12,50.0
96.0,438000.0,7766000.0,-4326.38,50.0
96.0,439000.0,7766000.0,-4316.65,50.0
96.0,440000.0,7766000.0,-4319.81,50.0
96.0,441000.0,7766000.0,-4361.59,50.0
96.0,442000.0,7766000.0,-4501.12,50.0
96.0,443000.0,7766000.0,-4754.58,50.0
96.0,444000.0,7766000.0,-5012.44,50.0
96.0,445000.0,7766000.0,-5139.8,50.0
96.0,446000.0,7766000.0,-5136.52,50.0
96.0,447000.0,7766000.0,-5108.06,50.0
96.0,448000.0,7766000.0,-5118.14,50.0
96.0,449000.0,7766000.0,-5151.64,50.0
96.0,450000.0,7766000.0,-5188.68,50.0
96.0,451000.0,7766000.0,-5233.18,50.0
96.0,452000.0,7766000.0,-5300.12,50.0
96.0,453000.0,7766000.0,-5391.62,50.0
96.0,454000.0,7766000.0,-5517.01,50.0
96.0,455000.0,7766000.0,-5653.65,50.0
96.0,456000.0,7766000.0,-5738.96,50.0
96.0,457000.0,7766000.0,-5778.29,50.0
96.0,458000.0,7766000.0,-5810.48,50.0
96.0,459000.0,7766000.0,-5848.84,50.0
96.0,460000.0,7766000.0,-5882.45,50.0
96.0,461000.0,7766000.0,-5913.99,50.0
96.0,462000.0,7766000.0,-5959.86,50.0
96.0,463000.0,7766000.0,-5986.83,50.0
96.0,464000.0,7766000.0,-5968.36,25.0
96.0,465000.0,7766000.0,-5936.13,25.0
96.0,466000.0,7766000.0,-5922.9,25.0
96.0,467000.0,7766000.0,-5946.83,25.0
96.0,468000.0,7766000.0,-6027.72,25.0
96.0,469000.0,7766000.0,-6156.31,25.0
96.0,470000.0,7766000.0,-6285.7,24.0
96.0,471000.0,7766000.0,-6389.01,9.0
96.0,472000.0,7766000.0,-6444.07,9.0
96.0,473000.0,7766000.0,-6343.85,9.0
96.0,474000.0,7766000.0,-5785.69,9.0
96.0,475000.0,7766000.0,-4796.54,9.0
96.0,476000.0,7766000.0,-4313.72,9.0
96.0,477000.0,7766000.0,-4809.18,32.0
96.0,478000.0,7766000.0,-5567.83,34.0
96.0,479000.0,7766000.0,-6070.95,34.0
96.0,480000.0,7766000.0,-6325.48,34.0
96.0,481000.0,7766000.0,-6419.19,34.0
96.0,482000.0,7766000.0,-6413.73,34.0
96.0,483000.0,7766000.0,-6287.17,34.0
96.0,484000.0,7766000.0,-6056.51,41.0
96.0,485000.0,7766000.0,-5965.25,46.0
96.0,486000.0,7766000.0,-6175.67,50.0
96.0,487000.0,7766000.0,-6463.87,50.0
96.0,488000.0,7766000.0,-6646.59,50.0
96.0,489000.0,7766000.0,-6746.27,50.0
96.0,490000.0,7766000.0,-6803.35,50.0
96.0,491000.0,7766000.0,-6820.59,50.0
96.0,492000.0,7766000.0,-6612.83,50.0
96.0,493000.0,7766000.0,-5964.31,50.0
96.0,494000.0,7766000.0,-5188.55,50.0
96.0,495000.0,7766000.0,-4859.3,50.0
96.0,496000.0,7766000.0,-5122.58,50.0
96.0,497000.0,7766000.0,-5757.09,50.0
96.0,498000.0,7766000.0,-6397.93,50.0
96.0,499000.0,7766000.0,-6771.63,50.0
96.0,500000.0,7766000.0,-6854.44,50.0
96.0,501000.0,7766000.0,-6800.22,49.0
96.0,502000.0,7766000.0,-6807.31,46.0
96.0,503000.0,7766000.0,-6892.1,42.0
96.0,504000.0,7766000.0,-6941.23,21.0
96.0,505000.0,7766000.0,-6926.15,24.0
96.0,506000.0,7766000.0,-6867.45,25.0
96.0,507000.0,7766000.0,-6796.3,21.0
96.0,508000.0,7766000.0,-6757.94,21.0
96.0,509000.0,7766000.0,-6699.83,24.0
96.0,510000.0,7766000.0,-6504.6,25.0
96.0,511000.0,7766000.0,-6277.05,25.0
96.0,512000.0,7766000.0,-6335.17,25.0
96.0,513000.0,7766000.0,-6706.67,25.0
96.0,514000.0,7766000.0,-7075.43,25.0
96.0,515000.0,7766000.0,-7259.37,25.0
96.0,516000.0,7766000.0,-7258.38,25.0
96.0,517000.0,7766000.0,-7153.89,25.0
96.0,518000.0,7766000.0,-7097.56,25.0
96.0,519000.0,7766000.0,-7155.54,25.0
96.0,520000.0,7766000.0,-7344.12,25.0
96.0,521000.0,7766000.0,-7671.02,24.0
96.0,522000.0,7766000.0,-7994.06,42.0
96.0,523000.0,7766000.0,-8127.04,50.0
96.0,524000.0,7766000.0,-8081.76,50.0
96.0,525000.0,7766000.0,-7960.35,50.0
96.0,526000.0,7766000.0,-7742.93,50.0
96.0,527000.0,7766000.0,-7510.81,50.0
