time,X,Y,Z,litho
95.5,411000.0,7760000.0,-640.496,24.0
95.5,412000.0,7760000.0,-689.763,24.0
95.5,413000.0,7760000.0,-758.309,47.0
95.5,414000.0,7760000.0,-842.632,47.0
95.5,415000.0,7760000.0,-968.747,47.0
95.5,416000.0,7760000.0,-1145.35,47.0
95.5,417000.0,7760000.0,-1311.64,47.0
95.5,418000.0,7760000.0,-1430.93,47.0
95.5,419000.0,7760000.0,-1529.01,47.0
95.5,420000.0,7760000.0,-1631.95,50.0
95.5,421000.0,7760000.0,-1745.4,50.0
95.5,422000.0,7760000.0,-1876.68,50.0
95.5,423000.0,7760000.0,-2035.4,50.0
95.5,424000.0,7760000.0,-2213.85,50.0
95.5,425000.0,7760000.0,-2408.92,50.0
95.5,426000.0,7760000.0,-2619.43,50.0
95.5,427000.0,7760000.0,-2823.3,50.0
95.5,428000.0,7760000.0,-3004.79,50.0
95.5,429000.0,7760000.0,-3165.55,50.0
95.5,430000.0,7760000.0,-3317.99,50.0
95.5,431000.0,7760000.0,-3474.61,50.0
95.5,432000.0,7760000.0,-3630.29,50.0
95.5,433000.0,7760000.0,-3786.9,50.0
95.5,434000.0,7760000.0,-3958.55,50.0
95.5,435000.0,7760000.0,-4132.01,50.0
95.5,436000.0,7760000.0,-4270.1,50.0
95.5,437000.0,7760000.0,-4348.85,50.0
95.5,438000.0,7760000.0,-4385.82,50.0
95.5,439000.0,7760000.0,-4421.36,50.0
95.5,440000.0,7760000.0,-4453.66,50.0
95.5,441000.0,7760000.0,-4445.73,50.0
95.5,442000.0,7760000.0,-4404.03,50.0
95.5,443000.0,7760000.0,-4438.62,50.0
95.5,444000.0,7760000.0,-4630.72,50.0
95.5,445000.0,7760000.0,-4890.02,50.0
95.5,446000.0,7760000.0,-5108.1,50.0
95.5,447000.0,7760000.0,-5241.68,50.0
95.5,448000.0,7760000.0,-5263.28,50.0
95.5,449000.0,7760000.0,-5198.31,50.0
95.5,450000.0,7760000.0,-5127.19,50.0
95.5,451000.0,7760000.0,-5121.1,50.0
95.5,452000.0,7760000.0,-5201.99,50.0
95.5,453000.0,7760000.0,-5362.33,50.0
95.5,454000.0,7760000.0,-5557.24,50.0
95.5,455000.0,7760000.0,-5710.01,50.0
95.5,456000.0,7760000.0,-5760.55,50.0
95.5,457000.0,7760000.0,-5618.49,50.0
95.5,458000.0,7760000.0,-5115.13,50.0
95.5,459000.0,7760000.0,-4517.21,50.0
95.5,460000.0,7760000.0,-4499.79,50.0
95.5,461000.0,7760000.0,-5003.28,50.0
95.5,462000.0,7760000.0,-5446.44,50.0
95.5,463000.0,7760000.0,-5665.9,50.0
95.5,464000.0,7760000.0,-5738.5,50.0
95.5,465000.0,7760000.0,-5730.36,50.0
95.5,466000.0,7760000.0,-5708.76,50.0
95.5,467000.0,7760000.0,-5715.09,50.0
95.5,468000.0,7760000.0,-5768.15,50.0
95.5,469000.0,7760000.0,-5877.21,50.0
95.5,470000.0,7760000.0,-6019.32,255.0
95.5,471000.0,7760000.0,-6131.5,255.0
95.5,472000.0,7760000.0,-6166.19,9.0
95.5,473000.0,7760000.0,-6097.93,9.0
95.5,474000.0,7760000.0,-5893.16,9.0
95.5,475000.0,7760000.0,-5470.53,9.0
95.5,476000.0,7760000.0,-5059.31,9.0
95.5,477000.0,7760000.0,-5191.31,9.0
95.5,478000.0,7760000.0,-5737.77,28.0
95.5,479000.0,7760000.0,-6132.08,32.0
95.5,480000.0,7760000.0,-6298.91,34.0
95.5,481000.0,7760000.0,-6406.42,34.0
95.5,482000.0,7760000.0,-6509.97,34.0
95.5,483000.0,7760000.0,-6616.35,34.0
95.5,484000.0,7760000.0,-6669.21,34.0
95.5,485000.0,7760000.0,-6519.6,34.0
95.5,486000.0,7760000.0,-6102.5,34.0
95.5,487000.0,7760000.0,-5719.97,34.0
95.5,488000.0,7760000.0,-5728.36,34.0
95.5,489000.0,7760000.0,-6098.9,34.0
95.5,490000.0,7760000.0,-6531.69,34.0
95.5,491000.0,7760000.0,-6710.61,34.0
95.5,492000.0,7760000.0,-6603.02,34.0
95.5,493000.0,7760000.0,-6430.92,34.0
95.5,494000.0,7760000.0,-6380.99,34.0
95.5,495000.0,7760000.0,-6453.73,34.0
95.5,496000.0,7760000.0,-6555.07,34.0
95.5,497000.0,7760000.0,-6639.06,41.0
95.5,498000.0,7760000.0,-6628.36,50.0
95.5,499000.0,7760000.0,-6300.71,50.0
95.5,500000.0,7760000.0,-5600.47,50.0
95.5,501000.0,7760000.0,-4893.16,50.0
95.5,502000.0,7760000.0,-4432.74,50.0
95.5,503000.0,7760000.0,-4212.45,50.0
95.5,504000.0,7760000.0,-4373.71,50.0
95.5,505000.0,7760000.0,-4974.68,50.0
95.5,506000.0,7760000.0,-5725.54,50.0
95.5,507000.0,7760000.0,-6328.19,50.0
95.5,508000.0,7760000.0,-6657.79,50.0
95.5,509000.0,7760000.0,-6700.81,50.0
95.5,510000.0,7760000.0,-6503.72,50.0
95.5,511000.0,7760000.0,-6235.22,50.0
95.5,512000.0,7760000.0,-6112.76,50.0
95.5,513000.0,7760000.0,-6042.89,50.0
95.5,514000.0,7760000.0,-5968.31,50.0
95.5,515000.0,7760000.0,-6089.3,50.0
95.5,516000.0,7760000.0,-6398.72,50.0
95.5,517000.0,7760000.0,-6752.6,50.0
95.5,518000.0,7760000.0,-7031.95,50.0
95.5,519000.0,7760000.0,-7135.39,50.0
95.5,520000.0,7760000.0,-7031.57,50.0
95.5,521000.0,7760000.0,-6772.0,21.0
95.5,522000.0,7760000.0,-6596.02,21.0
95.5,523000.0,7760000.0,-6754.84,21.0
95.5,524000.0,7760000.0,-7177.14,24.0
95.5,525000.0,7760000.0,-7585.31,25.0
95.5,526000.0,7760000.0,-7843.0,25.0
95.5,527000.0,7760000.0,-8019.35,25.0
95.5,528000.0,7760000.0,-8162.02,25.0
95.5,529000.0,7760000.0,-8205.66,25.0
95.5,530000.0,7760000.0,-8083.55,25.0
95.5,531000.0,7760000.0,-7793.5,25.0
95.5,532000.0,7760000.0,-7501.57,25.0
95.5,533000.0,7760000.0,-7347.04,25.0
95.5,534000.0,7760000.0,-7224.58,25.0
95.5,535000.0,7760000.0,-7121.4,25.0
95.5,536000.0,7760000.0,-7058.38,25.0
95.5,537000.0,7760000.0,-6855.27,25.0
95.5,538000.0,7760000.0,-6647.31,25.0
95.5,539000.0,7760000.0,-6784.64,24.0
95.5,540000.0,7760000.0,-6936.16,24.0
95.5,541000.0,7760000.0,-6319.8,42.0
95.5,542000.0,7760000.0,-4821.33,47.0
95.5,543000.0,7760000.0,-3371.22,50.0
95.5,544000.0,7760000.0,-2751.83,50.0
95.5,545000.0,7760000.0,-2754.58,50.0
95.5,546000.0,7760000.0,-3120.82,50.0
95.5,547000.0,7760000.0,-4120.73,50.0
95.5,548000.0,7760000.0,-5807.56,50.0
95.5,549000.0,7760000.0,-7369.46,50.0
95.5,550000.0,7760000.0,-8131.8,50.0
95.5,551000.0,7760000.0,-8342.05,50.0
95.5,552000.0,7760000.0,-8363.2,50.0
95.5,553000.0,7760000.0,-8273.39,50.0
95.5,554000.0,7760000.0,-8044.83,50.0
95.5,555000.0,7760000.0,-7721.77,50.0
95.5,556000.0,7760000.0,-7442.43,50.0
95.5,557000.0,7760000.0,-7331.47,47.0
95.5,558000.0,7760000.0,-7466.87,47.0
95.5,559000.0,7760000.0,-7762.27,42.0
95.5,560000.0,7760000.0,-7998.35,24.0
95.5,561000.0,7760000.0,-8030.64,24.0
95.5,562000.0,7760000.0,-7960.44,24.0
95.5,563000.0,7760000.0,-8040.34,24.0
95.5,564000.0,7760000.0,-8323.38,24.0
95.5,565000.0,7760000.0,-8632.47,24.0
95.5,566000.0,7760000.0,-8849.61,24.0
95.5,567000.0,7760000.0,-8969.34,24.0
95.5,568000.0,7760000.0,-9006.2,24.0
95.5,569000.0,7760000.0,-8996.25,24.0
95.5,570000.0,7760000.0,-8988.15,24.0
95.5,571000.0,7760000.0,-8932.96,24.0
95.5,572000.0,7760000.0,-8367.45,24.0
95.5,573000.0,7760000.0,-7699.3,24.0
95.5,574000.0,7760000.0,-8016.02,24.0
95.5,575000.0,7760000.0,-8664.16,24.0
95.5,576000.0,7760000.0,-8855.7,24.0
95.5,577000.0,7760000.0,-8942.77,24.0
95.5,578000.0,7760000.0,-9031.18,24.0
95.5,579000.0,7760000.0,-8756.17,24.0
95.5,400000.0,7761000.0,-190.024,24.0
95.5,401000.0,7761000.0,-213.896,24.0
95.5,402000.0,7761000.0,-268.28,24.0
95.5,403000.0,7761000.0,-329.032,24.0
95.5,404000.0,7761000.0,-402.349,24.0
95.5,405000.0,7761000.0,-477.156,24.0
95.5,406000.0,7761000.0,-519.878,24.0
95.5,407000.0,7761000.0,-529.451,42.0
95.5,408000.0,7761000.0,-538.36,47.0
95.5,409000.0,7761000.0,-555.408,47.0
95.5,410000.0,7761000.0,-574.315,47.0
95.5,411000.0,7761000.0,-610.876,47.0
95.5,412000.0,7761000.0,-677.586,47.0
95.5,413000.0,7761000.0,-762.169,50.0
95.5,414000.0,7761000.0,-867.172,50.0
95.5,415000.0,7761000.0,-1022.71,50.0
95.5,416000.0,7761000.0,-1222.96,50.0
95.5,417000.0,7761000.0,-1414.16,50.0
95.5,418000.0,7761000.0,-1559.06,50.0
95.5,419000.0,7761000.0,-1657.98,50.0
95.5,420000.0,7761000.0,-1735.85,50.0
95.5,421000.0,7761000.0,-1818.35,50.0
95.5,422000.0,7761000.0,-1922.17,50.0
95.5,423000.0,7761000.0,-2055.24,50.0
95.5,424000.0,7761000.0,-2211.17,50.0
95.5,425000.0,7761000.0,-2393.91,50.0
95.5,426000.0,7761000.0,-2605.97,50.0
95.5,427000.0,7761000.0,-2817.82,50.0
95.5,428000.0,7761000.0,-3007.37,50.0
95.5,429000.0,7761000.0,-3181.48,50.0
95.5,430000.0,7761000.0,-3347.2,50.0
95.5,431000.0,7761000.0,-3502.74,50.0
95.5,432000.0,7761000.0,-3648.45,50.0
95.5,433000.0,7761000.0,-3798.44,50.0
95.5,434000.0,7761000.0,-3964.17,50.0
95.5,435000.0,7761000.0,-4123.81,50.0
95.5,436000.0,7761000.0,-4244.35,50.0
95.5,437000.0,7761000.0,-4308.51,50.0
95.5,438000.0,7761000.0,-4335.53,50.0
95.5,439000.0,7761000.0,-4375.65,50.0
95.5,440000.0,7761000.0,-4430.46,50.0
95.5,441000.0,7761000.0,-4460.73,50.0
95.5,442000.0,7761000.0,-4443.65,50.0
95.5,443000.0,7761000.0,-4440.77,50.0
95.5,444000.0,7761000.0,-4582.0,50.0
95.5,445000.0,7761000.0,-4850.36,50.0
95.5,446000.0,7761000.0,-5095.61,50.0
95.5,447000.0,7761000.0,-5231.23,50.0
95.5,448000.0,7761000.0,-5243.0,50.0
95.5,449000.0,7761000.0,-5175.87,50.0
95.5,450000.0,7761000.0,-5118.51,50.0
95.5,451000.0,7761000.0,-5122.15,50.0
95.5,452000.0,7761000.0,-5203.44,50.0
95.5,453000.0,7761000.0,-5365.34,50.0
95.5,454000.0,7761000.0,-5556.26,50.0
95.5,455000.0,7761000.0,-5697.03,50.0
95.5,456000.0,7761000.0,-5747.96,50.0
95.5,457000.0,7761000.0,-5629.25,50.0
95.5,458000.0,7761000.0,-5087.25,50.0
95.5,459000.0,7761000.0,-4321.09,50.0
95.5,460000.0,7761000.0,-4239.16,50.0
95.5,461000.0,7761000.0,-4900.18,50.0
95.5,462000.0,7761000.0,-5457.12,50.0
95.5,463000.0,7761000.0,-5676.47,50.0
95.5,464000.0,7761000.0,-5732.24,50.0
95.5,465000.0,7761000.0,-5702.37,50.0
95.5,466000.0,7761000.0,-5664.34,50.0
95.5,467000.0,7761000.0,-5666.03,50.0
95.5,468000.0,7761000.0,-5730.58,50.0
95.5,469000.0,7761000.0,-5871.18,255.0
95.5,470000.0,7761000.0,-6062.77,255.0
95.5,471000.0,7761000.0,-6225.98,9.0
95.5,472000.0,7761000.0,-6295.12,9.0
95.5,473000.0,7761000.0,-6240.14,9.0
95.5,474000.0,7761000.0,-6008.98,9.0
95.5,475000.0,7761000.0,-5501.4,9.0
95.5,476000.0,7761000.0,-4985.48,9.0
95.5,477000.0,7761000.0,-5079.78,26.0
95.5,478000.0,7761000.0,-5678.66,34.0
95.5,479000.0,7761000.0,-6129.68,34.0
95.5,480000.0,7761000.0,-6304.65,34.0
95.5,481000.0,7761000.0,-6392.79,34.0
95.5,482000.0,7761000.0,-6473.43,34.0
95.5,483000.0,7761000.0,-6550.3,34.0
95.5,484000.0,7761000.0,-6539.48,34.0
95.5,485000.0,7761000.0,-6335.43,34.0
95.5,486000.0,7761000.0,-5985.22,34.0
95.5,487000.0,7761000.0,-5768.53,34.0
95.5,488000.0,7761000.0,-5898.0,34.0
95.5,489000.0,7761000.0,-6280.88,34.0
95.5,490000.0,7761000.0,-6661.17,34.0
95.5,491000.0,7761000.0,-6815.82,34.0
95.5,492000.0,7761000.0,-6726.71,34.0
95.5,493000.0,7761000.0,-6551.11,34.0
95.5,494000.0,7761000.0,-6482.53,34.0
95.5,495000.0,7761000.0,-6549.12,34.0
95.5,496000.0,7761000.0,-6636.03,34.0
95.5,497000.0,7761000.0,-6690.2,49.0
95.5,498000.0,7761000.0,-6628.88,50.0
95.5,499000.0,7761000.0,-6217.76,50.0
95.5,500000.0,7761000.0,-5457.09,50.0
95.5,501000.0,7761000.0,-4757.96,50.0
95.5,502000.0,7761000.0,-4309.64,50.0
95.5,503000.0,7761000.0,-4058.06,50.0
95.5,504000.0,7761000.0,-4181.01,50.0
95.5,505000.0,7761000.0,-4745.14,50.0
95.5,506000.0,7761000.0,-5434.85,50.0
95.5,507000.0,7761000.0,-5967.48,50.0
95.5,508000.0,7761000.0,-6252.85,50.0
95.5,509000.0,7761000.0,-6338.79,50.0
95.5,510000.0,7761000.0,-6345.38,50.0
95.5,511000.0,7761000.0,-6409.07,50.0
95.5,512000.0,7761000.0,-6581.37,50.0
95.5,513000.0,7761000.0,-6641.43,50.0
95.5,514000.0,7761000.0,-6511.69,50.0
95.5,515000.0,7761000.0,-6470.19,50.0
95.5,516000.0,7761000.0,-6650.09,50.0
95.5,517000.0,7761000.0,-6926.87,24.0
95.5,518000.0,7761000.0,-7171.28,21.0
95.5,519000.0,7761000.0,-7320.74,21.0
95.5,520000.0,7761000.0,-7279.52,21.0
95.5,521000.0,7761000.0,-7009.14,24.0
95.5,522000.0,7761000.0,-6688.7,25.0
95.5,523000.0,7761000.0,-6552.08,25.0
95.5,524000.0,7761000.0,-6713.44,25.0
95.5,525000.0,7761000.0,-7087.51,25.0
95.5,526000.0,7761000.0,-7466.76,25.0
95.5,527000.0,7761000.0,-7754.91,25.0
95.5,528000.0,7761000.0,-7964.64,25.0
95.5,529000.0,7761000.0,-8066.16,25.0
95.5,530000.0,7761000.0,-7998.99,25.0
95.5,531000.0,7761000.0,-7785.23,25.0
95.5,532000.0,7761000.0,-7570.46,25.0
95.5,533000.0,7761000.0,-7427.48,25.0
95.5,534000.0,7761000.0,-7273.1,25.0
95.5,535000.0,7761000.0,-7123.89,25.0
95.5,536000.0,7761000.0,-7010.05,24.0
95.5,537000.0,7761000.0,-6870.76,21.0
95.5,538000.0,7761000.0,-6824.01,47.0
95.5,539000.0,7761000.0,-6997.93,50.0
95.5,540000.0,7761000.0,-7226.03,50.0
95.5,541000.0,7761000.0,-7185.82,50.0
95.5,542000.0,7761000.0,-6579.75,50.0
95.5,543000.0,7761000.0,-5649.7,50.0
95.5,544000.0,7761000.0,-5071.1,50.0
95.5,545000.0,7761000.0,-5014.58,50.0
95.5,546000.0,7761000.0,-5309.79,50.0
95.5,547000.0,7761000.0,-6044.65,50.0
95.5,548000.0,7761000.0,-7096.77,50.0
95.5,549000.0,7761000.0,-7902.77,50.0
95.5,550000.0,7761000.0,-8282.39,50.0
95.5,551000.0,7761000.0,-8416.85,50.0
95.5,552000.0,7761000.0,-8383.7,50.0
95.5,553000.0,7761000.0,-8247.01,47.0
95.5,554000.0,7761000.0,-8022.37,47.0
95.5,555000.0,7761000.0,-7731.98,42.0
95.5,556000.0,7761000.0,-7443.75,24.0
95.5,557000.0,7761000.0,-7253.0,24.0
95.5,558000.0,7761000.0,-7279.38,24.0
95.5,559000.0,7761000.0,-7515.7,24.0
95.5,560000.0,7761000.0,-7783.53,24.0
95.5,561000.0,7761000.0,-7868.98,24.0
95.5,562000.0,7761000.0,-7760.56,24.0
95.5,563000.0,7761000.0,-7705.62,24.0
95.5,564000.0,7761000.0,-7885.94,24.0
95.5,565000.0,7761000.0,-8204.28,24.0
95.5,566000.0,7761000.0,-8486.37,24.0
95.5,567000.0,7761000.0,-8667.09,24.0
95.5,568000.0,7761000.0,-8745.75,24.0
95.5,569000.0,7761000.0,-8751.49,24.0
95.5,570000.0,7761000.0,-8731.71,24.0
95.5,571000.0,7761000.0,-8719.5,24.0
95.5,572000.0,7761000.0,-8723.05,24.0
95.5,573000.0,7761000.0,-8747.76,24.0
95.5,574000.0,7761000.0,-8755.39,24.0
95.5,575000.0,7761000.0,-8724.6,24.0
95.5,576000.0,7761000.0,-8750.95,24.0
95.5,577000.0,7761000.0,-8857.17,24.0
95.5,578000.0,7761000.0,-8956.05,24.0
95.5,579000.0,7761000.0,-8771.31,24.0
95.5,400000.0,7762000.0,-232.805,42.0
95.5,401000.0,7762000.0,-252.451,47.0
95.5,402000.0,7762000.0,-294.434,47.0
95.5,403000.0,7762000.0,-335.26,47.0
95.5,404000.0,7762000.0,-382.621,47.0
95.5,405000.0,7762000.0,-440.198,47.0
95.5,406000.0,7762000.0,-488.818,47.0
95.5,407000.0,7762000.0,-516.514,50.0
95.5,408000.0,7762000.0,-537.303,50.0
95.5,409000.0,7762000.0,-558.113,50.0
95.5,410000.0,7762000.0,-574.853,50.0
95.5,411000.0,7762000.0,-602.891,50.0
95.5,412000.0,7762000.0,-661.498,50.0
95.5,413000.0,7762000.0,-748.981,50.0
95.5,414000.0,7762000.0,-876.657,50.0
95.5,415000.0,7762000.0,-1064.53,50.0
95.5,416000.0,7762000.0,-1284.93,50.0
95.5,417000.0,7762000.0,-1491.34,50.0
95.5,418000.0,7762000.0,-1659.38,50.0
95.5,419000.0,7762000.0,-1771.37,50.0
95.5,420000.0,7762000.0,-1835.31,50.0
95.5,421000.0,7762000.0,-1888.34,50.0
95.5,422000.0,7762000.0,-1959.58,50.0
95.5,423000.0,7762000.0,-2059.19,50.0
95.5,424000.0,7762000.0,-2189.77,50.0
95.5,425000.0,7762000.0,-2360.52,50.0
95.5,426000.0,7762000.0,-2570.21,50.0
95.5,427000.0,7762000.0,-2786.86,50.0
95.5,428000.0,7762000.0,-2987.64,50.0
95.5,429000.0,7762000.0,-3185.28,50.0
95.5,430000.0,7762000.0,-3378.49,50.0
95.5,431000.0,7762000.0,-3545.54,50.0
95.5,432000.0,7762000.0,-3690.97,50.0
95.5,433000.0,7762000.0,-3837.04,50.0
95.5,434000.0,7762000.0,-3986.09,50.0
95.5,435000.0,7762000.0,-4116.76,50.0
95.5,436000.0,7762000.0,-4218.26,50.0
95.5,437000.0,7762000.0,-4276.73,50.0
95.5,438000.0,7762000.0,-4296.91,50.0
95.5,439000.0,7762000.0,-4339.1,50.0
95.5,440000.0,7762000.0,-4409.41,50.0
95.5,441000.0,7762000.0,-4451.54,50.0
95.5,442000.0,7762000.0,-4442.15,50.0
95.5,443000.0,7762000.0,-4457.08,50.0
95.5,444000.0,7762000.0,-4627.41,50.0
95.5,445000.0,7762000.0,-4914.48,50.0
95.5,446000.0,7762000.0,-5144.17,50.0
95.5,447000.0,7762000.0,-5239.91,50.0
95.5,448000.0,7762000.0,-5228.08,50.0
95.5,449000.0,7762000.0,-5168.64,50.0
95.5,450000.0,7762000.0,-5127.34,50.0
95.5,451000.0,7762000.0,-5136.85,50.0
95.5,452000.0,7762000.0,-5212.52,50.0
95.5,453000.0,7762000.0,-5358.87,50.0
95.5,454000.0,7762000.0,-5523.09,50.0
95.5,455000.0,7762000.0,-5632.32,50.0
95.5,456000.0,7762000.0,-5664.83,50.0
95.5,457000.0,7762000.0,-5542.28,50.0
95.5,458000.0,7762000.0,-5026.46,50.0
95.5,459000.0,7762000.0,-4356.44,50.0
95.5,460000.0,7762000.0,-4381.5,50.0
95.5,461000.0,7762000.0,-5064.36,50.0
95.5,462000.0,7762000.0,-5582.13,50.0
95.5,463000.0,7762000.0,-5753.1,50.0
95.5,464000.0,7762000.0,-5758.11,50.0
95.5,465000.0,7762000.0,-5684.95,50.0
95.5,466000.0,7762000.0,-5619.88,50.0
95.5,467000.0,7762000.0,-5615.66,50.0
95.5,468000.0,7762000.0,-5703.4,9.0
95.5,469000.0,7762000.0,-5889.47,9.0
95.5,470000.0,7762000.0,-6125.35,9.0
95.5,471000.0,7762000.0,-6314.19,9.0
95.5,472000.0,7762000.0,-6391.61,9.0
95.5,473000.0,7762000.0,-6327.04,9.0
95.5,474000.0,7762000.0,-6053.92,9.0
95.5,475000.0,7762000.0,-5468.35,9.0
95.5,476000.0,7762000.0,-4904.8,9.0
95.5,477000.0,7762000.0,-5017.84,30.0
95.5,478000.0,7762000.0,-5648.5,34.0
95.5,479000.0,7762000.0,-6131.48,34.0
95.5,480000.0,7762000.0,-6323.52,34.0
95.5,481000.0,7762000.0,-6396.69,34.0
95.5,482000.0,7762000.0,-6449.76,34.0
95.5,483000.0,7762000.0,-6483.56,34.0
95.5,484000.0,7762000.0,-6415.06,34.0
95.5,485000.0,7762000.0,-6227.37,34.0
95.5,486000.0,7762000.0,-6062.45,34.0
95.5,487000.0,7762000.0,-6070.45,34.0
95.5,488000.0,7762000.0,-6274.22,34.0
95.5,489000.0,7762000.0,-6565.38,34.0
95.5,490000.0,7762000.0,-6789.01,34.0
95.5,491000.0,7762000.0,-6872.35,34.0
95.5,492000.0,7762000.0,-6808.73,34.0
95.5,493000.0,7762000.0,-6633.93,34.0
95.5,494000.0,7762000.0,-6538.06,34.0
95.5,495000.0,7762000.0,-6627.74,34.0
95.5,496000.0,7762000.0,-6754.73,49.0
95.5,497000.0,7762000.0,-6806.59,50.0
95.5,498000.0,7762000.0,-6746.38,50.0
95.5,499000.0,7762000.0,-6405.33,50.0
95.5,500000.0,7762000.0,-5733.63,50.0
95.5,501000.0,7762000.0,-5021.19,50.0
95.5,502000.0,7762000.0,-4501.83,50.0
95.5,503000.0,7762000.0,-4295.86,50.0
95.5,504000.0,7762000.0,-4537.69,50.0
95.5,505000.0,7762000.0,-5061.42,50.0
95.5,506000.0,7762000.0,-5537.54,50.0
95.5,507000.0,7762000.0,-5865.75,50.0
95.5,508000.0,7762000.0,-6061.45,50.0
95.5,509000.0,7762000.0,-6202.89,50.0
95.5,510000.0,7762000.0,-6409.35,50.0
95.5,511000.0,7762000.0,-6700.74,50.0
95.5,512000.0,7762000.0,-6974.53,50.0
95.5,513000.0,7762000.0,-7053.43,50.0
95.5,514000.0,7762000.0,-6952.38,50.0
95.5,515000.0,7762000.0,-6884.74,25.0
95.5,516000.0,7762000.0,-6951.36,21.0
95.5,517000.0,7762000.0,-7106.31,21.0
95.5,518000.0,7762000.0,-7285.83,21.0
95.5,519000.0,7762000.0,-7467.84,24.0
95.5,520000.0,7762000.0,-7516.41,25.0
95.5,521000.0,7762000.0,-7325.4,25.0
95.5,522000.0,7762000.0,-7072.82,25.0
95.5,523000.0,7762000.0,-6888.82,25.0
95.5,524000.0,7762000.0,-6804.9,25.0
95.5,525000.0,7762000.0,-6889.76,25.0
95.5,526000.0,7762000.0,-7125.98,25.0
95.5,527000.0,7762000.0,-7425.91,25.0
95.5,528000.0,7762000.0,-7686.16,25.0
95.5,529000.0,7762000.0,-7817.62,25.0
95.5,530000.0,7762000.0,-7784.81,25.0
95.5,531000.0,7762000.0,-7641.08,25.0
95.5,532000.0,7762000.0,-7497.75,25.0
95.5,533000.0,7762000.0,-7386.44,24.0
95.5,534000.0,7762000.0,-7237.96,21.0
95.5,535000.0,7762000.0,-7050.98,47.0
95.5,536000.0,7762000.0,-6877.74,50.0
95.5,537000.0,7762000.0,-6822.72,50.0
95.5,538000.0,7762000.0,-7022.51,50.0
95.5,539000.0,7762000.0,-7352.54,50.0
95.5,540000.0,7762000.0,-7560.2,50.0
95.5,541000.0,7762000.0,-7633.93,50.0
95.5,542000.0,7762000.0,-7600.94,50.0
95.5,543000.0,7762000.0,-7389.46,50.0
95.5,544000.0,7762000.0,-7126.68,50.0
95.5,545000.0,7762000.0,-7029.69,50.0
95.5,546000.0,7762000.0,-7155.4,50.0
95.5,547000.0,7762000.0,-7487.99,50.0
95.5,548000.0,7762000.0,-7945.09,50.0
95.5,549000.0,7762000.0,-8357.58,47.0
95.5,550000.0,7762000.0,-8624.02,47.0
95.5,551000.0,7762000.0,-8695.24,42.0
95.5,552000.0,7762000.0,-8545.79,24.0
95.5,553000.0,7762000.0,-8280.03,24.0
95.5,554000.0,7762000.0,-8004.45,24.0
95.5,555000.0,7762000.0,-7732.68,24.0
95.5,556000.0,7762000.0,-7470.88,24.0
95.5,557000.0,7762000.0,-7283.77,24.0
95.5,558000.0,7762000.0,-7248.91,24.0
95.5,559000.0,7762000.0,-7383.13,24.0
95.5,560000.0,7762000.0,-7599.47,24.0
95.5,561000.0,7762000.0,-7680.2,24.0
95.5,562000.0,7762000.0,-7533.47,24.0
95.5,563000.0,7762000.0,-7395.97,24.0
95.5,564000.0,7762000.0,-7507.77,24.0
95.5,565000.0,7762000.0,-7818.87,24.0
95.5,566000.0,7762000.0,-8153.63,24.0
95.5,567000.0,7762000.0,-8406.57,24.0
95.5,568000.0,7762000.0,-8537.42,24.0
95.5,569000.0,7762000.0,-8553.88,24.0
95.5,570000.0,7762000.0,-8508.95,24.0
95.5,571000.0,7762000.0,-8478.16,24.0
95.5,572000.0,7762000.0,-8500.85,24.0
95.5,573000.0,7762000.0,-8544.85,24.0
95.5,574000.0,7762000.0,-8562.31,42.0
95.5,575000.0,7762000.0,-8559.86,47.0
95.5,576000.0,7762000.0,-8585.53,47.0
95.5,577000.0,7762000.0,-8643.19,47.0
95.5,578000.0,7762000.0,-8704.82,47.0
95.5,579000.0,7762000.0,-8716.98,47.0
95.5,400000.0,7763000.0,-301.931,50.0
95.5,401000.0,7763000.0,-316.055,50.0
95.5,402000.0,7763000.0,-345.053,50.0
95.5,403000.0,7763000.0,-368.952,50.0
95.5,404000.0,7763000.0,-388.797,50.0
95.5,405000.0,7763000.0,-417.224,50.0
95.5,406000.0,7763000.0,-460.875,50.0
95.5,407000.0,7763000.0,-506.166,50.0
95.5,408000.0,7763000.0,-542.139,50.0
95.5,409000.0,7763000.0,-570.328,50.0
95.5,410000.0,7763000.0,-587.666,50.0
95.5,411000.0,7763000.0,-602.319,50.0
95.5,412000.0,7763000.0,-643.365,50.0
95.5,413000.0,7763000.0,-729.645,50.0
95.5,414000.0,7763000.0,-867.8,50.0
95.5,415000.0,7763000.0,-1060.95,50.0
95.5,416000.0,7763000.0,-1286.72,50.0
95.5,417000.0,7763000.0,-1508.3,50.0
95.5,418000.0,7763000.0,-1700.86,50.0
95.5,419000.0,7763000.0,-1835.77,50.0
95.5,420000.0,7763000.0,-1903.34,50.0
95.5,421000.0,7763000.0,-1941.21,50.0
95.5,422000.0,7763000.0,-1986.64,50.0
95.5,423000.0,7763000.0,-2055.99,50.0
95.5,424000.0,7763000.0,-2165.99,50.0
95.5,425000.0,7763000.0,-2327.75,50.0
95.5,426000.0,7763000.0,-2529.8,50.0
95.5,427000.0,7763000.0,-2744.55,50.0
95.5,428000.0,7763000.0,-2954.38,50.0
95.5,429000.0,7763000.0,-3171.64,50.0
95.5,430000.0,7763000.0,-3389.73,50.0
95.5,431000.0,7763000.0,-3577.33,50.0
