X,Y,Z,formation
145000,0,-14519,Horizon_22
145000,0,-15061,Horizon_23
145000,0,-15599,Horizon_24
145000,0,-16135,Horizon_25
145000,0,-16675,Horizon_26
145000,0,-17185,Horizon_27
150000,0,-2877,Horizon_1
150000,0,-5807,Horizon_2
150000,0,-6317,Horizon_3
150000,0,-6829,Horizon_4
150000,0,-7341,Horizon_5
150000,0,-7853,Horizon_6
150000,0,-8364,Horizon_7
150000,0,-8878,Horizon_8
150000,0,-9393,Horizon_9
150000,0,-9906,Horizon_10
150000,0,-10423,Horizon_11
150000,0,-10939,Horizon_12
150000,0,-11457,Horizon_13
150000,0,-11972,Horizon_14
150000,0,-12488,Horizon_15
150000,0,-13006,Horizon_16
150000,0,-13525,Horizon_17
150000,0,-14049,Horizon_18
150000,0,-14576,Horizon_19
150000,0,-15106,Horizon_20
150000,0,-15636,Horizon_21
150000,0,-16170,Horizon_22
150000,0,-16708,Horizon_23
150000,0,-17240,Horizon_24
150000,0,-17770,Horizon_25
150000,0,-18306,Horizon_26
150000,0,-18816,Horizon_27
155000,0,-3156,Horizon_1
155000,0,-7204,Horizon_2
155000,0,-7711,Horizon_3
155000,0,-8218,Horizon_4
155000,0,-8725,Horizon_5
155000,0,-9232,Horizon_6
155000,0,-9739,Horizon_7
155000,0,-10248,Horizon_8
155000,0,-10757,Horizon_9
155000,0,-11266,Horizon_10
155000,0,-11778,Horizon_11
155000,0,-12291,Horizon_12
155000,0,-12806,Horizon_13
155000,0,-13319,Horizon_14
155000,0,-13832,Horizon_15
155000,0,-14348,Horizon_16
155000,0,-14864,Horizon_17
155000,0,-15384,Horizon_18
155000,0,-15906,Horizon_19
155000,0,-16434,Horizon_20
155000,0,-16962,Horizon_21
155000,0,-17495,Horizon_22
155000,0,-18031,Horizon_23
155000,0,-18561,Horizon_24
155000,0,-19089,Horizon_25
155000,0,-19624,Horizon_26
155000,0,-20134,Horizon_27
160000,0,-3399,Horizon_1
160000,0,-7167,Horizon_2
160000,0,-7672,Horizon_3
160000,0,-8178,Horizon_4
160000,0,-8684,Horizon_5
160000,0,-9189,Horizon_6
160000,0,-9694,Horizon_7
160000,0,-10201,Horizon_8
160000,0,-10708,Horizon_9
