X,Y,Z,formation
7037440,322628,1036.9296,FM_MARAMBAIA
7037440,322628,1037.082,FM_MARAMBAIA
7037440,322628,1037.2344,FM_MARAMBAIA
7037440,322628,1037.3868,FM_MARAMBAIA
7037440,322628,1037.5392,FM_MARAMBAIA
7037440,322628,1037.6916,FM_MARAMBAIA
7037440,322628,1037.844,FM_MARAMBAIA
7037440,322628,1037.9964,FM_MARAMBAIA
7037440,322628,1038.1488,FM_MARAMBAIA
7037440,322628,1038.3012,FM_MARAMBAIA
7037440,322628,1038.4536,FM_MARAMBAIA
7037440,322628,1038.606,FM_MARAMBAIA
7037440,322628,1038.7584,FM_MARAMBAIA
7037440,322628,1038.9108,FM_MARAMBAIA
7037440,322628,1039.0632,FM_MARAMBAIA
7037440,322628,1039.2156,FM_MARAMBAIA
7037440,322628,1039.368,FM_MARAMBAIA
7037440,322628,1039.5204,FM_MARAMBAIA
7037440,322628,1039.6728,FM_MARAMBAIA
7037440,322628,1039.8252,FM_MARAMBAIA
7037440,322628,1039.9776,FM_MARAMBAIA
7037440,322628,1040.13,FM_MARAMBAIA
7037440,322628,1040.2824,FM_MARAMBAIA
7037440,322628,1040.4348,FM_MARAMBAIA
7037440,322628,1040.5872,FM_MARAMBAIA
7037440,322628,1040.7396,FM_MARAMBAIA
7037440,322628,1040.892,FM_MARAMBAIA
7037440,322628,1041.0444,FM_MARAMBAIA
7037440,322628,1041.1968,FM_MARAMBAIA
7037440,322628,1041.3492,FM_MARAMBAIA
7037440,322628,1041.5016,FM_MARAMBAIA
7037440,322628,1041.654,FM_MARAMBAIA
7037440,322628,1041.8064,FM_MARAMBAIA
7037440,322628,1041.9588,FM_MARAMBAIA
7037440,322628,1042.1112,FM_MARAMBAIA
7037440,322628,1042.2636,FM_MARAMBAIA
7037440,322628,1042.416,FM_MARAMBAIA
7037440,322628,1042.5684,FM_MARAMBAIA
7037440,322628,1042.7208,FM_MARAMBAIA
7037440,322628,1042.8732,FM_MARAMBAIA
7037440,322628,1043.0256,FM_MARAMBAIA
7037440,322628,1043.178,FM_MARAMBAIA
7037440,322628,1043.3304,FM_MARAMBAIA
7037440,322628,1043.4828,FM_MARAMBAIA
7037440,322628,1043.6352,FM_MARAMBAIA
7037440,322628,1043.7876,FM_MARAMBAIA
7037440,322628,1043.94,FM_MARAMBAIA
7037440,322628,1044.0924,FM_MARAMBAIA
7037440,322628,1044.2448,FM_MARAMBAIA
7037440,322628,1044.3972,FM_MARAMBAIA
7037440,322628,1044.5496,FM_MARAMBAIA
7037440,322628,1044.702,FM_MARAMBAIA
7037440,322628,1044.8544,FM_MARAMBAIA
7037440,322628,1045.0068,FM_MARAMBAIA
7037440,322628,1045.1592,FM_MARAMBAIA
7037440,322628,1045.3116,FM_MARAMBAIA
7037440,322628,1045.464,FM_MARAMBAIA
7037440,322628,1045.6164,FM_MARAMBAIA
7037440,322628,1045.7688,FM_MARAMBAIA
7037440,322628,1045.9212,FM_MARAMBAIA
7037440,322628,1046.0736,FM_MARAMBAIA
7037440,322628,1046.226,FM_MARAMBAIA
7037440,322628,1046.3784,FM_MARAMBAIA
7037440,322628,1046.5308,FM_MARAMBAIA
7037440,322628,1046.6832,FM_MARAMBAIA
7037440,322628,1046.8356,FM_MARAMBAIA
7037440,322628,1046.988,FM_MARAMBAIA
7037440,322628,1047.1404,FM_MARAMBAIA
7037440,322628,1047.2928,FM_MARAMBAIA
7037440,322628,1047.4452,FM_MARAMBAIA
7037440,322628,1047.5976,FM_MARAMBAIA
7037440,322628,1047.75,FM_MARAMBAIA
7037440,322628,1047.9024,FM_MARAMBAIA
7037440,322628,1048.0548,FM_MARAMBAIA
7037440,322628,1048.2072,FM_MARAMBAIA
7037440,322628,1048.3596,FM_MARAMBAIA
7037440,322628,1048.512,FM_MARAMBAIA
7037440,322628,1048.6644,FM_MARAMBAIA
7037440,322628,1048.8168,FM_MARAMBAIA
7037440,322628,1048.9692,FM_MARAMBAIA
7037440,322628,1049.1216,FM_MARAMBAIA
7037440,322628,1049.274,FM_MARAMBAIA
7037440,322628,1049.4264,FM_MARAMBAIA
7037440,322628,1049.5788,FM_MARAMBAIA
7037440,322628,1049.7312,FM_MARAMBAIA
7037440,322628,1049.8836,FM_MARAMBAIA
7037440,322628,1050.036,FM_MARAMBAIA
7037440,322628,1050.1884,FM_MARAMBAIA
7037440,322628,1050.3408,FM_MARAMBAIA
7037440,322628,1050.4932,FM_MARAMBAIA
7037440,322628,1050.6456,FM_MARAMBAIA
7037440,322628,1050.798,FM_MARAMBAIA
7037440,322628,1050.9504,FM_MARAMBAIA
7037440,322628,1051.1028,FM_MARAMBAIA
7037440,322628,1051.2552,FM_MARAMBAIA
7037440,322628,1051.4076,FM_MARAMBAIA
7037440,322628,1051.56,FM_MARAMBAIA
7037440,322628,1051.7124,FM_MARAMBAIA
7037440,322628,1051.8648,FM_MARAMBAIA
7037440,322628,1052.0172,FM_MARAMBAIA
7037440,322628,1052.1696,FM_MARAMBAIA
7037440,322628,1052.322,FM_MARAMBAIA
7037440,322628,1052.4744,FM_MARAMBAIA
7037440,322628,1052.6268,FM_MARAMBAIA
7037440,322628,1052.7792,FM_MARAMBAIA
7037440,322628,1052.9316,FM_MARAMBAIA
7037440,322628,1053.084,FM_MARAMBAIA
7037440,322628,1053.2364,FM_MARAMBAIA
7037440,322628,1053.3888,FM_MARAMBAIA
7037440,322628,1053.5412,FM_MARAMBAIA
7037440,322628,1053.6936,FM_MARAMBAIA
7037440,322628,1053.846,FM_MARAMBAIA
7037440,322628,1053.9984,FM_MARAMBAIA
7037440,322628,1054.1508,FM_MARAMBAIA
7037440,322628,1054.3032,FM_MARAMBAIA
7037440,322628,1054.4556,FM_MARAMBAIA
7037440,322628,1054.608,FM_MARAMBAIA
7037440,322628,1054.7604,FM_MARAMBAIA
7037440,322628,1054.9128,FM_MARAMBAIA
7037440,322628,1055.0652,FM_MARAMBAIA
7037440,322628,1055.2176,FM_MARAMBAIA
7037440,322628,1055.37,FM_MARAMBAIA
7037440,322628,1055.5224,FM_MARAMBAIA
7037440,322628,1055.6748,FM_MARAMBAIA
7037440,322628,1055.8272,FM_MARAMBAIA
7037440,322628,1055.9796,FM_MARAMBAIA
7037440,322628,1056.132,FM_MARAMBAIA
7037440,322628,1056.2844,FM_MARAMBAIA
7037440,322628,1056.4368,FM_MARAMBAIA
7037440,322628,1056.5892,FM_MARAMBAIA
7037440,322628,1056.7416,FM_MARAMBAIA
7037440,322628,1056.894,FM_MARAMBAIA
7037440,322628,1057.0464,FM_MARAMBAIA
7037440,322628,1057.1988,FM_MARAMBAIA
7037440,322628,1057.3512,FM_MARAMBAIA
7037440,322628,1057.5036,FM_MARAMBAIA
7037440,322628,1057.656,FM_MARAMBAIA
