,X,Y,Z,X_c,Y_c,Z_c,G_x,G_y,G_z,dip,azimuth,polarity,formation,series,id,order_series,smooth
176,453989.662,7772978.517,-3009.18,0.6730609101507949,0.41538797465984745,0.482147538307763,-0.3852245571183372,-0.8104650858816799,0.4413030536488301,63.81294932363058,205.4223465498618,1.0,h3,Strat_3,4.0,4.0,0.01
177,453922.672,7773012.149,-3008.86,0.6722021946097845,0.41581908857349803,0.48215164024794993,-0.37774450705919693,-0.7984333684036501,0.4688424507296728,62.040816288159846,205.31916420086992,1.0,h3,Strat_3,4.0,4.0,0.01
178,452998.209,7773476.269,-2937.66,0.6603519073252755,0.4217684400721382,0.48306432193954496,-0.3765792071887042,-0.7984690556466335,0.469718285664823,61.983988596519715,205.24980936561633,1.0,h3,Strat_3,4.0,4.0,0.01
179,451993.358,7773980.746,-2908.71,0.6474711613915549,0.42823511032116535,0.48343541934083256,-0.3671123786310228,-0.783137113432616,0.5019210725007495,59.87282126987647,205.11584598019343,1.0,h3,Strat_3,4.0,4.0,0.01
180,451953.164,7774000.925,-2908.09,0.6469559320669483,0.4284937761056355,0.48344336684994477,-0.36711237863101115,-0.7831371134325964,0.5019210725007882,59.872821269873896,205.11584598019326,1.0,h3,Strat_3,4.0,4.0,0.01
181,450993.879,7774461.549,-2881.93,0.6346592767787222,0.43439831390772976,0.4837787004602274,-0.3613970549559833,-0.7731017021535528,0.521254186358653,58.583582503273036,205.05438643288144,1.0,h3,Strat_3,4.0,4.0,0.01
182,449987.406,7774956.031,-2850.83,0.6217577391356787,0.4407368626187409,0.48417735777214604,-0.3063326864514051,-0.6712053185899084,0.6750138557897051,47.544773804793465,204.53157308523706,1.0,h3,Strat_3,4.0,4.0,0.01
183,449891.375,7775000.875,-2849.83,0.6205267597041396,0.4413116982616833,0.4841901763352302,0.15650482266248544,0.2731976413039845,0.949141343146174,18.351776715832283,29.806799502163333,1.0,h3,Strat_3,4.0,4.0,0.01
184,448998.179,7775432.116,-2807.25,0.6090772704315849,0.4468395882246816,0.48473599075135543,0.2807871595426339,0.5393885813399782,0.7938630419386112,37.452001382435746,27.49993620290871,1.0,h3,Strat_3,4.0,4.0,0.01
185,447999.926,7775914.63,-2821.27,0.5962811013770931,0.4530247243726847,0.48455627449691496,0.28106388323537007,0.5408067210964376,0.7927995862496234,37.552087712002894,27.461452855654723,1.0,h3,Strat_3,4.0,4.0,0.01
186,447810.044,7776004.022,-2799.56,0.5938470869815393,0.45417060136390736,0.4848345655014729,0.26935882645672854,0.5185256678830892,0.8115275438062779,35.754553812857026,27.450549042525303,1.0,h3,Strat_3,4.0,4.0,0.01
187,446996.267,7776387.133,-2771.18,0.5834156351705686,0.4590815338856646,0.4851983563218025,0.24705632193036592,0.47370309752747813,0.845321565551898,32.29359465142913,27.54395764444483,1.0,h3,Strat_3,4.0,4.0,0.01
188,445995.0,7776900.5,-2769.88,0.5705808309669413,0.465662161160506,0.485215020453812,0.18364415352084035,0.34064822801227895,0.9220811296354071,22.76774945173109,28.32919740702387,1.0,h3,Strat_3,4.0,4.0,0.01
189,445810.591,7777001.667,-2770.04,0.5682169725671474,0.4669589767320499,0.4852129694837185,0.18210593741073067,0.3374518429642861,0.9235603289659888,22.547743484119835,28.353524533490944,1.0,h3,Strat_3,4.0,4.0,0.01
190,444992.636,7777408.333,-2759.15,0.5577319647996107,0.47217185050723964,0.48535256363570545,0.252392660268927,0.4799334633027192,0.8402153389724751,32.83713412626673,27.739475470489555,1.0,h3,Strat_3,4.0,4.0,0.01
191,443992.095,7777887.381,-2742.8,0.5449064668727822,0.47831255751560464,0.4855621471421321,0.3160153208296494,0.6115805447171102,0.7253299623788174,43.50369626480219,27.32626041771638,1.0,h3,Strat_3,4.0,4.0,0.01
192,443765.226,7778004.155,-2738.1,0.5419983322844336,0.47980943240120166,0.48562239438862786,0.28807961397201914,0.5440405750303936,0.7880545594908586,37.995923073504954,27.902052832572362,1.0,h3,Strat_3,4.0,4.0,0.01
193,442988.714,7778396.536,-2712.45,0.5320445642267949,0.48483919300274364,0.4859511905317376,-0.060663760080487066,-0.18665248626448905,0.980551251890579,11.318525483062365,198.0046341591657,1.0,h3,Strat_3,4.0,4.0,0.01
194,441998.0,7778858.0,-2689.1,0.5193450343193955,0.49075449839782675,0.4862505039797536,-0.21961910760217557,-0.5093780684848138,0.8320465317052314,33.69045617172621,203.32336124450887,1.0,h3,Strat_3,4.0,4.0,0.01
195,441700.694,7779003.139,-2682.85,0.5155339986030847,0.49261497182530994,0.4863306199990299,-0.24464992223562163,-0.5662884922724244,0.7870602004103171,38.088374865670076,203.36547794549054,1.0,h3,Strat_3,4.0,4.0,0.01
196,440998.5,7779346.667,-2630.7,0.506532880516738,0.49701850716449797,0.48699910806387087,-0.21159109832679615,-0.5094189097502503,0.8340992635758206,33.477836468862144,202.55593445039176,1.0,h3,Strat_3,4.0,4.0,0.01
197,439998.5,7779851.75,-2580.49,0.4937143174325384,0.5034929454627501,0.4876427281163285,-0.2806197449144202,-0.6428776160186366,0.7127137781650922,44.543853059682334,203.5815435946195,1.0,h3,Strat_3,4.0,4.0,0.01
198,439671.676,7780005.279,-2575.55,0.48952490337110766,0.5054609666345055,0.4877060518179645,-0.23354013472672538,-0.5559960254022557,0.7977013383520909,37.08884640718574,202.7843157032403,1.0,h3,Strat_3,4.0,4.0,0.01
