X,Y,Z,formation
497500,7737500,-2229,top_formation
502500,7737500,-2235,top_formation
507500,7737500,-2405,top_formation
512500,7737500,-2289,top_formation
517500,7737500,-2154,top_formation
522500,7737500,-2193,top_formation
527500,7737500,-2254,top_formation
532500,7737500,-2196,top_formation
537500,7737500,-2124,top_formation
542500,7737500,-2304,top_formation
547500,7737500,-2228,top_formation
552500,7737500,-2279,top_formation
557500,7737500,-2265,top_formation
562500,7737500,-2332,top_formation
567500,7737500,-2424,top_formation
572500,7737500,-2431,top_formation
577500,7737500,-2235,top_formation
402500,7742500,-43,top_formation
407500,7742500,-75,top_formation
412500,7742500,-506,top_formation
417500,7742500,-1106,top_formation
422500,7742500,-1339,top_formation
427500,7742500,-1503,top_formation
432500,7742500,-1602,top_formation
437500,7742500,-1670,top_formation
442500,7742500,-1730,top_formation
447500,7742500,-1815,top_formation
452500,7742500,-1901,top_formation
457500,7742500,-1952,top_formation
462500,7742500,-2003,top_formation
467500,7742500,-2054,top_formation
472500,7742500,-2092,top_formation
477500,7742500,-2126,top_formation
482500,7742500,-2163,top_formation
487500,7742500,-2189,top_formation
492500,7742500,-2175,top_formation
497500,7742500,-2191,top_formation
502500,7742500,-2261,top_formation
507500,7742500,-2371,top_formation
512500,7742500,-2087,top_formation
517500,7742500,-2145,top_formation
522500,7742500,-2117,top_formation
527500,7742500,-2154,top_formation
532500,7742500,-2216,top_formation
537500,7742500,-2059,top_formation
542500,7742500,-2049,top_formation
547500,7742500,-2138,top_formation
552500,7742500,-2184,top_formation
557500,7742500,-2108,top_formation
562500,7742500,-2068,top_formation
567500,7742500,-2191,top_formation
572500,7742500,-2335,top_formation
577500,7742500,-2150,top_formation
402500,7747500,-72,top_formation
407500,7747500,-73,top_formation
412500,7747500,-345,top_formation
417500,7747500,-1006,top_formation
422500,7747500,-1263,top_formation
427500,7747500,-1448,top_formation
432500,7747500,-1549,top_formation
437500,7747500,-1612,top_formation
442500,7747500,-1688,top_formation
447500,7747500,-1788,top_formation
452500,7747500,-1866,top_formation
457500,7747500,-1916,top_formation
462500,7747500,-1981,top_formation
467500,7747500,-2031,top_formation
472500,7747500,-2058,top_formation
477500,7747500,-2090,top_formation
482500,7747500,-2125,top_formation
487500,7747500,-2126,top_formation
492500,7747500,-2125,top_formation
497500,7747500,-2121,top_formation
502500,7747500,-2274,top_formation
507500,7747500,-2184,top_formation
512500,7747500,-2029,top_formation
517500,7747500,-2100,top_formation
522500,7747500,-2121,top_formation
