,X,Y,Z,X_c,Y_c,Z_c,G_x,G_y,G_z,dip,azimuth,polarity,formation,series,id,order_series,smooth
550,442016.088,7797978.573,-3398.46,0.37940469069106797,0.5842854991086607,0.5123271745720176,0.034953158534234675,-0.04235531947122488,0.9984910132900402,3.148001747931485,140.469304555411,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
551,443016.132,7797978.626,-3432.09,0.39098868092165306,0.5842861130331338,0.5119376221208709,0.01458965868661402,-0.04253882479044944,0.9989882833371247,2.577529851280417,161.06942756102487,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
552,444016.177,7797978.679,-3435.06,0.4025726827357192,0.5842867269575961,0.5119032191836153,0.020946616739386855,-0.0356173859691165,0.9991459558362332,2.3681472800713887,149.54017614797644,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
553,445016.222,7797978.732,-3453.88,0.41415668454978477,0.5842873408820691,0.5116852180795243,0.029183548739256746,-0.03003015322605316,0.9991228705120323,2.399944704601434,135.81912728978057,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
554,446016.266,7797978.785,-3510.38,0.4257406747803699,0.5842879548065423,0.5110307514280289,0.04125383154622262,-0.027510968530477305,0.9987698773958248,2.8422112844127865,123.69815713827182,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
555,447016.311,7797978.838,-3549.8,0.4373246765944354,0.5842885687310153,0.5105741306244546,0.04255511913669127,-0.02211601521014969,0.9988493098092858,2.7488971393598174,117.46102678169164,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
556,448016.356,7797978.891,-3592.61,0.4489086784085016,0.5842891826554776,0.5100782418217905,0.047302742538721035,-0.02391820691556009,0.9985941968218421,3.038440816546252,116.82303256080803,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
557,449016.4,7797978.945,-3650.07,0.4604926686390867,0.5842898081634331,0.5094126550289599,0.05597363780349913,-0.03648009881460576,0.9977655808162152,3.8309003518754485,123.09378108862106,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
558,450016.445,7797978.998,-3709.84,0.47207667045315227,0.5842904220878955,0.5087203103960417,0.05666668669222145,-0.034750275208576396,0.9977882064808412,3.8114480155426196,121.51828849851823,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
559,451016.49,7797979.051,-3771.13,0.4836606722672178,0.5842910360123685,0.5080103588726762,0.05007302171848247,-0.035963713536464784,0.9980978428013195,3.5345139349211303,125.68686567900463,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
560,452016.534,7797979.104,-3808.93,0.4952446624978029,0.5842916499368416,0.507572503307605,0.03732178128741128,-0.03868302845063372,0.998554308964426,3.0812554830842345,136.02605848088905,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
561,453016.579,7797979.157,-3846.8,0.5068286643118691,0.584292263861304,0.5071338368988947,0.02604295491048815,-0.03886392894022332,0.9989050803388976,2.681441902916642,146.17372029368252,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
562,454016.624,7797979.21,-3869.39,0.5184126661259346,0.584292877785777,0.506872166073102,0.02440109074929269,-0.03222723941204067,0.9991826618842643,2.3166908920534617,142.86854824822538,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
563,455016.668,7797979.263,-3896.63,0.5299966563565197,0.58429349171025,0.5065566320627174,0.02810646677685106,-0.023334876370386597,0.9993325322784707,2.093519082134771,129.70052864749172,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
564,456016.713,7797979.316,-3929.11,0.5415806581705853,0.5842941056347124,0.5061804006142118,0.02285415691538362,-0.025382050495027425,0.9994165493048206,1.9573154720866477,137.99993019157833,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
565,457016.758,7797979.369,-3947.27,0.5531646599846508,0.5842947195591854,0.5059700446072886,0.024034655424443017,-0.014611237453269178,0.9996043452680228,1.6117962187955155,121.29641083666607,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
566,458016.802,7797979.422,-3977.13,0.5647486502152366,0.5842953334836585,0.5056241618778434,-0.010786133115126516,-0.02614243598326716,0.9996000362011216,1.6205500508945563,202.42060178815018,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
567,459016.847,7797979.475,-3879.47,0.5763326520293022,0.5842959474081209,0.5067554045890831,-0.05424455328807899,-0.04515420183799585,0.9975062037375759,4.047234885733286,230.22535685079077,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
568,460016.892,7797979.528,-3799.4,0.5879166538433677,0.5842965613325939,0.5076828938773174,-0.011765782190503931,-0.002279819504423332,0.9999281818173108,0.6866848014487,259.0338683479063,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
569,461016.937,7797979.581,-3822.04,0.5995006556574332,0.5842971752570669,0.5074206438774969,0.02912773468450586,0.04551105221099538,0.9985390924739987,3.0974327047666947,32.61983366035277,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
570,462016.981,7797979.634,-3916.64,0.611084645888019,0.5842977891815293,0.506324846616763,0.09344724728432154,-0.04481954644881722,0.9946149105212052,5.948797393415595,115.62349609545068,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
571,463017.026,7797979.687,-4011.69,0.6226686477020845,0.5842984031060023,0.5052238367897782,0.1080854204626623,-0.058381613990018406,0.9924258808754083,7.056318802384133,118.37540204733197,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
572,464017.071,7797979.74,-4113.04,0.63425264951615,0.5842990170304755,0.5040498510352817,0.08462534412728112,-0.06418016325459813,0.9943437322052936,6.096878374280796,127.17680979020204,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
573,465017.115,7797979.793,-4225.25,0.6458366397467352,0.5842996309549378,0.5027500686819313,0.06286199142348875,-0.029041108858148375,0.9975996110818018,3.9706842025593545,114.79608741747661,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
574,466017.16,7797979.846,-4281.42,0.6574206415608007,0.5843002448794108,0.5020994245790198,0.048977699791979724,0.01221753997177581,0.9987251456933107,2.8934371767344453,75.99336125652283,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
575,467017.205,7797979.899,-4335.44,0.6690046433748669,0.5843008588038839,0.5014736849593069,0.05089141765831503,0.04232690610074624,0.997806843346279,3.7953502634342384,50.249360576814055,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
576,468017.249,7797979.953,-4386.31,0.6805886336054521,0.5843014843118286,0.5008844333033499,0.04925294855442043,0.04726374467282327,0.9976674222897115,3.914174162222805,46.180695793406706,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
577,469017.294,7797980.006,-4434.73,0.6921726354195176,0.5843020982363017,0.5003235611747586,0.04883300615117329,0.04439355829499671,0.9978198983244161,3.7840331872672466,47.72636473712757,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
578,470017.339,7797980.059,-4482.74,0.7037566372335831,0.5843027121607748,0.49976743827319586,0.04867050664740951,0.03867889974096355,0.9980656914740197,3.564269490081799,51.52551091765245,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
579,471017.383,7797980.112,-4530.8,0.7153406274641682,0.5843033260852372,0.49921073619760525,0.04941987906675861,0.032099616001937406,0.9982621350154252,3.3783805038790913,56.99513091558295,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
580,472017.428,7797980.165,-4580.96,0.7269246292782344,0.5843039400097102,0.498629708812844,0.05158613970184714,0.02525774142890284,0.9983490956016199,3.292746970498399,63.91258401327599,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
581,473017.473,7797980.218,-4634.24,0.7385086310922999,0.5843045539341832,0.4980125409687436,0.05411896549933733,0.018251914386218118,0.9983676703472122,3.274165733140637,71.36304264265402,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
582,474017.517,7797980.271,-4689.43,0.750092621322885,0.5843051678586456,0.49737324867677846,0.05680618669170456,0.016023435912109647,0.998256633664469,3.3837250981955775,74.24772562654647,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
583,431215.658,7796977.979,-2777.19,0.2542981197740694,0.5726951379637738,0.5195236435379388,0.06480790178098206,0.0035245972898367457,0.9978915337253299,3.72132239960324,86.8870184807964,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
584,432015.694,7796978.021,-2829.86,0.2635653212253223,0.5726956244699507,0.5189135416169783,0.06624510610228669,0.002275712482551561,0.9978007852523435,3.8005904625556233,88.03249669256255,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
585,433015.739,7796978.074,-2896.82,0.27514932303938777,0.5726962383944237,0.5181379117588522,0.06506792438408039,-0.0009426285268099748,0.9978803919647926,3.7311451967092792,90.8299766587707,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
586,434015.783,7796978.127,-2960.56,0.28673331326997287,0.5726968523188969,0.5173995807081209,0.06327936733489833,-0.0027696706478287664,0.9979920092837403,3.6315428998198627,92.50617580872617,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
587,435015.828,7796978.18,-3024.99,0.2983173150840384,0.5726974662433592,0.516653257055805,0.06393091553953624,-0.004610893710725302,0.9979436746116811,3.675005538920511,94.12520450206479,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
588,436015.873,7796978.233,-3088.17,0.30990131689810463,0.5726980801678323,0.5159214127541859,0.060071333651360484,-0.004124602501720904,0.9981855651769113,3.4520255770881434,93.92786330427981,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
589,437015.917,7796978.286,-3146.2,0.3214853071286897,0.5726986940923053,0.5152492233774376,0.05817467277410178,-0.0037014999662584157,0.9982995574203296,3.3417978568293574,93.64067060347165,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
590,438015.962,7796978.339,-3208.66,0.33306930894275527,0.5726993080167676,0.5145257191818199,0.06527563152961796,-0.00828583087337846,0.9978328702418794,3.772754539414348,97.23421115402296,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
591,439016.007,7796978.392,-3280.32,0.3446533107568208,0.5726999219412408,0.5136956469650736,0.06742023695055126,-0.02055148532433575,0.9975129814195376,4.041729036928839,106.95261880785561,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
592,440016.051,7796978.446,-3343.55,0.3562373009874059,0.5727005474491962,0.5129632234894267,0.05054262604185892,-0.03275885947335131,0.9981845020229465,3.453037078875554,122.9490155512936,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
593,441016.096,7796978.499,-3393.81,0.3678213028014721,0.5727011613736586,0.5123810377566097,0.04863675119364654,-0.03895211946362988,0.998056711225679,3.5725363489337285,128.69048040526292,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
594,442016.141,7796978.552,-3463.53,0.3794053046155377,0.5727017752981316,0.5115734374921449,0.04219441512592469,-0.0367979533507539,0.9984315409487908,3.209452876052592,131.09184003861972,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
595,443016.185,7796978.605,-3469.41,0.39098929484612277,0.5727023892226047,0.5115053266264672,0.01716292245948521,-0.037258008915252216,0.9991582831885649,2.3509917133969807,155.2668130794908,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
596,444016.23,7796978.658,-3478.87,0.40257329666018826,0.572703003147067,0.5113957469003938,0.011542660070358752,-0.038244506701291786,0.9992017437463142,2.2894844021930365,163.20554329198816,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
597,445016.275,7796978.711,-3493.99,0.41415729847425453,0.57270361707154,0.5112206046743653,0.03220329956454258,-0.034095516240416575,0.9988996162124879,2.688125582714059,136.63481964063482,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
598,446016.319,7796978.764,-3539.17,0.4257412887048396,0.5727042309960132,0.5106972630227802,0.039898059887556854,-0.025849740277097497,0.9988693286635721,2.724876041309318,122.93898693138284,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
599,447016.364,7796978.817,-3569.35,0.4373252905189051,0.5727048449204755,0.5103476735795566,0.04073880078668392,-0.025323996592341785,0.998848860091983,2.749434357407694,121.86585310573913,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
600,448016.409,7796978.87,-3612.7,0.44890929233297067,0.5727054588449485,0.5098455296973915,0.06006877631960999,-0.03319163786297368,0.9976422491491816,3.9352465977801465,118.92330949062504,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
601,449016.453,7796978.923,-3669.0,0.46049328256355576,0.5727060727694216,0.5091933797420076,0.06479737060904181,-0.03886052772226856,0.997141494546938,4.3332191101257305,120.95212057009358,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
602,450016.498,7796978.976,-3734.07,0.472077284377622,0.5727066866938839,0.5084396426621349,0.05692844872133971,-0.03847214599356004,0.9976367303326557,3.939851359471122,124.05075876617602,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
603,451016.543,7796979.029,-3793.6,0.4836612861916875,0.572707300618357,0.5077500780645505,0.05173380297247927,-0.03594449544776805,0.9980138310048665,3.611749633039449,124.79146022539398,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
604,452016.587,7796979.082,-3874.19,0.4952452764222726,0.5727079145428301,0.5068165653664264,0.04132053210518471,-0.03407737631690595,0.998564642899948,3.0702205353620897,129.51267740984048,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
605,453016.632,7796979.135,-3904.53,0.5068292782363382,0.5727085284672924,0.5064651225663136,0.023271921156368152,-0.03095099074833116,0.9992499456379212,2.2192751483216195,143.06064650655568,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
606,454016.677,7796979.188,-3911.51,0.5184132800504043,0.5727091423917654,0.5063842698720227,0.017991297405545482,-0.025515872622049598,0.9995125079067297,1.7891183202704894,144.81225282942017,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
607,455016.722,7796979.241,-3936.95,0.5299972818644699,0.5727097563162385,0.5060895861266413,0.02860053756038897,-0.023928741625072997,0.9993044704070414,2.1370791730751373,129.91765781173842,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
608,456016.766,7796979.294,-3957.52,0.541581272095055,0.5727103702407008,0.5058513139315748,0.020411775421286003,-0.01841351587100492,0.9996220795167637,1.575257384624352,132.0537013207995,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
609,457016.811,7796979.347,-3953.64,0.5531652739091205,0.572710984165174,0.5058962578361377,0.012704731696251758,-0.011476960781767909,0.9998534238395846,0.9810126457685824,132.09343184871895,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
610,458016.856,7796979.4,-3990.19,0.5647492757231868,0.572711598089647,0.5054728816217633,-0.008124400611795517,-0.012582816229613466,0.9998878271338395,0.8581942460689761,212.8492900536769,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
611,459016.9,7796979.454,-3984.72,0.5763332659537719,0.5727122235975918,0.5055362432604125,-0.08496802938612845,-0.01531646888875321,0.996265948310499,4.952939526291587,259.78151139077244,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
612,460016.945,7796979.507,-3838.28,0.5879172677678374,0.5727128375220648,0.507232528153244,-0.07840000873125488,0.011328948959105566,0.9968576094640704,4.543405524659072,278.2224329993177,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
613,461016.99,7796979.56,-3831.89,0.599501269581903,0.5727134514465271,0.5073065465940061,0.029895543573613112,0.042964313161371094,0.998629222619191,3.000341696681674,34.83107204557356,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
614,462017.034,7796979.613,-3936.26,0.6110852598124881,0.5727140653710002,0.506097578728226,0.14504722150401592,0.023200649581052602,0.9891526845704773,8.446798328924206,80.91238292323766,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
615,463017.079,7796979.666,-4156.86,0.6226692616265542,0.5727146792954733,0.5035422629172547,0.15173067664510798,-0.017396479893463768,0.9882687712622179,8.78486041113255,96.54061174530567,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
616,464017.124,7796979.719,-4245.15,0.6342532634406197,0.5727152932199355,0.5025195574188381,0.07849922589493742,-0.03743705904584253,0.9962109907764989,4.989277797470016,115.49693705003874,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
617,465017.168,7796979.772,-4272.28,0.6458372536712049,0.5727159071444087,0.5022052975913148,0.04121136199524695,-0.008311447676812724,0.9991158809067208,2.4094893862009243,101.40237731792008,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
618,466017.213,7796979.825,-4255.1,0.6574212554852704,0.5727165210688817,0.5024043017872917,0.029171321035143704,0.011744488791231114,0.9995054282054184,1.8020639695658487,68.07008991581066,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
619,467017.258,7796979.878,-4292.88,0.6690052572993359,0.5727171349933441,0.5019666778918316,0.04074841930868985,0.03635729634219288,0.9985077432481578,3.1304979799567327,48.25943865414572,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
620,468017.302,7796979.931,-4338.29,0.6805892475299218,0.5727177489178171,0.5014406720397182,0.05048449919968093,0.047565708844483495,0.9975915089267146,3.9773824715584287,46.7050957851155,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
621,469017.347,7796979.984,-4389.37,0.6921732493439873,0.5727183628422903,0.5008489878528442,0.05298808003187025,0.04576417657916083,0.9975459405544026,4.014847233897472,49.18383611264213,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
622,470017.392,7796980.037,-4443.75,0.7037572511580528,0.5727189767667525,0.5002190781801304,0.05374984951923078,0.0401053879668626,0.9977487216392149,3.8453310860315058,53.2715828720879,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
623,471017.436,7796980.09,-4498.91,0.715341241388638,0.5727195906912256,0.49958013339258206,0.05495225876940864,0.03327794270005386,0.9979342802939438,3.6833934859246305,58.80177607650862,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
624,472017.481,7796980.143,-4556.17,0.7269252432027041,0.5727202046156987,0.498916863295863,0.05763447732471343,0.026182557603686502,0.9979943590526134,3.629416734465751,65.56834892007944,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
625,473017.526,7796980.196,-4616.32,0.7385092450167696,0.5727208185401718,0.49822011694033297,0.06013807860753584,0.019141153539642863,0.9980065269037902,3.6183868151115908,72.34441655167164,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
626,474017.57,7796980.249,-4678.07,0.7500932352473547,0.572721432464634,0.497504837015911,0.05873023088185654,0.013487839748530444,0.9981827679135128,3.454686303765575,77.06587312058777,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
627,431215.711,7795977.957,-2772.7,0.2542987336985391,0.5611114025697623,0.5195756533656417,0.06980677672373985,0.0009371106518411257,0.9975600912962929,4.003250449935582,89.23088756147962,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
628,432015.747,7795978.0,-2828.32,0.2635659351497913,0.5611119006594216,0.5189313801770368,0.07096842623216014,-0.0005377152960404626,0.9974784174809954,4.069729311426753,90.4341117471312,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
629,433015.792,7795978.053,-2900.94,0.2751499369638575,0.5611125145838947,0.5180901878189554,0.06811687499927621,-0.0021454227287022896,0.997675041534892,3.9077737256479828,91.80400296709126,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
630,434015.836,7795978.106,-2964.06,0.2867339271944426,0.561113128508357,0.5173590385261698,0.06395040580150091,-0.005123060322260843,0.997939927977009,3.678353103455208,94.58017770863992,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
631,435015.881,7795978.159,-3028.96,0.2983179290085081,0.5611137424328301,0.5166072706379919,0.0680686507104422,-0.007866253477744743,0.9976496282997771,3.92908120145348,96.59206074894882,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
632,436015.926,7795978.212,-3098.22,0.30990193082257367,0.5611143563573032,0.5158049987745836,0.0603741324373267,-0.010593750519692146,0.9981196003397422,3.514234918159591,99.95228155630393,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
633,437015.97,7795978.265,-3146.6,0.32148592105315876,0.5611149702817655,0.5152445899852146,0.05507199245181309,-0.009188951154379218,0.9984401027723544,3.2006788058718096,99.47273375461056,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
634,438016.015,7795978.318,-3206.9,0.333069922867225,0.5611155842062385,0.5145461061076009,0.07109887614067896,-0.009174500981279378,0.9974270792109451,4.110967082863562,97.35273799770818,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
635,439016.06,7795978.371,-3295.5,0.3446539246812905,0.5611161981307117,0.5135198097302117,0.08663755991184563,-0.018003385507911997,0.9960772115266843,5.076649127109107,101.73906293660833,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
636,440016.104,7795978.424,-3385.44,0.3562379149118756,0.5611168120551739,0.5124779914888755,0.062444145518397304,-0.02867027693284877,0.9976365790763043,3.9399774883147143,114.66149951847234,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
637,441016.149,7795978.477,-3421.14,0.3678219167259411,0.561117425979647,0.5120644612329749,0.04774566590826268,-0.03298535671156415,0.9983147387620737,3.3268426206750403,124.63886972572766,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
638,442016.194,7795978.53,-3466.12,0.3794059185400074,0.5611180399041201,0.5115434362775012,0.03750470770452662,-0.02760208204317616,0.9989151725581507,2.669053201617077,126.35169799819754,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
639,443016.238,7795978.583,-3509.84,0.3909899087705925,0.5611186538285824,0.5110370065075298,0.015548516869577539,-0.033597499222787666,0.9993144908731841,2.121627145573896,155.16587035032018,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
640,444016.283,7795978.636,-3521.14,0.40257391058465797,0.5611192677530554,0.5109061131772308,0.01839915001571271,-0.034779711512534305,0.9992256216419815,2.2549777623739744,152.12028101052573,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
641,445016.328,7795978.689,-3526.56,0.41415791239872357,0.5611198816775286,0.5108433307126095,0.01765069616085589,-0.02612761736467219,0.9995027766524126,1.8068886237876993,145.95872919910877,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
642,446016.372,7795978.742,-3563.45,0.42574190262930867,0.5611204956019908,0.5104160161148454,0.022684025390051328,-0.026793299992292286,0.9993835870513516,2.011851022371738,139.74772962090873,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
643,447016.417,7795978.795,-3591.4,0.4373259044433748,0.5611211095264639,0.510092257833265,0.04857974813808069,-0.025052941570455806,0.9985050616744554,3.1333101582229252,117.28049840513971,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
644,448016.462,7795978.848,-3652.02,0.44890990625744037,0.561121723450937,0.509390067241873,0.07612525233697284,-0.028553341322890526,0.996689346113387,4.6635260756834,110.56024952379109,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
645,449016.506,7795978.902,-3752.07,0.46049389648802547,0.5611223489588818,0.508231140012101,0.06441364173978122,-0.03860328673163289,0.9971763480003597,4.306708327863296,120.93438210394234,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
646,450016.551,7795978.955,-3799.95,0.472077898302091,0.5611229628833548,0.5076765229630108,0.04416061323632762,-0.036837637817945,0.998345044901103,3.2967851925146547,129.83398742378094,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
647,451016.596,7795979.008,-3837.03,0.48366190011615723,0.561123576807828,0.5072470075039408,0.041267078682172983,-0.024247320510380754,0.9988538910496901,2.743418545028284,120.43724108252626,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
648,452016.641,7795979.061,-3877.8,0.4952459019302228,0.5611241907322903,0.506774749001614,0.035310440358192974,-0.015954080080372735,0.9992490380933572,2.220617540500158,114.31456171795082,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
649,453016.685,7795979.114,-3905.35,0.5068298921608079,0.5611248046567633,0.5064556241122565,0.02199992219833992,-0.014663564337370658,0.9996504305526961,1.515015291525375,123.6845671295875,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
650,454016.73,7795979.167,-3920.96,0.5184138939748734,0.5611254185812364,0.5062748059807549,0.02137406621490928,-0.01404269778573244,0.9996729224763165,1.465462868227559,123.30479463329445,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
651,455016.775,7795979.22,-3929.82,0.5299978957889396,0.5611260325056987,0.5061721763430159,0.02197179129267883,-0.019419256257146637,0.9995699739757143,1.6803531487124852,131.47110866422477,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
652,456016.819,7795979.273,-3983.2,0.5415818860195247,0.5611266464301717,0.5055538501508597,0.01075252772417076,-0.021067984838262378,0.9997202224434572,1.3553585279275024,152.96146720624648,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
653,457016.864,7795979.326,-3980.98,0.5531658878335902,0.5611272603546449,0.5055795654776973,0.00118822759764849,-0.014718388411869135,0.9998909726353837,0.8460759172136487,175.38447442106508,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
654,458016.909,7795979.379,-3967.64,0.5647498896476558,0.5611278742791072,0.5057340891083335,0.0025497979101216507,-0.010218587615646736,0.9999445379608607,0.6034448065930769,165.98934845463174,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
655,459016.953,7795979.432,-3961.15,0.5763338798782409,0.5611284882035802,0.5058092658971514,-0.05333099959668037,-0.02119982603214517,0.9983518276931364,3.2900204995403977,248.32147991102562,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
656,460016.998,7795979.485,-3788.39,0.5879178816923071,0.5611291021280533,0.5078104279982548,-0.11672150981007662,0.010920111196813414,0.9931046472145346,6.73233538099547,275.34486159756153,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
657,461017.043,7795979.538,-3655.72,0.5995018835063727,0.5611297160525156,0.5093472083638104,-0.06629859911906755,0.09945965349770751,0.9928304352108498,6.865052202819109,326.313057944,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
658,462017.087,7795979.591,-3710.71,0.6110858737369578,0.5611303299769886,0.5087102327679568,0.1273032621575225,0.10633294110578784,0.9861476487219578,9.547770904369123,50.12891344259156,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
