time,X,Y,Z,litho
92.5,418000.0,7654000.0,-4172.79,21.0
92.5,419000.0,7654000.0,-4113.83,21.0
92.5,420000.0,7654000.0,-4094.34,21.0
92.5,421000.0,7654000.0,-4094.32,21.0
92.5,422000.0,7654000.0,-4073.29,21.0
92.5,423000.0,7654000.0,-4034.36,21.0
92.5,424000.0,7654000.0,-4028.36,21.0
92.5,425000.0,7654000.0,-4055.72,21.0
92.5,426000.0,7654000.0,-4075.74,21.0
92.5,427000.0,7654000.0,-4092.02,24.0
92.5,428000.0,7654000.0,-4063.98,24.0
92.5,429000.0,7654000.0,-3816.13,25.0
92.5,430000.0,7654000.0,-3322.42,25.0
92.5,431000.0,7654000.0,-2919.18,25.0
92.5,432000.0,7654000.0,-3031.11,25.0
92.5,433000.0,7654000.0,-3678.05,25.0
92.5,434000.0,7654000.0,-4342.89,24.0
92.5,435000.0,7654000.0,-4688.16,24.0
92.5,436000.0,7654000.0,-4849.1,24.0
92.5,437000.0,7654000.0,-4928.69,24.0
92.5,438000.0,7654000.0,-4853.11,21.0
92.5,439000.0,7654000.0,-4656.11,21.0
92.5,440000.0,7654000.0,-4443.99,21.0
92.5,441000.0,7654000.0,-4272.44,21.0
92.5,442000.0,7654000.0,-4268.4,21.0
92.5,443000.0,7654000.0,-4402.27,21.0
92.5,444000.0,7654000.0,-4530.61,21.0
92.5,445000.0,7654000.0,-4625.88,21.0
92.5,446000.0,7654000.0,-4703.98,21.0
92.5,447000.0,7654000.0,-4804.76,21.0
92.5,448000.0,7654000.0,-4951.52,21.0
92.5,449000.0,7654000.0,-5099.44,21.0
92.5,450000.0,7654000.0,-5185.97,21.0
92.5,451000.0,7654000.0,-5178.28,21.0
92.5,452000.0,7654000.0,-5003.54,21.0
92.5,453000.0,7654000.0,-4670.42,21.0
92.5,454000.0,7654000.0,-4395.79,21.0
92.5,455000.0,7654000.0,-4331.68,21.0
92.5,456000.0,7654000.0,-4412.91,21.0
92.5,457000.0,7654000.0,-4544.95,21.0
92.5,458000.0,7654000.0,-4711.53,21.0
92.5,459000.0,7654000.0,-4897.54,21.0
92.5,460000.0,7654000.0,-5010.24,21.0
92.5,461000.0,7654000.0,-4985.98,21.0
92.5,462000.0,7654000.0,-4875.64,21.0
92.5,463000.0,7654000.0,-4712.83,21.0
92.5,464000.0,7654000.0,-4483.73,21.0
92.5,465000.0,7654000.0,-4180.34,21.0
92.5,466000.0,7654000.0,-3817.12,21.0
92.5,467000.0,7654000.0,-3445.94,21.0
92.5,468000.0,7654000.0,-3039.85,21.0
92.5,469000.0,7654000.0,-2548.92,21.0
92.5,470000.0,7654000.0,-2143.67,21.0
92.5,471000.0,7654000.0,-1980.13,21.0
92.5,472000.0,7654000.0,-1946.72,21.0
92.5,473000.0,7654000.0,-1928.5,21.0
92.5,474000.0,7654000.0,-2052.37,21.0
92.5,475000.0,7654000.0,-2501.4,21.0
92.5,476000.0,7654000.0,-3112.14,21.0
92.5,477000.0,7654000.0,-3534.61,21.0
92.5,478000.0,7654000.0,-3625.22,21.0
92.5,479000.0,7654000.0,-3565.07,21.0
92.5,480000.0,7654000.0,-3727.73,21.0
92.5,481000.0,7654000.0,-4176.8,21.0
92.5,482000.0,7654000.0,-4625.13,21.0
92.5,483000.0,7654000.0,-4848.6,21.0
92.5,484000.0,7654000.0,-4818.86,21.0
92.5,485000.0,7654000.0,-4750.31,21.0
92.5,486000.0,7654000.0,-4851.22,21.0
92.5,487000.0,7654000.0,-5056.17,21.0
92.5,488000.0,7654000.0,-5287.09,21.0
92.5,489000.0,7654000.0,-5531.41,21.0
92.5,490000.0,7654000.0,-5552.0,21.0
92.5,491000.0,7654000.0,-5069.12,21.0
92.5,492000.0,7654000.0,-4331.64,21.0
92.5,493000.0,7654000.0,-3894.85,21.0
92.5,494000.0,7654000.0,-3867.86,21.0
92.5,495000.0,7654000.0,-3682.14,21.0
92.5,496000.0,7654000.0,-2959.23,21.0
92.5,497000.0,7654000.0,-2275.66,21.0
92.5,498000.0,7654000.0,-2211.77,21.0
92.5,499000.0,7654000.0,-2812.86,21.0
92.5,500000.0,7654000.0,-3822.06,21.0
92.5,501000.0,7654000.0,-4619.3,21.0
92.5,502000.0,7654000.0,-4829.76,21.0
92.5,503000.0,7654000.0,-4546.53,21.0
92.5,504000.0,7654000.0,-3850.14,21.0
92.5,505000.0,7654000.0,-2992.39,21.0
92.5,506000.0,7654000.0,-2435.11,21.0
92.5,507000.0,7654000.0,-2333.87,21.0
92.5,508000.0,7654000.0,-2489.19,21.0
92.5,509000.0,7654000.0,-2646.67,21.0
92.5,510000.0,7654000.0,-2830.24,21.0
92.5,511000.0,7654000.0,-3224.16,21.0
92.5,512000.0,7654000.0,-3629.38,21.0
92.5,513000.0,7654000.0,-3619.44,21.0
92.5,514000.0,7654000.0,-3208.0,21.0
92.5,515000.0,7654000.0,-3369.27,21.0
92.5,516000.0,7654000.0,-4787.12,21.0
92.5,517000.0,7654000.0,-6354.24,21.0
92.5,518000.0,7654000.0,-7032.86,21.0
92.5,519000.0,7654000.0,-7165.78,21.0
92.5,520000.0,7654000.0,-7172.05,21.0
92.5,521000.0,7654000.0,-6912.55,21.0
92.5,522000.0,7654000.0,-5923.52,21.0
92.5,523000.0,7654000.0,-4399.13,21.0
92.5,524000.0,7654000.0,-3556.07,21.0
92.5,525000.0,7654000.0,-4201.92,21.0
92.5,526000.0,7654000.0,-5669.38,21.0
92.5,527000.0,7654000.0,-6542.85,21.0
92.5,528000.0,7654000.0,-6507.86,21.0
92.5,529000.0,7654000.0,-6268.11,21.0
92.5,530000.0,7654000.0,-6167.83,21.0
92.5,531000.0,7654000.0,-6200.67,21.0
92.5,532000.0,7654000.0,-5998.11,21.0
92.5,533000.0,7654000.0,-5828.38,21.0
92.5,534000.0,7654000.0,-6343.8,21.0
92.5,535000.0,7654000.0,-6569.96,21.0
92.5,536000.0,7654000.0,-5846.18,21.0
92.5,537000.0,7654000.0,-4978.44,42.0
92.5,538000.0,7654000.0,-4348.61,42.0
92.5,539000.0,7654000.0,-3875.71,42.0
92.5,540000.0,7654000.0,-3573.83,42.0
92.5,541000.0,7654000.0,-3419.21,21.0
92.5,542000.0,7654000.0,-3416.77,21.0
92.5,543000.0,7654000.0,-3504.54,42.0
92.5,544000.0,7654000.0,-3497.88,42.0
92.5,545000.0,7654000.0,-3348.57,47.0
92.5,546000.0,7654000.0,-3134.73,50.0
92.5,547000.0,7654000.0,-2942.31,50.0
92.5,548000.0,7654000.0,-2822.32,50.0
92.5,549000.0,7654000.0,-2788.29,50.0
92.5,550000.0,7654000.0,-2845.26,50.0
92.5,551000.0,7654000.0,-3367.63,50.0
92.5,552000.0,7654000.0,-4587.07,50.0
92.5,553000.0,7654000.0,-5724.78,50.0
92.5,554000.0,7654000.0,-6245.92,50.0
92.5,555000.0,7654000.0,-6488.54,50.0
92.5,556000.0,7654000.0,-6670.33,50.0
92.5,557000.0,7654000.0,-6779.11,50.0
92.5,558000.0,7654000.0,-6844.28,50.0
92.5,559000.0,7654000.0,-6881.6,50.0
92.5,560000.0,7654000.0,-6881.32,50.0
92.5,561000.0,7654000.0,-6854.28,50.0
92.5,562000.0,7654000.0,-6815.0,50.0
92.5,563000.0,7654000.0,-6779.95,50.0
92.5,564000.0,7654000.0,-6762.36,50.0
92.5,565000.0,7654000.0,-6755.42,50.0
92.5,566000.0,7654000.0,-6732.53,50.0
92.5,567000.0,7654000.0,-6658.53,35.0
92.5,568000.0,7654000.0,-6553.59,47.0
92.5,569000.0,7654000.0,-6481.66,42.0
92.5,570000.0,7654000.0,-6466.86,9.0
92.5,571000.0,7654000.0,-6490.93,26.0
92.5,572000.0,7654000.0,-6524.86,9.0
92.5,573000.0,7654000.0,-6546.35,9.0
92.5,574000.0,7654000.0,-6516.02,9.0
92.5,575000.0,7654000.0,-6407.08,9.0
92.5,576000.0,7654000.0,-6273.7,46.0
92.5,577000.0,7654000.0,-6183.88,46.0
92.5,578000.0,7654000.0,-6133.08,40.0
92.5,579000.0,7654000.0,-6255.2,41.0
92.5,400000.0,7655000.0,-3229.89,37.0
92.5,401000.0,7655000.0,-3276.22,37.0
92.5,402000.0,7655000.0,-3382.66,37.0
92.5,403000.0,7655000.0,-3495.76,37.0
92.5,404000.0,7655000.0,-3591.99,21.0
92.5,405000.0,7655000.0,-3679.69,25.0
92.5,406000.0,7655000.0,-3783.92,25.0
92.5,407000.0,7655000.0,-3910.44,25.0
92.5,408000.0,7655000.0,-4035.3,25.0
92.5,409000.0,7655000.0,-4132.34,25.0
92.5,410000.0,7655000.0,-4226.36,24.0
92.5,411000.0,7655000.0,-4319.23,21.0
92.5,412000.0,7655000.0,-4362.51,21.0
92.5,413000.0,7655000.0,-4372.2,21.0
92.5,414000.0,7655000.0,-4409.33,21.0
92.5,415000.0,7655000.0,-4427.28,21.0
92.5,416000.0,7655000.0,-4366.44,21.0
92.5,417000.0,7655000.0,-4278.99,21.0
92.5,418000.0,7655000.0,-4200.18,21.0
92.5,419000.0,7655000.0,-4135.75,21.0
92.5,420000.0,7655000.0,-4110.06,21.0
92.5,421000.0,7655000.0,-4117.59,21.0
92.5,422000.0,7655000.0,-4120.99,21.0
92.5,423000.0,7655000.0,-4110.91,21.0
92.5,424000.0,7655000.0,-4105.28,21.0
92.5,425000.0,7655000.0,-4091.37,21.0
92.5,426000.0,7655000.0,-4065.75,21.0
92.5,427000.0,7655000.0,-4055.31,21.0
92.5,428000.0,7655000.0,-4007.18,24.0
92.5,429000.0,7655000.0,-3710.28,24.0
92.5,430000.0,7655000.0,-3215.15,24.0
92.5,431000.0,7655000.0,-3017.69,24.0
92.5,432000.0,7655000.0,-3383.94,24.0
92.5,433000.0,7655000.0,-4009.1,21.0
92.5,434000.0,7655000.0,-4451.68,24.0
92.5,435000.0,7655000.0,-4646.75,21.0
92.5,436000.0,7655000.0,-4744.56,21.0
92.5,437000.0,7655000.0,-4749.51,21.0
92.5,438000.0,7655000.0,-4530.22,21.0
92.5,439000.0,7655000.0,-4230.39,21.0
92.5,440000.0,7655000.0,-4163.45,21.0
92.5,441000.0,7655000.0,-4248.53,21.0
92.5,442000.0,7655000.0,-4355.9,21.0
92.5,443000.0,7655000.0,-4483.46,21.0
92.5,444000.0,7655000.0,-4605.34,21.0
92.5,445000.0,7655000.0,-4730.09,21.0
92.5,446000.0,7655000.0,-4862.43,21.0
92.5,447000.0,7655000.0,-4994.12,21.0
92.5,448000.0,7655000.0,-5112.22,21.0
92.5,449000.0,7655000.0,-5200.36,21.0
92.5,450000.0,7655000.0,-5208.11,21.0
92.5,451000.0,7655000.0,-5051.65,21.0
92.5,452000.0,7655000.0,-4698.17,21.0
92.5,453000.0,7655000.0,-4312.49,21.0
92.5,454000.0,7655000.0,-4120.94,21.0
92.5,455000.0,7655000.0,-4129.17,21.0
92.5,456000.0,7655000.0,-4202.12,21.0
92.5,457000.0,7655000.0,-4271.66,21.0
92.5,458000.0,7655000.0,-4356.48,21.0
92.5,459000.0,7655000.0,-4462.0,21.0
92.5,460000.0,7655000.0,-4517.13,21.0
92.5,461000.0,7655000.0,-4451.01,21.0
92.5,462000.0,7655000.0,-4261.65,21.0
92.5,463000.0,7655000.0,-4008.6,21.0
92.5,464000.0,7655000.0,-3790.77,21.0
92.5,465000.0,7655000.0,-3645.22,21.0
92.5,466000.0,7655000.0,-3549.51,21.0
92.5,467000.0,7655000.0,-3471.98,21.0
92.5,468000.0,7655000.0,-3310.92,21.0
92.5,469000.0,7655000.0,-2917.84,21.0
92.5,470000.0,7655000.0,-2380.84,21.0
92.5,471000.0,7655000.0,-2028.83,21.0
92.5,472000.0,7655000.0,-1938.59,21.0
92.5,473000.0,7655000.0,-1930.62,21.0
92.5,474000.0,7655000.0,-1970.78,21.0
92.5,475000.0,7655000.0,-2256.68,21.0
92.5,476000.0,7655000.0,-2817.33,21.0
92.5,477000.0,7655000.0,-3290.65,21.0
92.5,478000.0,7655000.0,-3399.92,21.0
92.5,479000.0,7655000.0,-3484.19,16.0
92.5,480000.0,7655000.0,-4085.03,16.0
92.5,481000.0,7655000.0,-4982.46,16.0
92.5,482000.0,7655000.0,-5551.63,16.0
92.5,483000.0,7655000.0,-5616.42,16.0
92.5,484000.0,7655000.0,-5376.63,16.0
92.5,485000.0,7655000.0,-5115.78,16.0
92.5,486000.0,7655000.0,-4962.97,16.0
92.5,487000.0,7655000.0,-4882.55,16.0
92.5,488000.0,7655000.0,-4888.14,16.0
92.5,489000.0,7655000.0,-4930.32,16.0
92.5,490000.0,7655000.0,-4723.23,16.0
92.5,491000.0,7655000.0,-4071.71,16.0
92.5,492000.0,7655000.0,-3373.5,21.0
92.5,493000.0,7655000.0,-3138.18,21.0
92.5,494000.0,7655000.0,-3284.83,21.0
92.5,495000.0,7655000.0,-3341.32,21.0
92.5,496000.0,7655000.0,-2978.33,21.0
92.5,497000.0,7655000.0,-2526.52,21.0
92.5,498000.0,7655000.0,-2600.3,21.0
92.5,499000.0,7655000.0,-3310.35,21.0
92.5,500000.0,7655000.0,-4160.26,21.0
92.5,501000.0,7655000.0,-4619.36,21.0
92.5,502000.0,7655000.0,-4649.73,21.0
92.5,503000.0,7655000.0,-4432.89,21.0
92.5,504000.0,7655000.0,-4015.02,21.0
92.5,505000.0,7655000.0,-3395.51,21.0
92.5,506000.0,7655000.0,-2751.04,21.0
92.5,507000.0,7655000.0,-2359.11,21.0
92.5,508000.0,7655000.0,-2261.53,21.0
92.5,509000.0,7655000.0,-2292.44,21.0
92.5,510000.0,7655000.0,-2390.1,21.0
92.5,511000.0,7655000.0,-2661.07,21.0
92.5,512000.0,7655000.0,-3008.66,21.0
92.5,513000.0,7655000.0,-3052.47,21.0
92.5,514000.0,7655000.0,-2772.59,21.0
92.5,515000.0,7655000.0,-3096.92,21.0
92.5,516000.0,7655000.0,-4571.96,21.0
92.5,517000.0,7655000.0,-6071.75,21.0
92.5,518000.0,7655000.0,-6713.12,21.0
92.5,519000.0,7655000.0,-6806.62,21.0
92.5,520000.0,7655000.0,-6713.64,21.0
92.5,521000.0,7655000.0,-6485.64,21.0
92.5,522000.0,7655000.0,-5487.16,21.0
92.5,523000.0,7655000.0,-3953.62,21.0
92.5,524000.0,7655000.0,-3600.75,21.0
92.5,525000.0,7655000.0,-4726.91,21.0
92.5,526000.0,7655000.0,-6006.89,21.0
92.5,527000.0,7655000.0,-6492.47,21.0
92.5,528000.0,7655000.0,-6390.57,21.0
92.5,529000.0,7655000.0,-6227.02,21.0
92.5,530000.0,7655000.0,-6195.08,21.0
92.5,531000.0,7655000.0,-5942.72,21.0
92.5,532000.0,7655000.0,-4910.76,21.0
92.5,533000.0,7655000.0,-4544.17,21.0
92.5,534000.0,7655000.0,-5852.99,21.0
92.5,535000.0,7655000.0,-6752.2,42.0
92.5,536000.0,7655000.0,-6328.0,42.0
92.5,537000.0,7655000.0,-5576.17,42.0
92.5,538000.0,7655000.0,-4835.62,42.0
92.5,539000.0,7655000.0,-4151.29,42.0
92.5,540000.0,7655000.0,-3678.98,21.0
92.5,541000.0,7655000.0,-3480.95,42.0
92.5,542000.0,7655000.0,-3505.45,42.0
92.5,543000.0,7655000.0,-3613.12,43.0
92.5,544000.0,7655000.0,-3638.42,48.0
92.5,545000.0,7655000.0,-3524.71,50.0
92.5,546000.0,7655000.0,-3324.17,50.0
92.5,547000.0,7655000.0,-3118.39,50.0
92.5,548000.0,7655000.0,-2941.25,50.0
92.5,549000.0,7655000.0,-2811.07,50.0
92.5,550000.0,7655000.0,-2796.0,50.0
92.5,551000.0,7655000.0,-3334.52,50.0
92.5,552000.0,7655000.0,-4673.93,50.0
92.5,553000.0,7655000.0,-5930.11,50.0
92.5,554000.0,7655000.0,-6455.14,50.0
92.5,555000.0,7655000.0,-6632.74,50.0
92.5,556000.0,7655000.0,-6758.09,50.0
92.5,557000.0,7655000.0,-6840.71,50.0
92.5,558000.0,7655000.0,-6905.24,50.0
92.5,559000.0,7655000.0,-6952.85,50.0
92.5,560000.0,7655000.0,-6963.75,50.0
92.5,561000.0,7655000.0,-6936.98,50.0
92.5,562000.0,7655000.0,-6888.72,50.0
92.5,563000.0,7655000.0,-6850.44,50.0
92.5,564000.0,7655000.0,-6841.99,50.0
92.5,565000.0,7655000.0,-6855.24,35.0
92.5,566000.0,7655000.0,-6854.51,35.0
92.5,567000.0,7655000.0,-6789.59,47.0
92.5,568000.0,7655000.0,-6676.1,42.0
92.5,569000.0,7655000.0,-6589.36,9.0
92.5,570000.0,7655000.0,-6565.58,9.0
92.5,571000.0,7655000.0,-6586.01,9.0
92.5,572000.0,7655000.0,-6619.31,9.0
92.5,573000.0,7655000.0,-6640.75,9.0
92.5,574000.0,7655000.0,-6612.38,9.0
92.5,575000.0,7655000.0,-6512.21,46.0
92.5,576000.0,7655000.0,-6382.96,46.0
92.5,577000.0,7655000.0,-6288.29,40.0
92.5,578000.0,7655000.0,-6237.07,32.0
92.5,579000.0,7655000.0,-6359.14,30.0
92.5,400000.0,7656000.0,-3282.03,37.0
92.5,401000.0,7656000.0,-3314.29,37.0
92.5,402000.0,7656000.0,-3390.99,29.0
92.5,403000.0,7656000.0,-3468.18,24.0
92.5,404000.0,7656000.0,-3526.65,25.0
92.5,405000.0,7656000.0,-3588.72,25.0
92.5,406000.0,7656000.0,-3680.11,25.0
92.5,407000.0,7656000.0,-3798.6,25.0
92.5,408000.0,7656000.0,-3938.32,24.0
92.5,409000.0,7656000.0,-4076.8,21.0
92.5,410000.0,7656000.0,-4199.75,21.0
92.5,411000.0,7656000.0,-4304.07,21.0
92.5,412000.0,7656000.0,-4369.8,21.0
92.5,413000.0,7656000.0,-4420.95,21.0
92.5,414000.0,7656000.0,-4490.92,21.0
92.5,415000.0,7656000.0,-4497.91,21.0
92.5,416000.0,7656000.0,-4399.37,21.0
92.5,417000.0,7656000.0,-4287.07,21.0
92.5,418000.0,7656000.0,-4208.18,21.0
92.5,419000.0,7656000.0,-4163.19,21.0
92.5,420000.0,7656000.0,-4171.82,21.0
92.5,421000.0,7656000.0,-4212.52,21.0
92.5,422000.0,7656000.0,-4224.15,21.0
92.5,423000.0,7656000.0,-4190.95,21.0
92.5,424000.0,7656000.0,-4141.73,21.0
92.5,425000.0,7656000.0,-4091.53,21.0
92.5,426000.0,7656000.0,-4052.86,21.0
92.5,427000.0,7656000.0,-4040.22,21.0
92.5,428000.0,7656000.0,-4015.27,21.0
92.5,429000.0,7656000.0,-3850.16,21.0
92.5,430000.0,7656000.0,-3601.65,21.0
92.5,431000.0,7656000.0,-3606.02,21.0
92.5,432000.0,7656000.0,-3924.93,21.0
92.5,433000.0,7656000.0,-4259.63,21.0
92.5,434000.0,7656000.0,-4446.76,21.0
92.5,435000.0,7656000.0,-4529.97,21.0
92.5,436000.0,7656000.0,-4538.68,21.0
92.5,437000.0,7656000.0,-4461.36,21.0
92.5,438000.0,7656000.0,-4253.26,21.0
92.5,439000.0,7656000.0,-4046.98,21.0
92.5,440000.0,7656000.0,-4086.41,21.0
92.5,441000.0,7656000.0,-4259.8,21.0
92.5,442000.0,7656000.0,-4386.12,21.0
92.5,443000.0,7656000.0,-4486.03,21.0
92.5,444000.0,7656000.0,-4598.89,21.0
92.5,445000.0,7656000.0,-4740.2,21.0
92.5,446000.0,7656000.0,-4895.64,21.0
92.5,447000.0,7656000.0,-5032.46,21.0
92.5,448000.0,7656000.0,-5128.32,21.0
92.5,449000.0,7656000.0,-5164.41,21.0
92.5,450000.0,7656000.0,-5073.17,21.0
92.5,451000.0,7656000.0,-4764.09,21.0
92.5,452000.0,7656000.0,-4319.89,21.0
92.5,453000.0,7656000.0,-4013.05,21.0
92.5,454000.0,7656000.0,-3961.72,21.0
92.5,455000.0,7656000.0,-4045.98,21.0
92.5,456000.0,7656000.0,-4120.55,21.0
92.5,457000.0,7656000.0,-4131.38,21.0
92.5,458000.0,7656000.0,-4132.21,21.0
92.5,459000.0,7656000.0,-4165.97,21.0
92.5,460000.0,7656000.0,-4174.63,21.0
92.5,461000.0,7656000.0,-4091.44,21.0
92.5,462000.0,7656000.0,-3898.91,21.0
92.5,463000.0,7656000.0,-3652.98,21.0
92.5,464000.0,7656000.0,-3495.98,21.0
92.5,465000.0,7656000.0,-3508.25,21.0
92.5,466000.0,7656000.0,-3618.07,21.0
92.5,467000.0,7656000.0,-3675.7,21.0
92.5,468000.0,7656000.0,-3615.5,21.0
92.5,469000.0,7656000.0,-3386.78,21.0
92.5,470000.0,7656000.0,-2879.47,21.0
92.5,471000.0,7656000.0,-2300.66,21.0
92.5,472000.0,7656000.0,-2004.28,21.0
92.5,473000.0,7656000.0,-1950.82,21.0
92.5,474000.0,7656000.0,-1950.59,21.0
92.5,475000.0,7656000.0,-2137.85,21.0
92.5,476000.0,7656000.0,-2645.09,21.0
92.5,477000.0,7656000.0,-3140.2,21.0
92.5,478000.0,7656000.0,-3339.99,21.0
92.5,479000.0,7656000.0,-3700.52,21.0
92.5,480000.0,7656000.0,-4676.54,21.0
92.5,481000.0,7656000.0,-5715.54,21.0
92.5,482000.0,7656000.0,-6155.16,21.0
92.5,483000.0,7656000.0,-6034.96,21.0
92.5,484000.0,7656000.0,-5652.33,21.0
92.5,485000.0,7656000.0,-5239.88,21.0
92.5,486000.0,7656000.0,-4877.73,21.0
92.5,487000.0,7656000.0,-4614.14,21.0
92.5,488000.0,7656000.0,-4511.74,21.0
92.5,489000.0,7656000.0,-4432.5,21.0
92.5,490000.0,7656000.0,-4114.39,21.0
92.5,491000.0,7656000.0,-3557.91,21.0
92.5,492000.0,7656000.0,-3144.44,21.0
92.5,493000.0,7656000.0,-3105.42,21.0
92.5,494000.0,7656000.0,-3241.92,21.0
92.5,495000.0,7656000.0,-3317.99,21.0
92.5,496000.0,7656000.0,-3194.4,21.0
92.5,497000.0,7656000.0,-2987.26,21.0
92.5,498000.0,7656000.0,-3148.88,21.0
92.5,499000.0,7656000.0,-3752.54,21.0
92.5,500000.0,7656000.0,-4325.32,21.0
92.5,501000.0,7656000.0,-4613.03,21.0
92.5,502000.0,7656000.0,-4636.45,21.0
92.5,503000.0,7656000.0,-4441.0,21.0
92.5,504000.0,7656000.0,-4108.62,21.0
92.5,505000.0,7656000.0,-3641.69,21.0
92.5,506000.0,7656000.0,-3058.74,21.0
92.5,507000.0,7656000.0,-2548.55,21.0
92.5,508000.0,7656000.0,-2301.83,21.0
92.5,509000.0,7656000.0,-2273.35,21.0
92.5,510000.0,7656000.0,-2305.97,21.0
92.5,511000.0,7656000.0,-2397.34,21.0
92.5,512000.0,7656000.0,-2535.74,21.0
92.5,513000.0,7656000.0,-2548.17,21.0
92.5,514000.0,7656000.0,-2436.64,21.0
92.5,515000.0,7656000.0,-2871.23,21.0
92.5,516000.0,7656000.0,-4238.77,21.0
92.5,517000.0,7656000.0,-5568.47,21.0
92.5,518000.0,7656000.0,-6103.12,21.0
92.5,519000.0,7656000.0,-6122.17,21.0
92.5,520000.0,7656000.0,-6121.37,21.0
92.5,521000.0,7656000.0,-6304.23,21.0
92.5,522000.0,7656000.0,-5913.13,21.0
92.5,523000.0,7656000.0,-5085.61,21.0
92.5,524000.0,7656000.0,-5273.92,21.0
92.5,525000.0,7656000.0,-6149.95,21.0
92.5,526000.0,7656000.0,-6562.95,21.0
92.5,527000.0,7656000.0,-6514.59,21.0
92.5,528000.0,7656000.0,-6356.61,21.0
92.5,529000.0,7656000.0,-6221.61,21.0
92.5,530000.0,7656000.0,-6244.43,21.0
92.5,531000.0,7656000.0,-5741.99,21.0
92.5,532000.0,7656000.0,-4187.73,21.0
92.5,533000.0,7656000.0,-3875.48,42.0
92.5,534000.0,7656000.0,-5670.13,42.0
92.5,535000.0,7656000.0,-6844.25,42.0
92.5,536000.0,7656000.0,-6552.22,42.0
92.5,537000.0,7656000.0,-5859.78,42.0
92.5,538000.0,7656000.0,-5075.66,21.0
92.5,539000.0,7656000.0,-4319.39,21.0
92.5,540000.0,7656000.0,-3811.74,42.0
92.5,541000.0,7656000.0,-3625.3,42.0
92.5,542000.0,7656000.0,-3665.95,47.0
92.5,543000.0,7656000.0,-3777.07,50.0
92.5,544000.0,7656000.0,-3829.8,50.0
92.5,545000.0,7656000.0,-3762.9,50.0
92.5,546000.0,7656000.0,-3586.94,50.0
92.5,547000.0,7656000.0,-3367.59,50.0
92.5,548000.0,7656000.0,-3140.87,50.0
92.5,549000.0,7656000.0,-2931.93,50.0
92.5,550000.0,7656000.0,-2845.64,50.0
92.5,551000.0,7656000.0,-3405.3,50.0
92.5,552000.0,7656000.0,-4849.79,50.0
92.5,553000.0,7656000.0,-6153.67,50.0
92.5,554000.0,7656000.0,-6642.71,50.0
92.5,555000.0,7656000.0,-6768.93,50.0
92.5,556000.0,7656000.0,-6854.72,50.0
92.5,557000.0,7656000.0,-6920.75,50.0
92.5,558000.0,7656000.0,-6988.42,50.0
92.5,559000.0,7656000.0,-7054.21,50.0
92.5,560000.0,7656000.0,-7081.38,50.0
92.5,561000.0,7656000.0,-7053.86,50.0
92.5,562000.0,7656000.0,-7001.98,50.0
92.5,563000.0,7656000.0,-6966.51,50.0
92.5,564000.0,7656000.0,-6958.05,35.0
92.5,565000.0,7656000.0,-6967.86,35.0
92.5,566000.0,7656000.0,-6968.03,47.0
92.5,567000.0,7656000.0,-6918.04,42.0
92.5,568000.0,7656000.0,-6824.66,9.0
92.5,569000.0,7656000.0,-6734.81,9.0
92.5,570000.0,7656000.0,-6687.74,9.0
92.5,571000.0,7656000.0,-6687.86,9.0
92.5,572000.0,7656000.0,-6710.54,9.0
92.5,573000.0,7656000.0,-6727.76,9.0
92.5,574000.0,7656000.0,-6707.56,46.0
92.5,575000.0,7656000.0,-6636.8,46.0
92.5,576000.0,7656000.0,-6543.2,40.0
92.5,577000.0,7656000.0,-6468.45,32.0
92.5,578000.0,7656000.0,-6422.15,9.0
92.5,579000.0,7656000.0,-6495.17,37.0
92.5,400000.0,7657000.0,-3422.53,37.0
92.5,401000.0,7657000.0,-3443.33,28.0
92.5,402000.0,7657000.0,-3485.25,24.0
92.5,403000.0,7657000.0,-3518.18,25.0
92.5,404000.0,7657000.0,-3532.59,25.0
92.5,405000.0,7657000.0,-3543.75,25.0
92.5,406000.0,7657000.0,-3591.71,25.0
92.5,407000.0,7657000.0,-3698.56,24.0
92.5,408000.0,7657000.0,-3848.02,21.0
92.5,409000.0,7657000.0,-4014.43,21.0
92.5,410000.0,7657000.0,-4176.87,21.0
92.5,411000.0,7657000.0,-4314.17,21.0
92.5,412000.0,7657000.0,-4415.47,21.0
92.5,413000.0,7657000.0,-4496.73,21.0
92.5,414000.0,7657000.0,-4557.33,21.0
92.5,415000.0,7657000.0,-4529.23,21.0
92.5,416000.0,7657000.0,-4408.8,21.0
92.5,417000.0,7657000.0,-4289.95,21.0
92.5,418000.0,7657000.0,-4215.36,21.0
92.5,419000.0,7657000.0,-4195.47,21.0
92.5,420000.0,7657000.0,-4245.16,21.0
92.5,421000.0,7657000.0,-4307.83,21.0
92.5,422000.0,7657000.0,-4298.29,21.0
92.5,423000.0,7657000.0,-4216.26,21.0
92.5,424000.0,7657000.0,-4123.5,21.0
92.5,425000.0,7657000.0,-4061.67,21.0
92.5,426000.0,7657000.0,-4040.32,21.0
92.5,427000.0,7657000.0,-4048.83,21.0
92.5,428000.0,7657000.0,-4058.97,21.0
92.5,429000.0,7657000.0,-4037.23,21.0
92.5,430000.0,7657000.0,-4016.44,21.0
92.5,431000.0,7657000.0,-4089.46,21.0
92.5,432000.0,7657000.0,-4233.02,21.0
92.5,433000.0,7657000.0,-4337.98,21.0
92.5,434000.0,7657000.0,-4378.76,21.0
92.5,435000.0,7657000.0,-4361.62,21.0
92.5,436000.0,7657000.0,-4255.47,21.0
