X,Y,Z,formation
577000.0,7653000.0,-6591.2,bes_98.5
578000.0,7653000.0,-6513.58,bes_98.5
579000.0,7653000.0,-6633.96,bes_98.5
400000.0,7654000.0,-3384.03,bes_98.5
401000.0,7654000.0,-3427.91,bes_98.5
402000.0,7654000.0,-3516.36,bes_98.5
403000.0,7654000.0,-3607.8,bes_98.5
404000.0,7654000.0,-3700.92,bes_98.5
405000.0,7654000.0,-3798.86,bes_98.5
406000.0,7654000.0,-3920.55,bes_98.5
407000.0,7654000.0,-4056.39,bes_98.5
408000.0,7654000.0,-4155.28,bes_98.5
409000.0,7654000.0,-4230.62,bes_98.5
410000.0,7654000.0,-4331.64,bes_98.5
411000.0,7654000.0,-4407.0,bes_98.5
412000.0,7654000.0,-4411.27,bes_98.5
413000.0,7654000.0,-4378.59,bes_98.5
414000.0,7654000.0,-4356.17,bes_98.5
415000.0,7654000.0,-4383.4,bes_98.5
416000.0,7654000.0,-4452.35,bes_98.5
417000.0,7654000.0,-4495.84,bes_98.5
418000.0,7654000.0,-4477.23,bes_98.5
419000.0,7654000.0,-4441.86,bes_98.5
420000.0,7654000.0,-4431.49,bes_98.5
421000.0,7654000.0,-4428.28,bes_98.5
422000.0,7654000.0,-4394.27,bes_98.5
423000.0,7654000.0,-4338.89,bes_98.5
424000.0,7654000.0,-4325.99,bes_98.5
425000.0,7654000.0,-4358.97,bes_98.5
426000.0,7654000.0,-4385.04,bes_98.5
427000.0,7654000.0,-4394.85,bes_98.5
428000.0,7654000.0,-4315.48,bes_98.5
429000.0,7654000.0,-3963.65,bes_98.5
430000.0,7654000.0,-3382.28,bes_98.5
431000.0,7654000.0,-2951.3,bes_98.5
432000.0,7654000.0,-3074.75,bes_98.5
433000.0,7654000.0,-3765.33,bes_98.5
434000.0,7654000.0,-4484.58,bes_98.5
435000.0,7654000.0,-4851.23,bes_98.5
436000.0,7654000.0,-4997.58,bes_98.5
437000.0,7654000.0,-5041.53,bes_98.5
438000.0,7654000.0,-4923.5,bes_98.5
439000.0,7654000.0,-4714.68,bes_98.5
440000.0,7654000.0,-4547.69,bes_98.5
