time,X,Y,Z,litho
90.0,530000.0,7762000.0,-7613.28,9.0
90.0,531000.0,7762000.0,-7471.2,27.0
90.0,532000.0,7762000.0,-7296.45,9.0
90.0,533000.0,7762000.0,-7112.25,9.0
90.0,534000.0,7762000.0,-6901.78,9.0
90.0,535000.0,7762000.0,-6690.84,9.0
90.0,536000.0,7762000.0,-6502.72,9.0
90.0,537000.0,7762000.0,-6429.79,29.0
90.0,538000.0,7762000.0,-6641.86,29.0
90.0,539000.0,7762000.0,-7028.74,37.0
90.0,540000.0,7762000.0,-7305.04,37.0
90.0,541000.0,7762000.0,-7400.34,38.0
90.0,542000.0,7762000.0,-7312.04,38.0
90.0,543000.0,7762000.0,-7043.15,38.0
90.0,544000.0,7762000.0,-6801.51,47.0
90.0,545000.0,7762000.0,-6779.96,47.0
90.0,546000.0,7762000.0,-6970.69,47.0
90.0,547000.0,7762000.0,-7328.21,48.0
90.0,548000.0,7762000.0,-7789.25,48.0
90.0,549000.0,7762000.0,-8218.4,48.0
90.0,550000.0,7762000.0,-8513.0,48.0
90.0,551000.0,7762000.0,-8610.55,48.0
90.0,552000.0,7762000.0,-8480.52,50.0
90.0,553000.0,7762000.0,-8209.17,50.0
90.0,554000.0,7762000.0,-7908.45,50.0
90.0,555000.0,7762000.0,-7620.36,50.0
90.0,556000.0,7762000.0,-7354.41,50.0
90.0,557000.0,7762000.0,-7156.39,50.0
90.0,558000.0,7762000.0,-7108.52,50.0
90.0,559000.0,7762000.0,-7234.27,50.0
90.0,560000.0,7762000.0,-7428.34,50.0
90.0,561000.0,7762000.0,-7511.52,50.0
90.0,562000.0,7762000.0,-7427.3,50.0
90.0,563000.0,7762000.0,-7349.05,50.0
90.0,564000.0,7762000.0,-7467.36,50.0
90.0,565000.0,7762000.0,-7737.87,50.0
90.0,566000.0,7762000.0,-7991.01,50.0
90.0,567000.0,7762000.0,-8150.96,50.0
90.0,568000.0,7762000.0,-8231.5,50.0
90.0,569000.0,7762000.0,-8269.56,50.0
90.0,570000.0,7762000.0,-8301.73,50.0
90.0,571000.0,7762000.0,-8349.39,50.0
90.0,572000.0,7762000.0,-8411.7,50.0
90.0,573000.0,7762000.0,-8465.88,50.0
90.0,574000.0,7762000.0,-8487.28,50.0
90.0,575000.0,7762000.0,-8488.3,50.0
90.0,576000.0,7762000.0,-8507.62,50.0
90.0,577000.0,7762000.0,-8553.08,50.0
90.0,578000.0,7762000.0,-8615.72,50.0
90.0,579000.0,7762000.0,-8624.96,50.0
90.0,400000.0,7763000.0,-292.013,50.0
90.0,401000.0,7763000.0,-306.185,50.0
90.0,402000.0,7763000.0,-335.22,50.0
90.0,403000.0,7763000.0,-359.156,50.0
90.0,404000.0,7763000.0,-379.038,50.0
90.0,405000.0,7763000.0,-407.504,50.0
90.0,406000.0,7763000.0,-451.193,50.0
90.0,407000.0,7763000.0,-496.522,50.0
90.0,408000.0,7763000.0,-532.532,50.0
90.0,409000.0,7763000.0,-560.76,50.0
90.0,410000.0,7763000.0,-578.137,50.0
90.0,411000.0,7763000.0,-592.828,50.0
90.0,412000.0,7763000.0,-633.911,50.0
90.0,413000.0,7763000.0,-720.229,50.0
90.0,414000.0,7763000.0,-858.421,50.0
90.0,415000.0,7763000.0,-1051.61,50.0
90.0,416000.0,7763000.0,-1277.41,50.0
90.0,417000.0,7763000.0,-1499.02,50.0
90.0,418000.0,7763000.0,-1691.6,48.0
90.0,419000.0,7763000.0,-1826.54,48.0
90.0,420000.0,7763000.0,-1894.12,48.0
90.0,421000.0,7763000.0,-1931.98,48.0
90.0,422000.0,7763000.0,-1977.37,48.0
90.0,423000.0,7763000.0,-2046.65,47.0
90.0,424000.0,7763000.0,-2156.46,47.0
90.0,425000.0,7763000.0,-2317.76,47.0
90.0,426000.0,7763000.0,-2518.0,47.0
90.0,427000.0,7763000.0,-2721.13,47.0
90.0,428000.0,7763000.0,-2889.74,50.0
90.0,429000.0,7763000.0,-3026.26,50.0
90.0,430000.0,7763000.0,-3158.67,50.0
90.0,431000.0,7763000.0,-3303.83,50.0
90.0,432000.0,7763000.0,-3473.18,50.0
90.0,433000.0,7763000.0,-3673.11,50.0
90.0,434000.0,7763000.0,-3882.76,50.0
90.0,435000.0,7763000.0,-4050.55,50.0
90.0,436000.0,7763000.0,-4162.46,50.0
90.0,437000.0,7763000.0,-4226.14,50.0
90.0,438000.0,7763000.0,-4250.91,50.0
90.0,439000.0,7763000.0,-4297.33,50.0
90.0,440000.0,7763000.0,-4374.35,50.0
90.0,441000.0,7763000.0,-4419.27,50.0
90.0,442000.0,7763000.0,-4433.3,30.0
90.0,443000.0,7763000.0,-4512.67,30.0
90.0,444000.0,7763000.0,-4728.57,30.0
90.0,445000.0,7763000.0,-4989.69,30.0
90.0,446000.0,7763000.0,-5141.53,30.0
90.0,447000.0,7763000.0,-5144.18,28.0
90.0,448000.0,7763000.0,-5063.9,28.0
90.0,449000.0,7763000.0,-4981.36,9.0
90.0,450000.0,7763000.0,-4936.69,9.0
90.0,451000.0,7763000.0,-4937.42,9.0
90.0,452000.0,7763000.0,-4995.97,28.0
90.0,453000.0,7763000.0,-5128.09,28.0
90.0,454000.0,7763000.0,-5310.83,9.0
90.0,455000.0,7763000.0,-5472.82,9.0
90.0,456000.0,7763000.0,-5545.51,28.0
90.0,457000.0,7763000.0,-5464.97,28.0
90.0,458000.0,7763000.0,-5176.05,26.0
90.0,459000.0,7763000.0,-4906.81,28.0
90.0,460000.0,7763000.0,-5024.92,28.0
90.0,461000.0,7763000.0,-5416.54,29.0
90.0,462000.0,7763000.0,-5718.21,29.0
90.0,463000.0,7763000.0,-5792.9,9.0
90.0,464000.0,7763000.0,-5669.95,30.0
90.0,465000.0,7763000.0,-5482.74,34.0
90.0,466000.0,7763000.0,-5360.14,41.0
90.0,467000.0,7763000.0,-5353.52,9.0
90.0,468000.0,7763000.0,-5481.69,9.0
90.0,469000.0,7763000.0,-5732.91,9.0
90.0,470000.0,7763000.0,-6037.98,9.0
90.0,471000.0,7763000.0,-6282.2,9.0
90.0,472000.0,7763000.0,-6384.59,9.0
90.0,473000.0,7763000.0,-6306.64,9.0
90.0,474000.0,7763000.0,-5982.29,28.0
90.0,475000.0,7763000.0,-5297.86,39.0
90.0,476000.0,7763000.0,-4648.94,9.0
90.0,477000.0,7763000.0,-4748.43,9.0
90.0,478000.0,7763000.0,-5384.54,28.0
90.0,479000.0,7763000.0,-5876.37,32.0
90.0,480000.0,7763000.0,-6075.0,34.0
90.0,481000.0,7763000.0,-6150.53,37.0
90.0,482000.0,7763000.0,-6234.79,16.0
90.0,483000.0,7763000.0,-6311.19,24.0
90.0,484000.0,7763000.0,-6255.8,25.0
90.0,485000.0,7763000.0,-6118.88,25.0
90.0,486000.0,7763000.0,-6151.57,25.0
90.0,487000.0,7763000.0,-6376.62,25.0
90.0,488000.0,7763000.0,-6619.53,25.0
90.0,489000.0,7763000.0,-6782.77,25.0
90.0,490000.0,7763000.0,-6841.55,25.0
90.0,491000.0,7763000.0,-6850.61,25.0
90.0,492000.0,7763000.0,-6791.05,25.0
90.0,493000.0,7763000.0,-6572.87,25.0
90.0,494000.0,7763000.0,-6379.48,25.0
90.0,495000.0,7763000.0,-6462.97,25.0
90.0,496000.0,7763000.0,-6689.9,25.0
90.0,497000.0,7763000.0,-6811.63,25.0
90.0,498000.0,7763000.0,-6810.66,25.0
90.0,499000.0,7763000.0,-6644.84,21.0
90.0,500000.0,7763000.0,-6215.44,36.0
90.0,501000.0,7763000.0,-5621.95,47.0
90.0,502000.0,7763000.0,-5101.4,47.0
90.0,503000.0,7763000.0,-4954.36,42.0
90.0,504000.0,7763000.0,-5248.12,21.0
90.0,505000.0,7763000.0,-5612.95,25.0
90.0,506000.0,7763000.0,-5796.05,25.0
90.0,507000.0,7763000.0,-5897.14,21.0
90.0,508000.0,7763000.0,-6015.62,21.0
90.0,509000.0,7763000.0,-6173.86,24.0
90.0,510000.0,7763000.0,-6384.44,21.0
90.0,511000.0,7763000.0,-6642.06,24.0
90.0,512000.0,7763000.0,-6878.3,42.0
90.0,513000.0,7763000.0,-6978.08,47.0
90.0,514000.0,7763000.0,-6973.97,42.0
90.0,515000.0,7763000.0,-6973.83,42.0
90.0,516000.0,7763000.0,-6995.31,43.0
90.0,517000.0,7763000.0,-7052.74,42.0
90.0,518000.0,7763000.0,-7184.63,42.0
90.0,519000.0,7763000.0,-7423.38,35.0
90.0,520000.0,7763000.0,-7604.09,42.0
90.0,521000.0,7763000.0,-7554.85,47.0
90.0,522000.0,7763000.0,-7428.24,47.0
90.0,523000.0,7763000.0,-7332.6,43.0
90.0,524000.0,7763000.0,-7222.81,36.0
90.0,525000.0,7763000.0,-7095.91,27.0
90.0,526000.0,7763000.0,-7047.52,9.0
90.0,527000.0,7763000.0,-7165.37,9.0
90.0,528000.0,7763000.0,-7319.81,28.0
90.0,529000.0,7763000.0,-7361.7,9.0
90.0,530000.0,7763000.0,-7285.46,9.0
90.0,531000.0,7763000.0,-7158.99,9.0
90.0,532000.0,7763000.0,-7048.88,9.0
90.0,533000.0,7763000.0,-6918.36,9.0
90.0,534000.0,7763000.0,-6701.43,28.0
90.0,535000.0,7763000.0,-6439.34,29.0
90.0,536000.0,7763000.0,-6277.07,29.0
90.0,537000.0,7763000.0,-6420.88,38.0
90.0,538000.0,7763000.0,-6908.82,38.0
90.0,539000.0,7763000.0,-7423.72,38.0
90.0,540000.0,7763000.0,-7688.78,38.0
90.0,541000.0,7763000.0,-7773.5,47.0
90.0,542000.0,7763000.0,-7806.03,49.0
90.0,543000.0,7763000.0,-7789.76,48.0
90.0,544000.0,7763000.0,-7745.6,48.0
90.0,545000.0,7763000.0,-7748.87,45.0
90.0,546000.0,7763000.0,-7827.24,45.0
90.0,547000.0,7763000.0,-7979.46,49.0
90.0,548000.0,7763000.0,-8220.54,49.0
90.0,549000.0,7763000.0,-8516.92,49.0
90.0,550000.0,7763000.0,-8768.27,49.0
90.0,551000.0,7763000.0,-8821.66,50.0
90.0,552000.0,7763000.0,-8588.47,50.0
90.0,553000.0,7763000.0,-8190.6,50.0
90.0,554000.0,7763000.0,-7831.39,50.0
90.0,555000.0,7763000.0,-7599.52,50.0
90.0,556000.0,7763000.0,-7439.56,50.0
90.0,557000.0,7763000.0,-7285.38,50.0
90.0,558000.0,7763000.0,-7178.14,50.0
90.0,559000.0,7763000.0,-7198.27,50.0
90.0,560000.0,7763000.0,-7310.7,50.0
90.0,561000.0,7763000.0,-7359.35,50.0
90.0,562000.0,7763000.0,-7304.09,50.0
90.0,563000.0,7763000.0,-7291.0,50.0
90.0,564000.0,7763000.0,-7412.13,50.0
90.0,565000.0,7763000.0,-7618.17,50.0
90.0,566000.0,7763000.0,-7837.38,50.0
90.0,567000.0,7763000.0,-8016.27,50.0
90.0,568000.0,7763000.0,-8124.43,50.0
90.0,569000.0,7763000.0,-8177.36,50.0
90.0,570000.0,7763000.0,-8210.93,50.0
90.0,571000.0,7763000.0,-8262.17,50.0
90.0,572000.0,7763000.0,-8341.01,50.0
90.0,573000.0,7763000.0,-8409.47,50.0
90.0,574000.0,7763000.0,-8439.82,50.0
90.0,575000.0,7763000.0,-8449.06,50.0
90.0,576000.0,7763000.0,-8460.66,50.0
90.0,577000.0,7763000.0,-8477.13,50.0
90.0,578000.0,7763000.0,-8495.65,50.0
90.0,579000.0,7763000.0,-8580.57,50.0
90.0,400000.0,7764000.0,-369.779,50.0
90.0,401000.0,7764000.0,-378.005,50.0
90.0,402000.0,7764000.0,-392.933,50.0
90.0,403000.0,7764000.0,-400.025,50.0
90.0,404000.0,7764000.0,-398.917,50.0
90.0,405000.0,7764000.0,-406.133,50.0
90.0,406000.0,7764000.0,-437.592,50.0
90.0,407000.0,7764000.0,-484.679,50.0
90.0,408000.0,7764000.0,-530.502,50.0
90.0,409000.0,7764000.0,-568.912,50.0
90.0,410000.0,7764000.0,-591.248,50.0
90.0,411000.0,7764000.0,-600.025,50.0
90.0,412000.0,7764000.0,-628.361,50.0
90.0,413000.0,7764000.0,-709.929,50.0
90.0,414000.0,7764000.0,-850.966,50.0
90.0,415000.0,7764000.0,-1042.65,50.0
90.0,416000.0,7764000.0,-1269.39,50.0
90.0,417000.0,7764000.0,-1502.47,50.0
90.0,418000.0,7764000.0,-1709.44,50.0
90.0,419000.0,7764000.0,-1856.24,50.0
90.0,420000.0,7764000.0,-1932.8,50.0
90.0,421000.0,7764000.0,-1971.51,50.0
90.0,422000.0,7764000.0,-2006.58,48.0
90.0,423000.0,7764000.0,-2058.96,48.0
90.0,424000.0,7764000.0,-2154.19,48.0
90.0,425000.0,7764000.0,-2303.87,48.0
90.0,426000.0,7764000.0,-2488.11,48.0
90.0,427000.0,7764000.0,-2684.87,47.0
90.0,428000.0,7764000.0,-2871.44,47.0
90.0,429000.0,7764000.0,-3030.66,47.0
90.0,430000.0,7764000.0,-3170.84,47.0
90.0,431000.0,7764000.0,-3320.96,50.0
90.0,432000.0,7764000.0,-3510.79,50.0
90.0,433000.0,7764000.0,-3733.22,50.0
90.0,434000.0,7764000.0,-3939.09,50.0
90.0,435000.0,7764000.0,-4081.29,50.0
90.0,436000.0,7764000.0,-4169.36,50.0
90.0,437000.0,7764000.0,-4218.0,50.0
90.0,438000.0,7764000.0,-4233.84,50.0
90.0,439000.0,7764000.0,-4271.6,50.0
90.0,440000.0,7764000.0,-4340.43,50.0
90.0,441000.0,7764000.0,-4392.69,50.0
90.0,442000.0,7764000.0,-4453.47,50.0
90.0,443000.0,7764000.0,-4600.78,50.0
90.0,444000.0,7764000.0,-4838.7,30.0
90.0,445000.0,7764000.0,-5054.74,30.0
90.0,446000.0,7764000.0,-5132.37,30.0
90.0,447000.0,7764000.0,-5088.43,30.0
90.0,448000.0,7764000.0,-5016.78,28.0
90.0,449000.0,7764000.0,-4967.49,28.0
90.0,450000.0,7764000.0,-4951.49,9.0
90.0,451000.0,7764000.0,-4971.4,9.0
90.0,452000.0,7764000.0,-5038.3,9.0
90.0,453000.0,7764000.0,-5171.53,28.0
90.0,454000.0,7764000.0,-5351.55,9.0
90.0,455000.0,7764000.0,-5492.6,9.0
90.0,456000.0,7764000.0,-5537.38,29.0
90.0,457000.0,7764000.0,-5511.03,28.0
90.0,458000.0,7764000.0,-5473.52,26.0
90.0,459000.0,7764000.0,-5501.54,28.0
90.0,460000.0,7764000.0,-5587.7,28.0
90.0,461000.0,7764000.0,-5696.47,29.0
90.0,462000.0,7764000.0,-5833.11,9.0
90.0,463000.0,7764000.0,-5863.93,30.0
90.0,464000.0,7764000.0,-5700.34,34.0
90.0,465000.0,7764000.0,-5498.24,41.0
90.0,466000.0,7764000.0,-5394.15,9.0
90.0,467000.0,7764000.0,-5407.18,9.0
90.0,468000.0,7764000.0,-5535.71,9.0
90.0,469000.0,7764000.0,-5762.81,9.0
90.0,470000.0,7764000.0,-6034.1,9.0
90.0,471000.0,7764000.0,-6261.6,9.0
90.0,472000.0,7764000.0,-6361.08,26.0
90.0,473000.0,7764000.0,-6267.72,29.0
90.0,474000.0,7764000.0,-5867.38,40.0
90.0,475000.0,7764000.0,-5015.89,9.0
90.0,476000.0,7764000.0,-4226.14,26.0
90.0,477000.0,7764000.0,-4387.96,31.0
90.0,478000.0,7764000.0,-5222.47,34.0
90.0,479000.0,7764000.0,-5844.5,32.0
90.0,480000.0,7764000.0,-6098.15,37.0
90.0,481000.0,7764000.0,-6208.53,21.0
90.0,482000.0,7764000.0,-6283.57,25.0
90.0,483000.0,7764000.0,-6289.35,25.0
90.0,484000.0,7764000.0,-6167.96,25.0
90.0,485000.0,7764000.0,-6061.78,25.0
90.0,486000.0,7764000.0,-6208.19,25.0
90.0,487000.0,7764000.0,-6529.41,25.0
90.0,488000.0,7764000.0,-6766.5,25.0
90.0,489000.0,7764000.0,-6853.41,25.0
90.0,490000.0,7764000.0,-6852.47,25.0
90.0,491000.0,7764000.0,-6833.15,25.0
90.0,492000.0,7764000.0,-6720.77,25.0
90.0,493000.0,7764000.0,-6361.52,25.0
90.0,494000.0,7764000.0,-5954.54,25.0
90.0,495000.0,7764000.0,-5939.53,25.0
90.0,496000.0,7764000.0,-6331.43,25.0
90.0,497000.0,7764000.0,-6719.18,25.0
90.0,498000.0,7764000.0,-6892.7,21.0
90.0,499000.0,7764000.0,-6896.64,43.0
90.0,500000.0,7764000.0,-6695.09,47.0
90.0,501000.0,7764000.0,-6269.97,47.0
90.0,502000.0,7764000.0,-5856.1,42.0
90.0,503000.0,7764000.0,-5771.89,25.0
90.0,504000.0,7764000.0,-5972.94,25.0
90.0,505000.0,7764000.0,-6115.03,24.0
90.0,506000.0,7764000.0,-6107.31,21.0
90.0,507000.0,7764000.0,-6107.09,24.0
90.0,508000.0,7764000.0,-6178.37,42.0
90.0,509000.0,7764000.0,-6264.8,47.0
90.0,510000.0,7764000.0,-6328.8,47.0
90.0,511000.0,7764000.0,-6451.27,47.0
90.0,512000.0,7764000.0,-6669.87,47.0
90.0,513000.0,7764000.0,-6871.84,47.0
90.0,514000.0,7764000.0,-7008.24,47.0
90.0,515000.0,7764000.0,-7091.38,47.0
90.0,516000.0,7764000.0,-7116.47,47.0
90.0,517000.0,7764000.0,-7132.16,47.0
90.0,518000.0,7764000.0,-7217.63,47.0
90.0,519000.0,7764000.0,-7419.74,47.0
90.0,520000.0,7764000.0,-7621.13,43.0
90.0,521000.0,7764000.0,-7695.31,43.0
90.0,522000.0,7764000.0,-7697.14,36.0
90.0,523000.0,7764000.0,-7675.53,9.0
90.0,524000.0,7764000.0,-7628.42,9.0
90.0,525000.0,7764000.0,-7497.83,9.0
90.0,526000.0,7764000.0,-7297.84,9.0
90.0,527000.0,7764000.0,-7206.33,9.0
90.0,528000.0,7764000.0,-7228.87,9.0
90.0,529000.0,7764000.0,-7218.91,9.0
90.0,530000.0,7764000.0,-7126.23,9.0
90.0,531000.0,7764000.0,-7017.8,28.0
90.0,532000.0,7764000.0,-6973.97,29.0
90.0,533000.0,7764000.0,-6909.3,29.0
90.0,534000.0,7764000.0,-6696.1,38.0
90.0,535000.0,7764000.0,-6390.98,38.0
90.0,536000.0,7764000.0,-6284.59,38.0
90.0,537000.0,7764000.0,-6643.82,38.0
90.0,538000.0,7764000.0,-7290.15,45.0
90.0,539000.0,7764000.0,-7800.51,49.0
90.0,540000.0,7764000.0,-8016.33,46.0
90.0,541000.0,7764000.0,-8067.86,46.0
90.0,542000.0,7764000.0,-8085.74,46.0
90.0,543000.0,7764000.0,-8096.71,49.0
90.0,544000.0,7764000.0,-8105.78,41.0
90.0,545000.0,7764000.0,-8117.72,41.0
90.0,546000.0,7764000.0,-8117.61,41.0
90.0,547000.0,7764000.0,-8146.41,41.0
90.0,548000.0,7764000.0,-8296.19,41.0
90.0,549000.0,7764000.0,-8544.46,50.0
90.0,550000.0,7764000.0,-8754.2,50.0
90.0,551000.0,7764000.0,-8767.45,50.0
90.0,552000.0,7764000.0,-8508.41,50.0
90.0,553000.0,7764000.0,-8099.32,50.0
90.0,554000.0,7764000.0,-7775.05,50.0
90.0,555000.0,7764000.0,-7673.09,50.0
90.0,556000.0,7764000.0,-7692.1,50.0
90.0,557000.0,7764000.0,-7644.59,50.0
90.0,558000.0,7764000.0,-7527.82,50.0
90.0,559000.0,7764000.0,-7437.34,50.0
90.0,560000.0,7764000.0,-7366.75,50.0
90.0,561000.0,7764000.0,-7255.68,50.0
90.0,562000.0,7764000.0,-7185.48,50.0
90.0,563000.0,7764000.0,-7288.47,50.0
90.0,564000.0,7764000.0,-7477.45,50.0
90.0,565000.0,7764000.0,-7637.18,50.0
90.0,566000.0,7764000.0,-7824.93,50.0
90.0,567000.0,7764000.0,-8042.68,50.0
90.0,568000.0,7764000.0,-8195.67,50.0
90.0,569000.0,7764000.0,-8261.12,50.0
90.0,570000.0,7764000.0,-8270.58,50.0
90.0,571000.0,7764000.0,-8304.83,50.0
90.0,572000.0,7764000.0,-8409.6,50.0
90.0,573000.0,7764000.0,-8498.32,50.0
90.0,574000.0,7764000.0,-8527.92,50.0
90.0,575000.0,7764000.0,-8531.56,50.0
90.0,576000.0,7764000.0,-8524.58,50.0
90.0,577000.0,7764000.0,-8522.39,50.0
90.0,578000.0,7764000.0,-8530.69,50.0
90.0,579000.0,7764000.0,-8609.92,50.0
90.0,400000.0,7765000.0,-430.357,50.0
90.0,401000.0,7765000.0,-434.216,50.0
90.0,402000.0,7765000.0,-437.445,50.0
90.0,403000.0,7765000.0,-432.939,50.0
90.0,404000.0,7765000.0,-427.014,50.0
90.0,405000.0,7765000.0,-434.512,50.0
90.0,406000.0,7765000.0,-462.732,50.0
90.0,407000.0,7765000.0,-504.453,50.0
90.0,408000.0,7765000.0,-548.872,50.0
90.0,409000.0,7765000.0,-585.744,50.0
90.0,410000.0,7765000.0,-605.336,50.0
90.0,411000.0,7765000.0,-613.634,50.0
90.0,412000.0,7765000.0,-637.179,50.0
90.0,413000.0,7765000.0,-706.413,50.0
90.0,414000.0,7765000.0,-843.057,50.0
90.0,415000.0,7765000.0,-1052.65,50.0
90.0,416000.0,7765000.0,-1304.77,50.0
90.0,417000.0,7765000.0,-1545.31,50.0
90.0,418000.0,7765000.0,-1737.24,50.0
90.0,419000.0,7765000.0,-1870.6,50.0
90.0,420000.0,7765000.0,-1955.03,50.0
90.0,421000.0,7765000.0,-2006.57,50.0
90.0,422000.0,7765000.0,-2044.57,50.0
90.0,423000.0,7765000.0,-2091.02,50.0
90.0,424000.0,7765000.0,-2173.9,50.0
90.0,425000.0,7765000.0,-2308.16,50.0
90.0,426000.0,7765000.0,-2473.28,48.0
90.0,427000.0,7765000.0,-2655.91,47.0
90.0,428000.0,7765000.0,-2848.42,47.0
90.0,429000.0,7765000.0,-3023.05,47.0
90.0,430000.0,7765000.0,-3173.25,47.0
90.0,431000.0,7765000.0,-3331.47,47.0
90.0,432000.0,7765000.0,-3527.95,47.0
90.0,433000.0,7765000.0,-3751.64,50.0
90.0,434000.0,7765000.0,-3946.51,50.0
90.0,435000.0,7765000.0,-4075.13,50.0
90.0,436000.0,7765000.0,-4159.82,50.0
90.0,437000.0,7765000.0,-4212.54,50.0
90.0,438000.0,7765000.0,-4236.09,50.0
90.0,439000.0,7765000.0,-4264.58,50.0
90.0,440000.0,7765000.0,-4308.86,50.0
90.0,441000.0,7765000.0,-4363.2,50.0
90.0,442000.0,7765000.0,-4469.04,50.0
90.0,443000.0,7765000.0,-4669.72,50.0
90.0,444000.0,7765000.0,-4916.35,50.0
90.0,445000.0,7765000.0,-5088.03,30.0
90.0,446000.0,7765000.0,-5115.81,30.0
90.0,447000.0,7765000.0,-5061.3,30.0
90.0,448000.0,7765000.0,-5014.64,30.0
90.0,449000.0,7765000.0,-4991.29,28.0
90.0,450000.0,7765000.0,-4987.88,28.0
90.0,451000.0,7765000.0,-5011.58,26.0
90.0,452000.0,7765000.0,-5075.33,26.0
90.0,453000.0,7765000.0,-5200.27,26.0
90.0,454000.0,7765000.0,-5380.02,28.0
90.0,455000.0,7765000.0,-5535.65,9.0
90.0,456000.0,7765000.0,-5601.17,28.0
90.0,457000.0,7765000.0,-5617.38,26.0
90.0,458000.0,7765000.0,-5654.48,26.0
90.0,459000.0,7765000.0,-5728.3,28.0
90.0,460000.0,7765000.0,-5779.54,29.0
90.0,461000.0,7765000.0,-5814.65,30.0
90.0,462000.0,7765000.0,-5892.61,26.0
90.0,463000.0,7765000.0,-5889.71,34.0
90.0,464000.0,7765000.0,-5721.11,41.0
90.0,465000.0,7765000.0,-5542.51,9.0
90.0,466000.0,7765000.0,-5461.31,9.0
90.0,467000.0,7765000.0,-5472.45,9.0
90.0,468000.0,7765000.0,-5580.52,9.0
90.0,469000.0,7765000.0,-5775.17,9.0
90.0,470000.0,7765000.0,-6007.19,9.0
90.0,471000.0,7765000.0,-6216.06,26.0
90.0,472000.0,7765000.0,-6327.65,31.0
90.0,473000.0,7765000.0,-6243.78,46.0
90.0,474000.0,7765000.0,-5757.81,9.0
90.0,475000.0,7765000.0,-4768.11,28.0
90.0,476000.0,7765000.0,-4010.98,32.0
90.0,477000.0,7765000.0,-4315.67,34.0
90.0,478000.0,7765000.0,-5208.11,32.0
90.0,479000.0,7765000.0,-5844.15,37.0
90.0,480000.0,7765000.0,-6126.63,21.0
90.0,481000.0,7765000.0,-6257.19,25.0
90.0,482000.0,7765000.0,-6314.65,25.0
90.0,483000.0,7765000.0,-6251.94,25.0
90.0,484000.0,7765000.0,-6069.85,25.0
90.0,485000.0,7765000.0,-5986.43,25.0
90.0,486000.0,7765000.0,-6183.84,25.0
90.0,487000.0,7765000.0,-6508.67,25.0
90.0,488000.0,7765000.0,-6723.89,25.0
90.0,489000.0,7765000.0,-6801.7,25.0
90.0,490000.0,7765000.0,-6815.93,25.0
90.0,491000.0,7765000.0,-6806.78,25.0
90.0,492000.0,7765000.0,-6625.19,25.0
90.0,493000.0,7765000.0,-6065.39,25.0
90.0,494000.0,7765000.0,-5397.31,25.0
90.0,495000.0,7765000.0,-5200.0,25.0
90.0,496000.0,7765000.0,-5631.18,24.0
90.0,497000.0,7765000.0,-6293.09,21.0
90.0,498000.0,7765000.0,-6756.51,47.0
90.0,499000.0,7765000.0,-6934.08,47.0
90.0,500000.0,7765000.0,-6853.86,42.0
90.0,501000.0,7765000.0,-6579.77,24.0
90.0,502000.0,7765000.0,-6373.18,24.0
90.0,503000.0,7765000.0,-6398.38,21.0
90.0,504000.0,7765000.0,-6507.5,21.0
90.0,505000.0,7765000.0,-6521.07,21.0
90.0,506000.0,7765000.0,-6451.25,42.0
90.0,507000.0,7765000.0,-6403.11,47.0
90.0,508000.0,7765000.0,-6408.75,47.0
90.0,509000.0,7765000.0,-6381.98,47.0
90.0,510000.0,7765000.0,-6261.92,47.0
90.0,511000.0,7765000.0,-6203.05,47.0
90.0,512000.0,7765000.0,-6385.1,47.0
90.0,513000.0,7765000.0,-6718.3,47.0
90.0,514000.0,7765000.0,-6996.73,47.0
90.0,515000.0,7765000.0,-7139.54,47.0
90.0,516000.0,7765000.0,-7159.78,47.0
90.0,517000.0,7765000.0,-7127.0,47.0
90.0,518000.0,7765000.0,-7160.81,43.0
90.0,519000.0,7765000.0,-7296.65,36.0
90.0,520000.0,7765000.0,-7467.1,27.0
90.0,521000.0,7765000.0,-7648.7,9.0
90.0,522000.0,7765000.0,-7801.58,9.0
90.0,523000.0,7765000.0,-7842.64,26.0
90.0,524000.0,7765000.0,-7813.51,9.0
90.0,525000.0,7765000.0,-7744.97,9.0
90.0,526000.0,7765000.0,-7567.28,9.0
90.0,527000.0,7765000.0,-7368.37,9.0
90.0,528000.0,7765000.0,-7285.83,29.0
90.0,529000.0,7765000.0,-7266.53,29.0
90.0,530000.0,7765000.0,-7223.83,37.0
90.0,531000.0,7765000.0,-7172.6,38.0
90.0,532000.0,7765000.0,-7162.11,38.0
90.0,533000.0,7765000.0,-7108.47,38.0
90.0,534000.0,7765000.0,-6892.47,39.0
90.0,535000.0,7765000.0,-6610.64,39.0
90.0,536000.0,7765000.0,-6602.28,30.0
90.0,537000.0,7765000.0,-7065.89,38.0
90.0,538000.0,7765000.0,-7684.8,46.0
90.0,539000.0,7765000.0,-8072.89,41.0
90.0,540000.0,7765000.0,-8185.95,41.0
90.0,541000.0,7765000.0,-8177.06,41.0
90.0,542000.0,7765000.0,-8176.27,41.0
90.0,543000.0,7765000.0,-8203.07,41.0
90.0,544000.0,7765000.0,-8232.06,49.0
90.0,545000.0,7765000.0,-8221.7,49.0
90.0,546000.0,7765000.0,-8136.44,49.0
90.0,547000.0,7765000.0,-8080.76,49.0
90.0,548000.0,7765000.0,-8194.88,50.0
90.0,549000.0,7765000.0,-8398.23,50.0
90.0,550000.0,7765000.0,-8529.96,50.0
