x,y,z
63545.0,90603.89678955078,-6122.5
63545.0,92500.0,-6303.926239013672
62077.58975982666,93980.0,-6307.5
63545.0,93980.0,-6378.512268066406
63545.0,92571.92687988281,-6307.5
62621.812744140625,95460.0,-6307.5
63545.0,95460.0,-6358.169918060303
63545.0,96200.77911376953,-6307.5
61902.9626083374,96940.0,-6122.5
63545.0,96940.0,-6257.697410583496
63452.57884979248,98420.0,-6122.5
63545.0,98420.0,-6133.435821533203
61874.372482299805,98420.0,-5937.5
63545.0,98612.81372070312,-6122.5
62738.21491241455,99900.0,-5937.5
63545.0,99900.0,-6050.654983520508
62848.2804107666,101380.0,-5937.5
63545.0,101380.0,-6033.736782073975
62643.89549255371,102860.0,-5937.5
63545.0,102860.0,-6047.435493469238
62790.41732788086,104340.0,-5937.5
63545.0,104340.0,-6024.746627807617
63545.0,105675.76232910156,-5937.5
62258.47846984863,105820.0,-5752.5
63545.0,105820.0,-5928.18733215332
63284.9165725708,107300.0,-5752.5
63545.0,107300.0,-5799.669551849365
62262.26135253906,107300.0,-5567.5
63545.0,108600.56671142578,-5752.5
62719.839935302734,108780.0,-5567.5
63545.0,108780.0,-5746.085720062256
61871.552391052246,108780.0,-5382.5
62977.71781921387,110260.0,-5752.5
63545.0,110260.0,-5870.1701736450195
63545.0,108857.6742553711,-5752.5
62090.06507873535,110260.0,-5567.5
63152.133293151855,111740.0,-6122.5
63545.0,111740.0,-6177.728862762451
63545.0,111475.4965209961,-6122.5
63545.0,110585.57922363281,-5937.5
61835.30773162842,111740.0,-5937.5
62457.496337890625,113220.0,-6492.5
63545.0,113220.0,-6549.533386230469
63545.0,112992.22778320312,-6492.5
63545.0,112254.49737548828,-6307.5
63545.0,114700.0,-6816.636028289795
63545.0,113926.67877197266,-6677.5
63545.0,116180.0,-6880.153560638428
63545.0,115772.56866455078,-6862.5
63545.0,116400.53436279297,-6862.5
63545.0,117660.0,-6762.362003326416
63545.0,118344.5248413086,-6677.5
63545.0,119140.0,-6579.456577301025
63545.0,120264.84832763672,-6492.5
63545.0,120620.0,-6465.482959747314
63545.0,122100.0,-6483.89799118042
63545.0,123580.0,-6605.417156219482
63545.0,122205.8804321289,-6492.5
63545.0,125060.0,-6753.484764099121
63545.0,124304.19189453125,-6677.5
63545.0,126540.0,-6864.701843261719
63545.0,126511.05987548828,-6862.5
63545.0,128020.0,-6919.660415649414
62012.35893249512,129500.0,-6862.5
63545.0,129500.0,-6932.966041564941
62328.9875793457,130980.0,-6862.5
63545.0,130980.0,-6933.9850997924805
62055.75965881348,132460.0,-6862.5
63545.0,132460.0,-6945.324592590332
63545.0,133940.0,-6976.603469848633
63545.0,135420.0,-7026.269149780273
63545.0,136900.0,-7082.515659332275
63545.0,135987.57873535156,-7047.5
63545.0,138380.0,-7122.199649810791
63545.0,139860.0,-7120.426177978516
62641.48509979248,141340.0,-7047.5
63545.0,141340.0,-7067.5861740112305
63545.0,141689.25750732422,-7047.5
63545.0,142820.0,-6982.786273956299
62932.889976501465,144300.0,-6862.5
63545.0,144300.0,-6904.152240753174
63463.558769226074,145780.0,-6862.5
63545.0,145780.0,-6867.547302246094
62988.08319091797,147260.0,-6862.5
63545.0,147260.0,-6882.2650718688965
63792.76515960693,740.0,-5197.5
64269.73613739014,740.0,-5012.5
64004.83875274658,2220.0,-4827.5
64735.652084350586,740.0,-4827.5
65192.27470397949,740.0,-4642.5
64586.767654418945,2220.0,-4642.5
65335.0,1747.3190331459045,-4457.5
65335.0,740.0,-4584.331817626953
65157.51178741455,2220.0,-4457.5
65335.0,2220.0,-4399.660682678223
63934.97833251953,3700.0,-4642.5
64724.651679992676,3700.0,-4457.5
65335.0,3700.0,-4312.260208129883
63616.11682891846,5180.0,-4642.5
64713.04355621338,5180.0,-4457.5
65335.0,5180.0,-4351.258239746094
64504.90306854248,6660.0,-4642.5
65335.0,6660.0,-4530.524978637695
65335.0,6054.072494506836,-4457.5
63951.18190765381,8140.0,-5012.5
65335.0,8140.0,-4845.601692199707
65335.0,8054.548721313477,-4827.5
65335.0,7182.563037872314,-4642.5
64325.60535430908,9620.0,-5382.5
65335.0,9620.0,-5273.9336013793945
65335.0,9354.220581054688,-5197.5
65335.0,8713.067111968994,-5012.5
65335.0,11100.0,-5769.002532958984
65335.0,11050.361137390137,-5752.5
65335.0,10493.232688903809,-5567.5
65335.0,9942.188949584961,-5382.5
64164.29340362549,12580.0,-6307.5
65335.0,12580.0,-6262.268352508545
65335.0,12155.97297668457,-6122.5
65335.0,11600.459213256836,-5937.5
65335.0,14060.0,-6676.237468719482
65335.0,13396.866912841797,-6492.5
65335.0,12740.081062316895,-6307.5
63616.68357849121,15540.0,-6862.5
65335.0,15540.0,-6956.853218078613
65335.0,15039.180870056152,-6862.5
65335.0,14066.632347106934,-6677.5
64945.540618896484,17020.0,-7047.5
65335.0,17020.0,-7081.577053070068
65335.0,16617.232055664062,-7047.5
65237.64198303223,18500.0,-7047.5
65335.0,18500.0,-7057.298908233643
65335.0,18596.19514465332,-7047.5
64829.91687774658,19980.0,-6862.5
65335.0,19980.0,-6906.709060668945
65335.0,20242.977714538574,-6862.5
65335.0,21336.194305419922,-6677.5
65335.0,21460.0,-6656.4653396606445
65335.0,22219.60910797119,-6492.5
65335.0,22940.0,-6334.641952514648
65335.0,23051.77459716797,-6307.5
63713.29048156738,24420.0,-6122.5
65335.0,23810.994148254395,-6122.5
65335.0,24420.0,-5971.920738220215
65335.0,24560.627212524414,-5937.5
64415.472717285156,25900.0,-5752.5
65335.0,25314.137496948242,-5752.5
65335.0,25900.0,-5606.838188171387
63941.513023376465,27380.0,-5567.5
65335.0,26082.109375,-5567.5
64859.85218048096,27380.0,-5382.5
65335.0,26936.35398864746,-5382.5
65335.0,27380.0,-5285.751571655273
63847.207260131836,28860.0,-5382.5
65335.0,27948.626022338867,-5197.5
64695.44017791748,28860.0,-5197.5
65335.0,28860.0,-5055.793037414551
64151.18305206299,30340.0,-5197.5
65335.0,29459.595794677734,-5012.5
65036.22055053711,30340.0,-5012.5
65335.0,30340.0,-4949.537162780762
64003.06339263916,31820.0,-5197.5
65058.84956359863,31820.0,-5012.5
65335.0,31820.0,-4963.744697570801
64279.04312133789,33300.0,-5197.5
65335.0,33300.0,-5057.207298278809
65335.0,32596.127166748047,-5012.5
65046.55860900879,34780.0,-5197.5
65335.0,34780.0,-5169.652328491211
63617.6668548584,36260.0,-5382.5
65335.0,36260.0,-5250.767669677734
65335.0,35292.589111328125,-5197.5
63838.316802978516,37740.0,-5382.5
65335.0,37740.0,-5277.258949279785
65335.0,39220.0,-5256.722526550293
65335.0,40700.0,-5220.273551940918
65335.0,42180.0,-5210.081558227539
65335.0,43660.0,-5263.397216796875
65335.0,45140.0,-5393.5981369018555
65335.0,45015.70594787598,-5382.5
65335.0,46620.0,-5577.454872131348
65335.0,46540.987701416016,-5567.5
65316.6455078125,48100.0,-5752.5
65335.0,48100.0,-5750.9368324279785
64307.23720550537,49580.0,-5937.5
65335.0,49580.0,-5838.556785583496
65335.0,48126.95281982422,-5752.5
65335.0,51060.0,-5793.546028137207
65335.0,51433.72619628906,-5752.5
65335.0,52540.0,-5632.007656097412
65335.0,53001.96365356445,-5567.5
64472.345695495605,54020.0,-5382.5
65335.0,54020.0,-5427.053451538086
65335.0,54440.450439453125,-5382.5
64640.3971862793,55500.0,-5197.5
65335.0,55500.0,-5272.541923522949
65085.12489318848,56980.0,-5197.5
65335.0,56980.0,-5232.781715393066
63757.85884857178,56980.0,-5012.5
64483.35975646973,58460.0,-5197.5
65335.0,58460.0,-5323.115158081055
64321.774673461914,59940.0,-5382.5
65335.0,59940.0,-5516.912651062012
65335.0,58915.02502441406,-5382.5
65228.46473693848,61420.0,-5752.5
65335.0,61420.0,-5763.56143951416
65335.0,61354.068908691406,-5752.5
65335.0,60244.65606689453,-5567.5
64438.23146820068,62900.0,-5937.5
65335.0,62900.0,-6003.191146850586
65335.0,62495.611724853516,-5937.5
64307.59910583496,64380.0,-6122.5
65335.0,64380.0,-6179.579257965088
65335.0,63904.02359008789,-6122.5
65335.0,65860.0,-6259.779987335205
63857.518005371094,67340.0,-6122.5
65335.0,67340.0,-6243.568916320801
64997.81814575195,68820.0,-6122.5
65335.0,68820.0,-6161.790904998779
65335.0,69402.6303100586,-6122.5
64498.10890197754,70300.0,-5937.5
65335.0,70300.0,-6062.981777191162
65024.90604400635,71780.0,-5937.5
65335.0,71780.0,-5991.678047180176
63965.0297164917,71780.0,-5752.5
65136.439628601074,73260.0,-5937.5
65335.0,73260.0,-5974.58553314209
64143.89724731445,73260.0,-5752.5
64912.402839660645,74740.0,-5937.5
65335.0,74740.0,-6016.170024871826
63921.424140930176,74740.0,-5752.5
64412.9052734375,76220.0,-5937.5
65335.0,76220.0,-6099.324188232422
64893.3723449707,77700.0,-6122.5
65335.0,77700.0,-6193.162937164307
65335.0,76588.88778686523,-6122.5
63749.88338470459,77700.0,-5937.5
64393.6767578125,79180.0,-6122.5
65335.0,79180.0,-6261.233768463135
64237.42458343506,80660.0,-6122.5
65335.0,80660.0,-6279.88733291626
64482.881774902344,82140.0,-6122.5
65335.0,82140.0,-6248.946495056152
64898.67794036865,83620.0,-6122.5
65335.0,83620.0,-6191.204566955566
63735.257148742676,83620.0,-5937.5
65220.83068847656,85100.0,-6122.5
65335.0,85100.0,-6141.197319030762
64093.504333496094,85100.0,-5937.5
65297.61501312256,86580.0,-6122.5
65335.0,86580.0,-6128.560009002686
64156.898345947266,86580.0,-5937.5
65047.78087615967,88060.0,-6122.5
65335.0,88060.0,-6165.667419433594
63824.33925628662,88060.0,-5937.5
64382.60124206543,89540.0,-6122.5
65335.0,89540.0,-6244.964122772217
64969.48066711426,91020.0,-6307.5
65335.0,91020.0,-6343.744316101074
65335.0,90482.72201538086,-6307.5
63595.70701599121,92500.0,-6307.5
65335.0,92500.0,-6430.362148284912
65335.0,93980.0,-6473.609313964844
65335.0,95460.0,-6460.034809112549
64166.47846221924,96940.0,-6307.5
65335.0,96940.0,-6402.171497344971
65095.71559906006,98420.0,-6307.5
65335.0,98420.0,-6334.553031921387
65335.0,99397.70874023438,-6307.5
64074.965476989746,99900.0,-6122.5
65335.0,99900.0,-6293.876800537109
64161.15921020508,101380.0,-6122.5
65335.0,101380.0,-6291.64249420166
64066.43009185791,102860.0,-6122.5
65335.0,102860.0,-6304.72864151001
64190.44582366943,104340.0,-6122.5
65335.0,104340.0,-6294.975605010986
64641.42143249512,105820.0,-6122.5
65335.0,105820.0,-6244.34591293335
63597.63942718506,105820.0,-5937.5
65062.76218414307,107300.0,-6122.5
65335.0,107300.0,-6180.024566650391
64189.60594177246,107300.0,-5937.5
65148.89446258545,108780.0,-6122.5
65335.0,108780.0,-6165.843849182129
64355.41091918945,108780.0,-5937.5
63572.251777648926,108780.0,-5752.5
64707.84038543701,110260.0,-6122.5
65335.0,110260.0,-6257.149066925049
63854.56817626953,110260.0,-5937.5
64388.97205352783,111740.0,-6307.5
65335.0,111740.0,-6452.149810791016
65335.0,110645.23223876953,-6307.5
65308.00086975098,113220.0,-6677.5
65335.0,113220.0,-6679.486598968506
65335.0,113207.19543457031,-6677.5
65335.0,112004.28894042969,-6492.5
65335.0,114700.0,-6839.824542999268
65335.0,116180.0,-6867.85005569458
65335.0,115902.18383789062,-6862.5
65335.0,116262.94738769531,-6862.5
65335.0,117660.0,-6773.338050842285
65335.0,118636.45538330078,-6677.5
65335.0,119140.0,-6628.624019622803
64377.99213409424,120620.0,-6492.5
65335.0,120620.0,-6524.485301971436
64077.70362854004,122100.0,-6492.5
65335.0,122100.0,-6513.432331085205
65335.0,123580.0,-6591.175746917725
65335.0,125060.0,-6715.572128295898
65335.0,124609.7964477539,-6677.5
63706.4485168457,126540.0,-6862.5
65335.0,126540.0,-6840.70104598999
65335.0,128020.0,-6935.923004150391
65335.0,126880.81146240234,-6862.5
65335.0,129500.0,-6990.545654296875
65335.0,130980.0,-7011.412353515625
65335.0,132460.0,-7014.41801071167
65335.0,133940.0,-7016.3029861450195
65335.0,135420.0,-7027.691879272461
65335.0,136900.0,-7049.256534576416
65335.0,136782.83935546875,-7047.5
65335.0,138380.0,-7072.769680023193
65335.0,139860.0,-7084.791603088379
65335.0,141340.0,-7075.524806976318
65335.0,142648.0303955078,-7047.5
65335.0,142820.0,-7043.8690757751465
65335.0,144300.0,-6998.4772300720215
65335.0,145780.0,-6951.803092956543
65335.0,147260.0,-6918.515739440918
65668.09169769287,740.0,-4457.5
65758.94233703613,2220.0,-4272.5
66151.11938476562,740.0,-4272.5
66630.5553817749,740.0,-4087.5
66371.77616119385,2220.0,-4087.5
67107.7721786499,740.0,-3902.5
66979.52289581299,2220.0,-3902.5
67125.0,2220.0,-3858.3544540405273
67125.0,740.0,-3895.870475769043
65518.626861572266,3700.0,-4272.5
66371.69422149658,3700.0,-4087.5
67125.0,3700.0,-3922.3744583129883
67125.0,3238.290228843689,-3902.5
65849.055519104,5180.0,-4272.5
67049.12384033203,5180.0,-4087.5
67125.0,5180.0,-4075.8147048950195
65940.50022125244,6660.0,-4457.5
67125.0,6660.0,-4314.613075256348
67125.0,6395.889959335327,-4272.5
67125.0,5251.608247756958,-4087.5
65496.00467681885,8140.0,-4827.5
67125.0,8140.0,-4645.21842956543
67125.0,8127.713432312012,-4642.5
67125.0,7293.429374694824,-4457.5
66033.98658752441,9620.0,-5197.5
67125.0,9620.0,-5079.029541015625
67125.0,9391.112041473389,-5012.5
67125.0,8756.972007751465,-4827.5
65512.33116149902,11100.0,-5752.5
67125.0,11100.0,-5603.518486022949
67125.0,10997.667922973633,-5567.5
67125.0,10472.027950286865,-5382.5
67125.0,9951.889057159424,-5197.5
67125.0,12580.0,-6154.4147300720215
67125.0,12493.169040679932,-6122.5
67125.0,11990.819206237793,-5937.5
67125.0,11495.440464019775,-5752.5
67125.0,14060.0,-6633.5859298706055
67125.0,13617.838821411133,-6492.5
67125.0,13046.332054138184,-6307.5
67125.0,15540.0,-6968.225879669189
67125.0,15068.437156677246,-6862.5
67125.0,14252.700805664062,-6677.5
67125.0,17020.0,-7128.280830383301
67125.0,16273.805198669434,-7047.5
67125.0,18500.0,-7112.676677703857
67125.0,19050.8687210083,-7047.5
67125.0,19980.0,-6937.4177169799805
67125.0,20340.165100097656,-6862.5
67125.0,21219.819831848145,-6677.5
67125.0,21460.0,-6626.58166885376
67125.0,21945.142288208008,-6492.5
65728.08521270752,22940.0,-6307.5
67125.0,22603.476486206055,-6307.5
67125.0,22940.0,-6211.837673187256
67125.0,23225.467567443848,-6122.5
65602.8199005127,24420.0,-5937.5
67125.0,23811.03084564209,-5937.5
67041.60587310791,24420.0,-5752.5
67125.0,24386.694297790527,-5752.5
67125.0,24420.0,-5741.79988861084
65552.05142974854,25900.0,-5567.5
67125.0,24986.830673217773,-5567.5
66572.39868164062,25900.0,-5382.5
67125.0,25579.66567993164,-5382.5
67125.0,25900.0,-5281.888465881348
65741.40724182129,27380.0,-5197.5
67125.0,26225.339279174805,-5197.5
66589.02561187744,27380.0,-5012.5
67125.0,26933.52264404297,-5012.5
67125.0,27380.0,-4894.804420471191
65523.47496032715,28860.0,-5012.5
67125.0,27774.18357849121,-4827.5
66326.69567108154,28860.0,-4827.5
67118.3901977539,28860.0,-4642.5
67125.0,28851.028900146484,-4642.5
67125.0,28860.0,-4640.960121154785
65909.2265701294,30340.0,-4827.5
66769.70947265625,30340.0,-4642.5
67125.0,30340.0,-4565.66837310791
66141.49147033691,31820.0,-4827.5
67125.0,31820.0,-4659.3144607543945
67125.0,31556.857147216797,-4642.5
65722.3152923584,33300.0,-5012.5
67125.0,33300.0,-4850.506439208984
67125.0,33121.81442260742,-4827.5
67125.0,34780.0,-5041.00399017334
67125.0,34558.23768615723,-5012.5
66395.40893554688,36260.0,-5197.5
67125.0,36260.0,-5161.485748291016
67089.47914123535,37740.0,-5197.5
67125.0,37740.0,-5195.917778015137
66615.99060058594,39220.0,-5197.5
67125.0,39220.0,-5174.47380065918
65878.772315979,40700.0,-5197.5
67125.0,40700.0,-5146.514625549316
65729.8059463501,42180.0,-5197.5
67125.0,42180.0,-5154.139213562012
67125.0,43660.0,-5218.433036804199
67125.0,43183.34327697754,-5197.5
65690.27687072754,45140.0,-5382.5
67125.0,45140.0,-5338.8371658325195
65538.71574401855,46620.0,-5567.5
67125.0,46620.0,-5491.6535568237305
67125.0,45568.70170593262,-5382.5
67125.0,48100.0,-5634.01330947876
67125.0,47417.13218688965,-5567.5
66612.41256713867,49580.0,-5752.5
67125.0,49580.0,-5718.25569152832
66271.72096252441,51060.0,-5752.5
67125.0,51060.0,-5715.367183685303
67125.0,52540.0,-5633.376045227051
67125.0,53397.188873291016,-5567.5
67125.0,54020.0,-5520.349502563477
66486.01375579834,55500.0,-5382.5
67125.0,55500.0,-5445.234184265137
66545.31761169434,56980.0,-5382.5
67125.0,56980.0,-5455.443115234375
65797.82272338867,58460.0,-5382.5
67125.0,58460.0,-5554.0278244018555
65788.7410736084,59940.0,-5567.5
67125.0,59940.0,-5716.828727722168
67125.0,58582.46765136719,-5567.5
67125.0,61420.0,-5907.646675109863
67125.0,60217.72018432617,-5752.5
67125.0,62900.0,-6089.123020172119
67125.0,61665.65231323242,-5937.5
67125.0,64380.0,-6228.146133422852
67125.0,63259.55535888672,-6122.5
67125.0,65860.0,-6303.471050262451
66953.8143157959,67340.0,-6307.5
67125.0,67340.0,-6314.370174407959
67125.0,66413.60549926758,-6307.5
67125.0,67628.54873657227,-6307.5
67125.0,68820.0,-6279.715137481689
65963.77109527588,70300.0,-6122.5
67125.0,70300.0,-6233.159561157227
66422.36709594727,71780.0,-6122.5
67125.0,71780.0,-6207.199687957764
66410.47901153564,73260.0,-6122.5
67125.0,73260.0,-6220.53071975708
66066.49616241455,74740.0,-6122.5
67125.0,74740.0,-6275.348148345947
66764.30828094482,76220.0,-6307.5
67125.0,76220.0,-6359.571475982666
67125.0,75307.94006347656,-6307.5
65493.430404663086,76220.0,-6122.5
66133.22238922119,77700.0,-6307.5
67125.0,77700.0,-6447.326927185059
66991.79336547852,79180.0,-6492.5
67125.0,79180.0,-6510.791530609131
67125.0,78756.12258911133,-6492.5
65661.97353363037,79180.0,-6307.5
66833.17176818848,80660.0,-6492.5
67125.0,80660.0,-6533.15788269043
65527.18273162842,80660.0,-6307.5
66979.33170318604,82140.0,-6492.5
67125.0,82140.0,-6513.782367706299
65725.82504272461,82140.0,-6307.5
67125.0,82855.28289794922,-6492.5
66074.83352661133,83620.0,-6307.5
67125.0,83620.0,-6470.118827819824
66361.07620239258,85100.0,-6307.5
67125.0,85100.0,-6429.680423736572
66446.20471954346,86580.0,-6307.5
67125.0,86580.0,-6415.386791229248
66272.27405548096,88060.0,-6307.5
67125.0,88060.0,-6434.797592163086
65807.51209259033,89540.0,-6307.5
67125.0,89540.0,-6479.682731628418
66741.03740692139,91020.0,-6492.5
67125.0,91020.0,-6532.812786102295
67125.0,89902.9653930664,-6492.5
66117.08026885986,92500.0,-6492.5
67125.0,92500.0,-6572.688026428223
65645.24417877197,93980.0,-6492.5
67125.0,93980.0,-6583.517284393311
65899.59865570068,95460.0,-6492.5
67125.0,95460.0,-6563.998508453369
66628.44543457031,96940.0,-6492.5
67125.0,96940.0,-6527.6518630981445
67084.45350646973,98420.0,-6492.5
67125.0,98420.0,-6496.197261810303
67125.0,99423.55499267578,-6492.5
65459.391288757324,99900.0,-6307.5
67125.0,99900.0,-6490.787925720215
66933.04260253906,101380.0,-6492.5
67125.0,101380.0,-6516.660995483398
67125.0,99999.12811279297,-6492.5
65461.364669799805,101380.0,-6307.5
66676.17530822754,102860.0,-6492.5
67125.0,102860.0,-6554.963893890381
65354.795265197754,102860.0,-6307.5
66586.26697540283,104340.0,-6492.5
67125.0,104340.0,-6576.6167640686035
65414.13326263428,104340.0,-6307.5
66707.2236251831,105820.0,-6492.5
67125.0,105820.0,-6567.158012390137
65682.09655761719,105820.0,-6307.5
66878.99654388428,107300.0,-6492.5
67125.0,107300.0,-6541.730251312256
65959.81750488281,107300.0,-6307.5
66899.66583251953,108780.0,-6492.5
67125.0,108780.0,-6539.049224853516
66008.127784729,108780.0,-6307.5
66581.76712036133,110260.0,-6492.5
67125.0,110260.0,-6593.928050994873
65600.75092315674,110260.0,-6307.5
66926.54205322266,111740.0,-6677.5
67125.0,111740.0,-6705.539627075195
67125.0,111373.74877929688,-6677.5
65619.13272857666,111740.0,-6492.5
67125.0,113220.0,-6830.500583648682
65949.13803100586,114700.0,-6862.5
67125.0,114700.0,-6906.89395904541
67125.0,113849.19647216797,-6862.5
67125.0,116180.0,-6892.922134399414
67125.0,116627.25646972656,-6862.5
67125.0,117660.0,-6792.762260437012
67125.0,118890.07385253906,-6677.5
67125.0,119140.0,-6654.274787902832
67125.0,120620.0,-6545.382347106934
67125.0,122100.0,-6511.648979187012
67125.0,123580.0,-6560.536956787109
66817.68516540527,125060.0,-6677.5
67125.0,125060.0,-6669.686985015869
67125.0,126540.0,-6806.038246154785
67125.0,125145.01373291016,-6677.5
67125.0,128020.0,-6930.7733726501465
67125.0,127210.30883789062,-6862.5
67125.0,129500.0,-7014.524574279785
67125.0,130980.0,-7046.200065612793
67125.0,132460.0,-7036.807651519775
67125.0,133940.0,-7009.488563537598
