x,y,z
127985.0,111740.0,-9381.194858551025
127985.0,112980.28137207031,-9267.5
127985.0,113220.0,-9245.323486328125
127985.0,114700.0,-9100.899505615234
127985.0,115096.89636230469,-9082.5
127985.0,116180.0,-9033.169536590576
127985.0,117660.0,-9065.950183868408
127099.70985412598,119140.0,-9082.5
127985.0,119140.0,-9167.639350891113
127985.0,117903.20770263672,-9082.5
127831.00799560547,120620.0,-9267.5
127985.0,120620.0,-9289.541721343994
127985.0,120355.57556152344,-9267.5
126530.93910217285,120620.0,-9082.5
127278.01063537598,122100.0,-9267.5
127985.0,122100.0,-9392.686786651611
126238.46900939941,122100.0,-9082.5
127023.73809814453,123580.0,-9267.5
127985.0,123580.0,-9450.318622589111
127942.74642944336,125060.0,-9452.5
127985.0,125060.0,-9459.908638000488
127985.0,123920.07751464844,-9452.5
126882.70622253418,125060.0,-9267.5
127926.64527893066,126540.0,-9452.5
127985.0,126540.0,-9460.22762298584
126529.53247070312,126540.0,-9267.5
126935.22956848145,128020.0,-9452.5
127985.0,128020.0,-9541.865196228027
127985.0,129500.0,-9809.027118682861
127985.0,128547.10998535156,-9637.5
126749.03526306152,130980.0,-10192.5
127985.0,130980.0,-10315.599975585938
127985.0,130617.14752197266,-10192.5
127985.0,130075.7650756836,-10007.5
127985.0,129539.33959960938,-9822.5
127870.0112915039,132460.0,-10932.5
127985.0,132460.0,-10952.143688201904
127985.0,132413.16284179688,-10932.5
127985.0,131973.95721435547,-10747.5
126795.41313171387,132460.0,-10747.5
127985.0,131543.75091552734,-10562.5
127985.0,131120.98571777344,-10377.5
127974.78485107422,133940.0,-11487.5
127985.0,133940.0,-11489.863805770874
127985.0,133933.2928466797,-11487.5
127985.0,133410.8462524414,-11302.5
127182.98789978027,133940.0,-11302.5
127985.0,132902.90924072266,-11117.5
126419.88349914551,133940.0,-11117.5
127657.33680725098,135420.0,-11672.5
127985.0,135420.0,-11758.406467437744
127985.0,134941.0708618164,-11672.5
126968.22395324707,135420.0,-11487.5
126306.3833618164,135420.0,-11302.5
127863.41514587402,136900.0,-11672.5
127985.0,136900.0,-11703.983888626099
127161.05537414551,136900.0,-11487.5
126488.34411621094,136900.0,-11302.5
127985.0,137039.8114013672,-11672.5
127985.0,137858.63739013672,-11487.5
127701.47499084473,138380.0,-11302.5
127985.0,138380.0,-11368.313941955566
126924.79591369629,138380.0,-11117.5
127985.0,138573.54766845703,-11302.5
127985.0,139114.36553955078,-11117.5
127985.0,139646.73736572266,-10932.5
127410.2613067627,139860.0,-10747.5
127985.0,139860.0,-10858.140506744385
126487.51106262207,139860.0,-10562.5
127985.0,140157.373046875,-10747.5
127985.0,140649.08416748047,-10562.5
127985.0,141132.20245361328,-10377.5
127288.34869384766,141340.0,-10192.5
127985.0,141340.0,-10297.437591552734
127985.0,141644.11407470703,-10192.5
127985.0,142172.22900390625,-10007.5
127985.0,142688.42010498047,-9822.5
126667.75108337402,142820.0,-9637.5
127985.0,142820.0,-9775.058040618896
127985.0,143345.9243774414,-9637.5
127985.0,144041.6616821289,-9452.5
127985.0,144300.0,-9383.35506439209
127985.0,145217.63793945312,-9267.5
127985.0,145780.0,-9196.595001220703
127985.0,147260.0,-9205.789108276367
129775.0,740.0,-7745.604286193848
129775.0,2220.0,-7639.399929046631
128639.90303039551,3700.0,-7787.5
129775.0,3700.0,-7641.718921661377
128884.52033996582,5180.0,-7972.5
129775.0,5180.0,-7813.970108032227
129775.0,4953.693208694458,-7787.5
128486.11587524414,6660.0,-8342.5
129456.54136657715,6660.0,-8157.5
129775.0,6660.0,-8096.426372528076
129775.0,5996.980180740356,-7972.5
128502.0531463623,8140.0,-8527.5
129538.60397338867,8140.0,-8342.5
129775.0,8140.0,-8300.542888641357
129775.0,7090.053863525391,-8157.5
128031.47346496582,9620.0,-8527.5
129239.25094604492,9620.0,-8342.5
129775.0,9620.0,-8261.184940338135
129775.0,10064.325618743896,-8157.5
129292.59368896484,11100.0,-7972.5
129775.0,10854.004001617432,-7972.5
129775.0,11100.0,-7914.88862991333
129775.0,11422.926425933838,-7787.5
129775.0,11882.966289520264,-7602.5
128636.3932800293,12580.0,-7417.5
129775.0,12330.428829193115,-7417.5
129775.0,12580.0,-7312.381744384766
129775.0,12766.239242553711,-7232.5
129775.0,13192.8125,-7047.5
129775.0,13610.694122314453,-6862.5
129552.80685424805,14060.0,-6677.5
129775.0,14021.543960571289,-6677.5
129775.0,14060.0,-6660.209178924561
129775.0,14716.071662902832,-6492.5
129407.99209594727,15540.0,-6307.5
129775.0,15444.298858642578,-6307.5
129775.0,15540.0,-6283.564128875732
129775.0,17020.0,-6314.548721313477
129775.0,16683.914031982422,-6307.5
128639.86206054688,18500.0,-6677.5
129775.0,18500.0,-6639.5026779174805
129775.0,17825.078582763672,-6492.5
129775.0,19980.0,-7115.663280487061
129775.0,19767.742309570312,-7047.5
129775.0,19191.136016845703,-6862.5
129775.0,18618.33637237549,-6677.5
129187.58796691895,21460.0,-7602.5
129775.0,21460.0,-7623.396339416504
129775.0,21398.297576904297,-7602.5
129775.0,20852.653999328613,-7417.5
129775.0,20316.156539916992,-7232.5
129178.36975097656,22940.0,-7972.5
129775.0,22940.0,-8027.046432495117
129775.0,22736.49040222168,-7972.5
129775.0,22052.78419494629,-7787.5
129189.7730255127,24420.0,-8157.5
129775.0,24420.0,-8239.39374923706
129775.0,23847.32738494873,-8157.5
129333.64547729492,25900.0,-8157.5
129775.0,25900.0,-8233.644256591797
128283.27415466309,25900.0,-7972.5
129775.0,26388.2869720459,-8157.5
129611.48933410645,27380.0,-7972.5
129775.0,27380.0,-8002.476119995117
128614.88410949707,27380.0,-7787.5
129775.0,27481.69692993164,-7972.5
129775.0,28105.44807434082,-7787.5
129775.0,28713.837127685547,-7602.5
128966.21421813965,28860.0,-7417.5
129775.0,28860.0,-7557.775058746338
129775.0,29210.21728515625,-7417.5
129775.0,29663.252182006836,-7232.5
129775.0,30105.94970703125,-7047.5
129208.97422790527,30340.0,-6862.5
129775.0,30340.0,-6948.630886077881
128009.06295776367,30340.0,-6677.5
129775.0,30526.755828857422,-6862.5
129775.0,30922.65007019043,-6677.5
129775.0,31308.181533813477,-6492.5
129775.0,31683.07357788086,-6307.5
128947.13592529297,31820.0,-6122.5
129775.0,31820.0,-6238.928108215332
129775.0,32058.112411499023,-6122.5
129775.0,32427.101821899414,-5937.5
129775.0,32783.80325317383,-5752.5
129775.0,33129.41078186035,-5567.5
129066.03042602539,33300.0,-5382.5
129775.0,33300.0,-5474.599151611328
129775.0,33526.71646118164,-5382.5
129775.0,33977.22770690918,-5197.5
129775.0,34419.8885345459,-5012.5
129533.74221801758,34780.0,-4827.5
129775.0,34780.0,-4860.385093688965
128146.74896240234,34780.0,-4642.5
129775.0,34959.33448791504,-4827.5
129775.0,35979.5133972168,-4642.5
129040.46524047852,36260.0,-4457.5
129775.0,36260.0,-4592.244338989258
128014.3344116211,36260.0,-4272.5
129159.37339782715,37740.0,-4457.5
129775.0,37740.0,-4615.681266784668
128433.27842712402,37740.0,-4272.5
129467.31643676758,39220.0,-4642.5
129775.0,39220.0,-4742.90828704834
129775.0,38054.29054260254,-4642.5
128895.50025939941,39220.0,-4457.5
128321.59461975098,39220.0,-4272.5
129320.0161743164,40700.0,-4642.5
129775.0,40700.0,-4811.3079833984375
128819.14611816406,40700.0,-4457.5
128316.58264160156,40700.0,-4272.5
129554.17251586914,42180.0,-4642.5
129775.0,42180.0,-4728.86589050293
129076.91474914551,42180.0,-4457.5
128597.25341796875,42180.0,-4272.5
128114.97001647949,42180.0,-4087.5
129775.0,42682.39288330078,-4642.5
129731.8041229248,43660.0,-4457.5
129775.0,43660.0,-4473.924903869629
129237.83065795898,43660.0,-4272.5
128738.99543762207,43660.0,-4087.5
128235.10726928711,43660.0,-3902.5
129775.0,43725.04753112793,-4457.5
129775.0,44467.64457702637,-4272.5
129718.36601257324,45140.0,-4087.5
129775.0,45140.0,-4106.626396179199
129160.67077636719,45140.0,-3902.5
128595.27320861816,45140.0,-3717.5
128022.0913696289,45140.0,-3532.5
129775.0,45220.83023071289,-4087.5
129775.0,46021.51641845703,-3902.5
129598.31069946289,46620.0,-3717.5
129775.0,46620.0,-3767.67520904541
128935.85556030273,46620.0,-3532.5
128264.79675292969,46620.0,-3347.5
129775.0,47183.06213378906,-3717.5
129342.00332641602,48100.0,-3532.5
129775.0,48100.0,-3637.9513549804688
128571.51069641113,48100.0,-3347.5
129696.57005310059,49580.0,-3902.5
129775.0,49580.0,-3921.6122817993164
129775.0,49483.627014160156,-3902.5
129775.0,48524.44763183594,-3717.5
128924.09721374512,49580.0,-3717.5
128142.66563415527,49580.0,-3532.5
129703.38470458984,51060.0,-4827.5
129775.0,51060.0,-4850.207214355469
129775.0,51026.063385009766,-4827.5
129775.0,50744.712982177734,-4642.5
129111.87568664551,51060.0,-4642.5
129775.0,50457.5700378418,-4457.5
128513.51104736328,51060.0,-4457.5
129775.0,50163.25134277344,-4272.5
129775.0,49860.390625,-4087.5
129325.67001342773,52540.0,-6122.5
129775.0,52540.0,-6295.786476135254
129775.0,52355.49118041992,-6122.5
129775.0,52162.203216552734,-5937.5
128853.51982116699,52540.0,-5937.5
129775.0,51972.0881652832,-5752.5
128388.07502746582,52540.0,-5752.5
129775.0,51784.31610107422,-5567.5
129775.0,51597.938537597656,-5382.5
129775.0,51411.961822509766,-5197.5
129775.0,51225.32455444336,-5012.5
129565.27534484863,54020.0,-7417.5
129775.0,54020.0,-7492.153778076172
129775.0,53919.037017822266,-7417.5
129775.0,53672.38540649414,-7232.5
129050.46188354492,54020.0,-7232.5
129775.0,53433.124084472656,-7047.5
128548.73146057129,54020.0,-7047.5
129775.0,53201.33773803711,-6862.5
128061.94137573242,54020.0,-6862.5
129775.0,52977.25784301758,-6677.5
129775.0,52761.121520996094,-6492.5
129775.0,52552.97393798828,-6307.5
129283.68957519531,55500.0,-7972.5
129775.0,55500.0,-8113.662853240967
129775.0,55147.76153564453,-7972.5
129775.0,54700.821228027344,-7787.5
128652.22129821777,55500.0,-7787.5
129775.0,54270.47378540039,-7602.5
128037.01805114746,55500.0,-7602.5
129373.30429077148,56980.0,-8157.5
129775.0,56980.0,-8232.51651763916
129775.0,56038.91525268555,-8157.5
128401.25366210938,56980.0,-7972.5
129775.0,57922.733306884766,-8157.5
128110.16288757324,58460.0,-7972.5
129775.0,58460.0,-8115.325527191162
129775.0,59940.0,-8105.861129760742
129775.0,61420.0,-8455.89916229248
129775.0,60941.195068359375,-8342.5
129775.0,60159.856872558594,-8157.5
128468.55346679688,62900.0,-8897.5
129775.0,62900.0,-9017.933769226074
129775.0,62576.927490234375,-8897.5
129775.0,62086.71813964844,-8712.5
129775.0,61605.333099365234,-8527.5
129544.66751098633,64380.0,-9452.5
129775.0,64380.0,-9482.83109664917
129775.0,64282.576904296875,-9452.5
129775.0,63688.20343017578,-9267.5
128151.5560913086,64380.0,-9267.5
129775.0,63103.26400756836,-9082.5
129698.01765441895,65860.0,-9637.5
129775.0,65860.0,-9647.77738571167
129775.0,65768.08715820312,-9637.5
128320.05142211914,65860.0,-9452.5
129775.0,65947.42446899414,-9637.5
129543.71154785156,67340.0,-9452.5
129775.0,67340.0,-9474.452095031738
129775.0,67419.74624633789,-9452.5
129775.0,68089.7671508789,-9267.5
129775.0,68745.80352783203,-9082.5
129775.0,68820.0,-9061.533794403076
129775.0,69325.33996582031,-8897.5
129775.0,69889.16427612305,-8712.5
129775.0,70300.0,-8577.032299041748
129775.0,70477.64358520508,-8527.5
129775.0,71144.9658203125,-8342.5
129775.0,71780.0,-8165.849361419678
129775.0,71819.45816040039,-8157.5
128551.27159118652,73260.0,-7972.5
129775.0,72694.17709350586,-7972.5
129775.0,73260.0,-7851.273708343506
128513.45642089844,74740.0,-7787.5
129775.0,73747.11547851562,-7787.5
129775.0,74740.0,-7656.757793426514
129775.0,76220.0,-7612.878303527832
129775.0,77700.0,-7673.637180328369
129775.0,79180.0,-7764.099063873291
129075.1530456543,80660.0,-7787.5
129775.0,80660.0,-7851.783237457275
129775.0,79578.79898071289,-7787.5
128993.07678222656,82140.0,-7787.5
129775.0,82140.0,-7921.079196929932
129045.46356201172,83620.0,-7787.5
129775.0,83620.0,-7960.253658294678
128285.1587677002,83620.0,-7602.5
129745.36514282227,85100.0,-7972.5
129775.0,85100.0,-7980.744915008545
129775.0,84512.39013671875,-7972.5
129081.32583618164,85100.0,-7787.5
128432.06298828125,85100.0,-7602.5
129709.84428405762,86580.0,-7972.5
129775.0,86580.0,-7991.435146331787
129074.93453979492,86580.0,-7787.5
128454.62371826172,86580.0,-7602.5
129775.0,87347.15606689453,-7972.5
129151.41159057617,88060.0,-7787.5
129775.0,88060.0,-7955.181655883789
128476.48796081543,88060.0,-7602.5
129532.69065856934,89540.0,-7787.5
129775.0,89540.0,-7840.181922912598
128683.80905151367,89540.0,-7602.5
129775.0,89951.76162719727,-7787.5
129444.2504119873,91020.0,-7602.5
129775.0,91020.0,-7651.57922744751
128201.41639709473,91020.0,-7417.5
129775.0,91368.98651123047,-7602.5
129433.54362487793,92500.0,-7417.5
129775.0,92500.0,-7443.246746063232
129775.0,92837.77404785156,-7417.5
129775.0,93980.0,-7330.914630889893
129775.0,95460.0,-7451.088695526123
129775.0,95051.56372070312,-7417.5
129775.0,96940.0,-7820.2728843688965
129775.0,96807.96844482422,-7787.5
129775.0,96063.2485961914,-7602.5
129775.0,98420.0,-8272.387523651123
129775.0,98037.08251953125,-8157.5
129775.0,97429.91577148438,-7972.5
128084.44747924805,99900.0,-8527.5
129775.0,99900.0,-8632.28868484497
129775.0,99464.7915649414,-8527.5
129775.0,98705.4379272461,-8342.5
128232.52616882324,101380.0,-8712.5
129775.0,101380.0,-8827.048778533936
129775.0,100508.72497558594,-8712.5
129775.0,102860.0,-8890.128059387207
129282.10540771484,104340.0,-8897.5
129775.0,104340.0,-8925.169124603271
129775.0,103177.26867675781,-8897.5
129775.0,105820.0,-9033.440532684326
129775.0,107300.0,-9215.954990386963
129775.0,106217.50610351562,-9082.5
129775.0,108780.0,-9384.273910522461
129775.0,107754.22332763672,-9267.5
129726.64192199707,110260.0,-9452.5
129775.0,110260.0,-9453.368034362793
129775.0,110241.84326171875,-9452.5
129775.0,110280.82153320312,-9452.5
129775.0,111740.0,-9391.641616821289
129775.0,112933.73779296875,-9267.5
129775.0,113220.0,-9237.208423614502
129775.0,114700.0,-9090.45768737793
129775.0,114970.86059570312,-9082.5
129775.0,116180.0,-9047.691116333008
128442.01866149902,117660.0,-9082.5
129775.0,117660.0,-9131.810703277588
129775.0,116793.67065429688,-9082.5
129351.12594604492,119140.0,-9267.5
129775.0,119140.0,-9298.884735107422
129775.0,118862.6806640625,-9267.5
129443.58123779297,120620.0,-9452.5
129775.0,120620.0,-9489.691390991211
129775.0,120332.94738769531,-9452.5
129673.34014892578,122100.0,-9637.5
129775.0,122100.0,-9652.307395935059
129775.0,121966.81671142578,-9637.5
128397.81219482422,122100.0,-9452.5
129092.98858642578,123580.0,-9637.5
129775.0,123580.0,-9752.575950622559
127998.02841186523,123580.0,-9452.5
129026.0848236084,125060.0,-9637.5
129775.0,125060.0,-9765.160331726074
129240.6029510498,126540.0,-9637.5
129775.0,126540.0,-9713.056392669678
128951.43775939941,128020.0,-9637.5
129775.0,128020.0,-9719.3408203125
128189.30297851562,129500.0,-9822.5
129775.0,129500.0,-9927.928771972656
129775.0,128750.50384521484,-9822.5
128890.2424621582,130980.0,-10377.5
129775.0,130980.0,-10438.341445922852
129775.0,130801.96685791016,-10377.5
129775.0,130262.52655029297,-10192.5
129775.0,129729.443359375,-10007.5
129706.40281677246,132460.0,-11117.5
129775.0,132460.0,-11124.039192199707
129775.0,132445.3662109375,-11117.5
129775.0,132033.35052490234,-10932.5
129775.0,131631.8472290039,-10747.5
129775.0,131239.6142578125,-10562.5
129512.46520996094,133940.0,-11672.5
129775.0,133940.0,-11703.478593826294
129775.0,133858.05755615234,-11672.5
129775.0,133372.42126464844,-11487.5
129775.0,132901.11389160156,-11302.5
128733.5327911377,135420.0,-11857.5
129775.0,135420.0,-11993.379487991333
129775.0,134719.5428466797,-11857.5
129152.92747497559,136900.0,-11857.5
129775.0,136900.0,-11937.571229934692
129775.0,137234.6011352539,-11857.5
129775.0,138001.1700439453,-11672.5
128983.46252441406,138380.0,-11487.5
129775.0,138380.0,-11580.173254013062
129775.0,138637.73986816406,-11487.5
129775.0,139146.44470214844,-11302.5
129775.0,139645.13397216797,-11117.5
128721.56959533691,139860.0,-10932.5
129775.0,139860.0,-11037.367725372314
129775.0,140133.3560180664,-10932.5
129775.0,140611.7205810547,-10747.5
129775.0,141082.33917236328,-10562.5
128855.26786804199,141340.0,-10377.5
129775.0,141340.0,-10460.488319396973
129775.0,141572.8759765625,-10377.5
129775.0,142083.53424072266,-10192.5
129775.0,142578.41827392578,-10007.5
128586.68319702148,142820.0,-9822.5
129775.0,142820.0,-9915.522232055664
129775.0,143149.77966308594,-9822.5
129775.0,143793.74542236328,-9637.5
129163.26553344727,144300.0,-9452.5
129775.0,144300.0,-9488.635635375977
129775.0,144562.35809326172,-9452.5
129434.39033508301,145780.0,-9267.5
129775.0,145780.0,-9284.340572357178
129186.68663024902,147260.0,-9267.5
129775.0,147260.0,-9297.972946166992
131313.7865447998,740.0,-7602.5
130114.18937683105,2220.0,-7602.5
131565.0,2220.0,-7445.852966308594
131565.0,740.0,-7579.295959472656
130058.88008117676,3700.0,-7602.5
131565.0,3068.3448028564453,-7417.5
131410.81680297852,3700.0,-7417.5
131565.0,3700.0,-7396.662940979004
129922.04078674316,5180.0,-7787.5
130956.59774780273,5180.0,-7602.5
131565.0,5180.0,-7494.186248779297
131565.0,4020.362901687622,-7417.5
130348.63250732422,6660.0,-7972.5
131199.11193847656,6660.0,-7787.5
131565.0,6660.0,-7707.771396636963
131565.0,5922.277002334595,-7602.5
130392.83897399902,8140.0,-8157.5
131180.64819335938,8140.0,-7972.5
131565.0,8140.0,-7881.453075408936
131565.0,7327.914333343506,-7787.5
130243.8452911377,9620.0,-8157.5
131072.21466064453,9620.0,-7972.5
131565.0,9620.0,-7861.229991912842
130471.11869812012,11100.0,-7787.5
131565.0,10014.48350906372,-7787.5
131466.1124420166,11100.0,-7602.5
131565.0,11001.358833312988,-7602.5
131565.0,11100.0,-7584.026393890381
131565.0,11619.491748809814,-7417.5
130447.27424621582,12580.0,-7232.5
131565.0,12182.529182434082,-7232.5
131565.0,12580.0,-7099.224262237549
131565.0,12734.765586853027,-7047.5
131565.0,13285.769805908203,-6862.5
131565.0,13828.97159576416,-6677.5
131565.0,14060.0,-6598.676834106445
131565.0,14648.576698303223,-6492.5
130629.56275939941,15540.0,-6307.5
131565.0,15540.0,-6334.085845947266
131565.0,17020.0,-6403.779830932617
130528.51745605469,18500.0,-6677.5
131565.0,18500.0,-6730.365409851074
131565.0,18258.69773864746,-6677.5
131565.0,17419.027633666992,-6492.5
131565.0,19980.0,-7198.308620452881
131565.0,19498.789978027344,-7047.5
131565.0,18914.453239440918,-6862.5
131565.0,21460.0,-7699.405097961426
131565.0,21169.718017578125,-7602.5
131565.0,20620.540199279785,-7417.5
131565.0,20079.983444213867,-7232.5
131565.0,22940.0,-8118.667812347412
131565.0,22416.259117126465,-7972.5
131565.0,21766.091499328613,-7787.5
131150.6036376953,24420.0,-8342.5
131565.0,24420.0,-8373.48035812378
131565.0,24238.86028289795,-8342.5
131565.0,23163.878059387207,-8157.5
130788.15704345703,25900.0,-8342.5
131565.0,25900.0,-8425.478439331055
131565.0,26656.536407470703,-8342.5
130835.65475463867,27380.0,-8157.5
131565.0,27380.0,-8263.18000793457
131565.0,27817.24090576172,-8157.5
131565.0,28568.18519592285,-7972.5
130974.31037902832,28860.0,-7787.5
131565.0,28860.0,-7899.597816467285
130008.32328796387,28860.0,-7602.5
131565.0,29186.059112548828,-7787.5
131565.0,29713.403396606445,-7602.5
131565.0,30225.938873291016,-7417.5
130961.22734069824,30340.0,-7232.5
131565.0,30340.0,-7375.979022979736
130187.98973083496,30340.0,-7047.5
131565.0,30693.836212158203,-7232.5
131565.0,31138.077850341797,-7047.5
131565.0,31568.258743286133,-6862.5
131306.00227355957,31820.0,-6677.5
131565.0,31820.0,-6751.883487701416
130660.0170135498,31820.0,-6492.5
130015.3564453125,31820.0,-6307.5
131565.0,31998.352127075195,-6677.5
131565.0,32433.004455566406,-6492.5
131565.0,32852.11967468262,-6307.5
131565.0,33256.86363220215,-6122.5
131092.63130187988,33300.0,-5937.5
131565.0,33300.0,-6102.574729919434
130565.2400970459,33300.0,-5752.5
130039.67887878418,33300.0,-5567.5
131565.0,33792.11479187012,-5937.5
131565.0,34329.23751831055,-5752.5
131501.51039123535,34780.0,-5567.5
131565.0,34780.0,-5593.6842918396
131049.74952697754,34780.0,-5382.5
130598.64418029785,34780.0,-5197.5
130147.40226745605,34780.0,-5012.5
131565.0,34960.675354003906,-5567.5
131565.0,36239.793853759766,-5382.5
131153.3486175537,36260.0,-5197.5
131565.0,36260.0,-5379.592437744141
130734.40460205078,36260.0,-5012.5
130313.99932861328,36260.0,-4827.5
129891.29974365234,36260.0,-4642.5
131467.01377868652,37740.0,-5382.5
131565.0,37740.0,-5427.690010070801
131565.0,36350.303802490234,-5382.5
131062.13607788086,37740.0,-5197.5
130655.82443237305,37740.0,-5012.5
130247.25944519043,37740.0,-4827.5
129835.58074951172,37740.0,-4642.5
131550.56495666504,39220.0,-5567.5
131565.0,39220.0,-5574.320068359375
131565.0,39151.48880004883,-5567.5
131155.00106811523,39220.0,-5382.5
130758.68606567383,39220.0,-5197.5
130360.77323913574,39220.0,-5012.5
129960.36125183105,39220.0,-4827.5
131362.2402191162,40700.0,-5567.5
131565.0,40700.0,-5665.0465965271
130975.83992004395,40700.0,-5382.5
130588.82507324219,40700.0,-5197.5
130200.41725158691,40700.0,-5012.5
129809.68780517578,40700.0,-4827.5
131490.43487548828,42180.0,-5567.5
131565.0,42180.0,-5604.445095062256
131114.1404724121,42180.0,-5382.5
130737.38174438477,42180.0,-5197.5
130359.43489074707,42180.0,-5012.5
129979.57611083984,42180.0,-4827.5
131565.0,42412.73765563965,-5567.5
131565.0,43573.09776306152,-5382.5
131225.53749084473,43660.0,-5197.5
131565.0,43660.0,-5368.624153137207
130857.5463104248,43660.0,-5012.5
130488.09387207031,43660.0,-4827.5
130116.45637512207,43660.0,-4642.5
131565.0,44363.05137634277,-5197.5
131565.0,45121.75575256348,-5012.5
131211.96281433105,45140.0,-4827.5
131565.0,45140.0,-5008.094902038574
130848.12324523926,45140.0,-4642.5
130481.47041320801,45140.0,-4457.5
130111.19857788086,45140.0,-4272.5
131565.0,45914.37698364258,-4827.5
131521.6675567627,46620.0,-4642.5
131565.0,46620.0,-4665.097122192383
131161.36505126953,46620.0,-4457.5
130796.93824768066,46620.0,-4272.5
130427.69065856934,46620.0,-4087.5
130052.88482666016,46620.0,-3902.5
131565.0,46889.54513549805,-4642.5
131402.0492553711,48100.0,-4457.5
131565.0,48100.0,-4543.177108764648
131044.75120544434,48100.0,-4272.5
130682.30461120605,48100.0,-4087.5
130314.0266418457,48100.0,-3902.5
129939.30274963379,48100.0,-3717.5
131513.45993041992,49580.0,-4827.5
131565.0,49580.0,-4855.401306152344
131565.0,49451.11877441406,-4827.5
131565.0,48578.70895385742,-4642.5
131166.80038452148,49580.0,-4642.5
130816.5901184082,49580.0,-4457.5
130462.1053314209,49580.0,-4272.5
130102.62222290039,49580.0,-4087.5
131561.4902496338,51060.0,-5752.5
131565.0,51060.0,-5754.274883270264
131565.0,51057.13195800781,-5752.5
131565.0,50756.08917236328,-5567.5
131193.2805633545,51060.0,-5567.5
131565.0,50454.476165771484,-5382.5
130826.70967102051,51060.0,-5382.5
131565.0,50150.9944152832,-5197.5
130461.13571166992,51060.0,-5197.5
131565.0,49844.33410644531,-5012.5
130095.95779418945,51060.0,-5012.5
131231.7375946045,52540.0,-6862.5
131565.0,52540.0,-6989.62610244751
131565.0,52378.4016418457,-6862.5
131565.0,52147.569427490234,-6677.5
130750.51940917969,52540.0,-6677.5
131565.0,51921.97082519531,-6492.5
130274.85946655273,52540.0,-6492.5
131565.0,51700.97351074219,-6307.5
129804.716796875,52540.0,-6307.5
131565.0,51483.85482788086,-6122.5
131565.0,51269.81872558594,-5937.5
131554.71656799316,54020.0,-7972.5
131565.0,54020.0,-7975.25089263916
131565.0,54015.51727294922,-7972.5
131565.0,53716.422271728516,-7787.5
130862.35343933105,54020.0,-7787.5
131565.0,53427.783203125,-7602.5
130180.13717651367,54020.0,-7602.5
131565.0,53149.080657958984,-7417.5
131565.0,52879.9137878418,-7232.5
131565.0,52619.915618896484,-7047.5
130929.12063598633,55500.0,-8342.5
131565.0,55500.0,-8466.666316986084
131565.0,55108.95263671875,-8342.5
131565.0,54547.59552001953,-8157.5
129995.36315917969,55500.0,-8157.5
130448.53065490723,56980.0,-8342.5
131565.0,56980.0,-8523.144302368164
131325.5039215088,58460.0,-8342.5
131565.0,58460.0,-8377.478256225586
130062.29423522949,58460.0,-8157.5
131565.0,59491.4111328125,-8342.5
130190.24307250977,59940.0,-8157.5
131565.0,59940.0,-8327.366561889648
130849.98054504395,61420.0,-8527.5
131565.0,61420.0,-8575.327987670898
131565.0,61137.080078125,-8527.5
131565.0,60031.63619995117,-8342.5
131565.0,62900.0,-9024.779243469238
131565.0,62477.18963623047,-8897.5
131565.0,61868.01300048828,-8712.5
130520.30982971191,64380.0,-9452.5
131565.0,64380.0,-9410.605697631836
131565.0,63826.46789550781,-9267.5
131565.0,63119.61975097656,-9082.5
129939.71244812012,65860.0,-9637.5
131565.0,65860.0,-9536.985149383545
131565.0,64873.6701965332,-9452.5
130120.18463134766,67340.0,-9452.5
131565.0,66570.7437133789,-9452.5
131565.0,67340.0,-9361.090335845947
131565.0,67700.66757202148,-9267.5
131565.0,68407.63427734375,-9082.5
131565.0,68820.0,-8973.654136657715
131565.0,69076.04049682617,-8897.5
131565.0,69697.63778686523,-8712.5
131565.0,70300.0,-8532.092819213867
131565.0,70318.35998535156,-8527.5
131565.0,71063.15322875977,-8342.5
131565.0,71780.0,-8163.467559814453
131565.0,71813.96484375,-8157.5
131565.0,72867.89688110352,-7972.5
131565.0,73260.0,-7903.250617980957
131565.0,74535.36972045898,-7787.5
131565.0,74740.0,-7768.964996337891
131565.0,76220.0,-7770.805511474609
130830.11016845703,77700.0,-7787.5
131565.0,77700.0,-7867.076168060303
131565.0,76478.9762878418,-7787.5
131389.03450012207,79180.0,-7972.5
131565.0,79180.0,-7995.212860107422
131565.0,78919.09851074219,-7972.5
129956.34620666504,79180.0,-7787.5
130574.1032409668,80660.0,-7972.5
131565.0,80660.0,-8120.884475708008
131152.66578674316,82140.0,-8157.5
131565.0,82140.0,-8227.727508544922
131565.0,81169.2919921875,-8157.5
130073.6701965332,82140.0,-7972.5
130785.82176208496,83620.0,-8157.5
131565.0,83620.0,-8307.313556671143
129837.82043457031,83620.0,-7972.5
131474.53857421875,85100.0,-8342.5
131565.0,85100.0,-8361.562175750732
131565.0,84585.84701538086,-8342.5
130597.60627746582,85100.0,-8157.5
131374.462890625,86580.0,-8342.5
131565.0,86580.0,-8383.99133682251
130526.35971069336,86580.0,-8157.5
131561.4902496338,88060.0,-8342.5
131565.0,88060.0,-8343.26005935669
130702.55737304688,88060.0,-8157.5
129854.63172912598,88060.0,-7972.5
131565.0,88068.53073120117,-8342.5
131302.4242401123,89540.0,-8157.5
131565.0,89540.0,-8211.881294250488
130409.59564208984,89540.0,-7972.5
131565.0,89910.12985229492,-8157.5
131452.4831390381,91020.0,-7972.5
131565.0,91020.0,-7994.116172790527
130484.47486877441,91020.0,-7787.5
