x,y,z
127985.0,133773.73260498047,-10377.5
127985.0,133272.67211914062,-10192.5
127001.28662109375,133940.0,-10192.5
127985.0,132782.05627441406,-10007.5
126285.87112426758,133940.0,-10007.5
127435.78552246094,135420.0,-10562.5
127985.0,135420.0,-10717.41590499878
127985.0,134592.0278930664,-10562.5
126802.91061401367,135420.0,-10377.5
127622.59437561035,136900.0,-10562.5
127985.0,136900.0,-10664.12000656128
126981.56646728516,136900.0,-10377.5
126364.560546875,136900.0,-10192.5
127985.0,137350.48583984375,-10562.5
127985.0,138165.81146240234,-10377.5
127448.21304321289,138380.0,-10192.5
127985.0,138380.0,-10328.858318328857
126745.55282592773,138380.0,-10007.5
127985.0,138783.5809326172,-10192.5
127985.0,139328.4637451172,-10007.5
127967.1508026123,139860.0,-9822.5
127985.0,139860.0,-9826.276302337646
127110.00694274902,139860.0,-9637.5
126294.35188293457,139860.0,-9452.5
127985.0,139870.1397705078,-9822.5
127985.0,140366.0513305664,-9637.5
127985.0,140855.18798828125,-9452.5
127985.0,141338.98376464844,-9267.5
126897.91969299316,141340.0,-9082.5
127985.0,141340.0,-9267.111854553223
127985.0,141866.89544677734,-9082.5
127985.0,142387.45635986328,-8897.5
127718.99642944336,142820.0,-8712.5
127985.0,142820.0,-8742.54810333252
127985.0,142935.0717163086,-8712.5
127985.0,143644.51690673828,-8527.5
127779.31770324707,144300.0,-8342.5
127985.0,144300.0,-8355.686359405518
127985.0,144406.2417602539,-8342.5
127599.33715820312,145780.0,-8157.5
127985.0,145780.0,-8173.077335357666
127491.10847473145,147260.0,-8157.5
127985.0,147260.0,-8177.524070739746
129775.0,740.0,-6639.692516326904
129775.0,2220.0,-6549.532680511475
128701.01638793945,3700.0,-6677.5
129775.0,3700.0,-6534.4818115234375
128838.25172424316,5180.0,-6862.5
129775.0,5180.0,-6688.17964553833
129775.0,5080.746974945068,-6677.5
128534.6378326416,6660.0,-7232.5
129509.06471252441,6660.0,-7047.5
129775.0,6660.0,-6996.940879821777
129775.0,6002.065591812134,-6862.5
128741.69944763184,8140.0,-7417.5
129775.0,8140.0,-7243.985576629639
129775.0,8068.466911315918,-7232.5
129775.0,6952.940425872803,-7047.5
128428.79905700684,9620.0,-7417.5
129775.0,9523.296031951904,-7232.5
129769.29153442383,9620.0,-7232.5
129775.0,9620.0,-7231.734294891357
128269.84970092773,11100.0,-7047.5
129775.0,10428.888053894043,-7047.5
129775.0,11100.0,-6891.940479278564
129775.0,11172.829494476318,-6862.5
129775.0,11624.550342559814,-6677.5
129775.0,12061.727027893066,-6492.5
129263.76457214355,12580.0,-6307.5
129775.0,12485.743465423584,-6307.5
129775.0,12580.0,-6265.854110717773
129775.0,12911.219329833984,-6122.5
129775.0,13336.417846679688,-5937.5
129775.0,13761.14917755127,-5752.5
129775.0,14060.0,-5623.242626190186
129775.0,14296.002311706543,-5567.5
127986.2427520752,15540.0,-5382.5
129775.0,15096.88892364502,-5382.5
129775.0,15540.0,-5282.859535217285
128255.75607299805,17020.0,-5382.5
129775.0,17020.0,-5326.32194519043
129775.0,18500.0,-5648.009128570557
129775.0,18128.557510375977,-5567.5
129775.0,17278.331260681152,-5382.5
129775.0,19980.0,-6107.655906677246
129775.0,19426.628799438477,-5937.5
129775.0,18832.90740966797,-5752.5
129775.0,21460.0,-6601.418552398682
129775.0,21134.26975250244,-6492.5
129775.0,20580.956420898438,-6307.5
129775.0,20025.278930664062,-6122.5
128374.3091583252,22940.0,-6862.5
129775.0,22940.0,-7009.215450286865
129775.0,22402.27035522461,-6862.5
129775.0,21733.646774291992,-6677.5
128578.39363098145,24420.0,-7047.5
129775.0,24420.0,-7231.245937347412
129775.0,23190.0390625,-7047.5
128794.15451049805,25900.0,-7047.5
129775.0,25900.0,-7229.520454406738
129775.0,27055.05027770996,-7047.5
129091.19956970215,27380.0,-6862.5
129775.0,27380.0,-6995.532264709473
128169.55551147461,27380.0,-6677.5
129775.0,27825.314331054688,-6862.5
129775.0,28438.056259155273,-6677.5
129458.01628112793,28860.0,-6492.5
129775.0,28860.0,-6549.38871383667
128447.22183227539,28860.0,-6307.5
129775.0,29001.076049804688,-6492.5
129775.0,29457.8653717041,-6307.5
129775.0,29909.539642333984,-6122.5
129726.16394042969,30340.0,-5937.5
129775.0,30340.0,-5945.224094390869
128582.51792907715,30340.0,-5752.5
129775.0,30356.511001586914,-5937.5
129775.0,30747.812423706055,-5752.5
129775.0,31124.290924072266,-5567.5
129775.0,31486.7227935791,-5382.5
129711.59233093262,31820.0,-5197.5
129775.0,31820.0,-5206.665878295898
128439.81994628906,31820.0,-5012.5
129775.0,31837.916793823242,-5197.5
129775.0,32196.0099029541,-5012.5
129775.0,32545.29281616211,-4827.5
129775.0,32887.724609375,-4642.5
129775.0,33225.3010559082,-4457.5
128582.65449523926,33300.0,-4272.5
129775.0,33300.0,-4416.5570068359375
129775.0,33657.03170776367,-4272.5
129775.0,34114.190826416016,-4087.5
129775.0,34570.621643066406,-3902.5
128934.53086853027,34780.0,-3717.5
129775.0,34780.0,-3818.169403076172
129775.0,35381.402435302734,-3717.5
129530.92895507812,36260.0,-3532.5
129775.0,36260.0,-3573.2129287719727
128402.94708251953,36260.0,-3347.5
129466.29219055176,37740.0,-3532.5
129775.0,37740.0,-3606.5694427490234
128688.26110839844,37740.0,-3347.5
129728.15780639648,39220.0,-3717.5
129775.0,39220.0,-3731.898078918457
129775.0,39051.000061035156,-3717.5
129121.65382385254,39220.0,-3532.5
128516.95251464844,39220.0,-3347.5
129569.76837158203,40700.0,-3717.5
129775.0,40700.0,-3789.4565200805664
129039.79606628418,40700.0,-3532.5
128511.05285644531,40700.0,-3347.5
129775.0,41824.17366027832,-3717.5
129331.55601501465,42180.0,-3532.5
129775.0,42180.0,-3694.4977951049805
128822.47833251953,42180.0,-3347.5
128310.58738708496,42180.0,-3162.5
129775.0,43146.75033569336,-3532.5
129490.47805786133,43660.0,-3347.5
129775.0,43660.0,-3446.784782409668
128954.93385314941,43660.0,-3162.5
128414.78736877441,43660.0,-2977.5
129775.0,44091.914138793945,-3347.5
129775.0,44916.52137756348,-3162.5
129328.11454772949,45140.0,-2977.5
129775.0,45140.0,-3113.744697570801
128719.09774780273,45140.0,-2792.5
128107.90954589844,45140.0,-2607.5
129775.0,45801.97570800781,-2977.5
129701.58203125,46620.0,-2792.5
129775.0,46620.0,-2811.735076904297
128985.59295654297,46620.0,-2607.5
128260.8226776123,46620.0,-2422.5
129775.0,46869.90921020508,-2792.5
129363.37593078613,48100.0,-2607.5
129775.0,48100.0,-2700.23006439209
128531.46949768066,48100.0,-2422.5
129062.72552490234,49580.0,-2792.5
129775.0,49580.0,-2951.7017364501953
129775.0,48651.34719848633,-2792.5
128230.34111022949,49580.0,-2607.5
129659.45137023926,51060.0,-3717.5
129775.0,51060.0,-3750.993423461914
129775.0,51003.243255615234,-3717.5
129775.0,50681.011962890625,-3532.5
129011.21276855469,51060.0,-3532.5
129775.0,50346.35437011719,-3347.5
128353.49647521973,51060.0,-3347.5
129775.0,49997.333984375,-3162.5
129775.0,49632.46597290039,-2977.5
129464.10713195801,52540.0,-5012.5
129775.0,52540.0,-5135.22029876709
129775.0,52412.931060791016,-5012.5
129775.0,52221.70944213867,-4827.5
128996.64115905762,52540.0,-4827.5
129775.0,52029.94583129883,-4642.5
128528.86108398438,52540.0,-4642.5
129775.0,51836.43768310547,-4457.5
128058.62281799316,52540.0,-4457.5
129775.0,51639.99938964844,-4272.5
129775.0,51439.456634521484,-4087.5
129775.0,51233.6181640625,-3902.5
129438.54194641113,54020.0,-6307.5
129775.0,54020.0,-6432.345924377441
129775.0,53859.04525756836,-6307.5
129775.0,53628.87924194336,-6122.5
128958.37532043457,54020.0,-6122.5
129775.0,53408.79089355469,-5937.5
128500.00465393066,54020.0,-5937.5
129775.0,53197.899475097656,-5752.5
128060.46646118164,54020.0,-5752.5
129775.0,52994.72579956055,-5567.5
129775.0,52797.508392333984,-5382.5
129775.0,52604.42367553711,-5197.5
129650.27412414551,55500.0,-7047.5
129775.0,55500.0,-7084.0061378479
129775.0,55412.57553100586,-7047.5
129775.0,54975.27816772461,-6862.5
129026.99981689453,55500.0,-6862.5
129775.0,54553.382415771484,-6677.5
128429.56382751465,55500.0,-6677.5
129775.0,54148.102111816406,-6492.5
128868.77426147461,56980.0,-7047.5
129775.0,56980.0,-7228.2670974731445
127985.09559631348,56980.0,-6862.5
129049.15084838867,58460.0,-7047.5
129775.0,58460.0,-7116.963920593262
128110.05363464355,59940.0,-7047.5
129775.0,59940.0,-7096.462078094482
129715.98976135254,61420.0,-7417.5
129775.0,61420.0,-7420.033531188965
129775.0,61408.70849609375,-7417.5
129775.0,60570.87890625,-7232.5
129730.43846130371,62900.0,-7972.5
129775.0,62900.0,-7976.979198455811
129775.0,62887.997131347656,-7972.5
129775.0,62392.740478515625,-7787.5
129775.0,61902.26577758789,-7602.5
129047.19795227051,64380.0,-8342.5
129775.0,64380.0,-8444.364891052246
129775.0,64049.72915649414,-8342.5
129775.0,63459.04235839844,-8157.5
129215.01045227051,65860.0,-8527.5
129775.0,65860.0,-8606.38032913208
129775.0,65142.27249145508,-8527.5
129775.0,66523.12744140625,-8527.5
128929.23210144043,67340.0,-8342.5
129775.0,67340.0,-8429.207458496094
129775.0,67653.63845825195,-8342.5
129775.0,68318.79837036133,-8157.5
128452.30209350586,68820.0,-7972.5
129775.0,68820.0,-8017.2771644592285
129775.0,68961.73095703125,-7972.5
129775.0,69551.10229492188,-7787.5
128210.40245056152,70300.0,-7602.5
129775.0,70143.3642578125,-7602.5
129775.0,70300.0,-7554.221057891846
129775.0,70815.66040039062,-7417.5
128722.07489013672,71780.0,-7232.5
129775.0,71510.8218383789,-7232.5
129775.0,71780.0,-7160.779190063477
129775.0,72316.03591918945,-7047.5
129591.22291564941,73260.0,-6862.5
129775.0,73182.02087402344,-6862.5
129775.0,73260.0,-6845.823860168457
129482.43431091309,74740.0,-6677.5
129775.0,74529.34005737305,-6677.5
129775.0,74740.0,-6649.7504234313965
128777.95776367188,76220.0,-6677.5
129775.0,76220.0,-6604.110870361328
129299.70878601074,77700.0,-6677.5
129775.0,77700.0,-6663.361625671387
129775.0,79180.0,-6756.945610046387
129775.0,77924.07989501953,-6677.5
128162.23556518555,80660.0,-6677.5
129775.0,80660.0,-6842.213401794434
129510.85372924805,82140.0,-6862.5
129775.0,82140.0,-6909.709072113037
129775.0,81110.79071044922,-6862.5
128495.40237426758,82140.0,-6677.5
129400.24879455566,83620.0,-6862.5
129775.0,83620.0,-6954.150314331055
128661.09809875488,83620.0,-6677.5
129368.42887878418,85100.0,-6862.5
129775.0,85100.0,-6977.087593078613
128730.39176940918,85100.0,-6677.5
128118.26126098633,85100.0,-6492.5
129368.60641479492,86580.0,-6862.5
129775.0,86580.0,-6982.745342254639
128755.94329833984,86580.0,-6677.5
128159.73640441895,86580.0,-6492.5
129476.083984375,88060.0,-6862.5
129775.0,88060.0,-6943.802356719971
128805.0798034668,88060.0,-6677.5
128150.02655029297,88060.0,-6492.5
129775.0,89149.55673217773,-6862.5
129056.66198730469,89540.0,-6677.5
129775.0,89540.0,-6834.0327072143555
128233.30459594727,89540.0,-6492.5
129775.0,90805.13961791992,-6677.5
128726.02165222168,91020.0,-6492.5
129775.0,91020.0,-6650.904979705811
129775.0,92136.07482910156,-6492.5
128038.38371276855,92500.0,-6307.5
129775.0,92500.0,-6440.523796081543
128431.61231994629,93980.0,-6307.5
129775.0,93980.0,-6327.619342803955
129775.0,95460.0,-6439.6282386779785
129775.0,96940.0,-6795.532207489014
129775.0,96451.54083251953,-6677.5
129775.0,95682.30712890625,-6492.5
129292.34786987305,98420.0,-7232.5
129775.0,98420.0,-7251.2163734436035
129775.0,98358.31451416016,-7232.5
129775.0,97751.31713867188,-7047.5
129775.0,97154.92248535156,-6862.5
129562.32551574707,99900.0,-7602.5
129775.0,99900.0,-7616.349029541016
129775.0,99842.7182006836,-7602.5
129775.0,99082.6870727539,-7417.5
129485.15197753906,101380.0,-7787.5
129775.0,101380.0,-7809.682865142822
129775.0,101210.8871459961,-7787.5
128626.97021484375,102860.0,-7787.5
129775.0,102860.0,-7869.730377197266
129775.0,104340.0,-7901.5717124938965
129029.63554382324,105820.0,-7972.5
129775.0,105820.0,-8005.956020355225
129775.0,105349.59594726562,-7972.5
129017.52212524414,107300.0,-8157.5
129775.0,107300.0,-8187.310981750488
129775.0,107057.65045166016,-8157.5
129361.66885375977,108780.0,-8342.5
129775.0,108780.0,-8356.021575927734
129775.0,108661.2924194336,-8342.5
129775.0,110260.0,-8417.870082855225
129775.0,111676.11267089844,-8342.5
129775.0,111740.0,-8339.078674316406
129775.0,113220.0,-8163.245258331299
129775.0,113273.81530761719,-8157.5
129775.0,114700.0,-8003.202304840088
129775.0,116023.94012451172,-7972.5
129775.0,116180.0,-7969.010925292969
129775.0,117660.0,-8065.372619628906
129775.0,116233.58947753906,-7972.5
128769.90036010742,119140.0,-8157.5
129775.0,119140.0,-8226.897583007812
129775.0,118508.08227539062,-8157.5
129162.24128723145,120620.0,-8342.5
129775.0,120620.0,-8408.025302886963
129775.0,120089.32189941406,-8342.5
129523.49975585938,122100.0,-8527.5
129775.0,122100.0,-8562.762660980225
129775.0,121764.42779541016,-8527.5
128198.99917602539,122100.0,-8342.5
128986.72645568848,123580.0,-8527.5
129775.0,123580.0,-8653.372745513916
128879.68589782715,125060.0,-8527.5
129775.0,125060.0,-8670.290241241455
128838.77067565918,126540.0,-8527.5
129775.0,126540.0,-8653.731956481934
128151.39221191406,128020.0,-8527.5
129775.0,128020.0,-8687.216205596924
129775.0,129500.0,-8892.034912109375
129775.0,128203.52081298828,-8712.5
128155.37994384766,130980.0,-9267.5
129775.0,130980.0,-9379.97537612915
129775.0,130640.99517822266,-9267.5
129775.0,130080.76721191406,-9082.5
129775.0,129516.91467285156,-8897.5
129184.20112609863,132460.0,-10007.5
129775.0,132460.0,-10067.489643096924
129775.0,132328.8265991211,-10007.5
129775.0,131926.97326660156,-9822.5
129775.0,131529.89624023438,-9637.5
129775.0,131135.32592773438,-9452.5
128912.54371643066,133940.0,-10562.5
129775.0,133940.0,-10674.029712677002
129775.0,133655.56701660156,-10562.5
129775.0,133195.92376708984,-10377.5
129775.0,132752.26928710938,-10192.5
129490.16395568848,135420.0,-10932.5
129775.0,135420.0,-10971.829013824463
129775.0,135221.4501953125,-10932.5
129775.0,134298.88916015625,-10747.5
128189.34394836426,135420.0,-10747.5
129775.0,136549.42138671875,-10932.5
128553.97560119629,136900.0,-10747.5
129775.0,136900.0,-10920.370101928711
129775.0,137620.1495361328,-10747.5
129774.76783752441,138380.0,-10562.5
129775.0,138380.0,-10562.52893447876
128348.52546691895,138380.0,-10377.5
129775.0,138380.07904052734,-10562.5
129775.0,138896.56372070312,-10377.5
129775.0,139410.11260986328,-10192.5
129562.25723266602,139860.0,-10007.5
129775.0,139860.0,-10031.027965545654
129775.0,139922.11456298828,-10007.5
129775.0,140409.580078125,-9822.5
129775.0,140886.12670898438,-9637.5
129730.50674438477,141340.0,-9452.5
129775.0,141340.0,-9457.092819213867
127988.55072021484,141340.0,-9267.5
129775.0,141352.4771118164,-9452.5
129775.0,141850.83892822266,-9267.5
129775.0,142336.181640625,-9082.5
129775.0,142811.40716552734,-8897.5
129775.0,142820.0,-8894.150657653809
129775.0,143450.79986572266,-8712.5
129775.0,144085.41625976562,-8527.5
129775.0,144300.0,-8465.000114440918
129775.0,145202.0330810547,-8342.5
129775.0,145780.0,-8264.331741333008
129775.0,147260.0,-8274.321899414062
131458.1369781494,740.0,-6492.5
130324.69245910645,2220.0,-6492.5
131565.0,2220.0,-6364.425411224365
131565.0,740.0,-6483.301658630371
130107.22450256348,3700.0,-6492.5
131565.0,3700.0,-6310.923442840576
129838.54423522949,5180.0,-6677.5
130963.12561035156,5180.0,-6492.5
131565.0,5180.0,-6397.129135131836
130415.7820892334,6660.0,-6862.5
131296.11488342285,6660.0,-6677.5
131565.0,6660.0,-6621.213264465332
131565.0,5809.806213378906,-6492.5
129824.62814331055,8140.0,-7232.5
130621.39610290527,8140.0,-7047.5
131401.36642456055,8140.0,-6862.5
131565.0,8140.0,-6823.396816253662
131565.0,7066.95426940918,-6677.5
130606.30554199219,9620.0,-7047.5
131415.50102233887,9620.0,-6862.5
131565.0,9620.0,-6827.732048034668
129932.66563415527,11100.0,-6862.5
131565.0,10424.61139678955,-6677.5
130909.27757263184,11100.0,-6677.5
131565.0,11100.0,-6549.608898162842
131565.0,11273.152389526367,-6492.5
131565.0,11827.486190795898,-6307.5
130970.04951477051,12580.0,-6122.5
131565.0,12371.07048034668,-6122.5
131565.0,12580.0,-6050.894927978516
131565.0,12923.840408325195,-5937.5
131565.0,13486.919479370117,-5752.5
131507.86071777344,14060.0,-5567.5
131565.0,14054.359893798828,-5567.5
131565.0,14060.0,-5565.686302185059
131565.0,15209.390411376953,-5382.5
131565.0,15540.0,-5331.3494873046875
130937.39654541016,17020.0,-5382.5
131565.0,17020.0,-5413.186073303223
131565.0,16464.616088867188,-5382.5
131565.0,18500.0,-5737.217655181885
131565.0,17721.81495666504,-5567.5
130086.86248779297,19980.0,-6122.5
131565.0,19980.0,-6194.14529800415
131565.0,19746.981468200684,-6122.5
131565.0,19146.077270507812,-5937.5
131565.0,18549.507598876953,-5752.5
131413.2886505127,21460.0,-6677.5
131565.0,21460.0,-6684.562129974365
131565.0,21438.663291931152,-6677.5
131565.0,20878.181266784668,-6492.5
131565.0,20321.34922027588,-6307.5
130476.29455566406,22940.0,-7047.5
131565.0,22940.0,-7106.990699768066
131565.0,22729.1170501709,-7047.5
131565.0,22077.734184265137,-6862.5
129791.52450561523,24420.0,-7232.5
131565.0,24420.0,-7368.419361114502
131565.0,23644.781799316406,-7232.5
131528.2773590088,25900.0,-7417.5
131565.0,25900.0,-7421.451320648193
131565.0,25790.71517944336,-7417.5
129802.92778015137,25900.0,-7232.5
131565.0,25935.260543823242,-7417.5
131410.57098388672,27380.0,-7232.5
131565.0,27380.0,-7254.838829040527
130132.87162780762,27380.0,-7047.5
131565.0,27470.25016784668,-7232.5
131565.0,28212.833099365234,-7047.5
131453.9990234375,28860.0,-6862.5
131565.0,28860.0,-6883.267192840576
130461.81854248047,28860.0,-6677.5
131565.0,28918.99528503418,-6862.5
131565.0,29441.145477294922,-6677.5
131565.0,29951.85173034668,-6492.5
131381.3458251953,30340.0,-6307.5
131565.0,30340.0,-6349.665298461914
130566.82426452637,30340.0,-6122.5
131565.0,30440.44921875,-6307.5
131565.0,30874.982986450195,-6122.5
131565.0,31295.70442199707,-5937.5
131565.0,31703.48014831543,-5752.5
131087.7695465088,31820.0,-5567.5
131565.0,31820.0,-5698.83430480957
130414.60762023926,31820.0,-5382.5
131565.0,32117.375869750977,-5567.5
131565.0,32526.179122924805,-5382.5
131565.0,32923.868713378906,-5197.5
131547.34199523926,33300.0,-5012.5
131565.0,33300.0,-5018.477439880371
130997.32177734375,33300.0,-4827.5
130447.65663146973,33300.0,-4642.5
129897.59544372559,33300.0,-4457.5
131565.0,33317.462310791016,-5012.5
131565.0,33856.82922363281,-4827.5
131565.0,34388.348541259766,-4642.5
131442.5274658203,34780.0,-4457.5
131565.0,34780.0,-4505.2178955078125
130963.49433898926,34780.0,-4272.5
130482.22152709961,34780.0,-4087.5
129998.02619934082,34780.0,-3902.5
131565.0,35123.18832397461,-4457.5
131496.60766601562,36260.0,-4272.5
131565.0,36260.0,-4300.999755859375
131047.18208312988,36260.0,-4087.5
130594.09652709961,36260.0,-3902.5
130136.4769744873,36260.0,-3717.5
131373.15185546875,37740.0,-4272.5
131565.0,37740.0,-4354.582176208496
130935.78506469727,37740.0,-4087.5
130493.96621704102,37740.0,-3902.5
130046.91688537598,37740.0,-3717.5
131471.15173339844,39220.0,-4457.5
131565.0,39220.0,-4498.845252990723
131565.0,38798.194580078125,-4457.5
131046.13052368164,39220.0,-4272.5
130616.8074798584,39220.0,-4087.5
130182.02178955078,39220.0,-3902.5
131291.86767578125,40700.0,-4457.5
131565.0,40700.0,-4580.681838989258
130877.99026489258,40700.0,-4272.5
130460.15243530273,40700.0,-4087.5
130037.27531433105,40700.0,-3902.5
131449.56062316895,42180.0,-4457.5
131565.0,42180.0,-4511.267318725586
131048.62968444824,42180.0,-4272.5
130644.92645263672,42180.0,-4087.5
130237.79541015625,42180.0,-3902.5
129826.74491882324,42180.0,-3717.5
131565.0,42518.97659301758,-4457.5
131557.69371032715,43660.0,-4272.5
131565.0,43660.0,-4275.979194641113
131164.98405456543,43660.0,-4087.5
130769.07875061035,43660.0,-3902.5
130369.28131103516,43660.0,-3717.5
129964.9089050293,43660.0,-3532.5
131565.0,43674.98664855957,-4272.5
131565.0,44480.61004638672,-4087.5
131491.99172973633,45140.0,-3902.5
131565.0,45140.0,-3937.3681640625
131099.32304382324,45140.0,-3717.5
130701.90185546875,45140.0,-3532.5
130298.23959350586,45140.0,-3347.5
129886.04194641113,45140.0,-3162.5
131565.0,45303.09730529785,-3902.5
131565.0,46184.562911987305,-3717.5
131363.2098388672,46620.0,-3532.5
131565.0,46620.0,-3627.8680419921875
130965.50186157227,46620.0,-3347.5
130561.29333496094,46620.0,-3162.5
130150.0789642334,46620.0,-2977.5
131565.0,47920.28160095215,-3532.5
131201.24237060547,48100.0,-3347.5
131565.0,48100.0,-3519.596633911133
130803.38417053223,48100.0,-3162.5
130398.15139770508,48100.0,-2977.5
129985.05241394043,48100.0,-2792.5
131408.12644958496,49580.0,-3717.5
131565.0,49580.0,-3794.724006652832
131565.0,49172.67028808594,-3717.5
131565.0,48171.531677246094,-3532.5
131026.02798461914,49580.0,-3532.5
130636.86904907227,49580.0,-3347.5
130239.31129455566,49580.0,-3162.5
129832.71286010742,49580.0,-2977.5
131252.42736816406,51060.0,-4457.5
131565.0,51060.0,-4608.7285232543945
131565.0,50796.202239990234,-4457.5
131565.0,50467.59689331055,-4272.5
130868.7720489502,51060.0,-4272.5
131565.0,50131.54479980469,-4087.5
130483.47793579102,51060.0,-4087.5
131565.0,49786.527252197266,-3902.5
130095.6436920166,51060.0,-3902.5
131326.71936035156,52540.0,-5752.5
131565.0,52540.0,-5844.405078887939
131565.0,52427.3616027832,-5752.5
131565.0,52203.033294677734,-5567.5
130852.3021697998,52540.0,-5567.5
131565.0,51981.47705078125,-5382.5
130385.87409973145,52540.0,-5382.5
131565.0,51761.6145324707,-5197.5
129927.5717163086,52540.0,-5197.5
131565.0,51542.33917236328,-5012.5
131565.0,51322.5048828125,-4827.5
131565.0,51100.948638916016,-4642.5
131423.55842590332,54020.0,-6862.5
131565.0,54020.0,-6899.653282165527
131565.0,53962.757720947266,-6862.5
131565.0,53682.77359008789,-6677.5
130716.35055541992,54020.0,-6677.5
131565.0,53413.087310791016,-6492.5
130007.02590942383,54020.0,-6492.5
131565.0,53153.17947387695,-6307.5
131565.0,52902.32177734375,-6122.5
131565.0,52659.58267211914,-5937.5
131488.23616027832,55500.0,-7417.5
131565.0,55500.0,-7432.449951171875
131565.0,55456.08169555664,-7417.5
131565.0,54921.89758300781,-7232.5
130536.5202331543,55500.0,-7232.5
131565.0,54411.651458740234,-7047.5
130957.81318664551,56980.0,-7417.5
131565.0,56980.0,-7514.460849761963
129801.57577514648,56980.0,-7232.5
131565.0,58005.12741088867,-7417.5
130576.00151062012,58460.0,-7232.5
131565.0,58460.0,-7374.955730438232
130887.01728820801,59940.0,-7232.5
131565.0,59940.0,-7315.915279388428
131565.0,61420.0,-7541.825103759766
131565.0,60613.63983154297,-7417.5
131565.0,62900.0,-7979.962978363037
131565.0,62874.88204956055,-7972.5
131565.0,62250.11184692383,-7787.5
131565.0,61626.16027832031,-7602.5
131565.0,64380.0,-8366.804256439209
131565.0,64285.83450317383,-8342.5
131565.0,63572.510681152344,-8157.5
130989.61944580078,65860.0,-8527.5
131565.0,65860.0,-8489.849185943604
131072.2829437256,67340.0,-8342.5
131565.0,67070.51696777344,-8342.5
131565.0,67340.0,-8309.432125091553
131565.0,67930.39321899414,-8157.5
130669.78149414062,68820.0,-7972.5
131565.0,68646.50604248047,-7972.5
131565.0,68820.0,-7927.883033752441
131565.0,69311.90307617188,-7787.5
131565.0,69964.12292480469,-7602.5
131565.0,70300.0,-7508.228645324707
131565.0,70678.74526977539,-7417.5
131565.0,71452.25845336914,-7232.5
131565.0,71780.0,-7154.357147216797
131565.0,72392.28744506836,-7047.5
130383.26568603516,73260.0,-6862.5
131565.0,73260.0,-6895.385799407959
131565.0,73615.82916259766,-6862.5
130235.84251403809,74740.0,-6677.5
131565.0,74740.0,-6758.983726501465
130634.34257507324,76220.0,-6677.5
131565.0,76220.0,-6757.591342926025
129909.49035644531,77700.0,-6677.5
131565.0,77700.0,-6852.16121673584
130617.1898651123,79180.0,-6862.5
131565.0,79180.0,-6981.839904785156
131565.0,77818.38577270508,-6862.5
131160.1905822754,80660.0,-7047.5
131565.0,80660.0,-7107.535514831543
131565.0,79955.33676147461,-7047.5
129912.37190246582,80660.0,-6862.5
130578.17291259766,82140.0,-7047.5
131565.0,82140.0,-7214.994640350342
131225.81062316895,83620.0,-7232.5
131565.0,83620.0,-7297.234191894531
131565.0,82456.44439697266,-7232.5
130259.80987548828,83620.0,-7047.5
130998.20945739746,85100.0,-7232.5
131565.0,85100.0,-7350.853309631348
130113.68408203125,85100.0,-7047.5
130930.52726745605,86580.0,-7232.5
131565.0,86580.0,-7368.558387756348
130074.10720825195,86580.0,-7047.5
131132.64518737793,88060.0,-7232.5
131565.0,88060.0,-7324.011993408203
130261.43501281738,88060.0,-7047.5
131565.0,89082.58117675781,-7232.5
130844.73640441895,89540.0,-7047.5
131565.0,89540.0,-7191.856231689453
129919.02267456055,89540.0,-6862.5
131565.0,90533.88946533203,-7047.5
130939.59526062012,91020.0,-6862.5
131565.0,91020.0,-6976.891403198242
129922.50511169434,91020.0,-6677.5
131565.0,91727.77969360352,-6862.5
131206.0221862793,92500.0,-6677.5
131565.0,92500.0,-6737.244758605957
130089.93522644043,92500.0,-6492.5
131565.0,93104.80682373047,-6677.5
130894.58305358887,93980.0,-6492.5
131565.0,93980.0,-6591.618232727051
130214.45625305176,95460.0,-6492.5
131565.0,95460.0,-6656.467456817627
130566.34628295898,96940.0,-6862.5
131565.0,96940.0,-6947.465038299561
131565.0,96508.69842529297,-6862.5
131565.0,95567.74353027344,-6677.5
131565.0,98420.0,-7341.043815612793
131565.0,98008.18756103516,-7232.5
131565.0,97313.22937011719,-7047.5
131565.0,99900.0,-7670.98014831543
131565.0,99589.15618896484,-7602.5
131565.0,98758.95965576172,-7417.5
131565.0,101380.0,-7850.5291748046875
131565.0,100860.69244384766,-7787.5
131565.0,102860.0,-7905.953521728516
131565.0,104340.0,-7926.5534591674805
131565.0,105820.0,-7998.4429359436035
131565.0,105290.4736328125,-7972.5
130789.41345214844,107300.0,-8157.5
131565.0,107300.0,-8134.93745803833
130066.96479797363,108780.0,-8342.5
131565.0,108780.0,-8273.354358673096
131565.0,107542.451171875,-8157.5
131388.03756713867,110260.0,-8342.5
131565.0,110260.0,-8334.252967834473
131565.0,111740.0,-8283.700199127197
131565.0,113205.81787109375,-8157.5
131244.42459106445,113220.0,-8157.5
131565.0,113220.0,-8156.274166107178
131565.0,114700.0,-8042.342185974121
129881.64451599121,116180.0,-7972.5
131565.0,116180.0,-8028.090190887451
131565.0,117660.0,-8128.044700622559
131565.0,119140.0,-8306.767330169678
131565.0,117905.12725830078,-8157.5
131565.0,120620.0,-8523.881072998047
131565.0,119385.5111694336,-8342.5
131351.39686584473,122100.0,-8712.5
131565.0,122100.0,-8732.884693145752
131565.0,121956.85760498047,-8712.5
131565.0,120645.91400146484,-8527.5
130238.99719238281,123580.0,-8712.5
