X,Y,Z,formation
538000.0,7683000.0,-7289.62,bes_89.0
543000.0,7683000.0,-6731.13,bes_89.0
548000.0,7683000.0,-5994.4,bes_89.0
553000.0,7683000.0,-7088.11,bes_89.0
558000.0,7683000.0,-6723.94,bes_89.0
563000.0,7683000.0,-6597.57,bes_89.0
568000.0,7683000.0,-6500.87,bes_89.0
573000.0,7683000.0,-6624.22,bes_89.0
578000.0,7683000.0,-6975.15,bes_89.0
400000.0,7688000.0,-2052.1,bes_89.0
403000.0,7688000.0,-2218.32,bes_89.0
408000.0,7688000.0,-2511.76,bes_89.0
413000.0,7688000.0,-2754.03,bes_89.0
418000.0,7688000.0,-3235.39,bes_89.0
423000.0,7688000.0,-3945.53,bes_89.0
428000.0,7688000.0,-3793.34,bes_89.0
433000.0,7688000.0,-3852.06,bes_89.0
438000.0,7688000.0,-4015.35,bes_89.0
443000.0,7688000.0,-4137.86,bes_89.0
448000.0,7688000.0,-3746.18,bes_89.0
453000.0,7688000.0,-4299.79,bes_89.0
458000.0,7688000.0,-4342.37,bes_89.0
463000.0,7688000.0,-4637.14,bes_89.0
468000.0,7688000.0,-3564.83,bes_89.0
473000.0,7688000.0,-4788.04,bes_89.0
478000.0,7688000.0,-5319.74,bes_89.0
483000.0,7688000.0,-5428.47,bes_89.0
488000.0,7688000.0,-5320.32,bes_89.0
493000.0,7688000.0,-5699.43,bes_89.0
498000.0,7688000.0,-4313.11,bes_89.0
503000.0,7688000.0,-7616.72,bes_89.0
508000.0,7688000.0,-5053.79,bes_89.0
513000.0,7688000.0,-6027.82,bes_89.0
518000.0,7688000.0,-3673.78,bes_89.0
523000.0,7688000.0,-6776.92,bes_89.0
528000.0,7688000.0,-4657.53,bes_89.0
533000.0,7688000.0,-6948.81,bes_89.0
538000.0,7688000.0,-7396.43,bes_89.0
543000.0,7688000.0,-7284.64,bes_89.0
548000.0,7688000.0,-4151.66,bes_89.0
553000.0,7688000.0,-3362.17,bes_89.0
558000.0,7688000.0,-3890.68,bes_89.0
563000.0,7688000.0,-6034.95,bes_89.0
568000.0,7688000.0,-6607.59,bes_89.0
573000.0,7688000.0,-6944.98,bes_89.0
578000.0,7688000.0,-6839.15,bes_89.0
400000.0,7693000.0,-1782.76,bes_89.0
403000.0,7693000.0,-1951.81,bes_89.0
408000.0,7693000.0,-2212.69,bes_89.0
413000.0,7693000.0,-2481.8,bes_89.0
418000.0,7693000.0,-2721.38,bes_89.0
423000.0,7693000.0,-3668.43,bes_89.0
428000.0,7693000.0,-3830.69,bes_89.0
433000.0,7693000.0,-3603.61,bes_89.0
438000.0,7693000.0,-3785.68,bes_89.0
443000.0,7693000.0,-4211.71,bes_89.0
448000.0,7693000.0,-4189.4,bes_89.0
453000.0,7693000.0,-4043.09,bes_89.0
458000.0,7693000.0,-4177.41,bes_89.0
463000.0,7693000.0,-3833.1,bes_89.0
468000.0,7693000.0,-4078.1,bes_89.0
473000.0,7693000.0,-3806.55,bes_89.0
478000.0,7693000.0,-4391.21,bes_89.0
483000.0,7693000.0,-5752.89,bes_89.0
488000.0,7693000.0,-3820.28,bes_89.0
493000.0,7693000.0,-6058.22,bes_89.0
498000.0,7693000.0,-4731.25,bes_89.0
503000.0,7693000.0,-7423.35,bes_89.0
508000.0,7693000.0,-3628.5,bes_89.0
513000.0,7693000.0,-3666.25,bes_89.0
518000.0,7693000.0,-2678.25,bes_89.0
523000.0,7693000.0,-4880.42,bes_89.0
528000.0,7693000.0,-4221.93,bes_89.0
533000.0,7693000.0,-4596.19,bes_89.0
538000.0,7693000.0,-7111.09,bes_89.0
