,X,Y,Z,X_c,Y_c,Z_c,G_x,G_y,G_z,dip,azimuth,polarity,formation,series,id,order_series,smooth
1535,450004.528,7786978.76,-4937.56,0.4719386301153491,0.45976531293617984,0.49449903964606073,0.11098460261379098,-0.15548887530108285,0.9815832250197958,11.0131919443053,144.48157338845525,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1536,450504.55,7786978.787,-4929.84,0.47773062523064164,0.4597656256901522,0.49458846411596413,0.08502953868851976,-0.17320498731706468,0.9812084436647053,11.125036632132023,153.85272272249793,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1537,451004.573,7786978.813,-4997.48,0.4835226319294146,0.4597659268606529,0.49380495749105885,0.10221530243135861,-0.17588563691119055,0.9790895131075661,11.737602468557053,149.83714198945972,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1538,451504.595,7786978.84,-5081.83,0.4893146270447072,0.45976623961462526,0.49282789090603873,0.14123902896107404,-0.16302222338654535,0.9764605938696349,12.45635569860936,139.0950308631807,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1539,452004.617,7786978.867,-5166.6,0.4951066221600004,0.45976655236859765,0.4918459592591845,0.10111428070696894,-0.1179535146237034,0.987857717804051,8.937750285495067,139.39555019140053,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1540,452504.64,7786978.893,-5206.64,0.5008986288587733,0.45976685353909835,0.4913821566976646,0.03941234949168237,-0.05520146349105587,0.9976970808496891,3.8892007112137765,144.47419149898784,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1541,453004.662,7786978.92,-5200.6,0.506690623974066,0.45976716629307074,0.49145212092023155,-3.6568246412557e-05,-0.0061726561421699255,0.9999809483079735,0.35367559756339484,180.33942951371483,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1542,453504.684,7786978.946,-5200.62,0.5124826190893584,0.45976746746357144,0.4914518892506204,0.00011234054876132489,-0.0020141788358718753,0.9999979652295389,0.11558338683296207,176.80764330047177,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1543,454004.707,7786978.973,-5216.77,0.5182746257881314,0.45976778021754383,0.4912648160396177,0.04580175178447382,-0.013241457614461886,0.9988627850379239,2.7327511044179444,106.12477927706114,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1544,454504.729,7786978.999,-5269.61,0.524066620903424,0.4597680813880337,0.49065274492696254,0.08170173292959748,-0.009743159476697134,0.9966092000777999,4.719668611547277,96.80056536598457,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1545,455004.751,7786979.026,-5302.1,0.5298586160187165,0.4597683941420061,0.4902763976436513,0.06821351994147293,-0.0058111361913857264,0.9976538209185385,3.925573895532996,94.86929289296378,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1546,455504.774,7786979.052,-5313.83,0.5356506227174895,0.4597686953125068,0.49014052341671255,0.04064024635664862,-0.008381867096898959,0.9991386864094698,2.378205926878576,101.6535921484298,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1547,456004.796,7786979.079,-5345.58,0.5414426178327821,0.4597690080664792,0.48977274790901376,0.05721131232702498,-0.014897681971802888,0.9982509327887886,3.3892546502100966,104.5955464115516,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1548,456504.818,7786979.105,-5393.74,0.5472346129480753,0.4597693092369799,0.48921488748536746,0.05232072025874332,-0.019061462687666078,0.9984483977010594,3.1921552701592835,110.0176724823297,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1549,457004.841,7786979.132,-5404.89,0.5530266196468483,0.4597696219909523,0.48908573167715197,-0.05225638487894373,-0.014677921594310755,0.998525827836744,3.111466287671382,254.31085889809995,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1550,457504.863,7786979.158,-5325.05,0.5588186147621409,0.4597699231614422,0.49001055676485805,-0.18687677709379447,-0.0009992836834221014,0.9823828538890306,10.770728123210324,269.69362596684203,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1551,458004.886,7786979.185,-5201.41,0.5646106214609139,0.45977023591541455,0.49144273830098,-0.21213413413414584,-0.004380824102529775,0.9772307391375585,12.250099190904422,268.81694164808835,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1552,458504.908,7786979.211,-5108.74,0.5704026165762064,0.4597705370859153,0.49251617944423803,-0.17327735764277397,-0.00830978346092385,0.9848380094346333,9.99001185782555,267.25439586959016,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1553,459004.93,7786979.238,-5040.68,0.5761946116914989,0.45977084983988764,0.49330455113097743,-0.10658941213816767,-0.005167320402147845,0.994289694213865,6.1259605038314815,267.22454571856787,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1554,459504.953,7786979.264,-5016.24,0.5819866183902719,0.45977115101038835,0.4935876513958013,-0.06872075353503279,-0.00013620603912289025,0.9976359253161907,3.940522595967693,269.88643865840567,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1555,460004.975,7786979.291,-4982.48,0.5877786135055645,0.45977146376436073,0.4939787096994205,-0.10008064776273111,0.002557344840755516,0.9949760418878222,5.74569575959799,271.46375139281395,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1556,460504.997,7786979.317,-4913.13,0.593570608620857,0.45977176493485067,0.49478202407607896,-0.14351425529171188,-0.03139408149425096,0.9891501757444102,8.447776856386763,257.6607838860508,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1557,461005.02,7786979.344,-4826.23,0.5993626153196306,0.45977207768882306,0.49578862853652056,-0.21020486937875876,-0.048862613919058516,0.9764355369661921,12.463009871036629,256.9138578727774,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1558,461505.042,7786979.371,-4706.52,0.6051546104349232,0.4597723904428062,0.4971752869940518,-0.3440959526864389,-0.0946563627663663,0.934151030793551,20.908581895293704,254.619108484236,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1559,462005.064,7786979.397,-4457.61,0.6109466055502157,0.4597726916132961,0.5000585311396043,-0.3625604312644757,-0.08981858549779476,0.9276219894873626,21.93289032166895,256.0860106798092,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1560,462505.087,7786979.424,-4091.94,0.6167386122489887,0.4597730043672685,0.5042942624750437,-0.09263274543090615,-0.037008516653765144,0.995012333676835,5.724888081162135,248.22236586918308,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1561,463005.109,7786979.45,-4317.02,0.6225306073642813,0.4597733055377692,0.501687052671175,0.5325717665687256,0.03277020300185595,0.8457502156364396,32.247595416817646,86.47891576034091,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1562,463505.131,7786979.477,-5119.17,0.6283226024795738,0.45977361829174157,0.4923953637420239,0.7340789490257037,-0.004062470383399693,0.6790519810233253,47.23039415877041,90.31707765424865,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1563,464005.154,7786979.503,-5443.91,0.6341146091783468,0.4597739194622315,0.48863374426580064,0.3066733905497414,-0.054050217779847406,0.9502789093138271,18.14362459843727,99.99554699519457,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1564,464505.176,7786979.53,-5501.71,0.6399066042936394,0.45977423221621466,0.4879642190895806,0.08083872281276651,-0.04724473857012421,0.9956068679812535,5.372592215182567,120.30338292681752,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1565,465005.198,7786979.556,-5526.17,0.6456985994089319,0.4597745333867046,0.48768088715514557,0.03587685972637821,-0.00581401082736756,0.9993393058487559,2.0828681333874526,99.20502254101545,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1566,465505.221,7786979.583,-5541.41,0.6514906061077056,0.45977484614067693,0.48750435491145017,0.03354642066940843,0.029326808230158617,0.9990067947613281,2.5538364598102548,48.83953523532422,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1567,466005.243,7786979.609,-5556.38,0.6572826012229982,0.45977514731117763,0.4873309502075053,0.036708260369379936,0.03796329133595358,0.9986046725965163,3.0270960652370915,44.03710039467136,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1568,466505.265,7786979.636,-5565.41,0.6630745963382907,0.45977546006515,0.48722635137807163,0.027816520019962092,0.037850333173041595,0.9988961875453669,2.692311037449105,36.312471151349236,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1569,467005.288,7786979.662,-5579.66,0.6688666030370637,0.45977576123563996,0.48706128678012806,0.060741713539098664,0.0381227229492695,0.9974252364118663,4.112439647279632,57.88679017167176,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1570,467505.31,7786979.689,-5645.52,0.6746585981523563,0.4597760739896231,0.48629839875061504,0.0920653619200481,0.03503757578063984,0.9951363411201233,5.653213179933337,69.16453476777524,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1571,468005.332,7786979.715,-5690.98,0.6804505932676488,0.45977637516011305,0.4857718137244738,0.08454129059041186,0.03691671114350111,0.9957358719176761,5.293064613742784,66.41051242363494,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1572,468505.355,7786979.742,-5727.75,0.6862425999664218,0.45977668791408544,0.4853458891443767,0.07344006184780107,0.04909634258504323,0.996090410786372,5.068095483314088,56.23637668987484,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1573,469005.377,7786979.768,-5772.48,0.6920345950817144,0.45977698908458614,0.4848277600590424,0.06833880155645275,0.062305427871995195,0.9957147391996942,5.30617378993858,47.644138277637786,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1574,469505.399,7786979.795,-5791.97,0.6978265901970069,0.45977730183855847,0.4846019980229779,0.05704031189141863,0.0732436504515045,0.9956815607853082,5.326690324508104,37.91056112454605,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1575,470005.422,7786979.821,-5817.39,0.7036185968957805,0.45977760300905923,0.4843075459472077,0.08531048629391358,0.06233445230864161,0.9944026030656182,6.065037183701769,53.84524109047694,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1576,470505.444,7786979.848,-5888.59,0.7094105920110731,0.45977791576303156,0.48348280213151795,0.10838020143863739,0.04040152647652279,0.9932882001687563,6.642022397797719,69.555757499705,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1577,471005.466,7786979.875,-5945.57,0.7152025871263656,0.45977822851700395,0.482822775409355,0.0620117663185639,0.0035211179457672022,0.9980692073030125,3.561027737168081,86.75015226769108,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1578,471505.489,7786979.901,-5963.32,0.7209945938251386,0.4597785296874939,0.4826171686294604,0.03967644213448277,-0.006602403346548047,0.9991907666755125,2.3051744702969805,99.44779761641665,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1579,472005.511,7786979.928,-5980.04,0.7267865889404312,0.45977884244147704,0.48242349283454,0.04104722989873024,-0.013400732365190559,0.99906733771539,2.4747629052005964,108.08036162346913,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1580,472505.533,7786979.954,-5992.33,0.7325785840557237,0.459779143611967,0.48228113185848903,0.04124675745884781,-0.003956151703763742,0.9991411581267322,2.374790609347705,95.47872201589676,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1581,473005.556,7786979.981,-6007.23,0.7383705907544967,0.4597794563659393,0.4821085379981832,0.06234654169820062,-0.03126777641057538,0.9975646519883374,3.9995057285850124,116.63448869067962,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1582,473505.578,7786980.007,-6060.46,0.7441625858697893,0.45977975753644,0.4814919493281106,0.06994843423688248,-0.022524721034522067,0.997296271671626,4.2142185619818076,107.84954206769258,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1583,474005.6,7786980.034,-6083.72,0.7499545809850818,0.4597800702904124,0.48122251757034457,0.07543147191463168,-0.02019967539522084,0.9969463707535726,4.478745243220339,104.99140563710492,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1584,430853.699,7786477.734,-4147.82,0.25010537473497907,0.4539616880064121,0.5036469775814939,0.06528674460519095,-0.04297784123891227,0.996940593085315,4.482982442710942,123.35665115285744,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1585,431003.706,7786477.742,-4155.94,0.25184297790295884,0.4539617806742502,0.5035529197193674,0.06598720293778279,-0.04295402055688081,0.996895501628153,4.515915094572568,123.06190230120507,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1586,431503.728,7786477.768,-4189.65,0.25763497301825145,0.4539620818447509,0.5031624405897761,0.06612572205522987,-0.04105009185226725,0.9969665384763897,4.463923274138827,121.83153726289794,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1587,432003.75,7786477.795,-4223.35,0.26342696813354394,0.4539623945987233,0.5027720772949904,0.06663964820811823,-0.037900462745120315,0.9970570255559127,4.396807410010545,119.62851054187118,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1588,432503.773,7786477.821,-4256.72,0.26921897483231694,0.453962695769224,0.5023855365487886,0.06553889050825885,-0.03477057598220358,0.997244032760694,4.2547539272224455,117.9474476974091,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1589,433003.795,7786477.848,-4289.49,0.27501096994760954,0.4539630085231964,0.5020059458909213,0.06397316032186606,-0.03145615389496001,0.997455735930457,4.087999609215033,116.18374294716388,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1590,433503.817,7786477.874,-4321.45,0.28080296506290203,0.4539633096936863,0.5016357378523054,0.06199902273357645,-0.028122218114647223,0.9976799396742392,3.9036535815899356,114.39863121372551,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1591,434003.84,7786477.901,-4352.39,0.2865949717616757,0.45396362244765864,0.5012773449638582,0.0595969999540003,-0.02496090430871302,0.9979103921958996,3.704637132387399,112.7253101991346,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1592,434503.862,7786477.927,-4382.11,0.2923869668769683,0.4539639236181594,0.5009330839216911,0.05669900038568803,-0.022163596884523663,0.9981452791695226,3.490149678085763,111.35049128172967,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1593,435003.884,7786477.954,-4410.34,0.2981789619922608,0.45396423637213174,0.5006060822655546,0.05325698610795625,-0.019907895955565406,0.9983823762012826,3.259379691451163,110.49615333939872,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1594,435503.907,7786477.98,-4436.8,0.3039709686910338,0.45396453754263244,0.5002995833700047,0.04942781515928663,-0.018283698521378438,0.9986103331414905,3.02094825872512,110.29979046569876,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1595,436003.929,7786478.007,-4461.25,0.30976296380632634,0.4539648502966048,0.5000163672703752,0.045610451570973994,-0.017220826447231295,0.9988108578925071,2.794457796160006,110.684689281106,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1596,436503.951,7786478.033,-4483.8,0.3155549589216189,0.45396515146709476,0.49975515978380497,0.04221386282481829,-0.016530068111517703,0.9989718447652246,2.5983891431640673,111.38427478610261,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1597,437003.974,7786478.06,-4504.77,0.3213469656203919,0.45396546422106715,0.49951225419651546,0.03934116876980801,-0.016001517706566545,0.9990977048672026,2.434134647394867,112.13340551179449,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1598,437503.996,7786478.086,-4524.44,0.32713896073568444,0.45396576539156785,0.4992844071339506,0.036793374944729056,-0.015294109923769296,0.9992058535466134,2.283582340790365,112.57146626340888,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1599,438004.018,7786478.113,-4542.92,0.332930955850977,0.45396607814554024,0.4990703444132491,0.034462549306633165,-0.014026926639309649,0.9993075492681637,2.132343336510387,112.14727743583603,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1600,438504.041,7786478.14,-4560.12,0.33872296254975065,0.4539663908995126,0.4988711085476611,0.03195043410836697,-0.011945252736183134,0.9994180710280135,1.9547610777627042,110.49917386923995,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1601,439004.063,7786478.166,-4576.19,0.3445149576650432,0.4539666920700133,0.49868496201510304,0.03150898843576469,-0.006007415049661456,0.9994854149071791,1.83816653772763,100.79430470722413,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1602,439504.086,7786478.193,-4588.94,0.3503069643638162,0.45396700482398566,0.4985372726379957,0.03258527552388315,-0.001343524201812856,0.9994680558986123,1.8689164323084708,92.36102622106112,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1603,440004.108,7786478.219,-4610.08,0.35609895947910875,0.4539673059944756,0.49829239785901136,0.054927269335919925,0.004620171287047047,0.9984796688468812,3.159815794222172,85.19192112531509,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1604,440504.13,7786478.246,-4649.21,0.3618909545944013,0.45396761874845876,0.4978391362647987,0.04509120659819117,0.02585647667593391,0.9986481991679683,2.9794967798003182,60.16891343686791,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1605,441004.153,7786478.272,-4667.71,0.36768296129317424,0.4539679199189487,0.4976248418744861,0.008347326635366177,0.025143041950577184,0.9996490131938879,1.5180837424998745,18.365831241108925,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1606,441504.175,7786478.299,-4661.29,0.37347495640846684,0.4539682326729211,0.4976992078196648,0.012423158077564712,-0.001935729980420984,0.9999209559224281,0.7204024130067664,98.85639812241757,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1607,442004.197,7786478.325,-4679.22,0.3792669515237594,0.45396853384342173,0.4974915160132699,0.030187445816357277,0.014826230808221466,0.9994342904839246,1.9273245268879906,63.84254672413401,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1608,442504.22,7786478.352,-4692.59,0.38505895822253233,0.4539688465973941,0.49733664487821694,0.006211443845968653,0.033633245030616134,0.9994149402495736,1.9600128440287263,10.46358172356284,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1609,443004.242,7786478.378,-4694.53,0.3908509533378256,0.45396914776788405,0.4973141729259355,-0.010426618265774297,0.03282478555964897,0.9994067335597168,1.9737129680256202,342.37782695567176,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1610,443504.264,7786478.405,-4669.91,0.39664294845311815,0.4539694605218672,0.4975993582172597,-0.007156623858957119,0.04282827185550662,0.9990568161345041,2.4886851282532776,350.5134968011571,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1611,444004.287,7786478.431,-4677.2,0.4024349551518911,0.45396976169235714,0.49751491464399594,0.007506926177651704,0.05425763823219348,0.9984987505013854,3.1399187840010745,7.877264492603915,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1612,444504.309,7786478.458,-4681.39,0.4082269502671837,0.45397007444632953,0.4974663798604603,0.02138517798678163,0.05322996882299666,0.9983532664250547,3.2885838198309436,21.88783011957245,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1613,445004.331,7786478.484,-4701.99,0.41401894538247624,0.45397037561683024,0.49722776016097703,0.05158186974806288,0.03994616221528838,0.9978695379845822,3.740689512777101,52.24499242174447,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1614,445504.354,7786478.511,-4770.74,0.4198109520812492,0.45397068837080257,0.49643139587265295,0.04698939721667922,0.049150314071195474,0.9976854430009069,3.8990191891662422,43.71238877133379,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
