X,Y,Z,formation
446029.064,7792378.666,-3654.75,MAASTRICHTIANO
446041.565,7792378.666,-3654.81,MAASTRICHTIANO
446054.065,7792378.667,-3655.18,MAASTRICHTIANO
446066.566,7792378.668,-3657.31,MAASTRICHTIANO
446079.066,7792378.668,-3660.79,MAASTRICHTIANO
446091.567,7792378.669,-3662.37,MAASTRICHTIANO
446104.067,7792378.67,-3662.89,MAASTRICHTIANO
446116.568,7792378.67,-3661.7,MAASTRICHTIANO
446129.068,7792378.671,-3660.27,MAASTRICHTIANO
446141.569,7792378.672,-3660.52,MAASTRICHTIANO
446154.07,7792378.672,-3660.61,MAASTRICHTIANO
446166.57,7792378.673,-3660.69,MAASTRICHTIANO
446179.071,7792378.674,-3661.08,MAASTRICHTIANO
446191.571,7792378.674,-3661.56,MAASTRICHTIANO
446204.072,7792378.675,-3661.99,MAASTRICHTIANO
446216.572,7792378.676,-3663.75,MAASTRICHTIANO
446229.073,7792378.676,-3664.95,MAASTRICHTIANO
446241.574,7792378.677,-3665.46,MAASTRICHTIANO
446254.074,7792378.678,-3666.13,MAASTRICHTIANO
446266.575,7792378.678,-3664.51,MAASTRICHTIANO
446279.075,7792378.679,-3662.99,MAASTRICHTIANO
446291.576,7792378.68,-3662.46,MAASTRICHTIANO
446304.076,7792378.68,-3662.62,MAASTRICHTIANO
446316.577,7792378.681,-3661.31,MAASTRICHTIANO
446329.077,7792378.682,-3660.15,MAASTRICHTIANO
446341.578,7792378.682,-3659.9,MAASTRICHTIANO
446354.079,7792378.683,-3659.7,MAASTRICHTIANO
446366.579,7792378.684,-3660.54,MAASTRICHTIANO
446379.08,7792378.684,-3661.52,MAASTRICHTIANO
446391.58,7792378.685,-3660.88,MAASTRICHTIANO
446404.081,7792378.686,-3660.72,MAASTRICHTIANO
446416.581,7792378.686,-3660.85,MAASTRICHTIANO
446429.082,7792378.687,-3660.82,MAASTRICHTIANO
446441.582,7792378.688,-3662.1,MAASTRICHTIANO
446454.083,7792378.688,-3663.99,MAASTRICHTIANO
446466.584,7792378.689,-3665.2,MAASTRICHTIANO
446479.084,7792378.689,-3666.67,MAASTRICHTIANO
446491.585,7792378.69,-3666.71,MAASTRICHTIANO
446504.085,7792378.691,-3666.71,MAASTRICHTIANO
446516.586,7792378.691,-3666.72,MAASTRICHTIANO
446529.086,7792378.692,-3666.35,MAASTRICHTIANO
446541.587,7792378.693,-3666.46,MAASTRICHTIANO
446554.087,7792378.693,-3666.74,MAASTRICHTIANO
446566.588,7792378.694,-3666.73,MAASTRICHTIANO
446579.089,7792378.695,-3666.78,MAASTRICHTIANO
446591.589,7792378.695,-3667.12,MAASTRICHTIANO
446604.09,7792378.696,-3667.57,MAASTRICHTIANO
446616.59,7792378.697,-3668.03,MAASTRICHTIANO
446629.091,7792378.697,-3668.47,MAASTRICHTIANO
446641.591,7792378.698,-3669.36,MAASTRICHTIANO
446654.092,7792378.699,-3669.84,MAASTRICHTIANO
446666.592,7792378.699,-3671.61,MAASTRICHTIANO
446679.093,7792378.7,-3672.39,MAASTRICHTIANO
446691.594,7792378.701,-3672.9,MAASTRICHTIANO
446704.094,7792378.701,-3673.39,MAASTRICHTIANO
447629.136,7792378.75,-3878.13,MAASTRICHTIANO
447641.636,7792378.751,-3878.83,MAASTRICHTIANO
447654.137,7792378.752,-3879.62,MAASTRICHTIANO
447666.637,7792378.752,-3880.25,MAASTRICHTIANO
447679.138,7792378.753,-3880.81,MAASTRICHTIANO
447691.638,7792378.754,-3880.64,MAASTRICHTIANO
447704.139,7792378.754,-3879.83,MAASTRICHTIANO
447716.639,7792378.755,-3878.11,MAASTRICHTIANO
447729.14,7792378.756,-3876.54,MAASTRICHTIANO
447741.641,7792378.756,-3874.38,MAASTRICHTIANO
447754.141,7792378.757,-3872.29,MAASTRICHTIANO
447766.642,7792378.758,-3870.21,MAASTRICHTIANO
447779.142,7792378.758,-3867.83,MAASTRICHTIANO
447791.643,7792378.759,-3867.17,MAASTRICHTIANO
447804.143,7792378.76,-3866.98,MAASTRICHTIANO
447816.644,7792378.76,-3866.14,MAASTRICHTIANO
447829.144,7792378.761,-3864.91,MAASTRICHTIANO
447841.645,7792378.762,-3863.73,MAASTRICHTIANO
447854.146,7792378.762,-3861.99,MAASTRICHTIANO
447866.646,7792378.763,-3859.78,MAASTRICHTIANO
447879.147,7792378.764,-3858.14,MAASTRICHTIANO
447891.647,7792378.764,-3857.66,MAASTRICHTIANO
447904.148,7792378.765,-3857.12,MAASTRICHTIANO
447916.648,7792378.766,-3856.11,MAASTRICHTIANO
447929.149,7792378.766,-3854.77,MAASTRICHTIANO
447941.649,7792378.767,-3854.32,MAASTRICHTIANO
447954.15,7792378.768,-3853.81,MAASTRICHTIANO
447966.651,7792378.768,-3852.93,MAASTRICHTIANO
447979.151,7792378.769,-3853.06,MAASTRICHTIANO
447991.652,7792378.77,-3853.07,MAASTRICHTIANO
448004.152,7792378.77,-3853.01,MAASTRICHTIANO
448016.653,7792378.771,-3853.52,MAASTRICHTIANO
448029.153,7792378.772,-3854.09,MAASTRICHTIANO
448041.654,7792378.772,-3855.15,MAASTRICHTIANO
448054.154,7792378.773,-3855.46,MAASTRICHTIANO
448066.655,7792378.774,-3854.9,MAASTRICHTIANO
448079.156,7792378.774,-3853.94,MAASTRICHTIANO
448091.656,7792378.775,-3851.56,MAASTRICHTIANO
448104.157,7792378.776,-3849.6,MAASTRICHTIANO
448116.657,7792378.776,-3848.93,MAASTRICHTIANO
448129.158,7792378.777,-3849.03,MAASTRICHTIANO
448141.658,7792378.778,-3848.25,MAASTRICHTIANO
448154.159,7792378.778,-3848.1,MAASTRICHTIANO
448166.66,7792378.779,-3848.22,MAASTRICHTIANO
448179.16,7792378.78,-3848.5,MAASTRICHTIANO
448191.661,7792378.78,-3849.28,MAASTRICHTIANO
448204.161,7792378.781,-3848.98,MAASTRICHTIANO
448216.662,7792378.782,-3848.83,MAASTRICHTIANO
448229.162,7792378.782,-3848.54,MAASTRICHTIANO
448241.663,7792378.783,-3847.96,MAASTRICHTIANO
448254.163,7792378.784,-3847.41,MAASTRICHTIANO
448266.664,7792378.784,-3848.33,MAASTRICHTIANO
448279.165,7792378.785,-3849.4,MAASTRICHTIANO
448291.665,7792378.786,-3849.63,MAASTRICHTIANO
448304.166,7792378.786,-3849.62,MAASTRICHTIANO
448316.666,7792378.787,-3850.06,MAASTRICHTIANO
448329.167,7792378.788,-3850.53,MAASTRICHTIANO
448341.667,7792378.788,-3850.25,MAASTRICHTIANO
448354.168,7792378.789,-3849.57,MAASTRICHTIANO
448366.668,7792378.79,-3850.27,MAASTRICHTIANO
448379.169,7792378.79,-3851.24,MAASTRICHTIANO
448391.67,7792378.791,-3853.75,MAASTRICHTIANO
448404.17,7792378.792,-3855.67,MAASTRICHTIANO
448416.671,7792378.792,-3855.92,MAASTRICHTIANO
448429.171,7792378.793,-3856.31,MAASTRICHTIANO
448441.672,7792378.794,-3855.78,MAASTRICHTIANO
448454.172,7792378.794,-3855.82,MAASTRICHTIANO
448466.673,7792378.795,-3855.41,MAASTRICHTIANO
448479.173,7792378.796,-3853.59,MAASTRICHTIANO
448491.674,7792378.796,-3854.04,MAASTRICHTIANO
448504.175,7792378.797,-3854.5,MAASTRICHTIANO
448516.675,7792378.798,-3854.4,MAASTRICHTIANO
448529.176,7792378.798,-3855.05,MAASTRICHTIANO
448541.676,7792378.799,-3854.44,MAASTRICHTIANO
448554.177,7792378.8,-3855.28,MAASTRICHTIANO
448566.677,7792378.8,-3858.03,MAASTRICHTIANO
448579.178,7792378.801,-3859.32,MAASTRICHTIANO
448591.678,7792378.802,-3859.77,MAASTRICHTIANO
448604.179,7792378.802,-3860.02,MAASTRICHTIANO
448616.68,7792378.803,-3859.06,MAASTRICHTIANO
448629.18,7792378.804,-3857.71,MAASTRICHTIANO
448641.681,7792378.804,-3856.51,MAASTRICHTIANO
448654.181,7792378.805,-3856.42,MAASTRICHTIANO
448666.682,7792378.806,-3856.2,MAASTRICHTIANO
448679.182,7792378.806,-3855.79,MAASTRICHTIANO
448691.683,7792378.807,-3856.7,MAASTRICHTIANO
448704.184,7792378.808,-3857.94,MAASTRICHTIANO
448716.684,7792378.808,-3859.06,MAASTRICHTIANO
448729.185,7792378.809,-3861.48,MAASTRICHTIANO
448741.685,7792378.81,-3863.23,MAASTRICHTIANO
448754.186,7792378.81,-3864.16,MAASTRICHTIANO
448766.686,7792378.811,-3865.01,MAASTRICHTIANO
448779.187,7792378.812,-3865.89,MAASTRICHTIANO
448791.687,7792378.812,-3867.7,MAASTRICHTIANO
448804.188,7792378.813,-3868.8,MAASTRICHTIANO
448816.689,7792378.814,-3869.1,MAASTRICHTIANO
448829.189,7792378.814,-3870.55,MAASTRICHTIANO
448841.69,7792378.815,-3871.79,MAASTRICHTIANO
448854.19,7792378.815,-3872.98,MAASTRICHTIANO
448866.691,7792378.816,-3873.13,MAASTRICHTIANO
448879.191,7792378.817,-3873.16,MAASTRICHTIANO
448891.692,7792378.817,-3873.61,MAASTRICHTIANO
448904.192,7792378.818,-3874.16,MAASTRICHTIANO
448916.693,7792378.819,-3875.34,MAASTRICHTIANO
448929.194,7792378.819,-3877.35,MAASTRICHTIANO
448941.694,7792378.82,-3877.98,MAASTRICHTIANO
448954.195,7792378.821,-3877.23,MAASTRICHTIANO
448966.695,7792378.821,-3875.85,MAASTRICHTIANO
448979.196,7792378.822,-3874.35,MAASTRICHTIANO
448991.696,7792378.823,-3873.76,MAASTRICHTIANO
449004.197,7792378.823,-3872.51,MAASTRICHTIANO
449016.697,7792378.824,-3871.18,MAASTRICHTIANO
449029.198,7792378.825,-3869.91,MAASTRICHTIANO
449041.699,7792378.825,-3869.17,MAASTRICHTIANO
449054.199,7792378.826,-3867.95,MAASTRICHTIANO
449066.7,7792378.827,-3868.27,MAASTRICHTIANO
449079.2,7792378.827,-3868.62,MAASTRICHTIANO
449091.701,7792378.828,-3868.22,MAASTRICHTIANO
449104.201,7792378.829,-3867.14,MAASTRICHTIANO
449116.702,7792378.829,-3865.69,MAASTRICHTIANO
449129.203,7792378.83,-3865.19,MAASTRICHTIANO
449141.703,7792378.831,-3864.66,MAASTRICHTIANO
449154.204,7792378.831,-3864.34,MAASTRICHTIANO
449166.704,7792378.832,-3863.79,MAASTRICHTIANO
449179.205,7792378.833,-3862.72,MAASTRICHTIANO
449191.705,7792378.833,-3861.51,MAASTRICHTIANO
449204.206,7792378.834,-3860.14,MAASTRICHTIANO
449216.706,7792378.835,-3859.53,MAASTRICHTIANO
449229.207,7792378.835,-3858.85,MAASTRICHTIANO
449241.708,7792378.836,-3858.91,MAASTRICHTIANO
449254.208,7792378.837,-3859.18,MAASTRICHTIANO
449266.709,7792378.837,-3859.3,MAASTRICHTIANO
449279.209,7792378.838,-3859.34,MAASTRICHTIANO
449291.71,7792378.839,-3858.69,MAASTRICHTIANO
449304.21,7792378.839,-3858.36,MAASTRICHTIANO
449316.711,7792378.84,-3858.67,MAASTRICHTIANO
449329.211,7792378.841,-3859.53,MAASTRICHTIANO
449341.712,7792378.841,-3859.42,MAASTRICHTIANO
449354.213,7792378.842,-3859.24,MAASTRICHTIANO
449366.713,7792378.843,-3857.98,MAASTRICHTIANO
449379.214,7792378.843,-3857.22,MAASTRICHTIANO
449391.714,7792378.844,-3856.43,MAASTRICHTIANO
449404.215,7792378.845,-3856.19,MAASTRICHTIANO
449416.715,7792378.845,-3855.64,MAASTRICHTIANO
449429.216,7792378.846,-3855.34,MAASTRICHTIANO
449441.716,7792378.847,-3855.61,MAASTRICHTIANO
449454.217,7792378.847,-3855.92,MAASTRICHTIANO
449466.718,7792378.848,-3854.94,MAASTRICHTIANO
449479.218,7792378.849,-3853.64,MAASTRICHTIANO
449491.719,7792378.849,-3852.28,MAASTRICHTIANO
449504.219,7792378.85,-3851.21,MAASTRICHTIANO
449516.72,7792378.851,-3849.9,MAASTRICHTIANO
449529.22,7792378.851,-3848.78,MAASTRICHTIANO
449541.721,7792378.852,-3848.27,MAASTRICHTIANO
449554.222,7792378.853,-3847.94,MAASTRICHTIANO
449566.722,7792378.853,-3848.17,MAASTRICHTIANO
449579.223,7792378.854,-3848.54,MAASTRICHTIANO
449591.723,7792378.855,-3848.87,MAASTRICHTIANO
449604.224,7792378.855,-3848.99,MAASTRICHTIANO
449616.724,7792378.856,-3848.44,MAASTRICHTIANO
449629.225,7792378.857,-3847.93,MAASTRICHTIANO
449641.725,7792378.857,-3847.48,MAASTRICHTIANO
449654.226,7792378.858,-3847.22,MAASTRICHTIANO
449666.727,7792378.859,-3846.89,MAASTRICHTIANO
449679.227,7792378.859,-3846.7,MAASTRICHTIANO
449691.728,7792378.86,-3846.42,MAASTRICHTIANO
449704.228,7792378.861,-3846.02,MAASTRICHTIANO
449716.729,7792378.861,-3845.41,MAASTRICHTIANO
449729.229,7792378.862,-3844.56,MAASTRICHTIANO
449741.73,7792378.863,-3844.29,MAASTRICHTIANO
449754.23,7792378.863,-3844.34,MAASTRICHTIANO
449766.731,7792378.864,-3844.6,MAASTRICHTIANO
449779.232,7792378.865,-3845.26,MAASTRICHTIANO
449791.732,7792378.865,-3846.1,MAASTRICHTIANO
449804.233,7792378.866,-3846.9,MAASTRICHTIANO
449816.733,7792378.867,-3847.08,MAASTRICHTIANO
449829.234,7792378.867,-3848.71,MAASTRICHTIANO
449841.734,7792378.868,-3849.23,MAASTRICHTIANO
449854.235,7792378.869,-3849.01,MAASTRICHTIANO
449866.735,7792378.869,-3848.44,MAASTRICHTIANO
449879.236,7792378.87,-3848.37,MAASTRICHTIANO
449891.737,7792378.871,-3847.06,MAASTRICHTIANO
449904.237,7792378.871,-3844.87,MAASTRICHTIANO
449916.738,7792378.872,-3843.4,MAASTRICHTIANO
449929.238,7792378.873,-3842.58,MAASTRICHTIANO
449941.739,7792378.873,-3841.4,MAASTRICHTIANO
449954.239,7792378.874,-3840.12,MAASTRICHTIANO
449966.74,7792378.875,-3839.92,MAASTRICHTIANO
449979.24,7792378.875,-3840.02,MAASTRICHTIANO
449991.741,7792378.876,-3840.18,MAASTRICHTIANO
450004.242,7792378.876,-3840.27,MAASTRICHTIANO
450016.742,7792378.877,-3839.83,MAASTRICHTIANO
450029.243,7792378.878,-3839.48,MAASTRICHTIANO
450041.743,7792378.878,-3838.91,MAASTRICHTIANO
450054.244,7792378.879,-3838.81,MAASTRICHTIANO
450066.744,7792378.88,-3838.88,MAASTRICHTIANO
450079.245,7792378.88,-3838.86,MAASTRICHTIANO
450091.746,7792378.881,-3838.88,MAASTRICHTIANO
450104.246,7792378.882,-3838.74,MAASTRICHTIANO
450116.747,7792378.882,-3838.29,MAASTRICHTIANO
450129.247,7792378.883,-3838.09,MAASTRICHTIANO
450141.748,7792378.884,-3837.92,MAASTRICHTIANO
450154.248,7792378.884,-3837.79,MAASTRICHTIANO
450166.749,7792378.885,-3837.71,MAASTRICHTIANO
450179.249,7792378.886,-3837.72,MAASTRICHTIANO
450191.75,7792378.886,-3837.78,MAASTRICHTIANO
450204.251,7792378.887,-3837.69,MAASTRICHTIANO
450216.751,7792378.888,-3836.95,MAASTRICHTIANO
450229.252,7792378.888,-3836.1,MAASTRICHTIANO
450241.752,7792378.889,-3834.42,MAASTRICHTIANO
450254.253,7792378.89,-3832.52,MAASTRICHTIANO
450266.753,7792378.89,-3832.1,MAASTRICHTIANO
450279.254,7792378.891,-3831.96,MAASTRICHTIANO
450291.754,7792378.892,-3832.43,MAASTRICHTIANO
450304.255,7792378.892,-3832.06,MAASTRICHTIANO
450316.756,7792378.893,-3832.04,MAASTRICHTIANO
450329.256,7792378.894,-3832.11,MAASTRICHTIANO
450341.757,7792378.894,-3832.81,MAASTRICHTIANO
450354.257,7792378.895,-3833.09,MAASTRICHTIANO
450366.758,7792378.896,-3834.02,MAASTRICHTIANO
450379.258,7792378.896,-3835.18,MAASTRICHTIANO
450391.759,7792378.897,-3837.82,MAASTRICHTIANO
450404.259,7792378.898,-3841.79,MAASTRICHTIANO
450416.76,7792378.898,-3844.21,MAASTRICHTIANO
450429.261,7792378.899,-3844.97,MAASTRICHTIANO
450441.761,7792378.9,-3845.1,MAASTRICHTIANO
450454.262,7792378.9,-3845.57,MAASTRICHTIANO
450466.762,7792378.901,-3845.33,MAASTRICHTIANO
450479.263,7792378.902,-3845.36,MAASTRICHTIANO
450491.763,7792378.902,-3844.33,MAASTRICHTIANO
450504.264,7792378.903,-3843.6,MAASTRICHTIANO
450516.764,7792378.904,-3843.07,MAASTRICHTIANO
450529.265,7792378.904,-3842.7,MAASTRICHTIANO
450541.766,7792378.905,-3844.75,MAASTRICHTIANO
450554.266,7792378.906,-3846.1,MAASTRICHTIANO
450566.767,7792378.906,-3846.4,MAASTRICHTIANO
450579.267,7792378.907,-3846.25,MAASTRICHTIANO
450591.768,7792378.908,-3845.42,MAASTRICHTIANO
450604.268,7792378.908,-3844.57,MAASTRICHTIANO
450616.769,7792378.909,-3844.75,MAASTRICHTIANO
450629.27,7792378.91,-3844.96,MAASTRICHTIANO
450641.77,7792378.91,-3845.64,MAASTRICHTIANO
450654.271,7792378.911,-3846.55,MAASTRICHTIANO
450666.771,7792378.912,-3847.32,MAASTRICHTIANO
450679.272,7792378.912,-3848.07,MAASTRICHTIANO
450691.772,7792378.913,-3848.31,MAASTRICHTIANO
450704.273,7792378.914,-3848.63,MAASTRICHTIANO
450716.773,7792378.914,-3848.77,MAASTRICHTIANO
450729.274,7792378.915,-3848.83,MAASTRICHTIANO
450741.775,7792378.916,-3848.84,MAASTRICHTIANO
450754.275,7792378.916,-3849.07,MAASTRICHTIANO
450766.776,7792378.917,-3849.61,MAASTRICHTIANO
450779.276,7792378.918,-3849.94,MAASTRICHTIANO
450791.777,7792378.918,-3849.95,MAASTRICHTIANO
450804.277,7792378.919,-3850.3,MAASTRICHTIANO
450816.778,7792378.92,-3851.63,MAASTRICHTIANO
450829.278,7792378.92,-3852.41,MAASTRICHTIANO
451866.825,7792378.975,-3934.44,MAASTRICHTIANO
451879.325,7792378.976,-3935.32,MAASTRICHTIANO
451891.826,7792378.977,-3936.78,MAASTRICHTIANO
451904.326,7792378.977,-3937.66,MAASTRICHTIANO
451916.827,7792378.978,-3938.11,MAASTRICHTIANO
451929.328,7792378.979,-3938.55,MAASTRICHTIANO
451941.828,7792378.979,-3939.11,MAASTRICHTIANO
451954.329,7792378.98,-3940.02,MAASTRICHTIANO
451966.829,7792378.981,-3940.89,MAASTRICHTIANO
451979.33,7792378.981,-3941.42,MAASTRICHTIANO
451991.83,7792378.982,-3941.8,MAASTRICHTIANO
452004.331,7792378.983,-3942.42,MAASTRICHTIANO
452016.832,7792378.983,-3942.97,MAASTRICHTIANO
452029.332,7792378.984,-3943.5,MAASTRICHTIANO
452041.833,7792378.985,-3943.95,MAASTRICHTIANO
452054.333,7792378.985,-3944.49,MAASTRICHTIANO
452066.834,7792378.986,-3944.56,MAASTRICHTIANO
452079.334,7792378.987,-3944.76,MAASTRICHTIANO
452091.835,7792378.987,-3944.55,MAASTRICHTIANO
452104.335,7792378.988,-3944.55,MAASTRICHTIANO
452116.836,7792378.989,-3944.21,MAASTRICHTIANO
452129.337,7792378.989,-3943.99,MAASTRICHTIANO
452141.837,7792378.99,-3943.59,MAASTRICHTIANO
452154.338,7792378.991,-3943.7,MAASTRICHTIANO
452166.838,7792378.991,-3944.19,MAASTRICHTIANO
452179.339,7792378.992,-3945.75,MAASTRICHTIANO
452191.839,7792378.993,-3948.23,MAASTRICHTIANO
452204.34,7792378.993,-3950.5,MAASTRICHTIANO
452216.84,7792378.994,-3953.04,MAASTRICHTIANO
452229.341,7792378.995,-3954.21,MAASTRICHTIANO
452241.842,7792378.995,-3954.91,MAASTRICHTIANO
452254.342,7792378.996,-3955.56,MAASTRICHTIANO
452266.843,7792378.997,-3955.88,MAASTRICHTIANO
452279.343,7792378.997,-3956.08,MAASTRICHTIANO
452291.844,7792378.998,-3956.0,MAASTRICHTIANO
452304.344,7792378.999,-3956.05,MAASTRICHTIANO
452316.845,7792378.999,-3956.55,MAASTRICHTIANO
452329.345,7792379.0,-3957.08,MAASTRICHTIANO
452341.846,7792379.001,-3958.17,MAASTRICHTIANO
452354.347,7792379.001,-3959.62,MAASTRICHTIANO
452366.847,7792379.002,-3960.2,MAASTRICHTIANO
452379.348,7792379.002,-3960.76,MAASTRICHTIANO
452391.848,7792379.003,-3961.33,MAASTRICHTIANO
452404.349,7792379.004,-3961.84,MAASTRICHTIANO
452416.849,7792379.004,-3963.0,MAASTRICHTIANO
452429.35,7792379.005,-3964.14,MAASTRICHTIANO
452441.851,7792379.006,-3966.26,MAASTRICHTIANO
452454.351,7792379.006,-3969.53,MAASTRICHTIANO
452466.852,7792379.007,-3970.46,MAASTRICHTIANO
452479.352,7792379.008,-3970.3,MAASTRICHTIANO
452491.853,7792379.008,-3970.65,MAASTRICHTIANO
452504.353,7792379.009,-3971.0,MAASTRICHTIANO
452516.854,7792379.01,-3971.55,MAASTRICHTIANO
452529.354,7792379.01,-3972.19,MAASTRICHTIANO
452541.855,7792379.011,-3972.71,MAASTRICHTIANO
452554.356,7792379.012,-3973.13,MAASTRICHTIANO
452566.856,7792379.012,-3973.38,MAASTRICHTIANO
452579.357,7792379.013,-3973.14,MAASTRICHTIANO
452591.857,7792379.014,-3972.85,MAASTRICHTIANO
452604.358,7792379.014,-3972.28,MAASTRICHTIANO
452616.858,7792379.015,-3971.29,MAASTRICHTIANO
452629.359,7792379.016,-3970.4,MAASTRICHTIANO
452641.859,7792379.016,-3969.3,MAASTRICHTIANO
452654.36,7792379.017,-3968.38,MAASTRICHTIANO
452666.861,7792379.018,-3967.81,MAASTRICHTIANO
452679.361,7792379.018,-3967.21,MAASTRICHTIANO
452691.862,7792379.019,-3966.75,MAASTRICHTIANO
452704.362,7792379.02,-3966.43,MAASTRICHTIANO
452716.863,7792379.02,-3966.04,MAASTRICHTIANO
452729.363,7792379.021,-3965.84,MAASTRICHTIANO
452741.864,7792379.022,-3966.17,MAASTRICHTIANO
452754.364,7792379.022,-3966.23,MAASTRICHTIANO
452766.865,7792379.023,-3966.53,MAASTRICHTIANO
452779.366,7792379.024,-3966.72,MAASTRICHTIANO
452791.866,7792379.024,-3966.52,MAASTRICHTIANO
452804.367,7792379.025,-3966.43,MAASTRICHTIANO
452816.867,7792379.026,-3966.41,MAASTRICHTIANO
452829.368,7792379.026,-3966.51,MAASTRICHTIANO
452841.868,7792379.027,-3966.96,MAASTRICHTIANO
452854.369,7792379.028,-3967.44,MAASTRICHTIANO
452866.869,7792379.028,-3967.87,MAASTRICHTIANO
452879.37,7792379.029,-3968.31,MAASTRICHTIANO
452891.871,7792379.03,-3968.37,MAASTRICHTIANO
452904.371,7792379.03,-3968.44,MAASTRICHTIANO
452916.872,7792379.031,-3968.61,MAASTRICHTIANO
452929.372,7792379.032,-3968.78,MAASTRICHTIANO
452941.873,7792379.032,-3968.97,MAASTRICHTIANO
452954.373,7792379.033,-3969.21,MAASTRICHTIANO
452966.874,7792379.034,-3969.48,MAASTRICHTIANO
452979.375,7792379.034,-3969.8,MAASTRICHTIANO
452991.875,7792379.035,-3970.33,MAASTRICHTIANO
453004.376,7792379.036,-3970.77,MAASTRICHTIANO
453016.876,7792379.036,-3971.37,MAASTRICHTIANO
453029.377,7792379.037,-3972.01,MAASTRICHTIANO
453041.877,7792379.038,-3972.52,MAASTRICHTIANO
453054.378,7792379.038,-3973.09,MAASTRICHTIANO
453066.878,7792379.039,-3973.55,MAASTRICHTIANO
453079.379,7792379.04,-3974.03,MAASTRICHTIANO
453091.88,7792379.04,-3974.33,MAASTRICHTIANO
453104.38,7792379.041,-3974.66,MAASTRICHTIANO
453116.881,7792379.042,-3974.98,MAASTRICHTIANO
453129.381,7792379.042,-3975.23,MAASTRICHTIANO
453141.882,7792379.043,-3975.37,MAASTRICHTIANO
453154.382,7792379.044,-3975.45,MAASTRICHTIANO
453166.883,7792379.044,-3975.44,MAASTRICHTIANO
453179.383,7792379.045,-3975.36,MAASTRICHTIANO
453191.884,7792379.046,-3975.43,MAASTRICHTIANO
453204.385,7792379.046,-3975.54,MAASTRICHTIANO
453216.885,7792379.047,-3975.98,MAASTRICHTIANO
453229.386,7792379.048,-3976.47,MAASTRICHTIANO
453241.886,7792379.048,-3976.96,MAASTRICHTIANO
453254.387,7792379.049,-3977.55,MAASTRICHTIANO
453266.887,7792379.05,-3978.44,MAASTRICHTIANO
453279.388,7792379.05,-3979.42,MAASTRICHTIANO
453291.888,7792379.051,-3981.12,MAASTRICHTIANO
453304.389,7792379.052,-3983.01,MAASTRICHTIANO
453316.89,7792379.052,-3985.19,MAASTRICHTIANO
453329.39,7792379.053,-3987.74,MAASTRICHTIANO
453341.891,7792379.054,-3990.5,MAASTRICHTIANO
453354.391,7792379.054,-3993.03,MAASTRICHTIANO
453366.892,7792379.055,-3994.84,MAASTRICHTIANO
453379.392,7792379.056,-3996.21,MAASTRICHTIANO
453391.893,7792379.056,-3996.86,MAASTRICHTIANO
453404.394,7792379.057,-3997.34,MAASTRICHTIANO
453416.894,7792379.058,-3998.13,MAASTRICHTIANO
453429.395,7792379.058,-3998.83,MAASTRICHTIANO
453441.895,7792379.059,-3999.69,MAASTRICHTIANO
453454.396,7792379.06,-4000.41,MAASTRICHTIANO
453466.896,7792379.06,-4000.78,MAASTRICHTIANO
453479.397,7792379.061,-4001.14,MAASTRICHTIANO
453491.897,7792379.062,-4001.53,MAASTRICHTIANO
453504.398,7792379.062,-4001.87,MAASTRICHTIANO
453516.899,7792379.063,-4002.11,MAASTRICHTIANO
453529.399,7792379.064,-4002.43,MAASTRICHTIANO
453541.9,7792379.064,-4002.92,MAASTRICHTIANO
453554.4,7792379.065,-4003.35,MAASTRICHTIANO
453566.901,7792379.066,-4003.45,MAASTRICHTIANO
453579.401,7792379.066,-4003.49,MAASTRICHTIANO
453591.902,7792379.067,-4003.27,MAASTRICHTIANO
453604.402,7792379.067,-4002.3,MAASTRICHTIANO
453616.903,7792379.068,-4000.69,MAASTRICHTIANO
453654.405,7792379.07,-3979.87,MAASTRICHTIANO
453666.905,7792379.071,-3979.84,MAASTRICHTIANO
453679.406,7792379.071,-3979.55,MAASTRICHTIANO
453691.906,7792379.072,-3979.16,MAASTRICHTIANO
453704.407,7792379.073,-3978.49,MAASTRICHTIANO
453716.907,7792379.073,-3977.8,MAASTRICHTIANO
453729.408,7792379.074,-3977.14,MAASTRICHTIANO
453741.909,7792379.075,-3976.34,MAASTRICHTIANO
453754.409,7792379.075,-3975.09,MAASTRICHTIANO
453766.91,7792379.076,-3973.47,MAASTRICHTIANO
453779.41,7792379.077,-3971.51,MAASTRICHTIANO
453791.911,7792379.077,-3970.01,MAASTRICHTIANO
453804.411,7792379.078,-3968.83,MAASTRICHTIANO
453816.912,7792379.079,-3968.23,MAASTRICHTIANO
453829.412,7792379.079,-3967.82,MAASTRICHTIANO
453841.913,7792379.08,-3967.61,MAASTRICHTIANO
453854.414,7792379.081,-3967.46,MAASTRICHTIANO
453866.914,7792379.081,-3967.49,MAASTRICHTIANO
453879.415,7792379.082,-3967.59,MAASTRICHTIANO
453891.915,7792379.083,-3968.07,MAASTRICHTIANO
453904.416,7792379.083,-3968.66,MAASTRICHTIANO
453916.916,7792379.084,-3969.26,MAASTRICHTIANO
453929.417,7792379.085,-3969.73,MAASTRICHTIANO
453941.918,7792379.085,-3969.73,MAASTRICHTIANO
453954.418,7792379.086,-3969.7,MAASTRICHTIANO
453966.919,7792379.087,-3969.53,MAASTRICHTIANO
453979.419,7792379.087,-3969.28,MAASTRICHTIANO
453991.92,7792379.088,-3969.09,MAASTRICHTIANO
454004.42,7792379.089,-3969.07,MAASTRICHTIANO
