time,X,Y,Z,litho
91.0,418000.0,7654000.0,-4096.68,25.0
91.0,419000.0,7654000.0,-4031.83,25.0
91.0,420000.0,7654000.0,-4010.05,25.0
91.0,421000.0,7654000.0,-4010.83,25.0
91.0,422000.0,7654000.0,-3993.04,25.0
91.0,423000.0,7654000.0,-3958.23,25.0
91.0,424000.0,7654000.0,-3953.96,25.0
91.0,425000.0,7654000.0,-3979.9,25.0
91.0,426000.0,7654000.0,-3998.42,25.0
91.0,427000.0,7654000.0,-4016.31,25.0
91.0,428000.0,7654000.0,-4001.11,25.0
91.0,429000.0,7654000.0,-3779.25,25.0
91.0,430000.0,7654000.0,-3307.45,25.0
91.0,431000.0,7654000.0,-2911.15,25.0
91.0,432000.0,7654000.0,-3020.2,25.0
91.0,433000.0,7654000.0,-3656.23,25.0
91.0,434000.0,7654000.0,-4307.47,25.0
91.0,435000.0,7654000.0,-4647.39,25.0
91.0,436000.0,7654000.0,-4811.98,25.0
91.0,437000.0,7654000.0,-4900.48,25.0
91.0,438000.0,7654000.0,-4835.51,25.0
91.0,439000.0,7654000.0,-4641.47,25.0
91.0,440000.0,7654000.0,-4418.06,25.0
91.0,441000.0,7654000.0,-4232.09,25.0
91.0,442000.0,7654000.0,-4222.84,25.0
91.0,443000.0,7654000.0,-4356.19,25.0
91.0,444000.0,7654000.0,-4485.51,25.0
91.0,445000.0,7654000.0,-4585.79,25.0
91.0,446000.0,7654000.0,-4671.0,25.0
91.0,447000.0,7654000.0,-4776.41,25.0
91.0,448000.0,7654000.0,-4923.06,25.0
91.0,449000.0,7654000.0,-5069.67,25.0
91.0,450000.0,7654000.0,-5158.89,24.0
91.0,451000.0,7654000.0,-5158.95,24.0
91.0,452000.0,7654000.0,-4992.47,24.0
91.0,453000.0,7654000.0,-4663.24,24.0
91.0,454000.0,7654000.0,-4389.21,24.0
91.0,455000.0,7654000.0,-4325.18,25.0
91.0,456000.0,7654000.0,-4406.44,25.0
91.0,457000.0,7654000.0,-4538.49,25.0
91.0,458000.0,7654000.0,-4705.08,25.0
91.0,459000.0,7654000.0,-4891.1,25.0
91.0,460000.0,7654000.0,-5003.82,25.0
91.0,461000.0,7654000.0,-4979.58,25.0
91.0,462000.0,7654000.0,-4869.25,25.0
91.0,463000.0,7654000.0,-4706.47,25.0
91.0,464000.0,7654000.0,-4477.38,25.0
91.0,465000.0,7654000.0,-4174.01,25.0
91.0,466000.0,7654000.0,-3810.81,25.0
91.0,467000.0,7654000.0,-3439.66,25.0
91.0,468000.0,7654000.0,-3033.6,25.0
91.0,469000.0,7654000.0,-2542.69,25.0
91.0,470000.0,7654000.0,-2137.47,25.0
91.0,471000.0,7654000.0,-1973.96,25.0
91.0,472000.0,7654000.0,-1940.58,24.0
91.0,473000.0,7654000.0,-1922.39,21.0
91.0,474000.0,7654000.0,-2046.29,21.0
91.0,475000.0,7654000.0,-2495.35,21.0
91.0,476000.0,7654000.0,-3106.11,21.0
91.0,477000.0,7654000.0,-3528.61,21.0
91.0,478000.0,7654000.0,-3619.23,21.0
91.0,479000.0,7654000.0,-3559.08,21.0
91.0,480000.0,7654000.0,-3721.74,21.0
91.0,481000.0,7654000.0,-4170.86,21.0
91.0,482000.0,7654000.0,-4619.26,21.0
91.0,483000.0,7654000.0,-4842.78,21.0
91.0,484000.0,7654000.0,-4813.08,21.0
91.0,485000.0,7654000.0,-4744.57,21.0
91.0,486000.0,7654000.0,-4845.51,21.0
91.0,487000.0,7654000.0,-5050.49,21.0
91.0,488000.0,7654000.0,-5281.43,21.0
91.0,489000.0,7654000.0,-5525.73,25.0
91.0,490000.0,7654000.0,-5546.22,25.0
91.0,491000.0,7654000.0,-5061.67,25.0
91.0,492000.0,7654000.0,-4316.91,25.0
91.0,493000.0,7654000.0,-3866.38,25.0
91.0,494000.0,7654000.0,-3824.11,25.0
91.0,495000.0,7654000.0,-3637.87,25.0
91.0,496000.0,7654000.0,-2934.61,25.0
91.0,497000.0,7654000.0,-2266.73,25.0
91.0,498000.0,7654000.0,-2205.85,25.0
91.0,499000.0,7654000.0,-2807.21,25.0
91.0,500000.0,7654000.0,-3816.58,25.0
91.0,501000.0,7654000.0,-4613.94,25.0
91.0,502000.0,7654000.0,-4824.47,25.0
91.0,503000.0,7654000.0,-4541.29,25.0
91.0,504000.0,7654000.0,-3844.93,25.0
91.0,505000.0,7654000.0,-2987.22,25.0
91.0,506000.0,7654000.0,-2429.96,25.0
91.0,507000.0,7654000.0,-2328.75,25.0
91.0,508000.0,7654000.0,-2484.09,25.0
91.0,509000.0,7654000.0,-2641.59,25.0
91.0,510000.0,7654000.0,-2825.18,25.0
91.0,511000.0,7654000.0,-3219.12,25.0
91.0,512000.0,7654000.0,-3624.35,25.0
91.0,513000.0,7654000.0,-3614.4,25.0
91.0,514000.0,7654000.0,-3202.88,25.0
91.0,515000.0,7654000.0,-3363.02,25.0
91.0,516000.0,7654000.0,-4774.06,25.0
91.0,517000.0,7654000.0,-6335.94,25.0
91.0,518000.0,7654000.0,-7019.74,25.0
91.0,519000.0,7654000.0,-7156.17,25.0
91.0,520000.0,7654000.0,-7154.22,21.0
91.0,521000.0,7654000.0,-6883.33,21.0
91.0,522000.0,7654000.0,-5897.65,21.0
91.0,523000.0,7654000.0,-4386.78,21.0
91.0,524000.0,7654000.0,-3549.43,21.0
91.0,525000.0,7654000.0,-4191.94,21.0
91.0,526000.0,7654000.0,-5641.18,21.0
91.0,527000.0,7654000.0,-6483.35,21.0
91.0,528000.0,7654000.0,-6419.05,21.0
91.0,529000.0,7654000.0,-6162.47,21.0
91.0,530000.0,7654000.0,-6063.45,21.0
91.0,531000.0,7654000.0,-6122.43,21.0
91.0,532000.0,7654000.0,-5963.91,21.0
91.0,533000.0,7654000.0,-5818.75,21.0
91.0,534000.0,7654000.0,-6317.64,25.0
91.0,535000.0,7654000.0,-6504.93,25.0
91.0,536000.0,7654000.0,-5765.72,25.0
91.0,537000.0,7654000.0,-4918.12,25.0
91.0,538000.0,7654000.0,-4315.91,25.0
91.0,539000.0,7654000.0,-3862.8,25.0
91.0,540000.0,7654000.0,-3568.37,25.0
91.0,541000.0,7654000.0,-3414.36,25.0
91.0,542000.0,7654000.0,-3412.11,25.0
91.0,543000.0,7654000.0,-3499.95,25.0
91.0,544000.0,7654000.0,-3493.33,24.0
91.0,545000.0,7654000.0,-3344.05,24.0
91.0,546000.0,7654000.0,-3130.2,24.0
91.0,547000.0,7654000.0,-2937.77,25.0
91.0,548000.0,7654000.0,-2817.72,25.0
91.0,549000.0,7654000.0,-2783.51,25.0
91.0,550000.0,7654000.0,-2839.8,25.0
91.0,551000.0,7654000.0,-3353.23,24.0
91.0,552000.0,7654000.0,-4547.4,27.0
91.0,553000.0,7654000.0,-5656.53,42.0
91.0,554000.0,7654000.0,-6160.56,50.0
91.0,555000.0,7654000.0,-6392.77,50.0
91.0,556000.0,7654000.0,-6565.23,50.0
91.0,557000.0,7654000.0,-6666.07,50.0
91.0,558000.0,7654000.0,-6724.4,50.0
91.0,559000.0,7654000.0,-6755.74,50.0
91.0,560000.0,7654000.0,-6749.56,50.0
91.0,561000.0,7654000.0,-6715.97,50.0
91.0,562000.0,7654000.0,-6670.74,50.0
91.0,563000.0,7654000.0,-6631.28,50.0
91.0,564000.0,7654000.0,-6610.65,50.0
91.0,565000.0,7654000.0,-6601.94,50.0
91.0,566000.0,7654000.0,-6578.8,28.0
91.0,567000.0,7654000.0,-6506.65,26.0
91.0,568000.0,7654000.0,-6404.66,9.0
91.0,569000.0,7654000.0,-6334.84,9.0
91.0,570000.0,7654000.0,-6321.08,9.0
91.0,571000.0,7654000.0,-6346.27,9.0
91.0,572000.0,7654000.0,-6382.21,9.0
91.0,573000.0,7654000.0,-6406.99,26.0
91.0,574000.0,7654000.0,-6382.07,26.0
91.0,575000.0,7654000.0,-6281.19,9.0
91.0,576000.0,7654000.0,-6157.14,46.0
91.0,577000.0,7654000.0,-6076.64,46.0
91.0,578000.0,7654000.0,-6034.74,40.0
91.0,579000.0,7654000.0,-6149.23,41.0
91.0,400000.0,7655000.0,-3200.63,37.0
91.0,401000.0,7655000.0,-3249.3,37.0
91.0,402000.0,7655000.0,-3360.12,37.0
91.0,403000.0,7655000.0,-3478.69,21.0
91.0,404000.0,7655000.0,-3581.3,25.0
91.0,405000.0,7655000.0,-3673.15,25.0
91.0,406000.0,7655000.0,-3778.57,25.0
91.0,407000.0,7655000.0,-3905.14,25.0
91.0,408000.0,7655000.0,-4029.99,25.0
91.0,409000.0,7655000.0,-4126.98,25.0
91.0,410000.0,7655000.0,-4220.81,25.0
91.0,411000.0,7655000.0,-4313.5,25.0
91.0,412000.0,7655000.0,-4356.8,25.0
91.0,413000.0,7655000.0,-4366.34,25.0
91.0,414000.0,7655000.0,-4402.49,25.0
91.0,415000.0,7655000.0,-4410.49,25.0
91.0,416000.0,7655000.0,-4325.82,25.0
91.0,417000.0,7655000.0,-4214.03,25.0
91.0,418000.0,7655000.0,-4120.21,25.0
91.0,419000.0,7655000.0,-4048.16,25.0
91.0,420000.0,7655000.0,-4019.35,25.0
91.0,421000.0,7655000.0,-4025.71,25.0
91.0,422000.0,7655000.0,-4029.39,25.0
91.0,423000.0,7655000.0,-4021.37,25.0
91.0,424000.0,7655000.0,-4018.37,25.0
91.0,425000.0,7655000.0,-4006.31,25.0
91.0,426000.0,7655000.0,-3981.23,25.0
91.0,427000.0,7655000.0,-3971.44,25.0
91.0,428000.0,7655000.0,-3935.79,25.0
91.0,429000.0,7655000.0,-3668.39,25.0
91.0,430000.0,7655000.0,-3198.3,25.0
91.0,431000.0,7655000.0,-3005.18,25.0
91.0,432000.0,7655000.0,-3359.07,25.0
91.0,433000.0,7655000.0,-3965.84,25.0
91.0,434000.0,7655000.0,-4397.7,25.0
91.0,435000.0,7655000.0,-4594.34,25.0
91.0,436000.0,7655000.0,-4701.08,25.0
91.0,437000.0,7655000.0,-4717.0,25.0
91.0,438000.0,7655000.0,-4508.23,25.0
91.0,439000.0,7655000.0,-4209.76,25.0
91.0,440000.0,7655000.0,-4125.65,25.0
91.0,441000.0,7655000.0,-4189.66,25.0
91.0,442000.0,7655000.0,-4287.51,25.0
91.0,443000.0,7655000.0,-4414.36,25.0
91.0,444000.0,7655000.0,-4541.0,24.0
91.0,445000.0,7655000.0,-4674.2,25.0
91.0,446000.0,7655000.0,-4815.43,25.0
91.0,447000.0,7655000.0,-4954.35,25.0
91.0,448000.0,7655000.0,-5077.87,25.0
91.0,449000.0,7655000.0,-5171.23,25.0
91.0,450000.0,7655000.0,-5186.14,25.0
91.0,451000.0,7655000.0,-5037.69,25.0
91.0,452000.0,7655000.0,-4689.63,25.0
91.0,453000.0,7655000.0,-4305.73,25.0
91.0,454000.0,7655000.0,-4114.34,25.0
91.0,455000.0,7655000.0,-4122.62,25.0
91.0,456000.0,7655000.0,-4195.6,25.0
91.0,457000.0,7655000.0,-4265.15,25.0
91.0,458000.0,7655000.0,-4349.99,25.0
91.0,459000.0,7655000.0,-4455.52,24.0
91.0,460000.0,7655000.0,-4510.67,24.0
91.0,461000.0,7655000.0,-4444.57,24.0
91.0,462000.0,7655000.0,-4255.21,24.0
91.0,463000.0,7655000.0,-4002.19,24.0
91.0,464000.0,7655000.0,-3784.37,24.0
91.0,465000.0,7655000.0,-3638.85,24.0
91.0,466000.0,7655000.0,-3543.17,21.0
91.0,467000.0,7655000.0,-3465.66,21.0
91.0,468000.0,7655000.0,-3304.62,21.0
91.0,469000.0,7655000.0,-2911.57,21.0
91.0,470000.0,7655000.0,-2374.61,25.0
91.0,471000.0,7655000.0,-2022.62,25.0
91.0,472000.0,7655000.0,-1932.41,25.0
91.0,473000.0,7655000.0,-1924.47,25.0
91.0,474000.0,7655000.0,-1964.66,25.0
91.0,475000.0,7655000.0,-2250.59,25.0
91.0,476000.0,7655000.0,-2811.27,25.0
91.0,477000.0,7655000.0,-3284.61,25.0
91.0,478000.0,7655000.0,-3393.87,25.0
91.0,479000.0,7655000.0,-3477.4,25.0
91.0,480000.0,7655000.0,-4077.45,25.0
91.0,481000.0,7655000.0,-4975.55,25.0
91.0,482000.0,7655000.0,-5545.59,25.0
91.0,483000.0,7655000.0,-5610.56,25.0
91.0,484000.0,7655000.0,-5370.82,25.0
91.0,485000.0,7655000.0,-5110.01,25.0
91.0,486000.0,7655000.0,-4957.25,25.0
91.0,487000.0,7655000.0,-4876.85,25.0
91.0,488000.0,7655000.0,-4882.46,25.0
91.0,489000.0,7655000.0,-4924.65,25.0
91.0,490000.0,7655000.0,-4717.51,24.0
91.0,491000.0,7655000.0,-4065.78,21.0
91.0,492000.0,7655000.0,-3365.69,21.0
91.0,493000.0,7655000.0,-3121.55,21.0
91.0,494000.0,7655000.0,-3251.32,21.0
91.0,495000.0,7655000.0,-3300.66,21.0
91.0,496000.0,7655000.0,-2951.22,21.0
91.0,497000.0,7655000.0,-2514.92,21.0
91.0,498000.0,7655000.0,-2592.74,21.0
91.0,499000.0,7655000.0,-3302.38,21.0
91.0,500000.0,7655000.0,-4153.6,21.0
91.0,501000.0,7655000.0,-4613.95,21.0
91.0,502000.0,7655000.0,-4644.44,21.0
91.0,503000.0,7655000.0,-4427.64,21.0
91.0,504000.0,7655000.0,-4009.81,21.0
91.0,505000.0,7655000.0,-3390.33,21.0
91.0,506000.0,7655000.0,-2745.87,21.0
91.0,507000.0,7655000.0,-2353.97,21.0
91.0,508000.0,7655000.0,-2256.41,21.0
91.0,509000.0,7655000.0,-2287.34,21.0
91.0,510000.0,7655000.0,-2385.02,21.0
91.0,511000.0,7655000.0,-2656.01,21.0
91.0,512000.0,7655000.0,-3003.62,21.0
91.0,513000.0,7655000.0,-3047.42,21.0
91.0,514000.0,7655000.0,-2767.48,21.0
91.0,515000.0,7655000.0,-3091.23,21.0
91.0,516000.0,7655000.0,-4561.52,21.0
91.0,517000.0,7655000.0,-6056.54,21.0
91.0,518000.0,7655000.0,-6698.78,21.0
91.0,519000.0,7655000.0,-6788.79,21.0
91.0,520000.0,7655000.0,-6675.86,25.0
91.0,521000.0,7655000.0,-6433.5,25.0
91.0,522000.0,7655000.0,-5453.12,25.0
91.0,523000.0,7655000.0,-3941.8,25.0
91.0,524000.0,7655000.0,-3591.33,25.0
91.0,525000.0,7655000.0,-4705.12,25.0
91.0,526000.0,7655000.0,-5957.19,25.0
91.0,527000.0,7655000.0,-6410.46,25.0
91.0,528000.0,7655000.0,-6285.86,25.0
91.0,529000.0,7655000.0,-6111.29,25.0
91.0,530000.0,7655000.0,-6090.41,25.0
91.0,531000.0,7655000.0,-5878.1,25.0
91.0,532000.0,7655000.0,-4887.68,25.0
91.0,533000.0,7655000.0,-4536.12,25.0
91.0,534000.0,7655000.0,-5826.12,21.0
91.0,535000.0,7655000.0,-6687.6,21.0
91.0,536000.0,7655000.0,-6246.69,24.0
91.0,537000.0,7655000.0,-5506.09,24.0
91.0,538000.0,7655000.0,-4788.85,24.0
91.0,539000.0,7655000.0,-4130.22,24.0
91.0,540000.0,7655000.0,-3671.43,24.0
91.0,541000.0,7655000.0,-3475.9,25.0
91.0,542000.0,7655000.0,-3500.72,25.0
91.0,543000.0,7655000.0,-3608.5,25.0
91.0,544000.0,7655000.0,-3633.86,25.0
91.0,545000.0,7655000.0,-3520.17,25.0
91.0,546000.0,7655000.0,-3319.64,24.0
91.0,547000.0,7655000.0,-3113.84,24.0
91.0,548000.0,7655000.0,-2936.65,21.0
91.0,549000.0,7655000.0,-2806.29,16.0
91.0,550000.0,7655000.0,-2790.58,16.0
91.0,551000.0,7655000.0,-3320.9,27.0
91.0,552000.0,7655000.0,-4635.15,43.0
91.0,553000.0,7655000.0,-5860.91,50.0
91.0,554000.0,7655000.0,-6367.86,50.0
91.0,555000.0,7655000.0,-6536.03,50.0
91.0,556000.0,7655000.0,-6653.48,50.0
91.0,557000.0,7655000.0,-6729.35,50.0
91.0,558000.0,7655000.0,-6787.91,50.0
91.0,559000.0,7655000.0,-6830.31,50.0
91.0,560000.0,7655000.0,-6835.83,50.0
91.0,561000.0,7655000.0,-6802.39,50.0
91.0,562000.0,7655000.0,-6746.95,50.0
91.0,563000.0,7655000.0,-6702.3,50.0
91.0,564000.0,7655000.0,-6689.06,50.0
91.0,565000.0,7655000.0,-6699.52,38.0
91.0,566000.0,7655000.0,-6698.21,26.0
91.0,567000.0,7655000.0,-6635.64,9.0
91.0,568000.0,7655000.0,-6526.49,9.0
91.0,569000.0,7655000.0,-6443.73,9.0
91.0,570000.0,7655000.0,-6422.62,9.0
91.0,571000.0,7655000.0,-6445.06,9.0
91.0,572000.0,7655000.0,-6480.68,9.0
91.0,573000.0,7655000.0,-6505.51,26.0
91.0,574000.0,7655000.0,-6482.68,9.0
91.0,575000.0,7655000.0,-6390.88,46.0
91.0,576000.0,7655000.0,-6271.99,46.0
91.0,577000.0,7655000.0,-6188.53,40.0
91.0,578000.0,7655000.0,-6147.88,32.0
91.0,579000.0,7655000.0,-6259.44,30.0
91.0,400000.0,7656000.0,-3252.28,37.0
91.0,401000.0,7656000.0,-3286.71,29.0
91.0,402000.0,7656000.0,-3367.72,24.0
91.0,403000.0,7656000.0,-3451.59,25.0
91.0,404000.0,7656000.0,-3517.42,25.0
91.0,405000.0,7656000.0,-3582.87,25.0
91.0,406000.0,7656000.0,-3674.79,25.0
91.0,407000.0,7656000.0,-3793.32,25.0
91.0,408000.0,7656000.0,-3933.03,25.0
91.0,409000.0,7656000.0,-4071.47,25.0
91.0,410000.0,7656000.0,-4194.37,25.0
91.0,411000.0,7656000.0,-4298.61,25.0
91.0,412000.0,7656000.0,-4364.22,25.0
91.0,413000.0,7656000.0,-4415.06,25.0
91.0,414000.0,7656000.0,-4482.73,25.0
91.0,415000.0,7656000.0,-4478.19,25.0
91.0,416000.0,7656000.0,-4357.48,25.0
91.0,417000.0,7656000.0,-4223.55,25.0
91.0,418000.0,7656000.0,-4129.59,25.0
91.0,419000.0,7656000.0,-4075.29,25.0
91.0,420000.0,7656000.0,-4079.26,25.0
91.0,421000.0,7656000.0,-4117.35,25.0
91.0,422000.0,7656000.0,-4128.5,25.0
91.0,423000.0,7656000.0,-4097.76,25.0
91.0,424000.0,7656000.0,-4051.85,25.0
91.0,425000.0,7656000.0,-4003.91,25.0
91.0,426000.0,7656000.0,-3965.73,25.0
91.0,427000.0,7656000.0,-3952.09,25.0
91.0,428000.0,7656000.0,-3932.68,25.0
91.0,429000.0,7656000.0,-3789.18,25.0
91.0,430000.0,7656000.0,-3565.04,25.0
91.0,431000.0,7656000.0,-3572.36,25.0
91.0,432000.0,7656000.0,-3874.8,25.0
91.0,433000.0,7656000.0,-4194.46,25.0
91.0,434000.0,7656000.0,-4379.09,25.0
91.0,435000.0,7656000.0,-4471.21,25.0
91.0,436000.0,7656000.0,-4493.42,25.0
91.0,437000.0,7656000.0,-4422.43,25.0
91.0,438000.0,7656000.0,-4215.67,25.0
91.0,439000.0,7656000.0,-4008.92,25.0
91.0,440000.0,7656000.0,-4033.92,25.0
91.0,441000.0,7656000.0,-4186.18,25.0
91.0,442000.0,7656000.0,-4299.94,25.0
91.0,443000.0,7656000.0,-4398.21,25.0
91.0,444000.0,7656000.0,-4518.89,25.0
91.0,445000.0,7656000.0,-4673.49,25.0
91.0,446000.0,7656000.0,-4842.97,25.0
91.0,447000.0,7656000.0,-4992.37,25.0
91.0,448000.0,7656000.0,-5098.73,25.0
91.0,449000.0,7656000.0,-5143.21,24.0
91.0,450000.0,7656000.0,-5059.22,24.0
91.0,451000.0,7656000.0,-4755.04,24.0
91.0,452000.0,7656000.0,-4312.74,24.0
91.0,453000.0,7656000.0,-4006.34,25.0
91.0,454000.0,7656000.0,-3955.09,25.0
91.0,455000.0,7656000.0,-4039.38,25.0
91.0,456000.0,7656000.0,-4113.98,25.0
91.0,457000.0,7656000.0,-4124.82,25.0
91.0,458000.0,7656000.0,-4125.66,25.0
91.0,459000.0,7656000.0,-4159.44,25.0
91.0,460000.0,7656000.0,-4168.12,25.0
91.0,461000.0,7656000.0,-4084.94,25.0
91.0,462000.0,7656000.0,-3892.43,25.0
91.0,463000.0,7656000.0,-3646.52,25.0
91.0,464000.0,7656000.0,-3489.55,25.0
91.0,465000.0,7656000.0,-3501.84,25.0
91.0,466000.0,7656000.0,-3611.69,25.0
91.0,467000.0,7656000.0,-3669.34,25.0
91.0,468000.0,7656000.0,-3609.17,21.0
91.0,469000.0,7656000.0,-3380.48,24.0
91.0,470000.0,7656000.0,-2873.2,24.0
91.0,471000.0,7656000.0,-2294.42,24.0
91.0,472000.0,7656000.0,-1998.07,24.0
91.0,473000.0,7656000.0,-1944.64,24.0
91.0,474000.0,7656000.0,-1944.44,21.0
91.0,475000.0,7656000.0,-2131.74,21.0
91.0,476000.0,7656000.0,-2639.0,21.0
91.0,477000.0,7656000.0,-3134.12,21.0
91.0,478000.0,7656000.0,-3333.84,21.0
91.0,479000.0,7656000.0,-3691.91,21.0
91.0,480000.0,7656000.0,-4664.84,21.0
91.0,481000.0,7656000.0,-5705.5,21.0
91.0,482000.0,7656000.0,-6148.32,21.0
91.0,483000.0,7656000.0,-6029.02,21.0
91.0,484000.0,7656000.0,-5646.49,21.0
91.0,485000.0,7656000.0,-5234.09,21.0
91.0,486000.0,7656000.0,-4871.99,21.0
91.0,487000.0,7656000.0,-4608.42,21.0
91.0,488000.0,7656000.0,-4506.05,25.0
91.0,489000.0,7656000.0,-4426.83,25.0
91.0,490000.0,7656000.0,-4108.72,25.0
91.0,491000.0,7656000.0,-3552.18,25.0
91.0,492000.0,7656000.0,-3138.37,25.0
91.0,493000.0,7656000.0,-3097.14,25.0
91.0,494000.0,7656000.0,-3228.39,25.0
91.0,495000.0,7656000.0,-3300.69,25.0
91.0,496000.0,7656000.0,-3179.06,25.0
91.0,497000.0,7656000.0,-2976.45,25.0
91.0,498000.0,7656000.0,-3138.02,25.0
91.0,499000.0,7656000.0,-3739.68,25.0
91.0,500000.0,7656000.0,-4316.16,25.0
91.0,501000.0,7656000.0,-4607.52,25.0
91.0,502000.0,7656000.0,-4631.13,25.0
91.0,503000.0,7656000.0,-4435.74,25.0
91.0,504000.0,7656000.0,-4103.4,25.0
91.0,505000.0,7656000.0,-3636.49,25.0
91.0,506000.0,7656000.0,-3053.55,25.0
91.0,507000.0,7656000.0,-2543.39,25.0
91.0,508000.0,7656000.0,-2296.68,25.0
91.0,509000.0,7656000.0,-2268.22,25.0
91.0,510000.0,7656000.0,-2300.86,25.0
91.0,511000.0,7656000.0,-2392.26,25.0
91.0,512000.0,7656000.0,-2530.67,25.0
91.0,513000.0,7656000.0,-2543.1,25.0
91.0,514000.0,7656000.0,-2431.53,25.0
91.0,515000.0,7656000.0,-2865.85,25.0
91.0,516000.0,7656000.0,-4230.12,25.0
91.0,517000.0,7656000.0,-5555.77,25.0
91.0,518000.0,7656000.0,-6088.42,25.0
91.0,519000.0,7656000.0,-6094.62,25.0
91.0,520000.0,7656000.0,-6061.31,21.0
91.0,521000.0,7656000.0,-6226.77,21.0
91.0,522000.0,7656000.0,-5861.84,21.0
91.0,523000.0,7656000.0,-5065.39,21.0
91.0,524000.0,7656000.0,-5254.76,21.0
91.0,525000.0,7656000.0,-6108.65,21.0
91.0,526000.0,7656000.0,-6495.54,21.0
91.0,527000.0,7656000.0,-6430.49,21.0
91.0,528000.0,7656000.0,-6263.47,24.0
91.0,529000.0,7656000.0,-6119.54,24.0
91.0,530000.0,7656000.0,-6150.48,24.0
91.0,531000.0,7656000.0,-5688.69,24.0
91.0,532000.0,7656000.0,-4171.0,24.0
91.0,533000.0,7656000.0,-3867.72,24.0
91.0,534000.0,7656000.0,-5643.97,25.0
91.0,535000.0,7656000.0,-6783.61,25.0
91.0,536000.0,7656000.0,-6476.43,25.0
91.0,537000.0,7656000.0,-5790.45,25.0
91.0,538000.0,7656000.0,-5021.82,25.0
91.0,539000.0,7656000.0,-4288.66,25.0
91.0,540000.0,7656000.0,-3799.76,25.0
91.0,541000.0,7656000.0,-3619.92,24.0
91.0,542000.0,7656000.0,-3661.13,24.0
91.0,543000.0,7656000.0,-3772.42,21.0
91.0,544000.0,7656000.0,-3825.22,21.0
91.0,545000.0,7656000.0,-3758.35,21.0
91.0,546000.0,7656000.0,-3582.41,24.0
91.0,547000.0,7656000.0,-3363.04,21.0
91.0,548000.0,7656000.0,-3136.26,16.0
91.0,549000.0,7656000.0,-2927.17,26.0
91.0,550000.0,7656000.0,-2840.23,27.0
91.0,551000.0,7656000.0,-3391.29,43.0
91.0,552000.0,7656000.0,-4809.52,50.0
91.0,553000.0,7656000.0,-6082.25,50.0
91.0,554000.0,7656000.0,-6553.84,50.0
91.0,555000.0,7656000.0,-6671.81,50.0
91.0,556000.0,7656000.0,-6750.78,50.0
91.0,557000.0,7656000.0,-6811.08,50.0
91.0,558000.0,7656000.0,-6873.88,50.0
91.0,559000.0,7656000.0,-6935.27,50.0
91.0,560000.0,7656000.0,-6957.61,50.0
91.0,561000.0,7656000.0,-6923.69,50.0
91.0,562000.0,7656000.0,-6863.79,50.0
91.0,563000.0,7656000.0,-6820.09,50.0
91.0,564000.0,7656000.0,-6805.17,35.0
91.0,565000.0,7656000.0,-6811.38,29.0
91.0,566000.0,7656000.0,-6810.91,26.0
91.0,567000.0,7656000.0,-6763.41,9.0
91.0,568000.0,7656000.0,-6674.71,9.0
91.0,569000.0,7656000.0,-6589.81,9.0
91.0,570000.0,7656000.0,-6546.7,26.0
91.0,571000.0,7656000.0,-6549.78,9.0
91.0,572000.0,7656000.0,-6575.34,26.0
91.0,573000.0,7656000.0,-6596.46,9.0
91.0,574000.0,7656000.0,-6582.29,46.0
91.0,575000.0,7656000.0,-6520.13,46.0
91.0,576000.0,7656000.0,-6437.23,40.0
91.0,577000.0,7656000.0,-6374.65,32.0
91.0,578000.0,7656000.0,-6340.09,9.0
91.0,579000.0,7656000.0,-6401.29,37.0
91.0,400000.0,7657000.0,-3387.4,28.0
91.0,401000.0,7657000.0,-3410.79,24.0
91.0,402000.0,7657000.0,-3459.4,25.0
91.0,403000.0,7657000.0,-3501.91,25.0
91.0,404000.0,7657000.0,-3524.38,25.0
91.0,405000.0,7657000.0,-3538.22,25.0
91.0,406000.0,7657000.0,-3586.4,25.0
91.0,407000.0,7657000.0,-3693.27,25.0
91.0,408000.0,7657000.0,-3842.73,25.0
91.0,409000.0,7657000.0,-4009.11,25.0
91.0,410000.0,7657000.0,-4171.49,25.0
91.0,411000.0,7657000.0,-4308.72,25.0
91.0,412000.0,7657000.0,-4409.88,25.0
91.0,413000.0,7657000.0,-4490.73,25.0
91.0,414000.0,7657000.0,-4546.45,25.0
91.0,415000.0,7657000.0,-4502.74,25.0
91.0,416000.0,7657000.0,-4361.12,25.0
91.0,417000.0,7657000.0,-4226.15,25.0
91.0,418000.0,7657000.0,-4140.56,25.0
91.0,419000.0,7657000.0,-4111.72,25.0
91.0,420000.0,7657000.0,-4155.05,25.0
91.0,421000.0,7657000.0,-4214.79,25.0
91.0,422000.0,7657000.0,-4207.02,25.0
91.0,423000.0,7657000.0,-4129.71,25.0
91.0,424000.0,7657000.0,-4039.48,25.0
91.0,425000.0,7657000.0,-3976.9,25.0
91.0,426000.0,7657000.0,-3953.46,25.0
91.0,427000.0,7657000.0,-3958.95,25.0
91.0,428000.0,7657000.0,-3968.31,25.0
91.0,429000.0,7657000.0,-3954.59,25.0
91.0,430000.0,7657000.0,-3946.18,25.0
91.0,431000.0,7657000.0,-4021.73,25.0
91.0,432000.0,7657000.0,-4159.67,25.0
91.0,433000.0,7657000.0,-4261.22,25.0
91.0,434000.0,7657000.0,-4304.26,25.0
91.0,435000.0,7657000.0,-4300.03,25.0
91.0,436000.0,7657000.0,-4211.33,25.0
