X,Y,Z,formation
50000.0,20000.0,-2095,Horizon_1
52500.0,20000.0,-2122,Horizon_1
55000.0,20000.0,-2148,Horizon_1
57500.0,20000.0,-2160,Horizon_1
60000.0,20000.0,-2173,Horizon_1
62500.0,20000.0,-2181,Horizon_1
65000.0,20000.0,-2189,Horizon_1
67500.0,20000.0,-2224,Horizon_1
70000.0,20000.0,-2259,Horizon_1
72500.0,20000.0,-2274,Horizon_1
75000.0,20000.0,-2289,Horizon_1
77500.0,20000.0,-2294,Horizon_1
80000.0,20000.0,-2299,Horizon_1
82500.0,20000.0,-2331,Horizon_1
85000.0,20000.0,-2362,Horizon_1
87500.0,20000.0,-2375,Horizon_1
90000.0,20000.0,-2388,Horizon_1
92500.0,20000.0,-2366,Horizon_1
95000.0,20000.0,-2344,Horizon_1
97500.0,20000.0,-2386,Horizon_1
100000.0,20000.0,-2427,Horizon_1
102500.0,20000.0,-2444,Horizon_1
105000.0,20000.0,-2460,Horizon_1
107500.0,20000.0,-2481,Horizon_1
110000.0,20000.0,-2501,Horizon_1
112500.0,20000.0,-2535,Horizon_1
115000.0,20000.0,-2570,Horizon_1
117500.0,20000.0,-2597,Horizon_1
120000.0,20000.0,-2625,Horizon_1
122500.0,20000.0,-2721,Horizon_1
125000.0,20000.0,-2818,Horizon_1
127500.0,20000.0,-2839,Horizon_1
130000.0,20000.0,-2860,Horizon_1
132500.0,20000.0,-2862,Horizon_1
135000.0,20000.0,-2864,Horizon_1
137500.0,20000.0,-2866,Horizon_1
140000.0,20000.0,-2868,Horizon_1
142500.0,20000.0,-2853,Horizon_1
145000.0,20000.0,-2838,Horizon_1
147500.0,20000.0,-2877,Horizon_1
150000.0,20000.0,-2916,Horizon_1
152500.0,20000.0,-2960,Horizon_1
155000.0,20000.0,-3004,Horizon_1
157500.0,20000.0,-3103,Horizon_1
160000.0,20000.0,-3202,Horizon_1
162500.0,20000.0,-3194,Horizon_1
165000.0,20000.0,-3186,Horizon_1
167500.0,20000.0,-3175,Horizon_1
170000.0,20000.0,-3164,Horizon_1
172500.0,20000.0,-3179,Horizon_1
175000.0,20000.0,-3194,Horizon_1
0.0,20000.0,-1566,Horizon_1
5000.0,22500.0,-1634,Horizon_1
7500.0,22500.0,-1652,Horizon_1
10000.0,22500.0,-1684,Horizon_1
12500.0,22500.0,-1707,Horizon_1
15000.0,22500.0,-1729,Horizon_1
17500.0,22500.0,-1752,Horizon_1
20000.0,22500.0,-1775,Horizon_1
22500.0,22500.0,-1806,Horizon_1
25000.0,22500.0,-1829,Horizon_1
27500.0,22500.0,-1860,Horizon_1
30000.0,22500.0,-1882,Horizon_1
32500.0,22500.0,-1910,Horizon_1
35000.0,22500.0,-1935,Horizon_1
37500.0,22500.0,-1960,Horizon_1
40000.0,22500.0,-1983,Horizon_1
42500.0,22500.0,-2001,Horizon_1
45000.0,22500.0,-2028,Horizon_1
47500.0,22500.0,-2065,Horizon_1
50000.0,22500.0,-2092,Horizon_1
52500.0,22500.0,-2119,Horizon_1
55000.0,22500.0,-2139,Horizon_1
57500.0,22500.0,-2151,Horizon_1
60000.0,22500.0,-2168,Horizon_1
62500.0,22500.0,-2176,Horizon_1
65000.0,22500.0,-2191,Horizon_1
67500.0,22500.0,-2226,Horizon_1
70000.0,22500.0,-2255,Horizon_1
72500.0,22500.0,-2270,Horizon_1
75000.0,22500.0,-2283,Horizon_1
77500.0,22500.0,-2288,Horizon_1
80000.0,22500.0,-2289,Horizon_1
82500.0,22500.0,-2321,Horizon_1
85000.0,22500.0,-2361,Horizon_1
87500.0,22500.0,-2374,Horizon_1
90000.0,22500.0,-2367,Horizon_1
92500.0,22500.0,-2345,Horizon_1
95000.0,22500.0,-2370,Horizon_1
97500.0,22500.0,-2411,Horizon_1
100000.0,22500.0,-2426,Horizon_1
102500.0,22500.0,-2442,Horizon_1
105000.0,22500.0,-2463,Horizon_1
107500.0,22500.0,-2483,Horizon_1
110000.0,22500.0,-2481,Horizon_1
112500.0,22500.0,-2516,Horizon_1
115000.0,22500.0,-2528,Horizon_1
117500.0,22500.0,-2555,Horizon_1
120000.0,22500.0,-2681,Horizon_1
122500.0,22500.0,-2778,Horizon_1
125000.0,22500.0,-2858,Horizon_1
127500.0,22500.0,-2879,Horizon_1
130000.0,22500.0,-2871,Horizon_1
132500.0,22500.0,-2873,Horizon_1
135000.0,22500.0,-2868,Horizon_1
137500.0,22500.0,-2869,Horizon_1
140000.0,22500.0,-2870,Horizon_1
142500.0,22500.0,-2855,Horizon_1
145000.0,22500.0,-2860,Horizon_1
147500.0,22500.0,-2899,Horizon_1
150000.0,22500.0,-2939,Horizon_1
152500.0,22500.0,-2984,Horizon_1
155000.0,22500.0,-3020,Horizon_1
157500.0,22500.0,-3118,Horizon_1
160000.0,22500.0,-3185,Horizon_1
162500.0,22500.0,-3177,Horizon_1
165000.0,22500.0,-3168,Horizon_1
167500.0,22500.0,-3157,Horizon_1
170000.0,22500.0,-3144,Horizon_1
172500.0,22500.0,-3159,Horizon_1
175000.0,20000.0,-3194,Horizon_1
0.0,25000.0,-1546,Horizon_1
5000.0,25000.0,-1642,Horizon_1
7500.0,25000.0,-1674,Horizon_1
10000.0,25000.0,-1706,Horizon_1
12500.0,25000.0,-1728,Horizon_1
15000.0,25000.0,-1749,Horizon_1
17500.0,25000.0,-1772,Horizon_1
20000.0,25000.0,-1795,Horizon_1
22500.0,25000.0,-1819,Horizon_1
25000.0,25000.0,-1842,Horizon_1
27500.0,25000.0,-1864,Horizon_1
30000.0,25000.0,-1886,Horizon_1
32500.0,25000.0,-1911,Horizon_1
35000.0,25000.0,-1936,Horizon_1
37500.0,25000.0,-1959,Horizon_1
40000.0,25000.0,-1982,Horizon_1
42500.0,25000.0,-2009,Horizon_1
45000.0,25000.0,-2036,Horizon_1
47500.0,25000.0,-2063,Horizon_1
50000.0,25000.0,-2090,Horizon_1
52500.0,25000.0,-2109,Horizon_1
55000.0,25000.0,-2129,Horizon_1
57500.0,25000.0,-2146,Horizon_1
60000.0,25000.0,-2163,Horizon_1
62500.0,25000.0,-2178,Horizon_1
65000.0,25000.0,-2193,Horizon_1
67500.0,25000.0,-2222,Horizon_1
70000.0,25000.0,-2252,Horizon_1
72500.0,25000.0,-2264,Horizon_1
75000.0,25000.0,-2277,Horizon_1
77500.0,25000.0,-2278,Horizon_1
80000.0,25000.0,-2279,Horizon_1
82500.0,25000.0,-2319,Horizon_1
85000.0,25000.0,-2359,Horizon_1
87500.0,25000.0,-2352,Horizon_1
90000.0,25000.0,-2345,Horizon_1
92500.0,25000.0,-2370,Horizon_1
