X,Y,Z,formation
535000,7785000,9777,24
540000,7785000,8853,24
545000,7785000,8167,24
550000,7785000,8676,24
555000,7785000,9443,24
560000,7785000,9445,24
565000,7785000,9405,24
570000,7785000,9454,24
575000,7785000,9448,24
405000,7790000,1664,24
410000,7790000,1959,24
415000,7790000,2336,24
420000,7790000,2844,24
425000,7790000,3494,24
430000,7790000,4112,24
435000,7790000,4592,24
440000,7790000,4846,24
445000,7790000,5030,24
450000,7790000,5500,24
455000,7790000,6077,24
460000,7790000,6342,24
465000,7790000,6426,24
470000,7790000,6565,24
475000,7790000,6826,24
480000,7790000,6955,24
485000,7790000,7186,24
490000,7790000,7567,24
495000,7790000,7574,24
500000,7790000,7195,24
505000,7790000,7525,24
510000,7790000,8251,24
515000,7790000,8412,24
520000,7790000,7582,24
525000,7790000,7536,24
530000,7790000,9098,24
535000,7790000,9428,24
540000,7790000,8874,24
545000,7790000,8705,24
550000,7790000,8894,24
555000,7790000,9187,24
560000,7790000,9282,24
565000,7790000,9288,24
570000,7790000,9333,24
575000,7790000,9426,24
405000,7795000,1649,24
410000,7795000,1916,24
415000,7795000,2319,24
420000,7795000,2783,24
425000,7795000,3309,24
430000,7795000,4026,24
435000,7795000,4705,24
440000,7795000,5072,24
445000,7795000,5235,24
450000,7795000,5517,24
455000,7795000,5971,24
460000,7795000,6258,24
465000,7795000,6506,24
470000,7795000,6572,24
475000,7795000,6688,24
480000,7795000,7052,24
485000,7795000,7378,24
490000,7795000,7171,24
495000,7795000,6977,24
500000,7795000,7480,24
505000,7795000,7868,24
510000,7795000,8098,24
515000,7795000,8265,24
520000,7795000,8046,24
525000,7795000,8114,24
530000,7795000,8686,24
535000,7795000,8900,24
540000,7795000,8877,24
545000,7795000,8943,24
550000,7795000,9027,24
555000,7795000,9120,24
560000,7795000,9223,24
565000,7795000,9272,24
570000,7795000,9296,24
575000,7795000,9378,24
405000,7800000,1585,24
410000,7800000,1850,24
415000,7800000,2284,24
420000,7800000,2777,24
425000,7800000,3269,24
430000,7800000,3994,24
435000,7800000,4779,24
440000,7800000,5209,24
445000,7800000,5439,24
450000,7800000,5684,24
455000,7800000,5994,24
460000,7800000,6310,24
465000,7800000,6594,24
470000,7800000,6681,24
475000,7800000,6675,24
480000,7800000,6653,24
485000,7800000,7040,24
490000,7800000,7024,24
495000,7800000,6210,24
500000,7800000,6485,24
505000,7800000,7233,24
510000,7800000,7589,24
515000,7800000,7954,24
520000,7800000,8138,24
525000,7800000,8266,24
530000,7800000,8445,24
535000,7800000,8617,24
540000,7800000,8726,24
545000,7800000,8835,24
550000,7800000,8979,24
555000,7800000,9084,24
560000,7800000,9113,24
565000,7800000,9084,24
570000,7800000,9089,24
575000,7800000,9168,24
405000,7655000,4808,23
410000,7655000,5205,23
415000,7655000,5384,23
420000,7655000,5342,23
425000,7655000,5296,23
430000,7655000,5296,23
435000,7655000,5516,23
440000,7655000,5660,23
445000,7655000,5755,23
450000,7655000,5750,23
455000,7655000,5542,23
460000,7655000,5532,23
465000,7655000,5191,23
470000,7655000,4162,23
475000,7655000,4006,23
480000,7655000,5273,23
485000,7655000,6040,23
490000,7655000,5767,23
495000,7655000,5080,23
500000,7655000,5068,23
505000,7655000,4872,23
510000,7655000,4226,23
515000,7655000,5023,23
520000,7655000,6426,23
525000,7655000,6938,23
530000,7655000,6765,23
535000,7655000,6286,23
540000,7655000,5340,23
545000,7655000,4613,23
550000,7655000,5183,23
555000,7655000,6586,23
560000,7655000,7251,23
565000,7655000,7122,23
570000,7655000,6911,23
575000,7655000,6770,23
405000,7660000,4729,23
410000,7660000,5103,23
415000,7660000,5415,23
420000,7660000,5350,23
425000,7660000,5286,23
430000,7660000,5332,23
435000,7660000,5412,23
440000,7660000,5529,23
445000,7660000,5488,23
450000,7660000,5198,23
455000,7660000,5266,23
460000,7660000,5404,23
465000,7660000,5175,23
470000,7660000,4488,23
475000,7660000,4232,23
480000,7660000,5432,23
485000,7660000,5672,23
490000,7660000,4994,23
495000,7660000,4859,23
500000,7660000,5498,23
505000,7660000,5441,23
510000,7660000,4237,23
515000,7660000,4538,23
520000,7660000,6243,23
525000,7660000,6818,23
530000,7660000,6505,23
535000,7660000,6202,23
540000,7660000,5289,23
545000,7660000,4864,23
550000,7660000,5264,23
555000,7660000,6444,23
560000,7660000,7483,23
565000,7660000,7538,23
570000,7660000,7291,23
575000,7660000,7208,23
405000,7665000,4634,23
410000,7665000,4931,23
415000,7665000,5262,23
420000,7665000,5355,23
425000,7665000,5349,23
430000,7665000,5226,23
435000,7665000,5215,23
440000,7665000,5464,23
445000,7665000,5277,23
450000,7665000,4960,23
455000,7665000,5545,23
460000,7665000,5862,23
465000,7665000,5492,23
470000,7665000,5362,23
475000,7665000,5052,23
480000,7665000,5387,23
485000,7665000,5482,23
490000,7665000,5169,23
495000,7665000,5390,23
500000,7665000,6563,23
505000,7665000,6714,23
510000,7665000,4840,23
515000,7665000,4400,23
520000,7665000,5887,23
525000,7665000,6355,23
530000,7665000,6570,23
535000,7665000,6981,23
540000,7665000,5835,23
545000,7665000,5221,23
550000,7665000,5358,23
555000,7665000,6173,23
560000,7665000,7360,23
565000,7665000,7633,23
570000,7665000,7367,23
575000,7665000,7270,23
405000,7670000,4283,23
410000,7670000,4634,23
415000,7670000,5091,23
420000,7670000,5350,23
425000,7670000,5374,23
430000,7670000,5232,23
435000,7670000,5270,23
