X,Y,Z,formation
552500,7717500,2694.430664,top
557500,7717500,2536.520996,top
562500,7717500,2774.819092,top
567500,7717500,2822.761475,top
572500,7717500,2825.482666,top
577500,7717500,2829.774414,top
402500,7722500,97.691154,top
407500,7722500,571.380432,top
412500,7722500,1168.626465,top
417500,7722500,1455.515869,top
422500,7722500,1581.686890,top
427500,7722500,1666.780396,top
432500,7722500,1763.100830,top
437500,7722500,1861.454346,top
442500,7722500,1932.106201,top
447500,7722500,1983.677734,top
452500,7722500,2019.039673,top
457500,7722500,2052.114746,top
462500,7722500,2092.485840,top
467500,7722500,2126.261475,top
472500,7722500,2140.008789,top
477500,7722500,2130.782471,top
482500,7722500,2202.317383,top
487500,7722500,2268.744385,top
492500,7722500,2287.383057,top
497500,7722500,2358.206299,top
502500,7722500,2403.998779,top
507500,7722500,2446.086182,top
512500,7722500,2473.388672,top
517500,7722500,2503.049316,top
522500,7722500,2535.082520,top
527500,7722500,2600.506836,top
532500,7722500,2612.811279,top
537500,7722500,2693.590576,top
542500,7722500,2757.757324,top
547500,7722500,2632.333984,top
552500,7722500,2461.588623,top
557500,7722500,2525.259033,top
562500,7722500,2736.560303,top
567500,7722500,2777.728027,top
572500,7722500,2764.489746,top
577500,7722500,2694.535400,top
402500,7727500,73.034332,top
407500,7727500,416.938202,top
412500,7727500,1034.771118,top
417500,7727500,1392.708618,top
422500,7727500,1538.266235,top
427500,7727500,1648.867920,top
432500,7727500,1758.593140,top
437500,7727500,1815.888184,top
442500,7727500,1864.095215,top
447500,7727500,1921.163574,top
452500,7727500,1968.503052,top
457500,7727500,2026.503784,top
462500,7727500,2073.548584,top
467500,7727500,2117.314453,top
472500,7727500,2138.869385,top
477500,7727500,2128.328857,top
482500,7727500,2212.564697,top
487500,7727500,2257.864990,top
492500,7727500,2267.819336,top
497500,7727500,2356.395508,top
502500,7727500,2414.239014,top
507500,7727500,2409.982666,top
512500,7727500,2439.562744,top
517500,7727500,2474.211670,top
522500,7727500,2489.142822,top
527500,7727500,2439.915283,top
532500,7727500,2408.303223,top
537500,7727500,2352.444336,top
542500,7727500,2463.420166,top
547500,7727500,2565.121338,top
552500,7727500,2474.290771,top
557500,7727500,2603.509766,top
562500,7727500,2691.029053,top
567500,7727500,2712.226318,top
572500,7727500,2691.800049,top
577500,7727500,2584.145508,top
402500,7732500,54.178188,top
407500,7732500,253.027878,top
412500,7732500,909.993774,top
417500,7732500,1296.299316,top
422500,7732500,1478.054688,top
427500,7732500,1605.912231,top
432500,7732500,1682.334106,top
437500,7732500,1741.032227,top
442500,7732500,1819.626587,top
447500,7732500,1906.711426,top
452500,7732500,1963.558594,top
457500,7732500,2018.372803,top
462500,7732500,2053.558594,top
467500,7732500,2094.599365,top
472500,7732500,2129.074951,top
477500,7732500,2153.001465,top
482500,7732500,2186.350098,top
487500,7732500,2208.139648,top
492500,7732500,2312.562500,top
497500,7732500,2340.942139,top
502500,7732500,2330.868652,top
507500,7732500,2343.832031,top
512500,7732500,2438.772705,top
517500,7732500,2408.318848,top
522500,7732500,2389.437012,top
527500,7732500,2355.622314,top
532500,7732500,2252.650391,top
537500,7732500,2181.799805,top
542500,7732500,2428.988770,top
547500,7732500,2425.844971,top
552500,7732500,2387.100342,top
557500,7732500,2518.765625,top
562500,7732500,2615.098877,top
567500,7732500,2619.790283,top
572500,7732500,2541.360596,top
577500,7732500,2351.035400,top
402500,7737500,51.065750,top
407500,7737500,96.812355,top
412500,7737500,740.005371,top
417500,7737500,1206.288696,top
422500,7737500,1405.821289,top
427500,7737500,1546.651367,top
432500,7737500,1630.883911,top
437500,7737500,1720.613647,top
442500,7737500,1797.134033,top
447500,7737500,1873.443604,top
452500,7737500,1935.602417,top
457500,7737500,1984.192627,top
462500,7737500,2021.008789,top
467500,7737500,2064.755371,top
472500,7737500,2113.915771,top
477500,7737500,2151.522949,top
482500,7737500,2180.452148,top
487500,7737500,2243.373047,top
492500,7737500,2235.916748,top
497500,7737500,2229.061035,top
502500,7737500,2235.941406,top
507500,7737500,2405.681885,top
512500,7737500,2289.092773,top
517500,7737500,2154.314941,top
522500,7737500,2193.474609,top
527500,7737500,2254.884766,top
532500,7737500,2196.362061,top
537500,7737500,2124.443848,top
542500,7737500,2304.041504,top
547500,7737500,2228.375977,top
552500,7737500,2279.144531,top
557500,7737500,2265.418213,top
562500,7737500,2332.347900,top
567500,7737500,2424.052979,top
572500,7737500,2431.742432,top
577500,7737500,2235.406982,top
402500,7742500,43.581497,top
407500,7742500,75.066551,top
412500,7742500,506.983215,top
417500,7742500,1106.543945,top
422500,7742500,1339.405273,top
427500,7742500,1503.297363,top
432500,7742500,1602.708130,top
437500,7742500,1670.771240,top
442500,7742500,1730.686279,top
447500,7742500,1815.174805,top
452500,7742500,1901.273804,top
457500,7742500,1952.430176,top
462500,7742500,2003.685303,top
467500,7742500,2054.328857,top
472500,7742500,2092.937012,top
477500,7742500,2126.485107,top
482500,7742500,2163.174316,top
487500,7742500,2189.477051,top
492500,7742500,2175.598877,top
497500,7742500,2191.274170,top
502500,7742500,2261.493164,top
507500,7742500,2371.962402,top
512500,7742500,2087.355957,top
517500,7742500,2145.955078,top
522500,7742500,2117.566650,top
527500,7742500,2154.250732,top
532500,7742500,2216.139893,top
537500,7742500,2059.342529,top
542500,7742500,2049.812988,top
547500,7742500,2138.527832,top
552500,7742500,2184.182861,top
557500,7742500,2108.690918,top
562500,7742500,2068.018799,top
567500,7742500,2191.323242,top
572500,7742500,2335.672119,top
577500,7742500,2150.823975,top
402500,7747500,72.759697,top
407500,7747500,73.719322,top
412500,7747500,345.842957,top
417500,7747500,1006.506592,top
422500,7747500,1263.500732,top
427500,7747500,1448.877319,top
432500,7747500,1549.400146,top
437500,7747500,1612.844238,top
442500,7747500,1688.711914,top
447500,7747500,1788.878296,top
452500,7747500,1866.274780,top
457500,7747500,1916.911865,top
462500,7747500,1981.002075,top
467500,7747500,2031.651245,top
472500,7747500,2058.733643,top
477500,7747500,2090.518066,top
482500,7747500,2125.543945,top
487500,7747500,2126.218262,top
492500,7747500,2125.727051,top
497500,7747500,2121.351318,top
502500,7747500,2274.314697,top
507500,7747500,2184.179443,top
512500,7747500,2029.388916,top
517500,7747500,2100.841797,top
522500,7747500,2121.358887,top
527500,7747500,2073.501709,top
532500,7747500,2154.250000,top
537500,7747500,2006.840088,top
542500,7747500,2040.560303,top
547500,7747500,2118.550781,top
552500,7747500,2120.388672,top
557500,7747500,2048.350586,top
562500,7747500,1998.253052,top
567500,7747500,2004.607666,top
572500,7747500,2238.180908,top
577500,7747500,2194.817383,top
402500,7752500,62.993225,top
407500,7752500,47.357708,top
412500,7752500,175.155273,top
417500,7752500,910.832275,top
422500,7752500,1218.059204,top
427500,7752500,1407.050537,top
432500,7752500,1506.063721,top
437500,7752500,1586.836060,top
442500,7752500,1662.263794,top
447500,7752500,1749.777954,top
452500,7752500,1821.883301,top
457500,7752500,1887.757324,top
462500,7752500,1946.518799,top
467500,7752500,1992.016235,top
472500,7752500,2030.056152,top
477500,7752500,2037.584839,top
482500,7752500,2097.600586,top
487500,7752500,2091.779297,top
492500,7752500,2042.619995,top
497500,7752500,2102.102295,top
502500,7752500,2271.384521,top
507500,7752500,2098.763916,top
512500,7752500,2060.476318,top
517500,7752500,2064.379639,top
522500,7752500,2084.800781,top
527500,7752500,2010.960815,top
532500,7752500,2027.761230,top
537500,7752500,1965.191650,top
542500,7752500,2026.048340,top
547500,7752500,2066.054199,top
552500,7752500,2035.835083,top
557500,7752500,2057.483398,top
562500,7752500,2015.702637,top
567500,7752500,1946.541138,top
572500,7752500,2075.050293,top
577500,7752500,2180.986816,top
402500,7757500,37.528099,top
407500,7757500,42.537285,top
412500,7757500,110.902611,top
417500,7757500,793.733826,top
422500,7757500,1181.443970,top
427500,7757500,1370.101074,top
432500,7757500,1458.736328,top
437500,7757500,1540.728271,top
442500,7757500,1622.340820,top
447500,7757500,1703.722168,top
452500,7757500,1784.980957,top
457500,7757500,1861.526245,top
462500,7757500,1909.846191,top
467500,7757500,1956.869751,top
472500,7757500,2001.179321,top
477500,7757500,2028.723999,top
482500,7757500,2055.293213,top
487500,7757500,2048.875000,top
492500,7757500,2035.614014,top
497500,7757500,2032.168579,top
502500,7757500,2142.021484,top
507500,7757500,2194.439697,top
512500,7757500,2057.894043,top
517500,7757500,2002.435181,top
522500,7757500,1972.765991,top
527500,7757500,1930.671265,top
532500,7757500,1929.935181,top
537500,7757500,1989.984497,top
542500,7757500,2046.803223,top
547500,7757500,2026.280151,top
552500,7757500,1950.688354,top
557500,7757500,1918.074341,top
562500,7757500,1973.129272,top
567500,7757500,2006.902466,top
572500,7757500,1998.064697,top
577500,7757500,2123.913818,top
402500,7762500,36.976646,top
407500,7762500,41.774727,top
412500,7762500,72.573997,top
417500,7762500,706.703369,top
422500,7762500,1167.238525,top
427500,7762500,1341.922852,top
432500,7762500,1428.985107,top
437500,7762500,1519.468262,top
442500,7762500,1605.162842,top
447500,7762500,1688.894653,top
452500,7762500,1767.908447,top
457500,7762500,1833.355591,top
462500,7762500,1883.306274,top
467500,7762500,1933.576416,top
472500,7762500,1975.969116,top
477500,7762500,1997.518066,top
482500,7762500,2010.411377,top
487500,7762500,2006.332031,top
492500,7762500,1996.665039,top
497500,7762500,2001.860718,top
502500,7762500,2072.793945,top
507500,7762500,2191.907715,top
512500,7762500,2051.254883,top
517500,7762500,1869.123047,top
522500,7762500,1871.878052,top
527500,7762500,1845.679810,top
532500,7762500,1841.888550,top
537500,7762500,1931.780518,top
542500,7762500,1981.222168,top
547500,7762500,1984.556396,top
552500,7762500,1941.445068,top
557500,7762500,1830.987305,top
562500,7762500,1826.818115,top
567500,7762500,1892.672852,top
572500,7762500,2009.213745,top
577500,7762500,2141.295410,top
402500,7767500,36.556660,top
407500,7767500,38.307133,top
412500,7767500,61.102390,top
417500,7767500,666.708130,top
422500,7767500,1150.296021,top
427500,7767500,1331.384766,top
432500,7767500,1441.159790,top
437500,7767500,1541.496704,top
442500,7767500,1624.513428,top
447500,7767500,1697.945435,top
452500,7767500,1740.807861,top
457500,7767500,1793.496460,top
462500,7767500,1849.624512,top
467500,7767500,1907.344604,top
472500,7767500,1924.860596,top
477500,7767500,1936.983398,top
482500,7767500,1964.131958,top
487500,7767500,1957.361450,top
492500,7767500,1954.026489,top
497500,7767500,1998.245728,top
502500,7767500,2128.453613,top
507500,7767500,2105.355225,top
512500,7767500,1976.493774,top
517500,7767500,1867.639404,top
522500,7767500,1813.785645,top
527500,7767500,1766.676025,top
532500,7767500,1756.139038,top
537500,7767500,1767.626465,top
542500,7767500,1783.152710,top
547500,7767500,1879.453369,top
552500,7767500,1887.455322,top
557500,7767500,1779.683838,top
562500,7767500,1729.364868,top
567500,7767500,1687.375366,top
572500,7767500,1789.048340,top
577500,7767500,1921.183105,top
402500,7772500,37.336914,top
407500,7772500,40.231018,top
412500,7772500,58.563770,top
417500,7772500,545.741272,top
422500,7772500,1054.230347,top
427500,7772500,1282.125122,top
432500,7772500,1417.867920,top
437500,7772500,1523.102783,top
442500,7772500,1596.152100,top
447500,7772500,1651.497070,top
452500,7772500,1674.452271,top
457500,7772500,1731.091064,top
462500,7772500,1805.460205,top
467500,7772500,1850.805298,top
472500,7772500,1867.119385,top
477500,7772500,1902.161011,top
482500,7772500,1923.357300,top
487500,7772500,1922.955200,top
492500,7772500,1950.014160,top
497500,7772500,2049.613037,top
502500,7772500,2063.612549,top
507500,7772500,1992.115112,top
512500,7772500,1939.753052,top
517500,7772500,1873.306641,top
522500,7772500,1787.702515,top
527500,7772500,1730.434326,top
532500,7772500,1684.443848,top
537500,7772500,1691.513672,top
542500,7772500,1739.995850,top
547500,7772500,1809.509033,top
552500,7772500,1835.146362,top
557500,7772500,1733.906738,top
562500,7772500,1482.410522,top
567500,7772500,1208.511597,top
572500,7772500,1178.565796,top
577500,7772500,1165.123779,top
402500,7777500,30.550535,top
407500,7777500,45.797413,top
412500,7777500,58.371441,top
417500,7777500,353.740112,top
422500,7777500,883.281067,top
427500,7777500,1150.566772,top
432500,7777500,1299.942139,top
437500,7777500,1420.157349,top
442500,7777500,1516.581421,top
447500,7777500,1559.556274,top
452500,7777500,1588.779053,top
457500,7777500,1668.632568,top
462500,7777500,1752.649902,top
467500,7777500,1776.863159,top
472500,7777500,1807.745361,top
477500,7777500,1853.597656,top
482500,7777500,1876.256714,top
487500,7777500,1894.054321,top
492500,7777500,1939.596558,top
497500,7777500,1993.927124,top
502500,7777500,1876.462769,top
507500,7777500,1901.832520,top
512500,7777500,1885.264648,top
517500,7777500,1863.897095,top
522500,7777500,1773.149902,top
527500,7777500,1679.057983,top
532500,7777500,1648.131226,top
537500,7777500,1687.979736,top
542500,7777500,1689.577637,top
547500,7777500,1550.377563,top
552500,7777500,1464.138794,top
557500,7777500,1297.486084,top
562500,7777500,1177.677002,top
