,time_d,northing_d,easting_d,estrutural
479757,97.5,7783000.0,457000.0,-5823.16
479758,97.5,7783000.0,458000.0,-5703.79
479759,97.5,7783000.0,459000.0,-5734.49
479760,97.5,7783000.0,460000.0,-5962.91
479761,97.5,7783000.0,461000.0,-6207.38
479762,97.5,7783000.0,462000.0,-6312.72
479763,97.5,7783000.0,463000.0,-6293.96
479764,97.5,7783000.0,464000.0,-6213.03
479765,97.5,7783000.0,465000.0,-6081.06
479766,97.5,7783000.0,466000.0,-5861.91
479767,97.5,7783000.0,467000.0,-5657.61
479768,97.5,7783000.0,468000.0,-5704.97
479769,97.5,7783000.0,469000.0,-5983.29
479770,97.5,7783000.0,470000.0,-6260.07
479771,97.5,7783000.0,471000.0,-6417.57
479772,97.5,7783000.0,472000.0,-6457.21
479773,97.5,7783000.0,473000.0,-6402.85
479774,97.5,7783000.0,474000.0,-6281.08
479775,97.5,7783000.0,475000.0,-6193.2
479776,97.5,7783000.0,476000.0,-6238.81
479777,97.5,7783000.0,477000.0,-6384.33
479778,97.5,7783000.0,478000.0,-6520.82
479779,97.5,7783000.0,479000.0,-6519.26
479780,97.5,7783000.0,480000.0,-6351.94
479781,97.5,7783000.0,481000.0,-6168.65
479782,97.5,7783000.0,482000.0,-6108.51
479783,97.5,7783000.0,483000.0,-6205.6
479784,97.5,7783000.0,484000.0,-6422.08
479785,97.5,7783000.0,485000.0,-6634.36
479786,97.5,7783000.0,486000.0,-6808.74
479787,97.5,7783000.0,487000.0,-7009.48
479788,97.5,7783000.0,488000.0,-7173.46
479789,97.5,7783000.0,489000.0,-7247.15
479790,97.5,7783000.0,490000.0,-7278.39
479791,97.5,7783000.0,491000.0,-7287.77
479792,97.5,7783000.0,492000.0,-7296.43
479793,97.5,7783000.0,493000.0,-7345.84
479794,97.5,7783000.0,494000.0,-7455.61
479795,97.5,7783000.0,495000.0,-7638.69
479796,97.5,7783000.0,496000.0,-7896.98
479797,97.5,7783000.0,497000.0,-8158.52
479798,97.5,7783000.0,498000.0,-8263.39
479799,97.5,7783000.0,499000.0,-8100.05
479800,97.5,7783000.0,500000.0,-7741.57
479801,97.5,7783000.0,501000.0,-7435.73
479802,97.5,7783000.0,502000.0,-7398.3
479803,97.5,7783000.0,503000.0,-7567.7
479804,97.5,7783000.0,504000.0,-7768.12
479805,97.5,7783000.0,505000.0,-7935.78
479806,97.5,7783000.0,506000.0,-8022.16
479807,97.5,7783000.0,507000.0,-7996.96
479808,97.5,7783000.0,508000.0,-7925.3
479809,97.5,7783000.0,509000.0,-7887.32
479810,97.5,7783000.0,510000.0,-7923.32
479811,97.5,7783000.0,511000.0,-7979.04
479812,97.5,7783000.0,512000.0,-7973.14
479813,97.5,7783000.0,513000.0,-7909.52
479814,97.5,7783000.0,514000.0,-7738.36
479815,97.5,7783000.0,515000.0,-7439.51
479816,97.5,7783000.0,516000.0,-7194.47
479817,97.5,7783000.0,517000.0,-7168.61
479818,97.5,7783000.0,518000.0,-7318.58
479819,97.5,7783000.0,519000.0,-7495.98
479820,97.5,7783000.0,520000.0,-7623.6
479821,97.5,7783000.0,521000.0,-7713.15
479822,97.5,7783000.0,522000.0,-7779.79
479823,97.5,7783000.0,523000.0,-7691.98
479824,97.5,7783000.0,524000.0,-7475.48
479825,97.5,7783000.0,525000.0,-7479.11
479826,97.5,7783000.0,526000.0,-7693.19
479827,97.5,7783000.0,527000.0,-7921.86
479828,97.5,7783000.0,528000.0,-8255.65
479829,97.5,7783000.0,529000.0,-8692.86
479830,97.5,7783000.0,530000.0,-9063.37
479831,97.5,7783000.0,531000.0,-9282.22
479832,97.5,7783000.0,532000.0,-9390.11
479833,97.5,7783000.0,533000.0,-9443.22
479834,97.5,7783000.0,534000.0,-9451.31
479835,97.5,7783000.0,535000.0,-9402.65
479836,97.5,7783000.0,536000.0,-9289.76
479837,97.5,7783000.0,537000.0,-9123.11
479838,97.5,7783000.0,538000.0,-8929.64
479839,97.5,7783000.0,539000.0,-8735.85
479840,97.5,7783000.0,540000.0,-8545.35
479841,97.5,7783000.0,541000.0,-8329.38
479842,97.5,7783000.0,542000.0,-8045.64
479843,97.5,7783000.0,543000.0,-7680.36
479844,97.5,7783000.0,544000.0,-7281.25
479845,97.5,7783000.0,545000.0,-6951.79
479846,97.5,7783000.0,546000.0,-6809.71
479847,97.5,7783000.0,547000.0,-6932.91
479848,97.5,7783000.0,548000.0,-7321.32
479849,97.5,7783000.0,549000.0,-7894.4
479850,97.5,7783000.0,550000.0,-8521.81
479851,97.5,7783000.0,551000.0,-9073.3
479852,97.5,7783000.0,552000.0,-9467.76
479853,97.5,7783000.0,553000.0,-9693.81
479854,97.5,7783000.0,554000.0,-9790.02
479855,97.5,7783000.0,555000.0,-9804.22
479856,97.5,7783000.0,556000.0,-9764.64
479857,97.5,7783000.0,557000.0,-9682.77
479858,97.5,7783000.0,558000.0,-9576.42
479859,97.5,7783000.0,559000.0,-9481.1
479860,97.5,7783000.0,560000.0,-9439.04
479861,97.5,7783000.0,561000.0,-9479.13
479862,97.5,7783000.0,562000.0,-9602.73
479863,97.5,7783000.0,563000.0,-9781.19
479864,97.5,7783000.0,564000.0,-9964.88
479865,97.5,7783000.0,565000.0,-10104.9
479866,97.5,7783000.0,566000.0,-10173.8
479867,97.5,7783000.0,567000.0,-10167.2
479868,97.5,7783000.0,568000.0,-10097.6
479869,97.5,7783000.0,569000.0,-9987.96
479870,97.5,7783000.0,570000.0,-9861.16
479871,97.5,7783000.0,571000.0,-9733.81
479872,97.5,7783000.0,572000.0,-9617.53
479873,97.5,7783000.0,573000.0,-9521.66
479874,97.5,7783000.0,574000.0,-9450.67
479875,97.5,7783000.0,575000.0,-9403.1
479876,97.5,7783000.0,576000.0,-9377.76
479877,97.5,7783000.0,577000.0,-9373.03
479878,97.5,7783000.0,578000.0,-9382.86
479879,97.5,7783000.0,579000.0,-9370.59
479880,97.5,7784000.0,400000.0,-315.099
479881,97.5,7784000.0,401000.0,-354.266
479882,97.5,7784000.0,402000.0,-443.41
479883,97.5,7784000.0,403000.0,-539.904
479884,97.5,7784000.0,404000.0,-631.801
479885,97.5,7784000.0,405000.0,-718.265
479886,97.5,7784000.0,406000.0,-800.333
479887,97.5,7784000.0,407000.0,-866.788
479888,97.5,7784000.0,408000.0,-909.324
479889,97.5,7784000.0,409000.0,-966.459
479890,97.5,7784000.0,410000.0,-1058.46
479891,97.5,7784000.0,411000.0,-1142.14
479892,97.5,7784000.0,412000.0,-1207.0
479893,97.5,7784000.0,413000.0,-1283.36
479894,97.5,7784000.0,414000.0,-1386.06
479895,97.5,7784000.0,415000.0,-1493.59
479896,97.5,7784000.0,416000.0,-1590.08
479897,97.5,7784000.0,417000.0,-1725.93
479898,97.5,7784000.0,418000.0,-1928.8
479899,97.5,7784000.0,419000.0,-2148.68
479900,97.5,7784000.0,420000.0,-2348.22
479901,97.5,7784000.0,421000.0,-2513.92
479902,97.5,7784000.0,422000.0,-2644.75
479903,97.5,7784000.0,423000.0,-2763.94
479904,97.5,7784000.0,424000.0,-2888.07
479905,97.5,7784000.0,425000.0,-3018.11
479906,97.5,7784000.0,426000.0,-3152.81
479907,97.5,7784000.0,427000.0,-3294.61
479908,97.5,7784000.0,428000.0,-3440.18
479909,97.5,7784000.0,429000.0,-3576.29
479910,97.5,7784000.0,430000.0,-3700.17
479911,97.5,7784000.0,431000.0,-3822.31
479912,97.5,7784000.0,432000.0,-3949.53
479913,97.5,7784000.0,433000.0,-4063.15
479914,97.5,7784000.0,434000.0,-4123.1
479915,97.5,7784000.0,435000.0,-4127.6
479916,97.5,7784000.0,436000.0,-4116.56
479917,97.5,7784000.0,437000.0,-4114.72
479918,97.5,7784000.0,438000.0,-4126.36
479919,97.5,7784000.0,439000.0,-4156.21
479920,97.5,7784000.0,440000.0,-4209.03
479921,97.5,7784000.0,441000.0,-4282.32
479922,97.5,7784000.0,442000.0,-4381.16
479923,97.5,7784000.0,443000.0,-4519.82
479924,97.5,7784000.0,444000.0,-4693.39
479925,97.5,7784000.0,445000.0,-4845.6
479926,97.5,7784000.0,446000.0,-4940.81
479927,97.5,7784000.0,447000.0,-5055.12
479928,97.5,7784000.0,448000.0,-5216.08
479929,97.5,7784000.0,449000.0,-5341.9
479930,97.5,7784000.0,450000.0,-5416.24
479931,97.5,7784000.0,451000.0,-5470.92
479932,97.5,7784000.0,452000.0,-5521.43
479933,97.5,7784000.0,453000.0,-5604.5
479934,97.5,7784000.0,454000.0,-5736.2
479935,97.5,7784000.0,455000.0,-5872.73
479936,97.5,7784000.0,456000.0,-5942.79
479937,97.5,7784000.0,457000.0,-5871.2
479938,97.5,7784000.0,458000.0,-5702.17
479939,97.5,7784000.0,459000.0,-5637.82
479940,97.5,7784000.0,460000.0,-5814.08
479941,97.5,7784000.0,461000.0,-6133.15
479942,97.5,7784000.0,462000.0,-6356.45
479943,97.5,7784000.0,463000.0,-6382.21
479944,97.5,7784000.0,464000.0,-6294.0
479945,97.5,7784000.0,465000.0,-6173.26
479946,97.5,7784000.0,466000.0,-6019.8
479947,97.5,7784000.0,467000.0,-5860.33
479948,97.5,7784000.0,468000.0,-5821.31
479949,97.5,7784000.0,469000.0,-5948.7
479950,97.5,7784000.0,470000.0,-6143.93
479951,97.5,7784000.0,471000.0,-6298.34
479952,97.5,7784000.0,472000.0,-6372.01
479953,97.5,7784000.0,473000.0,-6398.54
479954,97.5,7784000.0,474000.0,-6422.79
479955,97.5,7784000.0,475000.0,-6477.33
479956,97.5,7784000.0,476000.0,-6587.17
479957,97.5,7784000.0,477000.0,-6716.35
479958,97.5,7784000.0,478000.0,-6768.85
479959,97.5,7784000.0,479000.0,-6686.95
479960,97.5,7784000.0,480000.0,-6519.68
479961,97.5,7784000.0,481000.0,-6363.05
479962,97.5,7784000.0,482000.0,-6292.82
479963,97.5,7784000.0,483000.0,-6362.26
479964,97.5,7784000.0,484000.0,-6524.38
479965,97.5,7784000.0,485000.0,-6656.38
479966,97.5,7784000.0,486000.0,-6781.24
479967,97.5,7784000.0,487000.0,-6993.46
479968,97.5,7784000.0,488000.0,-7211.62
479969,97.5,7784000.0,489000.0,-7335.23
479970,97.5,7784000.0,490000.0,-7388.98
479971,97.5,7784000.0,491000.0,-7403.7
479972,97.5,7784000.0,492000.0,-7408.21
479973,97.5,7784000.0,493000.0,-7446.72
479974,97.5,7784000.0,494000.0,-7543.3
479975,97.5,7784000.0,495000.0,-7707.37
479976,97.5,7784000.0,496000.0,-7914.14
479977,97.5,7784000.0,497000.0,-8067.14
479978,97.5,7784000.0,498000.0,-8001.72
479979,97.5,7784000.0,499000.0,-7635.24
479980,97.5,7784000.0,500000.0,-7121.9
479981,97.5,7784000.0,501000.0,-6787.66
479982,97.5,7784000.0,502000.0,-6857.32
479983,97.5,7784000.0,503000.0,-7197.28
479984,97.5,7784000.0,504000.0,-7533.51
479985,97.5,7784000.0,505000.0,-7754.77
479986,97.5,7784000.0,506000.0,-7867.7
479987,97.5,7784000.0,507000.0,-7918.58
479988,97.5,7784000.0,508000.0,-7952.0
479989,97.5,7784000.0,509000.0,-7994.18
479990,97.5,7784000.0,510000.0,-8056.33
479991,97.5,7784000.0,511000.0,-8086.32
479992,97.5,7784000.0,512000.0,-8019.51
479993,97.5,7784000.0,513000.0,-7867.24
479994,97.5,7784000.0,514000.0,-7605.03
479995,97.5,7784000.0,515000.0,-7276.24
479996,97.5,7784000.0,516000.0,-7103.06
479997,97.5,7784000.0,517000.0,-7174.0
479998,97.5,7784000.0,518000.0,-7373.22
479999,97.5,7784000.0,519000.0,-7571.89
480000,97.5,7784000.0,520000.0,-7711.2
480001,97.5,7784000.0,521000.0,-7802.9
480002,97.5,7784000.0,522000.0,-7756.86
480003,97.5,7784000.0,523000.0,-7029.88
480004,97.5,7784000.0,524000.0,-5892.55
480005,97.5,7784000.0,525000.0,-5928.09
480006,97.5,7784000.0,526000.0,-7079.48
480007,97.5,7784000.0,527000.0,-7990.71
480008,97.5,7784000.0,528000.0,-8584.81
480009,97.5,7784000.0,529000.0,-9145.44
480010,97.5,7784000.0,530000.0,-9544.15
480011,97.5,7784000.0,531000.0,-9727.32
480012,97.5,7784000.0,532000.0,-9744.25
480013,97.5,7784000.0,533000.0,-9662.53
480014,97.5,7784000.0,534000.0,-9528.35
480015,97.5,7784000.0,535000.0,-9363.75
480016,97.5,7784000.0,536000.0,-9179.85
480017,97.5,7784000.0,537000.0,-8988.44
480018,97.5,7784000.0,538000.0,-8801.85
480019,97.5,7784000.0,539000.0,-8623.93
480020,97.5,7784000.0,540000.0,-8442.83
480021,97.5,7784000.0,541000.0,-8235.42
480022,97.5,7784000.0,542000.0,-7983.32
480023,97.5,7784000.0,543000.0,-7690.78
480024,97.5,7784000.0,544000.0,-7395.85
480025,97.5,7784000.0,545000.0,-7165.93
480026,97.5,7784000.0,546000.0,-7075.53
480027,97.5,7784000.0,547000.0,-7177.33
480028,97.5,7784000.0,548000.0,-7478.74
480029,97.5,7784000.0,549000.0,-7932.9
480030,97.5,7784000.0,550000.0,-8452.64
480031,97.5,7784000.0,551000.0,-8941.94
480032,97.5,7784000.0,552000.0,-9327.71
480033,97.5,7784000.0,553000.0,-9578.22
480034,97.5,7784000.0,554000.0,-9702.31
480035,97.5,7784000.0,555000.0,-9733.4
480036,97.5,7784000.0,556000.0,-9706.82
480037,97.5,7784000.0,557000.0,-9646.06
480038,97.5,7784000.0,558000.0,-9568.35
480039,97.5,7784000.0,559000.0,-9497.78
480040,97.5,7784000.0,560000.0,-9466.31
480041,97.5,7784000.0,561000.0,-9497.05
480042,97.5,7784000.0,562000.0,-9587.4
480043,97.5,7784000.0,563000.0,-9711.09
480044,97.5,7784000.0,564000.0,-9834.47
480045,97.5,7784000.0,565000.0,-9932.05
480046,97.5,7784000.0,566000.0,-9988.94
480047,97.5,7784000.0,567000.0,-9995.38
480048,97.5,7784000.0,568000.0,-9951.31
480049,97.5,7784000.0,569000.0,-9872.04
480050,97.5,7784000.0,570000.0,-9778.11
480051,97.5,7784000.0,571000.0,-9682.88
480052,97.5,7784000.0,572000.0,-9594.16
480053,97.5,7784000.0,573000.0,-9520.76
480054,97.5,7784000.0,574000.0,-9467.49
480055,97.5,7784000.0,575000.0,-9431.56
480056,97.5,7784000.0,576000.0,-9410.89
480057,97.5,7784000.0,577000.0,-9404.26
480058,97.5,7784000.0,578000.0,-9406.39
480059,97.5,7784000.0,579000.0,-9397.82
480060,97.5,7785000.0,400000.0,-351.992
480061,97.5,7785000.0,401000.0,-393.72
480062,97.5,7785000.0,402000.0,-485.358
480063,97.5,7785000.0,403000.0,-583.307
480064,97.5,7785000.0,404000.0,-683.636
480065,97.5,7785000.0,405000.0,-776.725
480066,97.5,7785000.0,406000.0,-847.762
480067,97.5,7785000.0,407000.0,-901.158
480068,97.5,7785000.0,408000.0,-950.623
480069,97.5,7785000.0,409000.0,-1024.22
480070,97.5,7785000.0,410000.0,-1121.81
480071,97.5,7785000.0,411000.0,-1202.46
480072,97.5,7785000.0,412000.0,-1265.61
480073,97.5,7785000.0,413000.0,-1338.26
480074,97.5,7785000.0,414000.0,-1433.38
480075,97.5,7785000.0,415000.0,-1539.13
480076,97.5,7785000.0,416000.0,-1637.39
480077,97.5,7785000.0,417000.0,-1756.3
480078,97.5,7785000.0,418000.0,-1930.16
480079,97.5,7785000.0,419000.0,-2133.89
480080,97.5,7785000.0,420000.0,-2320.15
480081,97.5,7785000.0,421000.0,-2471.51
480082,97.5,7785000.0,422000.0,-2603.0
480083,97.5,7785000.0,423000.0,-2734.83
480084,97.5,7785000.0,424000.0,-2874.09
480085,97.5,7785000.0,425000.0,-3019.39
480086,97.5,7785000.0,426000.0,-3165.16
480087,97.5,7785000.0,427000.0,-3305.08
480088,97.5,7785000.0,428000.0,-3432.81
480089,97.5,7785000.0,429000.0,-3545.61
480090,97.5,7785000.0,430000.0,-3651.74
480091,97.5,7785000.0,431000.0,-3761.19
480092,97.5,7785000.0,432000.0,-3876.97
480093,97.5,7785000.0,433000.0,-3993.21
480094,97.5,7785000.0,434000.0,-4087.73
480095,97.5,7785000.0,435000.0,-4141.17
480096,97.5,7785000.0,436000.0,-4160.97
480097,97.5,7785000.0,437000.0,-4166.89
480098,97.5,7785000.0,438000.0,-4174.88
480099,97.5,7785000.0,439000.0,-4195.58
480100,97.5,7785000.0,440000.0,-4231.73
480101,97.5,7785000.0,441000.0,-4282.1
480102,97.5,7785000.0,442000.0,-4358.72
480103,97.5,7785000.0,443000.0,-4480.75
480104,97.5,7785000.0,444000.0,-4640.32
480105,97.5,7785000.0,445000.0,-4782.39
480106,97.5,7785000.0,446000.0,-4867.76
480107,97.5,7785000.0,447000.0,-4980.6
480108,97.5,7785000.0,448000.0,-5179.43
480109,97.5,7785000.0,449000.0,-5358.08
480110,97.5,7785000.0,450000.0,-5454.34
480111,97.5,7785000.0,451000.0,-5515.76
480112,97.5,7785000.0,452000.0,-5573.78
480113,97.5,7785000.0,453000.0,-5647.11
480114,97.5,7785000.0,454000.0,-5765.55
480115,97.5,7785000.0,455000.0,-5926.56
480116,97.5,7785000.0,456000.0,-6066.51
480117,97.5,7785000.0,457000.0,-6067.14
480118,97.5,7785000.0,458000.0,-5903.86
480119,97.5,7785000.0,459000.0,-5744.64
480120,97.5,7785000.0,460000.0,-5764.54
480121,97.5,7785000.0,461000.0,-5971.26
480122,97.5,7785000.0,462000.0,-6228.68
480123,97.5,7785000.0,463000.0,-6365.9
480124,97.5,7785000.0,464000.0,-6315.31
480125,97.5,7785000.0,465000.0,-6192.67
480126,97.5,7785000.0,466000.0,-6080.9
480127,97.5,7785000.0,467000.0,-5958.4
480128,97.5,7785000.0,468000.0,-5880.22
480129,97.5,7785000.0,469000.0,-5912.52
480130,97.5,7785000.0,470000.0,-6039.32
480131,97.5,7785000.0,471000.0,-6192.34
480132,97.5,7785000.0,472000.0,-6320.71
480133,97.5,7785000.0,473000.0,-6445.46
480134,97.5,7785000.0,474000.0,-6590.78
480135,97.5,7785000.0,475000.0,-6734.09
480136,97.5,7785000.0,476000.0,-6865.87
480137,97.5,7785000.0,477000.0,-6978.95
480138,97.5,7785000.0,478000.0,-7006.84
480139,97.5,7785000.0,479000.0,-6905.73
480140,97.5,7785000.0,480000.0,-6739.15
480141,97.5,7785000.0,481000.0,-6609.31
480142,97.5,7785000.0,482000.0,-6571.95
480143,97.5,7785000.0,483000.0,-6615.46
480144,97.5,7785000.0,484000.0,-6683.38
480145,97.5,7785000.0,485000.0,-6740.51
480146,97.5,7785000.0,486000.0,-6854.11
480147,97.5,7785000.0,487000.0,-7085.6
480148,97.5,7785000.0,488000.0,-7330.53
480149,97.5,7785000.0,489000.0,-7475.04
480150,97.5,7785000.0,490000.0,-7528.84
480151,97.5,7785000.0,491000.0,-7535.47
480152,97.5,7785000.0,492000.0,-7535.57
480153,97.5,7785000.0,493000.0,-7560.69
480154,97.5,7785000.0,494000.0,-7631.52
480155,97.5,7785000.0,495000.0,-7760.53
480156,97.5,7785000.0,496000.0,-7896.68
480157,97.5,7785000.0,497000.0,-7920.23
480158,97.5,7785000.0,498000.0,-7690.68
480159,97.5,7785000.0,499000.0,-7202.35
480160,97.5,7785000.0,500000.0,-6677.08
480161,97.5,7785000.0,501000.0,-6385.63
480162,97.5,7785000.0,502000.0,-6470.4
480163,97.5,7785000.0,503000.0,-6846.12
480164,97.5,7785000.0,504000.0,-7275.39
480165,97.5,7785000.0,505000.0,-7573.81
480166,97.5,7785000.0,506000.0,-7722.39
480167,97.5,7785000.0,507000.0,-7820.05
480168,97.5,7785000.0,508000.0,-7924.68
480169,97.5,7785000.0,509000.0,-8025.2
480170,97.5,7785000.0,510000.0,-8099.75
480171,97.5,7785000.0,511000.0,-8117.03
480172,97.5,7785000.0,512000.0,-8052.6
480173,97.5,7785000.0,513000.0,-7900.25
480174,97.5,7785000.0,514000.0,-7629.17
480175,97.5,7785000.0,515000.0,-7318.26
480176,97.5,7785000.0,516000.0,-7188.59
480177,97.5,7785000.0,517000.0,-7290.48
480178,97.5,7785000.0,518000.0,-7492.26
480179,97.5,7785000.0,519000.0,-7681.58
480180,97.5,7785000.0,520000.0,-7809.26
480181,97.5,7785000.0,521000.0,-7882.72
480182,97.5,7785000.0,522000.0,-7526.16
480183,97.5,7785000.0,523000.0,-5864.92
480184,97.5,7785000.0,524000.0,-3728.56
480185,97.5,7785000.0,525000.0,-3789.47
480186,97.5,7785000.0,526000.0,-6000.57
480187,97.5,7785000.0,527000.0,-7928.08
480188,97.5,7785000.0,528000.0,-8993.83
480189,97.5,7785000.0,529000.0,-9704.85
480190,97.5,7785000.0,530000.0,-10084.4
480191,97.5,7785000.0,531000.0,-10166.8
480192,97.5,7785000.0,532000.0,-10062.9
480193,97.5,7785000.0,533000.0,-9851.67
480194,97.5,7785000.0,534000.0,-9592.84
480195,97.5,7785000.0,535000.0,-9326.0
480196,97.5,7785000.0,536000.0,-9074.69
480197,97.5,7785000.0,537000.0,-8852.21
480198,97.5,7785000.0,538000.0,-8663.49
480199,97.5,7785000.0,539000.0,-8501.98
480200,97.5,7785000.0,540000.0,-8349.1
480201,97.5,7785000.0,541000.0,-8183.72
480202,97.5,7785000.0,542000.0,-7996.28
480203,97.5,7785000.0,543000.0,-7794.67
480204,97.5,7785000.0,544000.0,-7603.68
480205,97.5,7785000.0,545000.0,-7461.49
480206,97.5,7785000.0,546000.0,-7410.57
480207,97.5,7785000.0,547000.0,-7486.2
480208,97.5,7785000.0,548000.0,-7702.13
480209,97.5,7785000.0,549000.0,-8038.18
480210,97.5,7785000.0,550000.0,-8442.8
480211,97.5,7785000.0,551000.0,-8848.07
480212,97.5,7785000.0,552000.0,-9190.55
480213,97.5,7785000.0,553000.0,-9431.73
480214,97.5,7785000.0,554000.0,-9567.26
480215,97.5,7785000.0,555000.0,-9619.82
480216,97.5,7785000.0,556000.0,-9620.13
480217,97.5,7785000.0,557000.0,-9590.98
480218,97.5,7785000.0,558000.0,-9546.16
480219,97.5,7785000.0,559000.0,-9501.36
480220,97.5,7785000.0,560000.0,-9480.01
480221,97.5,7785000.0,561000.0,-9500.75
480222,97.5,7785000.0,562000.0,-9560.97
480223,97.5,7785000.0,563000.0,-9639.84
480224,97.5,7785000.0,564000.0,-9716.01
480225,97.5,7785000.0,565000.0,-9778.1
480226,97.5,7785000.0,566000.0,-9819.96
480227,97.5,7785000.0,567000.0,-9832.04
480228,97.5,7785000.0,568000.0,-9807.73
480229,97.5,7785000.0,569000.0,-9755.49
480230,97.5,7785000.0,570000.0,-9691.93
480231,97.5,7785000.0,571000.0,-9626.79
480232,97.5,7785000.0,572000.0,-9564.3
480233,97.5,7785000.0,573000.0,-9512.24
480234,97.5,7785000.0,574000.0,-9475.59
480235,97.5,7785000.0,575000.0,-9450.56
480236,97.5,7785000.0,576000.0,-9433.97
480237,97.5,7785000.0,577000.0,-9425.4
480238,97.5,7785000.0,578000.0,-9421.26
480239,97.5,7785000.0,579000.0,-9417.16
480240,97.5,7786000.0,400000.0,-401.784
480241,97.5,7786000.0,401000.0,-441.724
480242,97.5,7786000.0,402000.0,-527.879
480243,97.5,7786000.0,403000.0,-619.274
480244,97.5,7786000.0,404000.0,-713.242
480245,97.5,7786000.0,405000.0,-797.224
480246,97.5,7786000.0,406000.0,-857.799
480247,97.5,7786000.0,407000.0,-911.275
480248,97.5,7786000.0,408000.0,-974.369
480249,97.5,7786000.0,409000.0,-1057.83
480250,97.5,7786000.0,410000.0,-1157.63
480251,97.5,7786000.0,411000.0,-1246.38
480252,97.5,7786000.0,412000.0,-1321.57
480253,97.5,7786000.0,413000.0,-1398.28
480254,97.5,7786000.0,414000.0,-1485.52
480255,97.5,7786000.0,415000.0,-1583.17
480256,97.5,7786000.0,416000.0,-1679.24
480257,97.5,7786000.0,417000.0,-1778.81
480258,97.5,7786000.0,418000.0,-1913.0
480259,97.5,7786000.0,419000.0,-2090.41
480260,97.5,7786000.0,420000.0,-2268.53
480261,97.5,7786000.0,421000.0,-2414.42
480262,97.5,7786000.0,422000.0,-2547.41
480263,97.5,7786000.0,423000.0,-2690.29
480264,97.5,7786000.0,424000.0,-2843.92
480265,97.5,7786000.0,425000.0,-3002.15
480266,97.5,7786000.0,426000.0,-3154.46
480267,97.5,7786000.0,427000.0,-3288.07
480268,97.5,7786000.0,428000.0,-3398.8
480269,97.5,7786000.0,429000.0,-3498.12
480270,97.5,7786000.0,430000.0,-3600.2
480271,97.5,7786000.0,431000.0,-3707.87
480272,97.5,7786000.0,432000.0,-3819.25
480273,97.5,7786000.0,433000.0,-3935.9
480274,97.5,7786000.0,434000.0,-4053.27
480275,97.5,7786000.0,435000.0,-4152.43
480276,97.5,7786000.0,436000.0,-4216.55
480277,97.5,7786000.0,437000.0,-4247.7
480278,97.5,7786000.0,438000.0,-4264.49
480279,97.5,7786000.0,439000.0,-4284.11
480280,97.5,7786000.0,440000.0,-4305.99
480281,97.5,7786000.0,441000.0,-4330.63
480282,97.5,7786000.0,442000.0,-4378.72
480283,97.5,7786000.0,443000.0,-4467.06
480284,97.5,7786000.0,444000.0,-4591.63
480285,97.5,7786000.0,445000.0,-4721.88
480286,97.5,7786000.0,446000.0,-4811.07
480287,97.5,7786000.0,447000.0,-4908.2
480288,97.5,7786000.0,448000.0,-5098.35
480289,97.5,7786000.0,449000.0,-5319.43
480290,97.5,7786000.0,450000.0,-5471.59
480291,97.5,7786000.0,451000.0,-5559.36
480292,97.5,7786000.0,452000.0,-5628.46
480293,97.5,7786000.0,453000.0,-5700.61
480294,97.5,7786000.0,454000.0,-5809.48
480295,97.5,7786000.0,455000.0,-5977.9
480296,97.5,7786000.0,456000.0,-6159.44
480297,97.5,7786000.0,457000.0,-6243.5
480298,97.5,7786000.0,458000.0,-6159.16
480299,97.5,7786000.0,459000.0,-6017.19
480300,97.5,7786000.0,460000.0,-5956.67
480301,97.5,7786000.0,461000.0,-5949.11
480302,97.5,7786000.0,462000.0,-6083.45
480303,97.5,7786000.0,463000.0,-6332.44
480304,97.5,7786000.0,464000.0,-6345.57
480305,97.5,7786000.0,465000.0,-6167.81
480306,97.5,7786000.0,466000.0,-6037.88
480307,97.5,7786000.0,467000.0,-5935.77
480308,97.5,7786000.0,468000.0,-5861.34
480309,97.5,7786000.0,469000.0,-5878.65
480310,97.5,7786000.0,470000.0,-5994.91
480311,97.5,7786000.0,471000.0,-6153.12
480312,97.5,7786000.0,472000.0,-6311.96
480313,97.5,7786000.0,473000.0,-6481.58
480314,97.5,7786000.0,474000.0,-6667.27
480315,97.5,7786000.0,475000.0,-6834.67
480316,97.5,7786000.0,476000.0,-6966.58
480317,97.5,7786000.0,477000.0,-7074.95
480318,97.5,7786000.0,478000.0,-7129.41
480319,97.5,7786000.0,479000.0,-7086.63
480320,97.5,7786000.0,480000.0,-6971.58
480321,97.5,7786000.0,481000.0,-6867.35
480322,97.5,7786000.0,482000.0,-6830.75
480323,97.5,7786000.0,483000.0,-6828.93
480324,97.5,7786000.0,484000.0,-6818.23
480325,97.5,7786000.0,485000.0,-6816.3
480326,97.5,7786000.0,486000.0,-6932.18
480327,97.5,7786000.0,487000.0,-7215.19
480328,97.5,7786000.0,488000.0,-7489.69
480329,97.5,7786000.0,489000.0,-7623.75
480330,97.5,7786000.0,490000.0,-7658.62
480331,97.5,7786000.0,491000.0,-7652.42
480332,97.5,7786000.0,492000.0,-7645.67
480333,97.5,7786000.0,493000.0,-7659.57
480334,97.5,7786000.0,494000.0,-7709.25
480335,97.5,7786000.0,495000.0,-7805.03
480336,97.5,7786000.0,496000.0,-7889.71
480337,97.5,7786000.0,497000.0,-7839.96
480338,97.5,7786000.0,498000.0,-7537.43
480339,97.5,7786000.0,499000.0,-7033.28
